energy_ev,total_up,Ge_p_up,Ge_d_up,Pt_p_up,Pt_d_up,Te_p_up,Te_d_up
-2.59029515,1.72830254,0.13879741,0.00000000,0.66698114,1.19185314,0.34532065,0.00000000
-2.58429215,1.72553359,0.13782974,0.00000000,0.66068583,1.19337529,0.34526987,0.00000000
-2.57828914,1.72623838,0.13673130,0.00000000,0.65310303,1.19917722,0.34500923,0.00000000
-2.57228614,1.73091763,0.13551955,0.00000000,0.64425685,1.20976734,0.34452831,0.00000000
-2.56628314,1.74001904,0.13421503,0.00000000,0.63420087,1.22558458,0.34382444,0.00000000
-2.56028014,1.75391816,0.13284051,0.00000000,0.62301623,1.24697983,0.34290214,0.00000000
-2.55427714,1.77290062,0.13141996,0.00000000,0.61080851,1.27419955,0.34177225,0.00000000
-2.54827414,1.79714670,0.12997745,0.00000000,0.59770381,1.30737200,0.34045066,0.00000000
-2.54227114,1.82671892,0.12853607,0.00000000,0.58384408,1.34649702,0.33895691,0.00000000
-2.53626813,1.86155322,0.12711679,0.00000000,0.56938209,1.39143949,0.33731267,0.00000000
-2.53026513,1.90145420,0.12573748,0.00000000,0.55447628,1.44192705,0.33554021,0.00000000
-2.52426213,1.94609469,0.12441204,0.00000000,0.53928569,1.49755200,0.33366097,0.00000000
-2.51825913,1.99501970,0.12314979,0.00000000,0.52396529,1.55777748,0.33169428,0.00000000
-2.51225613,2.04765469,0.12195500,0.00000000,0.50866191,1.62194755,0.32965636,0.00000000
-2.50625313,2.10331786,0.12082676,0.00000000,0.49351094,1.68930102,0.32755965,0.00000000
-2.50025013,2.16123596,0.11975910,0.00000000,0.47863392,1.75898833,0.32541241,0.00000000
-2.49424712,2.22056318,0.11874135,0.00000000,0.46413709,1.83009098,0.32321873,0.00000000
-2.48824412,2.28040231,0.11775878,0.00000000,0.45011099,1.90164284,0.32097890,0.00000000
-2.48224112,2.33982752,0.11679345,0.00000000,0.43663092,1.97265250,0.31869008,0.00000000
-2.47623812,2.39790791,0.11582522,0.00000000,0.42375834,2.04212616,0.31634729,0.00000000
-2.47023512,2.45373100,0.11483290,0.00000000,0.41154294,2.10909004,0.31394459,0.00000000
-2.46423212,2.50642549,0.11379547,0.00000000,0.40002525,2.17261185,0.31147648,0.00000000
-2.45822911,2.55518243,0.11269331,0.00000000,0.38923954,2.23182071,0.30893935,0.00000000
-2.45222611,2.59927424,0.11150937,0.00000000,0.37921690,2.28592474,0.30633295,0.00000000
-2.44622311,2.63807099,0.11023023,0.00000000,0.36998808,2.33422626,0.30366177,0.00000000
-2.44022011,2.67105338,0.10884701,0.00000000,0.36158607,2.37613389,0.30093631,0.00000000
-2.43421711,2.69782233,0.10735610,0.00000000,0.35404804,2.41117160,0.29817403,0.00000000
-2.42821411,2.71810460,0.10575955,0.00000000,0.34741663,2.43898445,0.29540013,0.00000000
-2.42221111,2.73175478,0.10406538,0.00000000,0.34174037,2.45934100,0.29264783,0.00000000
-2.41620810,2.73875328,0.10228740,0.00000000,0.33707324,2.47213255,0.28995841,0.00000000
-2.41020510,2.73920078,0.10044495,0.00000000,0.33347325,2.47736927,0.28738069,0.00000000
-2.40420210,2.73330932,0.09856231,0.00000000,0.33100020,2.47517362,0.28497019,0.00000000
-2.39819910,2.72139032,0.09666785,0.00000000,0.32971270,2.46577119,0.28278780,0.00000000
-2.39219610,2.70384025,0.09479307,0.00000000,0.32966455,2.44947955,0.28089819,0.00000000
-2.38619310,2.68112421,0.09297145,0.00000000,0.33090068,2.42669537,0.27936773,0.00000000
-2.38019010,2.65375843,0.09123722,0.00000000,0.33345304,2.39788044,0.27826231,0.00000000
-2.37418709,2.62229192,0.08962413,0.00000000,0.33733643,2.36354695,0.27764491,0.00000000
-2.36818409,2.58728841,0.08816420,0.00000000,0.34254478,2.32424262,0.27757314,0.00000000
-2.36218109,2.54930889,0.08688659,0.00000000,0.34904800,2.28053614,0.27809682,0.00000000
-2.35617809,2.50889568,0.08581660,0.00000000,0.35678967,2.23300341,0.27925572,0.00000000
-2.35017509,2.46655844,0.08497481,0.00000000,0.36568574,2.18221493,0.28107759,0.00000000
-2.34417209,2.42276266,0.08437653,0.00000000,0.37562448,2.12872485,0.28357650,0.00000000
-2.33816908,2.37792109,0.08403137,0.00000000,0.38646757,2.07306175,0.28675172,0.00000000
-2.33216608,2.33238822,0.08394318,0.00000000,0.39805260,2.01572155,0.29058710,0.00000000
-2.32616308,2.28645799,0.08411015,0.00000000,0.41019665,1.95716256,0.29505098,0.00000000
-2.32016008,2.24036463,0.08452518,0.00000000,0.42270111,1.89780258,0.30009673,0.00000000
-2.31415708,2.19428645,0.08517651,0.00000000,0.43535724,1.83801810,0.30566386,0.00000000
-2.30815408,2.14835207,0.08604843,0.00000000,0.44795250,1.77814527,0.31167965,0.00000000
-2.30215108,2.10264880,0.08712216,0.00000000,0.46027711,1.71848238,0.31806120,0.00000000
-2.29614807,2.05723241,0.08837684,0.00000000,0.47213076,1.65929362,0.32471795,0.00000000
-2.29014507,2.01213770,0.08979050,0.00000000,0.48332882,1.60081346,0.33155430,0.00000000
-2.28414207,1.96738919,0.09134091,0.00000000,0.49370810,1.54325154,0.33847254,0.00000000
-2.27813907,1.92301129,0.09300652,0.00000000,0.50313156,1.48679751,0.34537563,0.00000000
-2.27213607,1.87903729,0.09476709,0.00000000,0.51149188,1.43162540,0.35216994,0.00000000
-2.26613307,1.83551676,0.09660419,0.00000000,0.51871366,1.37789747,0.35876779,0.00000000
-2.26013007,1.79252087,0.09850161,0.00000000,0.52475426,1.32576696,0.36508957,0.00000000
-2.25412706,1.75014553,0.10044540,0.00000000,0.52960305,1.27537992,0.37106551,0.00000000
-2.24812406,1.70851213,0.10242381,0.00000000,0.53327938,1.22687592,0.37663699,0.00000000
-2.24212106,1.66776603,0.10442706,0.00000000,0.53582928,1.18038759,0.38175737,0.00000000
-2.23611806,1.62807304,0.10644688,0.00000000,0.53732115,1.13603946,0.38639225,0.00000000
-2.23011506,1.58961417,0.10847603,0.00000000,0.53784074,1.09394581,0.39051935,0.00000000
-2.22411206,1.55257899,0.11050771,0.00000000,0.53748566,1.05420827,0.39412791,0.00000000
-2.21810905,1.51715830,0.11253495,0.00000000,0.53635988,1.01691303,0.39721767,0.00000000
-2.21210605,1.48353634,0.11455008,0.00000000,0.53456836,0.98212821,0.39979757,0.00000000
-2.20610305,1.45188315,0.11654420,0.00000000,0.53221229,0.94990145,0.40188419,0.00000000
-2.20010005,1.42234747,0.11850691,0.00000000,0.52938499,0.92025804,0.40350002,0.00000000
-2.19409705,1.39505054,0.12042600,0.00000000,0.52616878,0.89319966,0.40467158,0.00000000
-2.18809405,1.37008096,0.12228742,0.00000000,0.52263289,0.86870388,0.40542759,0.00000000
-2.18209105,1.34749090,0.12407537,0.00000000,0.51883232,0.84672436,0.40579712,0.00000000
-2.17608804,1.32729363,0.12577251,0.00000000,0.51480784,0.82719172,0.40580789,0.00000000
-2.17008504,1.30946237,0.12736030,0.00000000,0.51058674,0.81001508,0.40548466,0.00000000
-2.16408204,1.29393039,0.12881946,0.00000000,0.50618438,0.79508396,0.40484793,0.00000000
-2.15807904,1.28059218,0.13013041,0.00000000,0.50160618,0.78227049,0.40391287,0.00000000
-2.15207604,1.26930561,0.13127382,0.00000000,0.49684996,0.77143180,0.40268859,0.00000000
-2.14607304,1.25989481,0.13223108,0.00000000,0.49190837,0.76241234,0.40117770,0.00000000
-2.14007004,1.25215384,0.13298476,0.00000000,0.48677110,0.75504617,0.39937637,0.00000000
-2.13406703,1.24585078,0.13351896,0.00000000,0.48142698,0.74915902,0.39727477,0.00000000
-2.12806403,1.24073235,0.13381969,0.00000000,0.47586555,0.74457021,0.39485788,0.00000000
-2.12206103,1.23652908,0.13387505,0.00000000,0.47007829,0.74109439,0.39210686,0.00000000
-2.11605803,1.23296080,0.13367542,0.00000000,0.46405936,0.73854330,0.38900071,0.00000000
-2.11005503,1.22974270,0.13321357,0.00000000,0.45780598,0.73672744,0.38551838,0.00000000
-2.10405203,1.22659186,0.13248471,0.00000000,0.45131845,0.73545808,0.38164116,0.00000000
-2.09804902,1.22323421,0.13148659,0.00000000,0.44460003,0.73454943,0.37735527,0.00000000
-2.09204602,1.21941196,0.13021950,0.00000000,0.43765672,0.73382122,0.37265457,0.00000000
-2.08604302,1.21489131,0.12868643,0.00000000,0.43049713,0.73310177,0.36754328,0.00000000
-2.08004002,1.20947027,0.12689311,0.00000000,0.42313245,0.73223143,0.36203849,0.00000000
-2.07403702,1.20298642,0.12484823,0.00000000,0.41557676,0.73106645,0.35617238,0.00000000
-2.06803402,1.19532422,0.12256364,0.00000000,0.40784757,0.72948308,0.34999399,0.00000000
-2.06203102,1.18642154,0.12005456,0.00000000,0.39996667,0.72738173,0.34357034,0.00000000
-2.05602801,1.17627500,0.11733985,0.00000000,0.39196120,0.72469093,0.33698692,0.00000000
-2.05002501,1.16494388,0.11444224,0.00000000,0.38386493,0.72137086,0.33034731,0.00000000
-2.04402201,1.15255191,0.11138852,0.00000000,0.37571953,0.71741615,0.32377195,0.00000000
-2.03801901,1.13928706,0.10820968,0.00000000,0.36757573,0.71285761,0.31739607,0.00000000
-2.03201601,1.12539869,0.10494093,0.00000000,0.35949424,0.70776264,0.31136676,0.00000000
-2.02601301,1.11119233,0.10162163,0.00000000,0.35154630,0.70223430,0.30583929,0.00000000
-2.02001001,1.09702181,0.09829504,0.00000000,0.34381356,0.69640865,0.30097283,0.00000000
-2.01400700,1.08327911,0.09500791,0.00000000,0.33638748,0.69045055,0.29692568,0.00000000
-2.00800400,1.07038223,0.09181001,0.00000000,0.32936792,0.68454794,0.29385030,0.00000000
-2.00200100,1.05876137,0.08875338,0.00000000,0.32286108,0.67890475,0.29188819,0.00000000
-1.99599800,1.04884425,0.08589152,0.00000000,0.31697680,0.67373278,0.29116511,0.00000000
-1.98999500,1.04104103,0.08327851,0.00000000,0.31182525,0.66924293,0.29178663,0.00000000
-1.98399200,1.03572957,0.08096799,0.00000000,0.30751330,0.66563613,0.29383434,0.00000000
-1.97798899,1.03324189,0.07901212,0.00000000,0.30414065,0.66309452,0.29736293,0.00000000
-1.97198599,1.03385233,0.07746062,0.00000000,0.30179595,0.66177340,0.30239816,0.00000000
-1.96598299,1.03776811,0.07635977,0.00000000,0.30055323,0.66179431,0.30893600,0.00000000
-1.95997999,1.04512281,0.07575151,0.00000000,0.30046873,0.66323962,0.31694283,0.00000000
-1.95397699,1.05597305,0.07567277,0.00000000,0.30157846,0.66614915,0.32635671,0.00000000
-1.94797399,1.07029848,0.07615477,0.00000000,0.30389664,0.67051874,0.33708977,0.00000000
-1.94197099,1.08800518,0.07722264,0.00000000,0.30741508,0.67630113,0.34903138,0.00000000
-1.93596798,1.10893208,0.07889513,0.00000000,0.31210363,0.68340886,0.36205209,0.00000000
-1.92996498,1.13286016,0.08118449,0.00000000,0.31791166,0.69171918,0.37600812,0.00000000
-1.92396198,1.15952363,0.08409651,0.00000000,0.32477052,0.70108068,0.39074598,0.00000000
-1.91795898,1.18862268,0.08763066,0.00000000,0.33259685,0.71132104,0.40610722,0.00000000
-1.91195598,1.21983670,0.09178037,0.00000000,0.34129648,0.72225569,0.42193288,0.00000000
-1.90595298,1.25283746,0.09653325,0.00000000,0.35076873,0.73369669,0.43806749,0.00000000
-1.89994997,1.28730129,0.10187144,0.00000000,0.36091079,0.74546133,0.45436239,0.00000000
-1.89394697,1.32291955,0.10777181,0.00000000,0.37162191,0.75737997,0.47067831,0.00000000
-1.88794397,1.35940685,0.11420615,0.00000000,0.38280712,0.76930265,0.48688694,0.00000000
-1.88194097,1.39650658,0.12114126,0.00000000,0.39438014,0.78110416,0.50287166,0.00000000
-1.87593797,1.43399346,0.12853887,0.00000000,0.40626537,0.79268719,0.51852733,0.00000000
-1.86993497,1.47167304,0.13635547,0.00000000,0.41839871,0.80398358,0.53375918,0.00000000
-1.86393197,1.50937848,0.14454204,0.00000000,0.43072727,0.81495361,0.54848117,0.00000000
-1.85792896,1.54696468,0.15304365,0.00000000,0.44320775,0.82558343,0.56261367,0.00000000
-1.85192596,1.58430064,0.16179905,0.00000000,0.45580384,0.83588094,0.57608096,0.00000000
-1.84592296,1.62126044,0.17074022,0.00000000,0.46848266,0.84587049,0.58880868,0.00000000
-1.83991996,1.65771382,0.17979210,0.00000000,0.48121054,0.85558674,0.60072137,0.00000000
-1.83391696,1.69351699,0.18887232,0.00000000,0.49394846,0.86506827,0.61174051,0.00000000
-1.82791396,1.72850473,0.19789128,0.00000000,0.50664746,0.87435133,0.62178309,0.00000000
-1.82191096,1.76248416,0.20675242,0.00000000,0.51924451,0.88346421,0.63076103,0.00000000
-1.81590795,1.79523122,0.21535292,0.00000000,0.53165898,0.89242277,0.63858134,0.00000000
-1.80990495,1.82648988,0.22358474,0.00000000,0.54379031,0.90122715,0.64514731,0.00000000
-1.80390195,1.85597466,0.23133610,0.00000000,0.55551690,0.90986026,0.65036057,0.00000000
-1.79789895,1.88337637,0.23849334,0.00000000,0.56669648,0.91828780,0.65412393,0.00000000
-1.79189595,1.90837074,0.24494325,0.00000000,0.57716817,0.92646000,0.65634496,0.00000000
-1.78589295,1.93062977,0.25057564,0.00000000,0.58675600,0.93431488,0.65694006,0.00000000
-1.77988994,1.94983493,0.25528621,0.00000000,0.59527392,0.94178266,0.65583880,0.00000000
-1.77388694,1.96569163,0.25897961,0.00000000,0.60253204,0.94879106,0.65298825,0.00000000
-1.76788394,1.97794384,0.26157240,0.00000000,0.60834367,0.95527111,0.64835709,0.00000000
-1.76188094,1.98638816,0.26299605,0.00000000,0.61253301,0.96116278,0.64193920,0.00000000
-1.75587794,1.99088615,0.26319955,0.00000000,0.61494281,0.96642020,0.63375641,0.00000000
-1.74987494,1.99137425,0.26215169,0.00000000,0.61544167,0.97101597,0.62386038,0.00000000
-1.74387194,1.98787041,0.25984283,0.00000000,0.61393064,0.97494404,0.61233329,0.00000000
-1.73786893,1.98047706,0.25628599,0.00000000,0.61034851,0.97822116,0.59928728,0.00000000
-1.73186593,1.96937991,0.25151727,0.00000000,0.60467565,0.98088651,0.58486272,0.00000000
-1.72586293,1.95484275,0.24559553,0.00000000,0.59693613,0.98299961,0.56922520,0.00000000
-1.71985993,1.93719828,0.23860125,0.00000000,0.58719797,0.98463662,0.55256149,0.00000000
-1.71385693,1.91683564,0.23063474,0.00000000,0.57557149,0.98588523,0.53507455,0.00000000
-1.70785393,1.89418514,0.22181366,0.00000000,0.56220592,0.98683854,0.51697794,0.00000000
-1.70185093,1.86970124,0.21226994,0.00000000,0.54728447,0.98758833,0.49848976,0.00000000
-1.69584792,1.84384473,0.20214632,0.00000000,0.53101806,0.98821829,0.47982655,0.00000000
-1.68984492,1.81706509,0.19159262,0.00000000,0.51363820,0.98879756,0.46119735,0.00000000
-1.68384192,1.78978407,0.18076182,0.00000000,0.49538934,0.98937522,0.44279825,0.00000000
-1.67783892,1.76238151,0.16980621,0.00000000,0.47652103,0.98997608,0.42480769,0.00000000
-1.67183592,1.73518392,0.15887380,0.00000000,0.45728044,0.99059801,0.40738264,0.00000000
-1.66583292,1.70845660,0.14810489,0.00000000,0.43790551,0.99121111,0.39065585,0.00000000
-1.65982991,1.68239933,0.13762925,0.00000000,0.41861889,0.99175863,0.37473428,0.00000000
-1.65382691,1.65714583,0.12756373,0.00000000,0.39962315,0.99215972,0.35969857,0.00000000
-1.64782391,1.63276658,0.11801042,0.00000000,0.38109711,0.99231358,0.34560368,0.00000000
-1.64182091,1.60927466,0.10905544,0.00000000,0.36319353,0.99210477,0.33248041,0.00000000
-1.63581791,1.58663385,0.10076834,0.00000000,0.34603800,0.99140928,0.32033772,0.00000000
-1.62981491,1.56476820,0.09320192,0.00000000,0.32972894,0.99010075,0.30916568,0.00000000
-1.62381191,1.54357233,0.08639268,0.00000000,0.31433858,0.98805649,0.29893870,0.00000000
-1.61780890,1.52292153,0.08036148,0.00000000,0.29991468,0.98516281,0.28961897,0.00000000
-1.61180590,1.50268100,0.07511469,0.00000000,0.28648276,0.98131926,0.28115981,0.00000000
-1.60580290,1.48271369,0.07064543,0.00000000,0.27404868,0.97644154,0.27350887,0.00000000
-1.59979990,1.46288612,0.06693500,0.00000000,0.26260126,0.97046294,0.26661082,0.00000000
-1.59379690,1.44307239,0.06395433,0.00000000,0.25211490,0.96333443,0.26040973,0.00000000
-1.58779390,1.42315597,0.06166546,0.00000000,0.24255202,0.95502326,0.25485082,0.00000000
-1.58179090,1.40302984,0.06002295,0.00000000,0.23386518,0.94551067,0.24988176,0.00000000
-1.57578789,1.38259522,0.05897519,0.00000000,0.22599901,0.93478877,0.24545349,0.00000000
-1.56978489,1.36175947,0.05846569,0.00000000,0.21889174,0.92285723,0.24152053,0.00000000
-1.56378189,1.34043368,0.05843418,0.00000000,0.21247662,0.90972001,0.23804103,0.00000000
-1.55777889,1.31853062,0.05881773,0.00000000,0.20668307,0.89538270,0.23497656,0.00000000
-1.55177589,1.29596356,0.05955176,0.00000000,0.20143789,0.87985070,0.23229174,0.00000000
-1.54577289,1.27264629,0.06057108,0.00000000,0.19666628,0.86312865,0.22995378,0.00000000
-1.53976988,1.24849486,0.06181087,0.00000000,0.19229315,0.84522103,0.22793208,0.00000000
-1.53376688,1.22343081,0.06320774,0.00000000,0.18824444,0.82613417,0.22619792,0.00000000
-1.52776388,1.19738611,0.06470078,0.00000000,0.18444864,0.80587947,0.22472421,0.00000000
-1.52176088,1.17030945,0.06623266,0.00000000,0.18083849,0.78447755,0.22348541,0.00000000
-1.51575788,1.14217344,0.06775076,0.00000000,0.17735281,0.76196313,0.22245761,0.00000000
-1.50975488,1.11298227,0.06920830,0.00000000,0.17393846,0.73839015,0.22161867,0.00000000
-1.50375188,1.08277922,0.07056542,0.00000000,0.17055228,0.71383669,0.22094849,0.00000000
-1.49774887,1.05165348,0.07179021,0.00000000,0.16716293,0.68840935,0.22042938,0.00000000
-1.49174587,1.01974557,0.07285961,0.00000000,0.16375263,0.66224658,0.22004636,0.00000000
-1.48574287,0.98725092,0.07376012,0.00000000,0.16031852,0.63552064,0.21978757,0.00000000
-1.47973987,0.95442131,0.07448839,0.00000000,0.15687371,0.60843803,0.21964456,0.00000000
-1.47373687,0.92156363,0.07505138,0.00000000,0.15344783,0.58123806,0.21961259,0.00000000
-1.46773387,0.88903620,0.07546642,0.00000000,0.15008703,0.55418967,0.21969081,0.00000000
-1.46173087,0.85724233,0.07576081,0.00000000,0.14685342,0.52758653,0.21988238,0.00000000
-1.45572786,0.82662161,0.07597116,0.00000000,0.14382393,0.50174059,0.22019454,0.00000000
-1.44972486,0.79763909,0.07614242,0.00000000,0.14108855,0.47697431,0.22063849,0.00000000
-1.44372186,0.77077283,0.07632655,0.00000000,0.13874806,0.45361205,0.22122931,0.00000000
-1.43771886,0.74650036,0.07658102,0.00000000,0.13691123,0.43197083,0.22198572,0.00000000
-1.43171586,0.72528463,0.07696698,0.00000000,0.13569164,0.41235105,0.22292982,0.00000000
-1.42571286,0.70756003,0.07754740,0.00000000,0.13520416,0.39502749,0.22408670,0.00000000
-1.41970985,0.69371908,0.07838499,0.00000000,0.13556135,0.38024097,0.22548413,0.00000000
-1.41370685,0.68410040,0.07954020,0.00000000,0.13686965,0.36819119,0.22715209,0.00000000
-1.40770385,0.67897828,0.08106925,0.00000000,0.13922572,0.35903078,0.22912238,0.00000000
-1.40170085,0.67855448,0.08302226,0.00000000,0.14271297,0.35286108,0.23142823,0.00000000
-1.39569785,0.68295239,0.08544163,0.00000000,0.14739835,0.34972955,0.23410393,0.00000000
-1.38969485,0.69221384,0.08836062,0.00000000,0.15332963,0.34962904,0.23718455,0.00000000
-1.38369185,0.70629860,0.09180226,0.00000000,0.16053316,0.35249889,0.24070574,0.00000000
-1.37768884,0.72508653,0.09577863,0.00000000,0.16901217,0.35822766,0.24470359,0.00000000
-1.37168584,0.74838231,0.10029038,0.00000000,0.17874583,0.36665747,0.24921466,0.00000000
-1.36568284,0.77592233,0.10532674,0.00000000,0.18968889,0.37758966,0.25427604,0.00000000
-1.35967984,0.80738353,0.11086580,0.00000000,0.20177201,0.39079148,0.25992550,0.00000000
-1.35367684,0.84239378,0.11687507,0.00000000,0.21490286,0.40600354,0.26620172,0.00000000
-1.34767384,0.88054308,0.12331244,0.00000000,0.22896768,0.42294767,0.27314434,0.00000000
-1.34167084,0.92139543,0.13012725,0.00000000,0.24383354,0.44133489,0.28079412,0.00000000
-1.33566783,0.96450046,0.13726157,0.00000000,0.25935105,0.46087309,0.28919274,0.00000000
-1.32966483,1.00940462,0.14465170,0.00000000,0.27535741,0.48127420,0.29838246,0.00000000
-1.32366183,1.05566131,0.15222960,0.00000000,0.29167985,0.50226055,0.30840539,0.00000000
-1.31765883,1.10283960,0.15992449,0.00000000,0.30813922,0.52357023,0.31930244,0.00000000
-1.31165583,1.15053136,0.16766430,0.00000000,0.32455370,0.54496130,0.33111176,0.00000000
-1.30565283,1.19835654,0.17537721,0.00000000,0.34074252,0.56621482,0.34386684,0.00000000
-1.29964982,1.24596660,0.18299303,0.00000000,0.35652965,0.58713665,0.35759421,0.00000000
-1.29364682,1.29304625,0.19044455,0.00000000,0.37174737,0.60755814,0.37231079,0.00000000
-1.28764382,1.33931368,0.19766882,0.00000000,0.38623960,0.62733583,0.38802111,0.00000000
-1.28164082,1.38451949,0.20460830,0.00000000,0.39986515,0.64635036,0.40471448,0.00000000
-1.27563782,1.42844493,0.21121198,0.00000000,0.41250059,0.66450479,0.42236232,0.00000000
-1.26963482,1.47089964,0.21743645,0.00000000,0.42404295,0.68172260,0.44091583,0.00000000
-1.26363182,1.51171944,0.22324680,0.00000000,0.43441210,0.69794560,0.46030432,0.00000000
-1.25762881,1.55076445,0.22861750,0.00000000,0.44355278,0.71313190,0.48043420,0.00000000
-1.25162581,1.58791788,0.23353321,0.00000000,0.45143632,0.72725418,0.50118903,0.00000000
-1.24562281,1.62308572,0.23798933,0.00000000,0.45806192,0.74029839,0.52243057,0.00000000
-1.23961981,1.65619714,0.24199247,0.00000000,0.46345748,0.75226279,0.54400100,0.00000000
-1.23361681,1.68720587,0.24556063,0.00000000,0.46767991,0.76315744,0.56572622,0.00000000
-1.22761381,1.71609204,0.24872313,0.00000000,0.47081483,0.77300407,0.58742027,0.00000000
-1.22161081,1.74286423,0.25152019,0.00000000,0.47297562,0.78183599,0.60889053,0.00000000
-1.21560780,1.76756148,0.25400210,0.00000000,0.47430168,0.78969817,0.62994365,0.00000000
-1.20960480,1.79025447,0.25622805,0.00000000,0.47495605,0.79664699,0.65039180,0.00000000
-1.20360180,1.81104583,0.25826447,0.00000000,0.47512208,0.80274974,0.67005884,0.00000000
-1.19759880,1.83006878,0.26018299,0.00000000,0.47499945,0.80808347,0.68878628,0.00000000
-1.19159580,1.84748412,0.26205810,0.00000000,0.47479941,0.81273323,0.70643839,0.00000000
-1.18559280,1.86347526,0.26396440,0.00000000,0.47473946,0.81678966,0.72290633,0.00000000
-1.17958979,1.87824121,0.26597378,0.00000000,0.47503742,0.82034577,0.73811091,0.00000000
-1.17358679,1.89198796,0.26815244,0.00000000,0.47590535,0.82349326,0.75200378,0.00000000
-1.16758379,1.90491833,0.27055804,0.00000000,0.47754326,0.82631830,0.76456706,0.00000000
-1.16158079,1.91722093,0.27323703,0.00000000,0.48013293,0.82889723,0.77581116,0.00000000
-1.15557779,1.92905885,0.27622233,0.00000000,0.48383215,0.83129225,0.78577116,0.00000000
-1.14957479,1.94055869,0.27953152,0.00000000,0.48876948,0.83354749,0.79450169,0.00000000
-1.14357179,1.95180071,0.28316558,0.00000000,0.49503976,0.83568582,0.80207087,0.00000000
-1.13756878,1.96281081,0.28710841,0.00000000,0.50270065,0.83770645,0.80855337,0.00000000
-1.13156578,1.97355481,0.29132692,0.00000000,0.51177013,0.83958374,0.81402332,0.00000000
-1.12556278,1.98393562,0.29577199,0.00000000,0.52222522,0.84126722,0.81854726,0.00000000
-1.11955978,1.99379350,0.30037999,0.00000000,0.53400187,0.84268291,0.82217775,0.00000000
-1.11355678,2.00290948,0.30507497,0.00000000,0.54699592,0.84373591,0.82494790,0.00000000
-1.10755378,2.01101192,0.30977131,0.00000000,0.56106524,0.84431416,0.82686725,0.00000000
-1.10155078,2.01778579,0.31437674,0.00000000,0.57603271,0.84429303,0.82791920,0.00000000
-1.09554777,2.02288429,0.31879550,0.00000000,0.59169013,0.84354072,0.82806024,0.00000000
-1.08954477,2.02594204,0.32293161,0.00000000,0.60780267,0.84192391,0.82722087,0.00000000
-1.08354177,2.02658938,0.32669193,0.00000000,0.62411389,0.83931355,0.82530828,0.00000000
-1.07753877,2.02446678,0.32998897,0.00000000,0.64035112,0.83559029,0.82221064,0.00000000
-1.07153577,2.01923879,0.33274335,0.00000000,0.65623096,0.83064944,0.81780260,0.00000000
-1.06553277,2.01060688,0.33488577,0.00000000,0.67146497,0.82440515,0.81195183,0.00000000
-1.05952976,1.99832045,0.33635840,0.00000000,0.68576524,0.81679353,0.80452622,0.00000000
-1.05352676,1.98218572,0.33711580,0.00000000,0.69884994,0.80777482,0.79540118,0.00000000
-1.04752376,1.96207221,0.33712526,0.00000000,0.71044869,0.79733438,0.78446691,0.00000000
-1.04152076,1.93791654,0.33636671,0.00000000,0.72030776,0.78548271,0.77163501,0.00000000
-1.03551776,1.90972367,0.33483214,0.00000000,0.72819496,0.77225438,0.75684437,0.00000000
-1.02951476,1.87756578,0.33252476,0.00000000,0.73390434,0.75770624,0.74006579,0.00000000
-1.02351176,1.84157889,0.32945788,0.00000000,0.73726043,0.74191492,0.72130545,0.00000000
-1.01750875,1.80195770,0.32565368,0.00000000,0.73812214,0.72497392,0.70060684,0.00000000
-1.01150575,1.75894897,0.32114186,0.00000000,0.73638616,0.70699037,0.67805129,0.00000000
-1.00550275,1.71284390,0.31595839,0.00000000,0.73198972,0.68808178,0.65375709,0.00000000
-0.99949975,1.66396987,0.31014426,0.00000000,0.72491270,0.66837283,0.62787728,0.00000000
-0.99349675,1.61268205,0.30374443,0.00000000,0.71517894,0.64799239,0.60059626,0.00000000
-0.98749375,1.55935508,0.29680685,0.00000000,0.70285670,0.62707083,0.57212545,0.00000000
-0.98149075,1.50437522,0.28938175,0.00000000,0.68805814,0.60573782,0.54269821,0.00000000
-0.97548774,1.44813323,0.28152104,0.00000000,0.67093789,0.58412041,0.51256426,0.00000000
-0.96948474,1.39101806,0.27327788,0.00000000,0.65169060,0.56234169,0.48198380,0.00000000
-0.96348174,1.33341153,0.26470644,0.00000000,0.63054759,0.54051982,0.45122159,0.00000000
-0.95747874,1.27568416,0.25586171,0.00000000,0.60777262,0.51876739,0.42054127,0.00000000
-0.95147574,1.21819187,0.24679957,0.00000000,0.58365703,0.49719127,0.39019994,0.00000000
-0.94547274,1.16127388,0.23757676,0.00000000,0.55851420,0.47589263,0.36044335,0.00000000
-0.93946973,1.10525140,0.22825102,0.00000000,0.53267373,0.45496720,0.33150166,0.00000000
-0.93346673,1.05042721,0.21888129,0.00000000,0.50647538,0.43450567,0.30358599,0.00000000
-0.92746373,0.99708578,0.20952778,0.00000000,0.48026300,0.41459423,0.27688570,0.00000000
-0.92146073,0.94549395,0.20025217,0.00000000,0.45437877,0.39531496,0.25156652,0.00000000
-0.91545773,0.89590183,0.19111762,0.00000000,0.42915761,0.37674623,0.22776939,0.00000000
-0.90945473,0.84854371,0.18218882,0.00000000,0.40492226,0.35896295,0.20561020,0.00000000
-0.90345173,0.80363890,0.17353180,0.00000000,0.38197881,0.34203657,0.18517999,0.00000000
-0.89744872,0.76139220,0.16521370,0.00000000,0.36061290,0.32603483,0.16654595,0.00000000
-0.89144572,0.72199387,0.15730229,0.00000000,0.34108662,0.31102122,0.14975280,0.00000000
