energy_ev,total_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
4.31315658,1.15569867,0.69530726,0.00000000,0.25790006,0.00000000,0.97726955,0.43170426
4.31915958,1.23960314,0.73297194,0.00000000,0.26938474,0.00000000,1.05733293,0.46959568
4.32516258,1.32726036,0.77272905,0.00000000,0.28165624,0.00000000,1.14334675,0.50960929
4.33116558,1.41765662,0.81422855,0.00000000,0.29455751,0.00000000,1.23454771,0.55134397
4.33716858,1.50972411,0.85709887,0.00000000,0.30792433,0.00000000,1.33010581,0.59436794
4.34317159,1.60236053,0.90095570,0.00000000,0.32158938,0.00000000,1.42913225,0.63822381
4.34917459,1.69444989,0.94541053,0.00000000,0.33538632,0.00000000,1.53068840,0.68243458
4.35517759,1.78488368,0.99007833,0.00000000,0.34915372,0.00000000,1.63379572,0.72651006
4.36118059,1.87258172,1.03458401,0.00000000,0.36273844,0.00000000,1.73744638,0.76995383
4.36718359,1.95651178,1.07856715,0.00000000,0.37599856,0.00000000,1.84061436,0.81227060
4.37318659,2.03570748,1.12168482,0.00000000,0.38880546,0.00000000,1.94226687,0.85297354
4.37918959,2.10928364,1.16361245,0.00000000,0.40104508,0.00000000,2.04137577,0.89159182
4.38519260,2.17644881,1.20404266,0.00000000,0.41261829,0.00000000,2.13692903,0.92767782
4.39119560,2.23651476,1.24268257,0.00000000,0.42344044,0.00000000,2.22794191,0.96081418
4.39719860,2.28890270,1.27924971,0.00000000,0.43344011,0.00000000,2.31346808,0.99062039
4.40320160,2.33314665,1.31346731,0.00000000,0.44255731,0.00000000,2.39261055,1.01675893
4.40920460,2.36889403,1.34505947,0.00000000,0.45074125,0.00000000,2.46453247,1.03894083
4.41520760,2.39590400,1.37374686,0.00000000,0.45794796,0.00000000,2.52846794,1.05693067
4.42121061,2.41404417,1.39924362,0.00000000,0.46413796,0.00000000,2.58373280,1.07055085
4.42721361,2.42328609,1.42125604,0.00000000,0.46927434,0.00000000,2.62973549,1.07968521
4.43321661,2.42370017,1.43948338,0.00000000,0.47332121,0.00000000,2.66598780,1.08428186
4.43921961,2.41545050,1.45362110,0.00000000,0.47624306,0.00000000,2.69211557,1.08435522
4.44522261,2.39878991,1.46336666,0.00000000,0.47800473,0.00000000,2.70786879,1.07998714
4.45122561,2.37405552,1.46842763,0.00000000,0.47857239,0.00000000,2.71313117,1.07132713
4.45722861,2.34166492,1.46853183,0.00000000,0.47791526,0.00000000,2.70792835,1.05859149
4.46323162,2.30211275,1.46343898,0.00000000,0.47600804,0.00000000,2.69243451,1.04206136
4.46923462,2.25596764,1.45295314,0.00000000,0.47283396,0.00000000,2.66697678,1.02207951
4.47523762,2.20386902,1.43693524,0.00000000,0.46838808,0.00000000,2.63203679,0.99904599
4.48124062,2.14652339,1.41531482,0.00000000,0.46268068,0.00000000,2.58824903,0.97341234
4.48724362,2.08469967,1.38810021,0.00000000,0.45574044,0.00000000,2.53639532,0.94567453
4.49324662,2.01922304,1.35538647,0.00000000,0.44761709,0.00000000,2.47739524,0.91636467
4.49924962,1.95096697,1.31736030,0.00000000,0.43838333,0.00000000,2.41229224,0.88604135
4.50525263,1.88084296,1.27430176,0.00000000,0.42813575,0.00000000,2.34223542,0.85527904
4.51125563,1.80978806,1.22658231,0.00000000,0.41699465,0.00000000,2.26845709,0.82465644
4.51725863,1.73874999,1.17465925,0.00000000,0.40510258,0.00000000,2.19224667,0.79474415
4.52326163,1.66867002,1.11906676,0.00000000,0.39262172,0.00000000,2.11492134,0.76609198
4.52926463,1.60046417,1.06040381,0.00000000,0.37973000,0.00000000,2.03779435,0.73921608
4.53526763,1.53500307,0.99931958,0.00000000,0.36661630,0.00000000,1.96214202,0.71458634
4.54127064,1.47309128,0.93649706,0.00000000,0.35347474,0.00000000,1.88917044,0.69261455
4.54727364,1.41544701,0.87263547,0.00000000,0.34049852,0.00000000,1.81998318,0.67364353
4.55327664,1.36268293,0.80843250,0.00000000,0.32787348,0.00000000,1.75555130,0.65793788
4.55927964,1.31528924,0.74456694,0.00000000,0.31577176,0.00000000,1.69668682,0.64567652
4.56528264,1.27361985,0.68168259,0.00000000,0.30434594,0.00000000,1.64402105,0.63694770
4.57128564,1.23788250,0.62037396,0.00000000,0.29372387,0.00000000,1.59798856,0.63174652
4.57728864,1.20813356,0.56117441,0.00000000,0.28400457,0.00000000,1.55881787,0.62997532
4.58329165,1.18427812,0.50454688,0.00000000,0.27525540,0.00000000,1.52652935,0.63144722
4.58929465,1.16607548,0.45087759,0.00000000,0.26751054,0.00000000,1.50094064,0.63589265
4.59529765,1.15315031,0.40047272,0.00000000,0.26077107,0.00000000,1.48167959,0.64296886
4.60130065,1.14500905,0.35355785,0.00000000,0.25500646,0.00000000,1.46820422,0.65227230
4.60730365,1.14106117,0.31028012,0.00000000,0.25015747,0.00000000,1.45982922,0.66335330
4.61330665,1.14064432,0.27071262,0.00000000,0.24614035,0.00000000,1.45575757,0.67573274
4.61930965,1.14305250,0.23486065,0.00000000,0.24285196,0.00000000,1.45511629,0.68891992
4.62531266,1.14756592,0.20266953,0.00000000,0.24017572,0.00000000,1.45699445,0.70243106
4.63131566,1.15348112,0.17403321,0.00000000,0.23798794,0.00000000,1.46048192,0.71580752
4.63731866,1.16014006,0.14880356,0.00000000,0.23616422,0.00000000,1.46470692,0.72863296
4.64332166,1.16695656,0.12679959,0.00000000,0.23458566,0.00000000,1.46887069,0.74054862
4.64932466,1.17343891,0.10781646,0.00000000,0.23314446,0.00000000,1.47227750,0.75126600
4.65532766,1.17920732,0.09163384,0.00000000,0.23174865,0.00000000,1.47435881,0.76057619
4.66133067,1.18400548,0.07802345,0.00000000,0.23032580,0.00000000,1.47469016,0.76835546
4.66733367,1.18770538,0.06675546,0.00000000,0.22882543,0.00000000,1.47300025,0.77456667
4.67333667,1.19030528,0.05760386,0.00000000,0.22722010,0.00000000,1.46917178,0.77925650
4.67933967,1.19192077,0.05035060,0.00000000,0.22550515,0.00000000,1.46323419,0.78254843
4.68534267,1.19276953,0.04478860,0.00000000,0.22369709,0.00000000,1.45534876,0.78463193
4.69134567,1.19315050,0.04072371,0.00000000,0.22183082,0.00000000,1.44578712,0.78574835
4.69734867,1.19341849,0.03797563,0.00000000,0.21995588,0.00000000,1.43490446,0.78617420
4.70335168,1.19395589,0.03637810,0.00000000,0.21813195,0.00000000,1.42310891,0.78620266
4.70935468,1.19514264,0.03577844,0.00000000,0.21642376,0.00000000,1.41082904,0.78612435
4.71535768,1.19732644,0.03603652,0.00000000,0.21489597,0.00000000,1.39848118,0.78620834
4.72136068,1.20079462,0.03702347,0.00000000,0.21360796,0.00000000,1.38643849,0.78668441
4.72736368,1.20574929,0.03862026,0.00000000,0.21260920,0.00000000,1.37500349,0.78772745
4.73336668,1.21228719,0.04071618,0.00000000,0.21193506,0.00000000,1.36438543,0.78944497
4.73936968,1.22038525,0.04320749,0.00000000,0.21160357,0.00000000,1.35468384,0.79186818
4.74537269,1.22989270,0.04599628,0.00000000,0.21161317,0.00000000,1.34587894,0.79494729
4.75137569,1.24053021,0.04898954,0.00000000,0.21194152,0.00000000,1.33782941,0.79855118
4.75737869,1.25189609,0.05209866,0.00000000,0.21254546,0.00000000,1.33027745,0.80247142
4.76338169,1.26347922,0.05523919,0.00000000,0.21336215,0.00000000,1.32286078,0.80643047
4.76938469,1.27467809,0.05833104,0.00000000,0.21431114,0.00000000,1.31513074,0.81009364
4.77538769,1.28482487,0.06129887,0.00000000,0.21529746,0.00000000,1.30657545,0.81308410
4.78139070,1.29321345,0.06407292,0.00000000,0.21621540,0.00000000,1.29664656,0.81500018
4.78739370,1.29912978,0.06658989,0.00000000,0.21695283,0.00000000,1.28478833,0.81543411
4.79339670,1.30188322,0.06879412,0.00000000,0.21739587,0.00000000,1.27046711,0.81399122
4.79939970,1.30083724,0.07063871,0.00000000,0.21743363,0.00000000,1.25320001,0.81030868
4.80540270,1.29543796,0.07208670,0.00000000,0.21696281,0.00000000,1.23258107,0.80407287
4.81140570,1.28523938,0.07311216,0.00000000,0.21589199,0.00000000,1.20830378,0.79503453
4.81740870,1.26992390,0.07370106,0.00000000,0.21414532,0.00000000,1.18017882,0.78302112
4.82341171,1.24931758,0.07385203,0.00000000,0.21166563,0.00000000,1.14814639,0.76794584
4.82941471,1.22339938,0.07357676,0.00000000,0.20841667,0.00000000,1.11228264,0.74981292
4.83541771,1.19230416,0.07290015,0.00000000,0.20438449,0.00000000,1.07280004,0.72871918
4.84142071,1.15631954,0.07186019,0.00000000,0.19957795,0.00000000,1.03004198,0.70485185
4.84742371,1.11587707,0.07050745,0.00000000,0.19402833,0.00000000,0.98447202,0.67848286
4.85342671,1.07153804,0.06890433,0.00000000,0.18778809,0.00000000,0.93665848,0.64996006
4.85942971,1.02397505,0.06712399,0.00000000,0.18092889,0.00000000,0.88725526,0.61969580
4.86543272,0.97395014,0.06524907,0.00000000,0.17353900,0.00000000,0.83697990,0.58815356
4.87143572,0.92229049,0.06337012,0.00000000,0.16572012,0.00000000,0.78658995,0.55583314
4.87743872,0.86986287,0.06158388,0.00000000,0.15758394,0.00000000,0.73685859,0.52325521
4.88344172,0.81754781,0.05999139,0.00000000,0.14924836,0.00000000,0.68855062,0.49094569
4.88944472,0.76621442,0.05869593,0.00000000,0.14083381,0.00000000,0.64239961,0.45942068
4.89544772,0.71669677,0.05780086,0.00000000,0.13245946,0.00000000,0.59908705,0.42917232
4.90145073,0.66977236,0.05740741,0.00000000,0.12423978,0.00000000,0.55922390,0.40065610
4.90745373,0.62614343,0.05761226,0.00000000,0.11628134,0.00000000,0.52333524,0.37427976
4.91345673,0.58642114,0.05850524,0.00000000,0.10868003,0.00000000,0.49184806,0.35039416
4.91945973,0.55111318,0.06016682,0.00000000,0.10151879,0.00000000,0.46508237,0.32928612
4.92546273,0.52061456,0.06266571,0.00000000,0.09486577,0.00000000,0.44324569,0.31117334
4.93146573,0.49520166,0.06605642,0.00000000,0.08877319,0.00000000,0.42643072,0.29620117
4.93746873,0.47502946,0.07037693,0.00000000,0.08327658,0.00000000,0.41461601,0.28444145
4.94347174,0.46013162,0.07564654,0.00000000,0.07839474,0.00000000,0.40766944,0.27589299
4.94947474,0.45042329,0.08186385,0.00000000,0.07413006,0.00000000,0.40535415,0.27048374
4.95547774,0.44570632,0.08900516,0.00000000,0.07046944,0.00000000,0.40733677,0.26807438
4.96148074,0.44567673,0.09702325,0.00000000,0.06738553,0.00000000,0.41319748,0.26846327
4.96748374,0.44993419,0.10584666,0.00000000,0.06483844,0.00000000,0.42244181,0.27139254
4.97348674,0.45799322,0.11537966,0.00000000,0.06277762,0.00000000,0.43451381,0.27655524
4.97948974,0.46929605,0.12550290,0.00000000,0.06114407,0.00000000,0.44881027,0.28360338
4.98549275,0.48322680,0.13607484,0.00000000,0.05987260,0.00000000,0.46469589,0.29215675
4.99149575,0.49912687,0.14693410,0.00000000,0.05889430,0.00000000,0.48151899,0.30181236
4.99749875,0.51631127,0.15790261,0.00000000,0.05813883,0.00000000,0.49862745,0.31215436
5.00350175,0.53408559,0.16878962,0.00000000,0.05753682,0.00000000,0.51538469,0.32276432
5.00950475,0.55176335,0.17939647,0.00000000,0.05702202,0.00000000,0.53118532,0.33323158
5.01550775,0.56868343,0.18952203,0.00000000,0.05653335,0.00000000,0.54547006,0.34316354
5.02151076,0.58422702,0.19896868,0.00000000,0.05601668,0.00000000,0.55773964,0.35219569
5.02751376,0.59783391,0.20754850,0.00000000,0.05542637,0.00000000,0.56756740,0.36000100
5.03351676,0.60901758,0.21508972,0.00000000,0.05472652,0.00000000,0.57461023,0.36629866
5.03951976,0.61737865,0.22144288,0.00000000,0.05389195,0.00000000,0.57861750,0.37086165
5.04552276,0.62261644,0.22648674,0.00000000,0.05290886,0.00000000,0.57943801,0.37352325
5.05152576,0.62453816,0.23013352,0.00000000,0.05177525,0.00000000,0.57702455,0.37418201
5.05752876,0.62306563,0.23233335,0.00000000,0.05050104,0.00000000,0.57143616,0.37280528
5.06353177,0.61823923,0.23307771,0.00000000,0.04910799,0.00000000,0.56283811,0.36943108
5.06953477,0.61021905,0.23240176,0.00000000,0.04762947,0.00000000,0.55149966,0.36416834
5.07553777,0.59928331,0.23038546,0.00000000,0.04611000,0.00000000,0.53778974,0.35719552
5.08154077,0.58582412,0.22715342,0.00000000,0.04460473,0.00000000,0.52217091,0.34875773
5.08754377,0.57034072,0.22287346,0.00000000,0.04317887,0.00000000,0.50519178,0.33916238
5.09354677,0.55343065,0.21775406,0.00000000,0.04190703,0.00000000,0.48747816,0.32877368
5.09954977,0.53577890,0.21204067,0.00000000,0.04087254,0.00000000,0.46972338,0.31800604
5.10555278,0.51814562,0.20601103,0.00000000,0.04016676,0.00000000,0.45267782,0.30731657
5.11155578,0.50135249,0.19996971,0.00000000,0.03988833,0.00000000,0.43713813,0.29719698
5.11755878,0.48626814,0.19424185,0.00000000,0.04014248,0.00000000,0.42393592,0.28816487
5.12356178,0.47379289,0.18916652,0.00000000,0.04104006,0.00000000,0.41392641,0.28075465
5.12956478,0.46484281,0.18508950,0.00000000,0.04269666,0.00000000,0.40797663,0.27550818
5.13556778,0.46033344,0.18235589,0.00000000,0.04523141,0.00000000,0.40695335,0.27296505
5.14157079,0.46116299,0.18130243,0.00000000,0.04876560,0.00000000,0.41171042,0.27365276
5.14757379,0.46819523,0.18224973,0.00000000,0.05342104,0.00000000,0.42307547,0.27807656
5.15357679,0.48224196,0.18549453,0.00000000,0.05931802,0.00000000,0.44183575,0.28670911
5.15957979,0.50404505,0.19130185,0.00000000,0.06657303,0.00000000,0.46872291,0.29997988
5.16558279,0.53425821,0.19989742,0.00000000,0.07529597,0.00000000,0.50439673,0.31826436
5.17158579,0.57342849,0.21146019,0.00000000,0.08558714,0.00000000,0.54942782,0.34187316
5.17758879,0.62197787,0.22611529,0.00000000,0.09753384,0.00000000,0.60427943,0.37104120
5.18359180,0.68018517,0.24392748,0.00000000,0.11120671,0.00000000,0.66928874,0.40591710
5.18959480,0.74816886,0.26489526,0.00000000,0.12665601,0.00000000,0.74464809,0.44655314
5.19559780,0.82587141,0.28894610,0.00000000,0.14390783,0.00000000,0.83038683,0.49289623
5.20160080,0.91304570,0.31593275,0.00000000,0.16296049,0.00000000,0.92635456,0.54478023
5.20760380,1.00924467,0.34563119,0.00000000,0.18378120,0.00000000,1.03220668,0.60192010
5.21360680,1.11381466,0.37774043,0.00000000,0.20630336,0.00000000,1.14739327,0.66390848
5.21960980,1.22589356,0.41188429,0.00000000,0.23042443,0.00000000,1.27115213,0.73021510
5.22561281,1.34441438,0.44761567,0.00000000,0.25600480,0.00000000,1.40250709,0.80018948
5.23161581,1.46811492,0.48442315,0.00000000,0.28286758,0.00000000,1.54027216,0.87306722
5.23761881,1.59555388,0.52174031,0.00000000,0.31079969,0.00000000,1.68306232,0.94798011
5.24362181,1.72513360,0.55895743,0.00000000,0.33955408,0.00000000,1.82931111,1.02397019
5.24962481,1.85512934,0.59543558,0.00000000,0.36885325,0.00000000,1.97729520,1.10000749
5.25562781,1.98372447,0.63052278,0.00000000,0.39839410,0.00000000,2.12516554,1.17501119
5.26163082,2.10905102,0.66357173,0.00000000,0.42785382,0.00000000,2.27098457,1.24787385
5.26763382,2.22923425,0.69395867,0.00000000,0.45689690,0.00000000,2.41276843,1.31748770
5.27363682,2.34244010,0.72110264,0.00000000,0.48518293,0.00000000,2.54853303,1.38277253
5.27963982,2.44692381,0.74448448,0.00000000,0.51237505,0.00000000,2.67634244,1.44270397
5.28564282,2.54107806,0.76366487,0.00000000,0.53814864,0.00000000,2.79435792,1.49634126
5.29164582,2.62347895,0.77830061,0.00000000,0.56220018,0.00000000,2.90088598,1.54285356
5.29764882,2.69292802,0.78815848,0.00000000,0.58425573,0.00000000,2.99442360,1.58154359
5.30365183,2.74848880,0.79312617,0.00000000,0.60407901,0.00000000,3.07369904,1.61186799
5.30965483,2.78951657,0.79321960,0.00000000,0.62147856,0.00000000,3.13770675,1.63345342
5.31565783,2.81568017,0.78858653,0.00000000,0.63631395,0.00000000,3.18573528,1.64610799
5.32166083,2.82697521,0.77950598,0.00000000,0.64850067,0.00000000,3.21738706,1.64982751
5.32766383,2.82372824,0.76638374,0.00000000,0.65801371,0.00000000,3.23258978,1.64479652
5.33366683,2.80659189,0.74974387,0.00000000,0.66488957,0.00000000,3.23159881,1.63138404
5.33966983,2.77653125,0.73021655,0.00000000,0.66922674,0.00000000,3.21499111,1.61013451
5.34567284,2.73480227,0.70852268,0.00000000,0.67118455,0.00000000,3.18365078,1.58175411
5.35167584,2.68292282,0.68545579,0.00000000,0.67098054,0.00000000,3.13874718,1.54709329
5.35767884,2.62263781,0.66186166,0.00000000,0.66888617,0.00000000,3.08170626,1.50712607
5.36368184,2.55587925,0.63861647,0.00000000,0.66522122,0.00000000,3.01417643,1.46292698
5.36968484,2.48472282,0.61660397,0.00000000,0.66034678,0.00000000,2.93798982,1.41564628
5.37568784,2.41134195,0.59669224,0.00000000,0.65465705,0.00000000,2.85512024,1.36648439
5.38169085,2.33796070,0.57971084,0.00000000,0.64857008,0.00000000,2.76763888,1.31666616
5.38769385,2.26680660,0.56642857,0.00000000,0.64251760,0.00000000,2.67766879,1.26741554
5.39369685,2.20006425,0.55753260,0.00000000,0.63693416,0.00000000,2.58733919,1.21993131
5.39969985,2.13983060,0.55360932,0.00000000,0.63224584,0.00000000,2.49874027,1.17536415
5.40570285,2.08807257,0.55512721,0.00000000,0.62885866,0.00000000,2.41387948,1.13479548
5.41170585,2.04658757,0.56242236,0.00000000,0.62714713,0.00000000,2.33463984,1.09921819
5.41770885,2.01696743,0.57568665,0.00000000,0.62744307,0.00000000,2.26274095,1.06951948
5.42371186,2.00056607,0.59495929,0.00000000,0.63002525,0.00000000,2.19970326,1.04646585
5.42971486,1.99847134,0.62012163,0.00000000,0.63510997,0.00000000,2.14681626,1.03069021
5.43571786,2.01148147,0.65089581,0.00000000,0.64284310,0.00000000,2.10511101,1.02268135
5.44172086,2.04008628,0.68684732,0.00000000,0.65329386,0.00000000,2.07533764,1.02277550
5.44772386,2.08445372,0.72739166,0.00000000,0.66645062,0.00000000,2.05794845,1.03115026
5.45372686,2.14442203,0.77180517,0.00000000,0.68221899,0.00000000,2.05308690,1.04782089
5.45972986,2.21949790,0.81924001,0.00000000,0.70042242,0.00000000,2.06058325,1.07263898
5.46573287,2.30886096,0.86874304,0.00000000,0.72080542,0.00000000,2.07995699,1.10529366
5.47173587,2.41137488,0.91927846,0.00000000,0.74303927,0.00000000,2.11042641,1.14531553
5.47773887,2.52560527,0.96975349,0.00000000,0.76673027,0.00000000,2.15092552,1.19208335
5.48374187,2.64984434,1.01904659,0.00000000,0.79143027,0.00000000,2.20012798,1.24483356
5.48974487,2.78214231,1.06603739,0.00000000,0.81664902,0.00000000,2.25647798,1.30267275
5.49574787,2.92034496,1.10963730,0.00000000,0.84186811,0.00000000,2.31822733,1.36459310
5.50175088,3.06213716,1.14881992,0.00000000,0.86655581,0.00000000,2.38347804,1.42949055
5.50775388,3.20509107,1.18264991,0.00000000,0.89018242,0.00000000,2.45022939,1.49618564
5.51375688,3.34671839,1.21030947,0.00000000,0.91223535,0.00000000,2.51642814,1.56344669
5.51975988,3.48452510,1.23112123,0.00000000,0.93223355,0.00000000,2.58002058,1.63001487
5.52576288,3.61606743,1.24456663,0.00000000,0.94974060,0.00000000,2.63900477,1.69463059
5.53176588,3.73900737,1.25029915,0.00000000,0.96437598,0.00000000,2.69148154,1.75606070
5.53776888,3.85116604,1.24815174,0.00000000,0.97582421,0.00000000,2.73570241,1.81312562
5.54377189,3.95057338,1.23813820,0.00000000,0.98384150,0.00000000,2.77011315,1.86472572
5.54977489,4.03551233,1.22044854,0.00000000,0.98825974,0.00000000,2.79339141,1.90986607
5.55577789,4.10455625,1.19543861,0.00000000,0.98898781,0.00000000,2.80447734,1.94767876
5.56178089,4.15659814,1.16361445,0.00000000,0.98601031,0.00000000,2.80259614,1.97744205
5.56778389,4.19087077,1.12561217,0.00000000,0.97938385,0.00000000,2.78727210,1.99859563
5.57378689,4.20695708,1.08217440,0.00000000,0.96923127,0.00000000,2.75833350,2.01075144
5.57978989,4.20479053,1.03412425,0.00000000,0.95573412,0.00000000,2.71590871,2.01369975
5.58579290,4.18464551,0.98233808,0.00000000,0.93912387,0.00000000,2.66041359,2.00741007
5.59179590,4.14711846,0.92771810,0.00000000,0.91967235,0.00000000,2.59253093,1.99202721
5.59779890,4.09310043,0.87116604,0.00000000,0.89768178,0.00000000,2.51318293,1.96786236
5.60380190,4.02374242,0.81355886,0.00000000,0.87347502,0.00000000,2.42349786,1.93537982
5.60980490,3.94041490,0.75572720,0.00000000,0.84738631,0.00000000,2.32477216,1.89517988
5.61580790,3.84466334,0.69843744,0.00000000,0.81975289,0.00000000,2.21842972,1.84797861
5.62181091,3.73816132,0.64237756,0.00000000,0.79090780,0.00000000,2.10597959,1.79458530
5.62781391,3.62266321,0.58814722,0.00000000,0.76117402,0.00000000,1.98897382,1.73587866
5.63381691,3.49995802,0.53625187,0.00000000,0.73086001,0.00000000,1.86896687,1.67278247
5.63981991,3.37182596,0.48710084,0.00000000,0.70025667,0.00000000,1.74747778,1.60624176
5.64582291,3.23999907,0.44100898,0.00000000,0.66963563,0.00000000,1.62595629,1.53720018
5.65182591,3.10612696,0.39820127,0.00000000,0.63924873,0.00000000,1.50575383,1.46657935
5.65782891,2.97174824,0.35882004,0.00000000,0.60932834,0.00000000,1.38809987,1.39526070
5.66383192,2.83826819,0.32293392,0.00000000,0.58008844,0.00000000,1.27408421,1.32407010
5.66983492,2.70694259,0.29054807,0.00000000,0.55172601,0.00000000,1.16464503,1.25376566
5.67583792,2.57886761,0.26161487,0.00000000,0.52442253,0.00000000,1.06056291,1.18502858
5.68184092,2.45497526,0.23604478,0.00000000,0.49834528,0.00000000,0.96246011,1.11845705
5.68784392,2.33603368,0.21371661,0.00000000,0.47364822,0.00000000,0.87080478,1.05456290
5.69384692,2.22265174,0.19448697,0.00000000,0.45047231,0.00000000,0.78591941,0.99377083
5.69984992,2.11528688,0.17819853,0.00000000,0.42894507,0.00000000,0.70799257,0.93641962
5.70585293,2.01425560,0.16468701,0.00000000,0.40917942,0.00000000,0.63709332,0.88276517
5.71185593,1.91974570,0.15378668,0.00000000,0.39127190,0.00000000,0.57318721,0.83298482
5.71785893,1.83182969,0.14533441,0.00000000,0.37530018,0.00000000,0.51615322,0.78718259
5.72386193,1.75047868,0.13917243,0.00000000,0.36132027,0.00000000,0.46580082,0.74539511
5.72986493,1.67557640,0.13514987,0.00000000,0.34936350,0.00000000,0.42188641,0.70759794
5.73586793,1.60693300,0.13312317,0.00000000,0.33943365,0.00000000,0.38412862,0.67371205
5.74187094,1.54429825,0.13295582,0.00000000,0.33150443,0.00000000,0.35222202,0.64361035
5.74787394,1.48737418,0.13451735,0.00000000,0.32551761,0.00000000,0.32584887,0.61712425
5.75387694,1.43582686,0.13768197,0.00000000,0.32138203,0.00000000,0.30468860,0.59405008
5.75987994,1.38929740,0.14232703,0.00000000,0.31897380,0.00000000,0.28842512,0.57415548
5.76588294,1.34741203,0.14833139,0.00000000,0.31813762,0.00000000,0.27675171,0.55718560
5.77188594,1.30979122,0.15557391,0.00000000,0.31868951,0.00000000,0.26937371,0.54286930
5.77788894,1.27605781,0.16393208,0.00000000,0.32042076,0.00000000,0.26600919,0.53092509
5.78389195,1.24584403,0.17328103,0.00000000,0.32310306,0.00000000,0.26638769,0.52106693
5.78989495,1.21879728,0.18349265,0.00000000,0.32649462,0.00000000,0.27024752,0.51300974
5.79589795,1.19458475,0.19443516,0.00000000,0.33034699,0.00000000,0.27733181,0.50647451
5.80190095,1.17289649,0.20597286,0.00000000,0.33441235,0.00000000,0.28738376,0.50119298
5.80790395,1.15344718,0.21796617,0.00000000,0.33845077,0.00000000,0.30014141,0.49691160
5.81390695,1.13597633,0.23027188,0.00000000,0.34223721,0.00000000,0.31533242,0.49339492
5.81990995,1.12024714,0.24274357,0.00000000,0.34556785,0.00000000,0.33266921,0.49042796
5.82591296,1.10604392,0.25523218,0.00000000,0.34826545,0.00000000,0.35184485,0.48781786
5.83191596,1.09316842,0.26758676,0.00000000,0.35018340,0.00000000,0.37252999,0.48539448
5.83791896,1.08143521,0.27965531,0.00000000,0.35120842,0.00000000,0.39437126,0.48301011
5.84392196,1.07066643,0.29128578,0.00000000,0.35126170,0.00000000,0.41699118,0.48053838
5.84992496,1.06068634,0.30232723,0.00000000,0.35029843,0.00000000,0.43998990,0.47787233
5.85592796,1.05131597,0.31263117,0.00000000,0.34830593,0.00000000,0.46294874,0.47492205
5.86193097,1.04236838,0.32205311,0.00000000,0.34530047,0.00000000,0.48543554,0.47161176
5.86793397,1.03364486,0.33045432,0.00000000,0.34132303,0.00000000,0.50701164,0.46787690
5.87393697,1.02493250,0.33770377,0.00000000,0.33643428,0.00000000,0.52724035,0.46366119
5.87993997,1.01600330,0.34368036,0.00000000,0.33070919,0.00000000,0.54569645,0.45891399
5.88594297,1.00661519,0.34827522,0.00000000,0.32423152,0.00000000,0.56197648,0.45358815
5.89194597,0.99651483,0.35139414,0.00000000,0.31708858,0.00000000,0.57570929,0.44763853
5.89794897,0.98544237,0.35296003,0.00000000,0.30936652,0.00000000,0.58656635,0.44102121
5.90395198,0.97313780,0.35291526,0.00000000,0.30114646,0.00000000,0.59427136,0.43369351
5.90995498,0.95934882,0.35122382,0.00000000,0.29250152,0.00000000,0.59860871,0.42561486
5.91595798,0.94383956,0.34787314,0.00000000,0.28349496,0.00000000,0.59943027,0.41674819
5.92196098,0.92640000,0.34287545,0.00000000,0.27417940,0.00000000,0.59666031,0.40706212
5.92796398,0.90685533,0.33626858,0.00000000,0.26459701,0.00000000,0.59029812,0.39653331
5.93396698,0.88507476,0.32811614,0.00000000,0.25478068,0.00000000,0.58041831,0.38514916
5.93996998,0.86097939,0.31850693,0.00000000,0.24475582,0.00000000,0.56716872,0.37291036
5.94597299,0.83454840,0.30755367,0.00000000,0.23454273,0.00000000,0.55076598,0.35983322
5.95197599,0.80582349,0.29539095,0.00000000,0.22415919,0.00000000,0.53148905,0.34595153
5.95797899,0.77491106,0.28217259,0.00000000,0.21362314,0.00000000,0.50967088,0.33131780
5.96398199,0.74198207,0.26806832,0.00000000,0.20295507,0.00000000,0.48568875,0.31600369
5.96998499,0.70726959,0.25326001,0.00000000,0.19218019,0.00000000,0.45995359,0.30009969
5.97598799,0.67106409,0.23793767,0.00000000,0.18132994,0.00000000,0.43289887,0.28371396
5.98199100,0.63370682,0.22229514,0.00000000,0.17044302,0.00000000,0.40496950,0.26697035
5.98799400,0.59558149,0.20652590,0.00000000,0.15956571,0.00000000,0.37661115,0.25000581
5.99399700,0.55710487,0.19081903,0.00000000,0.14875160,0.00000000,0.34826051,0.23296721
6.00000000,0.51871651,0.17535542,0.00000000,0.13806076,0.00000000,0.32033673,0.21600787
