energy_ev,total_up,As_p_up,As_d_up,Os_p_up,Os_d_up,Te_p_up,Te_d_up
2.57228614,1.86980097,0.06210384,0.00000000,1.02192246,0.73425235,0.62680038,0.00000000
2.57828914,1.90152136,0.06374538,0.00000000,1.05506700,0.74465529,0.66045055,0.00000000
2.58429215,1.93004635,0.06529082,0.00000000,1.08626576,0.75354139,0.69379738,0.00000000
2.59029515,1.95481872,0.06667627,0.00000000,1.11491907,0.76070290,0.72635841,0.00000000
2.59629815,1.97525879,0.06784486,0.00000000,1.14043602,0.76593418,0.75761481,0.00000000
2.60230115,1.99077878,0.06874762,0.00000000,1.16224900,0.76903712,0.78702361,0.00000000
2.60830415,2.00080058,0.06934413,0.00000000,1.17982908,0.76982734,0.81403222,0.00000000
2.61430715,2.00477604,0.06960323,0.00000000,1.19270155,0.76814101,0.83809454,0.00000000
2.62031016,2.00220845,0.06950338,0.00000000,1.20046086,0.76384163,0.85868811,0.00000000
2.62631316,1.99267421,0.06903296,0.00000000,1.20278430,0.75682661,0.87533142,0.00000000
2.63231616,1.97584325,0.06819028,0.00000000,1.19944360,0.74703301,0.88760072,0.00000000
2.63831916,1.95149725,0.06698336,0.00000000,1.19031404,0.73444229,0.89514531,0.00000000
2.64432216,1.91954432,0.06542951,0.00000000,1.17538040,0.71908368,0.89770085,0.00000000
2.65032516,1.88002963,0.06355465,0.00000000,1.15473958,0.70103590,0.89509972,0.00000000
2.65632816,1.83314113,0.06139244,0.00000000,1.12859969,0.68042729,0.88727828,0.00000000
2.66233117,1.77921018,0.05898326,0.00000000,1.09727557,0.65743409,0.87428029,0.00000000
2.66833417,1.71870704,0.05637298,0.00000000,1.06118102,0.63227716,0.85625668,0.00000000
2.67433717,1.65223135,0.05361176,0.00000000,1.02081797,0.60521717,0.83346149,0.00000000
2.68034017,1.58049809,0.05075268,0.00000000,0.97676318,0.57654843,0.80624422,0.00000000
2.68634317,1.50431984,0.04785046,0.00000000,0.92965290,0.54659183,0.77503907,0.00000000
2.69234617,1.42458586,0.04496018,0.00000000,0.88016616,0.51568694,0.74035150,0.00000000
2.69834917,1.34223920,0.04213601,0.00000000,0.82900738,0.48418383,0.70274280,0.00000000
2.70435218,1.25825264,0.03943013,0.00000000,0.77688886,0.45243476,0.66281340,0.00000000
2.71035518,1.17360453,0.03689174,0.00000000,0.72451385,0.42078611,0.62118558,0.00000000
2.71635818,1.08925530,0.03456608,0.00000000,0.67256059,0.38957083,0.57848652,0.00000000
2.72236118,1.00612565,0.03249377,0.00000000,0.62166799,0.35910158,0.53533206,0.00000000
2.72836418,0.92507696,0.03071005,0.00000000,0.57242307,0.32966481,0.49231211,0.00000000
2.73436718,0.84689448,0.02924432,0.00000000,0.52535061,0.30151584,0.44997794,0.00000000
2.74037019,0.77227378,0.02811969,0.00000000,0.48090507,0.27487507,0.40883180,0.00000000
2.74637319,0.70181061,0.02735260,0.00000000,0.43946484,0.24992530,0.36931917,0.00000000
2.75237619,0.63599421,0.02695260,0.00000000,0.40132881,0.22681021,0.33182354,0.00000000
2.75837919,0.57520410,0.02692216,0.00000000,0.36671520,0.20563391,0.29666384,0.00000000
2.76438219,0.51971003,0.02725659,0.00000000,0.33576238,0.18646144,0.26409418,0.00000000
2.77038519,0.46967495,0.02794403,0.00000000,0.30853159,0.16932026,0.23430580,0.00000000
2.77638819,0.42516050,0.02896553,0.00000000,0.28501128,0.15420243,0.20743069,0.00000000
2.78239120,0.38613466,0.03029527,0.00000000,0.26512281,0.14106757,0.18354665,0.00000000
2.78839420,0.35248116,0.03190086,0.00000000,0.24872737,0.12984624,0.16268329,0.00000000
2.79439720,0.32401013,0.03374383,0.00000000,0.23563368,0.12044387,0.14482845,0.00000000
2.80040020,0.30046957,0.03578022,0.00000000,0.22560649,0.11274488,0.12993491,0.00000000
2.80640320,0.28155732,0.03796138,0.00000000,0.21837539,0.10661706,0.11792677,0.00000000
2.81240620,0.26693302,0.04023486,0.00000000,0.21364401,0.10191597,0.10870535,0.00000000
2.81840920,0.25622982,0.04254556,0.00000000,0.21109916,0.09848941,0.10215435,0.00000000
2.82441221,0.24906554,0.04483692,0.00000000,0.21041984,0.09618168,0.09814415,0.00000000
2.83041521,0.24505300,0.04705226,0.00000000,0.21128600,0.09483770,0.09653517,0.00000000
2.83641821,0.24380945,0.04913622,0.00000000,0.21338670,0.09430678,0.09718022,0.00000000
2.84242121,0.24496478,0.05103619,0.00000000,0.21642767,0.09444612,0.09992605,0.00000000
2.84842421,0.24816853,0.05270374,0.00000000,0.22013801,0.09512383,0.10461406,0.00000000
2.85442721,0.25309562,0.05409598,0.00000000,0.22427596,0.09622140,0.11108046,0.00000000
2.86043022,0.25945071,0.05517677,0.00000000,0.22863346,0.09763575,0.11915599,0.00000000
2.86643322,0.26697126,0.05591777,0.00000000,0.23303957,0.09928058,0.12866543,0.00000000
2.87243622,0.27542926,0.05629923,0.00000000,0.23736251,0.10108721,0.13942709,0.00000000
2.87843922,0.28463171,0.05631053,0.00000000,0.24151037,0.10300466,0.15125251,0.00000000
2.88444222,0.29441999,0.05595041,0.00000000,0.24543038,0.10499924,0.16394647,0.00000000
2.89044522,0.30466805,0.05522688,0.00000000,0.24910691,0.10705348,0.17730745,0.00000000
2.89644822,0.31527976,0.05415685,0.00000000,0.25255808,0.10916452,0.19112865,0.00000000
2.90245123,0.32618541,0.05276541,0.00000000,0.25583132,0.11134196,0.20519958,0.00000000
2.90845423,0.33733755,0.05108491,0.00000000,0.25899795,0.11360540,0.21930820,0.00000000
2.91445723,0.34870638,0.04915378,0.00000000,0.26214688,0.11598157,0.23324354,0.00000000
2.92046023,0.36027480,0.04701516,0.00000000,0.26537796,0.11850131,0.24679875,0.00000000
2.92646323,0.37203338,0.04471549,0.00000000,0.26879495,0.12119645,0.25977438,0.00000000
2.93246623,0.38397527,0.04230295,0.00000000,0.27249858,0.12409675,0.27198178,0.00000000
2.93846923,0.39609147,0.03982601,0.00000000,0.27657991,0.12722700,0.28324642,0.00000000
2.94447224,0.40836639,0.03733197,0.00000000,0.28111427,0.13060436,0.29341104,0.00000000
2.95047524,0.42077395,0.03486567,0.00000000,0.28615600,0.13423619,0.30233840,0.00000000
2.95647824,0.43327436,0.03246832,0.00000000,0.29173426,0.13811825,0.30991348,0.00000000
2.96248124,0.44581166,0.03017662,0.00000000,0.29784995,0.14223356,0.31604521,0.00000000
2.96848424,0.45831212,0.02802193,0.00000000,0.30447404,0.14655178,0.32066742,0.00000000
2.97448724,0.47068351,0.02602984,0.00000000,0.31154708,0.15102925,0.32373919,0.00000000
2.98049025,0.48281532,0.02421990,0.00000000,0.31898022,0.15560964,0.32524452,0.00000000
2.98649325,0.49457990,0.02260549,0.00000000,0.32665738,0.16022520,0.32519134,0.00000000
2.99249625,0.50583445,0.02119404,0.00000000,0.33443862,0.16479851,0.32361008,0.00000000
2.99849925,0.51642386,0.01998732,0.00000000,0.34216457,0.16924470,0.32055170,0.00000000
3.00450225,0.52618424,0.01898192,0.00000000,0.34966156,0.17347407,0.31608546,0.00000000
3.01050525,0.53494710,0.01816986,0.00000000,0.35674748,0.17739489,0.31029644,0.00000000
3.01650825,0.54254399,0.01753928,0.00000000,0.36323788,0.18091642,0.30328299,0.00000000
3.02251126,0.54881144,0.01707520,0.00000000,0.36895230,0.18395189,0.29515416,0.00000000
3.02851426,0.55359616,0.01676040,0.00000000,0.37372050,0.18642149,0.28602726,0.00000000
3.03451726,0.55676026,0.01657617,0.00000000,0.37738834,0.18825511,0.27602552,0.00000000
3.04052026,0.55818634,0.01650325,0.00000000,0.37982329,0.18939481,0.26527601,0.00000000
3.04652326,0.55778235,0.01652267,0.00000000,0.38091927,0.18979708,0.25390781,0.00000000
3.05252626,0.55548614,0.01661652,0.00000000,0.38060080,0.18943455,0.24205039,0.00000000
3.05852926,0.55126946,0.01676884,0.00000000,0.37882637,0.18829741,0.22983229,0.00000000
3.06453227,0.54514147,0.01696636,0.00000000,0.37559094,0.18639438,0.21738003,0.00000000
3.07053527,0.53715154,0.01719923,0.00000000,0.37092768,0.18375322,0.20481725,0.00000000
3.07653827,0.52739142,0.01746170,0.00000000,0.36490878,0.18042087,0.19226403,0.00000000
3.08254127,0.51599660,0.01775273,0.00000000,0.35764560,0.17646318,0.17983651,0.00000000
3.08854427,0.50314689,0.01807654,0.00000000,0.34928798,0.17196434,0.16764651,0.00000000
3.09454727,0.48906618,0.01844304,0.00000000,0.34002286,0.16702591,0.15580146,0.00000000
3.10055028,0.47402131,0.01886818,0.00000000,0.33007229,0.16176562,0.14440433,0.00000000
3.10655328,0.45832007,0.01937412,0.00000000,0.31969076,0.15631590,0.13355378,0.00000000
3.11255628,0.44230827,0.01998932,0.00000000,0.30916194,0.15082214,0.12334432,0.00000000
3.11855928,0.42636584,0.02074838,0.00000000,0.29879486,0.14544067,0.11386654,0.00000000
3.12456228,0.41090199,0.02169170,0.00000000,0.28891935,0.14033660,0.10520747,0.00000000
3.13056528,0.39634930,0.02286496,0.00000000,0.27988103,0.13568126,0.09745078,0.00000000
3.13656828,0.38315683,0.02431829,0.00000000,0.27203547,0.13164950,0.09067706,0.00000000
3.14257129,0.37178221,0.02610519,0.00000000,0.26574180,0.12841662,0.08496394,0.00000000
3.14857429,0.36268272,0.02828122,0.00000000,0.26135556,0.12615498,0.08038610,0.00000000
3.15457729,0.35630538,0.03090242,0.00000000,0.25922092,0.12503045,0.07701503,0.00000000
3.16058029,0.35307631,0.03402339,0.00000000,0.25966221,0.12519837,0.07491855,0.00000000
3.16658329,0.35338919,0.03769528,0.00000000,0.26297502,0.12679943,0.07416004,0.00000000
3.17258629,0.35759346,0.04196350,0.00000000,0.26941678,0.12995531,0.07479729,0.00000000
3.17858929,0.36598205,0.04686533,0.00000000,0.27919727,0.13476412,0.07688104,0.00000000
3.18459230,0.37877932,0.05242747,0.00000000,0.29246907,0.14129603,0.08045306,0.00000000
3.19059530,0.39612946,0.05866370,0.00000000,0.30931852,0.14958894,0.08554404,0.00000000
3.19659830,0.41808579,0.06557257,0.00000000,0.32975734,0.15964455,0.09217104,0.00000000
3.20260130,0.44460145,0.07313546,0.00000000,0.35371548,0.17142495,0.10033481,0.00000000
3.20860430,0.47552198,0.08131494,0.00000000,0.38103550,0.18484999,0.11001705,0.00000000
3.21460730,0.51058039,0.09005367,0.00000000,0.41146907,0.19979560,0.12117757,0.00000000
3.22061031,0.54939502,0.09927387,0.00000000,0.44467583,0.21609327,0.13375178,0.00000000
3.22661331,0.59147072,0.10887749,0.00000000,0.48022506,0.23353086,0.14764846,0.00000000
3.23261631,0.63620374,0.11874717,0.00000000,0.51760034,0.25185488,0.16274804,0.00000000
3.23861931,0.68289026,0.12874793,0.00000000,0.55620752,0.27077432,0.17890161,0.00000000
3.24462231,0.73073896,0.13872975,0.00000000,0.59538571,0.28996601,0.19593079,0.00000000
3.25062531,0.77888717,0.14853084,0.00000000,0.63442150,0.30908147,0.21362855,0.00000000
3.25662831,0.82642050,0.15798162,0.00000000,0.67256576,0.32775510,0.23176113,0.00000000
3.26263132,0.87239531,0.16690928,0.00000000,0.70905286,0.34561345,0.25007110,0.00000000
3.26863432,0.91586346,0.17514271,0.00000000,0.74312144,0.36228536,0.26828151,0.00000000
3.27463732,0.95589831,0.18251769,0.00000000,0.77403616,0.37741246,0.28610118,0.00000000
3.28064032,0.99162124,0.18888203,0.00000000,0.80110945,0.39065978,0.30323085,0.00000000
3.28664332,1.02222747,0.19410055,0.00000000,0.82372248,0.40172595,0.31937021,0.00000000
3.29264632,1.04701015,0.19805956,0.00000000,0.84134442,0.41035253,0.33422540,0.00000000
3.29864932,1.06538182,0.20067076,0.00000000,0.85354906,0.41633212,0.34751685,0.00000000
3.30465233,1.07689211,0.20187423,0.00000000,0.86002816,0.41951485,0.35898706,0.00000000
3.31065533,1.08124110,0.20164050,0.00000000,0.86060085,0.41981292,0.36840808,0.00000000
3.31665833,1.07828756,0.19997156,0.00000000,0.85521861,0.41720309,0.37558831,0.00000000
3.32266133,1.06805185,0.19690063,0.00000000,0.84396570,0.41172683,0.38037834,0.00000000
3.32866433,1.05071330,0.19249097,0.00000000,0.82705495,0.40348826,0.38267561,0.00000000
3.33466733,1.02660224,0.18683356,0.00000000,0.80481915,0.39265002,0.38242758,0.00000000
3.34067034,0.99618713,0.18004382,0.00000000,0.77769854,0.37942710,0.37963335,0.00000000
3.34667334,0.96005726,0.17225761,0.00000000,0.74622488,0.36407909,0.37434360,0.00000000
3.35267634,0.91890213,0.16362664,0.00000000,0.71100294,0.34690120,0.36665879,0.00000000
3.35867934,0.87348807,0.15431345,0.00000000,0.67269027,0.32821435,0.35672587,0.00000000
3.36468234,0.82463354,0.14448635,0.00000000,0.63197616,0.30835491,0.34473340,0.00000000
3.37068534,0.77318388,0.13431436,0.00000000,0.58956058,0.28766447,0.33090553,0.00000000
3.37668834,0.71998667,0.12396242,0.00000000,0.54613413,0.26648001,0.31549488,0.00000000
3.38269135,0.66586865,0.11358715,0.00000000,0.50235963,0.24512499,0.29877488,0.00000000
3.38869435,0.61161490,0.10333312,0.00000000,0.45885605,0.22390143,0.28103160,0.00000000
3.39469735,0.55795113,0.09332991,0.00000000,0.41618515,0.20308349,0.26255569,0.00000000
3.40070035,0.50552934,0.08368986,0.00000000,0.37484133,0.18291240,0.24363450,0.00000000
3.40670335,0.45491716,0.07450672,0.00000000,0.33524455,0.16359312,0.22454483,0.00000000
3.41270635,0.40659112,0.06585496,0.00000000,0.29773660,0.14529244,0.20554652,0.00000000
3.41870935,0.36093344,0.05778988,0.00000000,0.26258026,0.12813862,0.18687699,0.00000000
3.42471236,0.31823232,0.05034837,0.00000000,0.22996129,0.11222228,0.16874699,0.00000000
3.43071536,0.27868527,0.04355011,0.00000000,0.19999264,0.09759857,0.15133751,0.00000000
3.43671836,0.24240494,0.03739929,0.00000000,0.17272067,0.08429007,0.13479797,0.00000000
3.44272136,0.20942702,0.03188655,0.00000000,0.14813269,0.07229055,0.11924557,0.00000000
3.44872436,0.17971950,0.02699119,0.00000000,0.12616543,0.06156905,0.10476572,0.00000000
3.45472736,0.15319297,0.02268334,0.00000000,0.10671402,0.05207427,0.09141349,0.00000000
3.46073037,0.12971119,0.01892616,0.00000000,0.08964096,0.04373893,0.07921577,0.00000000
3.46673337,0.10910167,0.01567795,0.00000000,0.07478482,0.03648399,0.06817414,0.00000000
3.47273637,0.09116579,0.01289402,0.00000000,0.06196834,0.03022260,0.05826812,0.00000000
3.47873937,0.07568818,0.01052838,0.00000000,0.05100573,0.02486364,0.04945872,0.00000000
3.48474237,0.06244507,0.00853518,0.00000000,0.04170900,0.02031479,0.04169206,0.00000000
3.49074537,0.05121161,0.00686986,0.00000000,0.03389334,0.01648514,0.03490292,0.00000000
3.49674837,0.04176796,0.00549008,0.00000000,0.02738136,0.01328722,0.02901815,0.00000000
3.50275138,0.03390423,0.00435641,0.00000000,0.02200644,0.01063862,0.02395976,0.00000000
3.50875438,0.02742422,0.00343271,0.00000000,0.01761507,0.00846313,0.01964768,0.00000000
3.51475738,0.02214816,0.00268645,0.00000000,0.01406839,0.00669144,0.01600212,0.00000000
3.52076038,0.01791453,0.00208879,0.00000000,0.01124302,0.00526158,0.01294553,0.00000000
3.52676338,0.01458099,0.00161449,0.00000000,0.00903132,0.00411900,0.01040409,0.00000000
3.53276638,0.01202479,0.00124185,0.00000000,0.00734112,0.00321650,0.00830894,0.00000000
3.53876938,0.01014247,0.00095244,0.00000000,0.00609514,0.00251390,0.00659687,0.00000000
3.54477239,0.00884932,0.00073088,0.00000000,0.00523016,0.00197779,0.00521087,0.00000000
3.55077539,0.00807847,0.00056458,0.00000000,0.00469603,0.00158100,0.00410025,0.00000000
3.55677839,0.00777982,0.00044343,0.00000000,0.00445458,0.00130226,0.00322072,0.00000000
3.56278139,0.00791883,0.00035957,0.00000000,0.00447852,0.00112575,0.00253412,0.00000000
3.56878439,0.00847533,0.00030715,0.00000000,0.00475035,0.00104076,0.00200815,0.00000000
3.57478739,0.00944229,0.00028211,0.00000000,0.00526134,0.00104140,0.00161598,0.00000000
3.58079040,0.01082467,0.00028198,0.00000000,0.00601058,0.00112635,0.00133580,0.00000000
3.58679340,0.01263824,0.00030578,0.00000000,0.00700405,0.00129873,0.00115040,0.00000000
3.59279640,0.01490860,0.00035386,0.00000000,0.00825391,0.00156602,0.00104666,0.00000000
3.59879940,0.01767016,0.00042788,0.00000000,0.00977767,0.00194004,0.00101521,0.00000000
3.60480240,0.02096523,0.00053066,0.00000000,0.01159763,0.00243694,0.00104995,0.00000000
3.61080540,0.02484309,0.00066622,0.00000000,0.01374023,0.00307729,0.00114774,0.00000000
3.61680840,0.02935918,0.00083972,0.00000000,0.01623552,0.00388609,0.00130810,0.00000000
3.62281141,0.03457420,0.00105740,0.00000000,0.01911658,0.00489273,0.00153287,0.00000000
3.62881441,0.04055321,0.00132659,0.00000000,0.02241903,0.00613102,0.00182598,0.00000000
3.63481741,0.04736473,0.00165566,0.00000000,0.02618048,0.00763890,0.00219326,0.00000000
3.64082041,0.05507964,0.00205390,0.00000000,0.03043998,0.00945823,0.00264216,0.00000000
3.64682341,0.06377017,0.00253149,0.00000000,0.03523738,0.01163424,0.00318156,0.00000000
3.65282641,0.07350859,0.00309929,0.00000000,0.04061275,0.01421489,0.00382160,0.00000000
3.65882941,0.08436591,0.00376873,0.00000000,0.04660567,0.01724999,0.00457342,0.00000000
3.66483242,0.09641045,0.00455156,0.00000000,0.05325450,0.02079006,0.00544894,0.00000000
3.67083542,0.10970627,0.00545960,0.00000000,0.06059565,0.02488501,0.00646071,0.00000000
3.67683842,0.12431163,0.00650445,0.00000000,0.06866283,0.02958263,0.00762157,0.00000000
3.68284142,0.14027739,0.00769720,0.00000000,0.07748633,0.03492684,0.00894453,0.00000000
3.68884442,0.15764559,0.00904807,0.00000000,0.08709243,0.04095594,0.01044251,0.00000000
3.69484742,0.17644819,0.01056613,0.00000000,0.09750289,0.04770071,0.01212823,0.00000000
3.70085043,0.19670611,0.01225896,0.00000000,0.10873471,0.05518264,0.01401402,0.00000000
3.70685343,0.21842886,0.01413248,0.00000000,0.12080020,0.06341227,0.01611184,0.00000000
3.71285643,0.24161466,0.01619068,0.00000000,0.13370738,0.07238780,0.01843333,0.00000000
3.71885943,0.26625136,0.01843565,0.00000000,0.14746086,0.08209403,0.02098989,0.00000000
3.72486243,0.29231830,0.02086753,0.00000000,0.16206327,0.09250185,0.02379303,0.00000000
3.73086543,0.31978903,0.02348475,0.00000000,0.17751714,0.10356821,0.02685470,0.00000000
3.73686843,0.34863503,0.02628429,0.00000000,0.19382749,0.11523677,0.03018784,0.00000000
3.74287144,0.37883042,0.02926219,0.00000000,0.21100477,0.12743924,0.03380696,0.00000000
3.74887444,0.41035744,0.03241413,0.00000000,0.22906840,0.14009731,0.03772880,0.00000000
3.75487744,0.44321248,0.03573613,0.00000000,0.24805048,0.15312530,0.04197310,0.00000000
3.76088044,0.47741249,0.03922537,0.00000000,0.26799964,0.16643328,0.04656322,0.00000000
3.76688344,0.51300112,0.04288102,0.00000000,0.28898472,0.17993066,0.05152677,0.00000000
3.77288644,0.55005433,0.04670509,0.00000000,0.31109797,0.19352994,0.05689603,0.00000000
3.77888944,0.58868478,0.05070316,0.00000000,0.33445745,0.20715049,0.06270809,0.00000000
3.78489245,0.62904450,0.05488499,0.00000000,0.35920830,0.22072217,0.06900472,0.00000000
3.79089545,0.67132518,0.05926501,0.00000000,0.38552241,0.23418842,0.07583179,0.00000000
3.79689845,0.71575579,0.06386240,0.00000000,0.41359641,0.24750867,0.08323821,0.00000000
3.80290145,0.76259688,0.06870095,0.00000000,0.44364751,0.26065991,0.09127440,0.00000000
3.80890445,0.81213154,0.07380858,0.00000000,0.47590720,0.27363708,0.09999021,0.00000000
3.81490745,0.86465291,0.07921647,0.00000000,0.51061270,0.28645244,0.10943231,0.00000000
3.82091046,0.92044842,0.08495776,0.00000000,0.54799637,0.29913357,0.11964115,0.00000000
3.82691346,0.97978125,0.09106608,0.00000000,0.58827321,0.31172035,0.13064760,0.00000000
3.83291646,1.04286975,0.09757367,0.00000000,0.63162712,0.32426088,0.14246930,0.00000000
3.83891946,1.10986571,0.10450934,0.00000000,0.67819623,0.33680654,0.15510696,0.00000000
3.84492246,1.18083265,0.11189641,0.00000000,0.72805825,0.34940658,0.16854090,0.00000000
3.85092546,1.25572547,0.11975059,0.00000000,0.78121653,0.36210252,0.18272782,0.00000000
3.85692846,1.33437273,0.12807810,0.00000000,0.83758771,0.37492270,0.19759825,0.00000000
3.86293147,1.41646301,0.13687398,0.00000000,0.89699190,0.38787735,0.21305478,0.00000000
3.86893447,1.50153646,0.14612087,0.00000000,0.95914600,0.40095467,0.22897125,0.00000000
3.87493747,1.58898258,0.15578829,0.00000000,1.02366108,0.41411802,0.24519315,0.00000000
3.88094047,1.67804505,0.16583242,0.00000000,1.09004409,0.42730466,0.26153926,0.00000000
3.88694347,1.76783367,0.17619657,0.00000000,1.15770429,0.44042595,0.27780458,0.00000000
3.89294647,1.85734367,0.18681218,0.00000000,1.22596440,0.45336935,0.29376456,0.00000000
3.89894947,1.94548149,0.19760045,0.00000000,1.29407611,0.46600187,0.30918050,0.00000000
3.90495248,2.03109626,0.20847440,0.00000000,1.36123946,0.47817490,0.32380594,0.00000000
3.91095548,2.11301554,0.21934131,0.00000000,1.42662525,0.48973012,0.33739386,0.00000000
3.91695848,2.19008354,0.23010539,0.00000000,1.48939946,0.50050618,0.34970423,0.00000000
3.92296148,2.26119995,0.24067049,0.00000000,1.54874836,0.51034558,0.36051184,0.00000000
3.92896448,2.32535727,0.25094272,0.00000000,1.60390331,0.51910147,0.36961375,0.00000000
3.93496748,2.38167467,0.26083276,0.00000000,1.65416364,0.52664378,0.37683621,0.00000000
3.94097049,2.42942653,0.27025777,0.00000000,1.69891665,0.53286439,0.38204067,0.00000000
3.94697349,2.46806406,0.27914278,0.00000000,1.73765369,0.53768102,0.38512848,0.00000000
3.95297649,2.49722893,0.28742148,0.00000000,1.76998138,0.54103950,0.38604422,0.00000000
3.95897949,2.51675824,0.29503639,0.00000000,1.79562773,0.54291446,0.38477735,0.00000000
3.96498249,2.52668071,0.30193845,0.00000000,1.81444287,0.54330827,0.38136217,0.00000000
3.97098549,2.52720452,0.30808608,0.00000000,1.82639455,0.54224860,0.37587614,0.00000000
3.97698849,2.51869785,0.31344389,0.00000000,1.83155910,0.53978459,0.36843665,0.00000000
3.98299150,2.50166332,0.31798117,0.00000000,1.83010850,0.53598210,0.35919635,0.00000000
3.98899450,2.47670840,0.32167023,0.00000000,1.82229465,0.53091845,0.34833744,0.00000000
3.99499750,2.44451334,0.32448504,0.00000000,1.80843196,0.52467695,0.33606510,0.00000000
4.00100050,2.40579907,0.32639998,0.00000000,1.78887963,0.51734172,0.32260045,0.00000000
4.00700350,2.36129670,0.32738919,0.00000000,1.76402456,0.50899323,0.30817340,0.00000000
4.01300650,2.31172064,0.32742640,0.00000000,1.73426620,0.49970476,0.29301569,0.00000000
4.01900950,2.25774653,0.32648539,0.00000000,1.70000400,0.48954009,0.27735443,0.00000000
4.02501251,2.19999528,0.32454107,0.00000000,1.66162819,0.47855253,0.26140640,0.00000000
4.03101551,2.13902348,0.32157117,0.00000000,1.61951421,0.46678530,0.24537330,0.00000000
4.03701851,2.07532049,0.31755836,0.00000000,1.57402070,0.45427326,0.22943813,0.00000000
4.04302151,2.00931171,0.31249274,0.00000000,1.52549088,0.44104563,0.21376265,0.00000000
4.04902451,1.94136717,0.30637444,0.00000000,1.47425685,0.42712964,0.19848604,0.00000000
4.05502751,1.87181444,0.29921625,0.00000000,1.42064593,0.41255469,0.18372460,0.00000000
4.06103052,1.80095433,0.29104592,0.00000000,1.36498842,0.39735671,0.16957246,0.00000000
4.06703352,1.72907797,0.28190811,0.00000000,1.30762573,0.38158234,0.15610310,0.00000000
4.07303652,1.65648389,0.27186572,0.00000000,1.24891811,0.36529273,0.14337148,0.00000000
4.07903952,1.58349345,0.26100051,0.00000000,1.18925119,0.34856655,0.13141668,0.00000000
4.08504252,1.51046380,0.24941294,0.00000000,1.12904064,0.33150215,0.12026475,0.00000000
4.09104552,1.43779713,0.23722121,0.00000000,1.06873460,0.31421859,0.10993178,0.00000000
4.09704852,1.36594590,0.22455955,0.00000000,1.00881359,0.29685565,0.10042679,0.00000000
4.10305153,1.29541363,0.21157574,0.00000000,0.94978779,0.27957269,0.09175450,0.00000000
4.10905453,1.22675134,0.19842816,0.00000000,0.89219199,0.26254658,0.08391784,0.00000000
4.11505753,1.16055009,0.18528226,0.00000000,0.83657838,0.24596874,0.07692006,0.00000000
4.12106053,1.09743010,0.17230690,0.00000000,0.78350775,0.23004150,0.07076648,0.00000000
4.12706353,1.03802720,0.15967045,0.00000000,0.73353948,0.21497399,0.06546576,0.00000000
4.13306653,0.98297760,0.14753708,0.00000000,0.68722095,0.20097773,0.06103078,0.00000000
4.13906953,0.93290163,0.13606310,0.00000000,0.64507680,0.18826203,0.05747903,0.00000000
4.14507254,0.88838744,0.12539375,0.00000000,0.60759854,0.17702952,0.05483266,0.00000000
4.15107554,0.84997536,0.11566031,0.00000000,0.57523486,0.16747174,0.05311797,0.00000000
4.15707854,0.81814342,0.10697769,0.00000000,0.54838284,0.15976497,0.05236470,0.00000000
4.16308154,0.79329453,0.09944252,0.00000000,0.52738024,0.15406633,0.05260476,0.00000000
4.16908454,0.77574565,0.09313172,0.00000000,0.51249884,0.15051015,0.05387076,0.00000000
4.17508754,0.76571893,0.08810147,0.00000000,0.50393891,0.14920461,0.05619411,0.00000000
4.18109055,0.76333488,0.08438667,0.00000000,0.50182453,0.15022869,0.05960289,0.00000000
4.18709355,0.76860763,0.08200074,0.00000000,0.50619970,0.15362934,0.06411948,0.00000000
4.19309655,0.78144181,0.08093570,0.00000000,0.51702523,0.15941893,0.06975794,0.00000000
4.19909955,0.80163125,0.08116254,0.00000000,0.53417614,0.16757298,0.07652135,0.00000000
4.20510255,0.82885917,0.08263191,0.00000000,0.55743964,0.17802832,0.08439909,0.00000000
4.21110555,0.86269983,0.08527494,0.00000000,0.58651387,0.19068162,0.09336419,0.00000000
4.21710855,0.90262172,0.08900432,0.00000000,0.62100735,0.20538850,0.10337098,0.00000000
4.22311156,0.94799224,0.09371566,0.00000000,0.66043952,0.22196343,0.11435295,0.00000000
4.22911456,0.99808408,0.09928904,0.00000000,0.70424265,0.24018034,0.12622126,0.00000000
4.23511756,1.05208353,0.10559092,0.00000000,0.75176541,0.25977436,0.13886374,0.00000000
4.24112056,1.10910069,0.11247624,0.00000000,0.80227851,0.28044462,0.15214475,0.00000000
4.24712356,1.16818200,0.11979093,0.00000000,0.85498255,0.30185830,0.16590587,0.00000000
4.25312656,1.22832494,0.12737467,0.00000000,0.90901856,0.32365591,0.17996751,0.00000000
4.25912956,1.28849498,0.13506392,0.00000000,0.96348104,0.34545781,0.19413155,0.00000000
4.26513257,1.34764459,0.14269522,0.00000000,1.01743359,0.36687193,0.20818487,0.00000000
4.27113557,1.40473391,0.15010860,0.00000000,1.06992692,0.38750238,0.22190386,0.00000000
4.27713857,1.45875260,0.15715107,0.00000000,1.12001877,0.40695885,0.23505963,0.00000000
4.28314157,1.50874232,0.16368011,0.00000000,1.16679517,0.42486642,0.24742385,0.00000000
4.28914457,1.55381884,0.16956688,0.00000000,1.20939232,0.44087544,0.25877502,0.00000000
4.29514757,1.59319305,0.17469926,0.00000000,1.24701826,0.45467104,0.26890483,0.00000000
4.30115058,1.62618991,0.17898432,0.00000000,1.27897344,0.46598198,0.27762436,0.00000000
4.30715358,1.65226451,0.18235036,0.00000000,1.30466918,0.47458825,0.28476997,0.00000000
