energy_ev,total_up,C_s_up,C_p_up,Cu_p_up,Cu_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
1.68384192,1.42099438,0.00218318,0.07726872,1.27812542,0.01696801,0.20223102,0.00000000,0.22671548,0.94475399
1.68984492,1.38126535,0.00207063,0.07442135,1.23111120,0.01636799,0.19725194,0.00000000,0.21899015,0.92459046
1.69584792,1.33898134,0.00195660,0.07172010,1.17960061,0.01572812,0.19193090,0.00000000,0.21038888,0.90241326
1.70185093,1.29528823,0.00184195,0.06922877,1.12462864,0.01506319,0.18643367,0.00000000,0.20110164,0.87899696
1.70785393,1.25139050,0.00172773,0.06701392,1.06729000,0.01438859,0.18093524,0.00000000,0.19133102,0.85515687
1.71385693,1.20850959,0.00161508,0.06514287,1.00870382,0.01371982,0.17561371,0.00000000,0.18128628,0.83171956
1.71985993,1.16784173,0.00150521,0.06368178,0.94997872,0.01307200,0.17064398,0.00000000,0.17117742,0.80949289
1.72586293,1.13051698,0.00139928,0.06269347,0.89217976,0.01245941,0.16619162,0.00000000,0.16120946,0.78923646
1.73186593,1.09756095,0.00129839,0.06223552,0.83629829,0.01189508,0.16240708,0.00000000,0.15157717,0.77163406
1.73786893,1.06986092,0.00120348,0.06235829,0.78322597,0.01139045,0.15942047,0.00000000,0.14246040,0.75726887
1.74387194,1.04813727,0.00111536,0.06310325,0.73373350,0.01095510,0.15733714,0.00000000,0.13402012,0.74660263
1.74987494,1.03292148,0.00103465,0.06450142,0.68845476,0.01059653,0.15623420,0.00000000,0.12639531,0.73995936
1.75587794,1.02454118,0.00096176,0.06657220,0.64787652,0.01032007,0.15615805,0.00000000,0.11970068,0.73751443
1.76188094,1.02311272,0.00089691,0.06932238,0.61233372,0.01012884,0.15712308,0.00000000,0.11402526,0.73928918
1.76788394,1.02854133,0.00084015,0.07274559,0.58201023,0.01002376,0.15911148,0.00000000,0.10943182,0.74515138
1.77388694,1.04052858,0.00079134,0.07682195,0.55694441,0.01000370,0.16207425,0.00000000,0.10595701,0.75482131
1.77988994,1.05858669,0.00075023,0.08151823,0.53703923,0.01006558,0.16593317,0.00000000,0.10361217,0.76788322
1.78589295,1.08205888,0.00071644,0.08678818,0.52207592,0.01020462,0.17058387,0.00000000,0.10238471,0.78380168
1.79189595,1.11014489,0.00068954,0.09257330,0.51173060,0.01041456,0.17589961,0.00000000,0.10223992,0.80194196
1.79789895,1.14193044,0.00066909,0.09880392,0.50559297,0.01068795,0.18173582,0.00000000,0.10312314,0.82159382
1.80390195,1.17641953,0.00065467,0.10540051,0.50318625,0.01101637,0.18793506,0.00000000,0.10496210,0.84199740
1.80990495,1.21256816,0.00064594,0.11227532,0.50398764,0.01139077,0.19433227,0.00000000,0.10766946,0.86237050
1.81590795,1.24931825,0.00064267,0.11933422,0.50744844,0.01180167,0.20076010,0.00000000,0.11114539,0.88193589
1.82191096,1.28563057,0.00064484,0.12647872,0.51301333,0.01223946,0.20705413,0.00000000,0.11528011,0.89994762
1.82791396,1.32051533,0.00065262,0.13360812,0.52013809,0.01269458,0.21305772,0.00000000,0.11995648,0.91571550
1.83391696,1.35305971,0.00066646,0.14062183,0.52830546,0.01315770,0.21862639,0.00000000,0.12505239,0.92862661
1.83991996,1.38245120,0.00068712,0.14742155,0.53703860,0.01361995,0.22363155,0.00000000,0.13044317,0.93816316
1.84592296,1.40799638,0.00071567,0.15391362,0.54591214,0.01407293,0.22796357,0.00000000,0.13600380,0.94391625
1.85192596,1.42913462,0.00075360,0.16001107,0.55456043,0.01450890,0.23153389,0.00000000,0.14161115,0.94559495
1.85792896,1.44544655,0.00080276,0.16563567,0.56268330,0.01492080,0.23427643,0.00000000,0.14714598,0.94303073
1.86393197,1.45665740,0.00086542,0.17071962,0.57004897,0.01530231,0.23614804,0.00000000,0.15249499,0.93617717
1.86993497,1.46263554,0.00094427,0.17520706,0.57649474,0.01564785,0.23712825,0.00000000,0.15755265,0.92510531
1.87593797,1.46338655,0.00104238,0.17905518,0.58192521,0.01595259,0.23721821,0.00000000,0.16222308,0.90999510
1.88194097,1.45904354,0.00116323,0.18223492,0.58630869,0.01621250,0.23643910,0.00000000,0.16642169,0.89112342
1.88794397,1.44985440,0.00131065,0.18473136,0.58967176,0.01642428,0.23482995,0.00000000,0.17007677,0.86884965
1.89394697,1.43616669,0.00148871,0.18654359,0.59209258,0.01658539,0.23244515,0.00000000,0.17313092,0.84359926
1.89994997,1.41841095,0.00170173,0.18768416,0.59369299,0.01669406,0.22935167,0.00000000,0.17554226,0.81584655
1.90595298,1.39708320,0.00195413,0.18817815,0.59462988,0.01674928,0.22562624,0.00000000,0.17728539,0.78609705
1.91195598,1.37272720,0.00225027,0.18806184,0.59508606,0.01675080,0.22135242,0.00000000,0.17835210,0.75487047
1.91795898,1.34591704,0.00259441,0.18738102,0.59526082,0.01669917,0.21661790,0.00000000,0.17875172,0.72268473
1.92396198,1.31724060,0.00299041,0.18618903,0.59536045,0.01659569,0.21151185,0.00000000,0.17851103,0.69004164
1.92996498,1.28728396,0.00344166,0.18454462,0.59558893,0.01644247,0.20612258,0.00000000,0.17767384,0.65741445
1.93596798,1.25661726,0.00395082,0.18250966,0.59613893,0.01624238,0.20053547,0.00000000,0.17630002,0.62523773
1.94197099,1.22578195,0.00451963,0.18014681,0.59718334,0.01599900,0.19483114,0.00000000,0.17446407,0.59389936
1.94797399,1.19527944,0.00514869,0.17751729,0.59886741,0.01571662,0.18908392,0.00000000,0.17225322,0.56373485
1.95397699,1.16556133,0.00583731,0.17467873,0.60130173,0.01540012,0.18336065,0.00000000,0.16976503,0.53502375
1.95997999,1.13702102,0.00658329,0.17168335,0.60455630,0.01505491,0.17771968,0.00000000,0.16710459,0.50798797
1.96598299,1.10998679,0.00738279,0.16857633,0.60865559,0.01468678,0.17221017,0.00000000,0.16438132,0.48279178
1.97198599,1.08471630,0.00823025,0.16539464,0.61357516,0.01430173,0.16687160,0.00000000,0.16170549,0.45954317
1.97798899,1.06139261,0.00911830,0.16216622,0.61923970,0.01390588,0.16173354,0.00000000,0.15918458,0.43829643
1.98399200,1.04012173,0.01003782,0.15890965,0.62552274,0.01350521,0.15681556,0.00000000,0.15691953,0.41905565
1.98999500,1.02093179,0.01097797,0.15563417,0.63224830,0.01310544,0.15212750,0.00000000,0.15500109,0.40177885
1.99599800,1.00377409,0.01192641,0.15234026,0.63919432,0.01271183,0.14766980,0.00000000,0.15350634,0.38638275
2.00200100,0.98852591,0.01286944,0.14902046,0.64609805,0.01232902,0.14343418,0.00000000,0.15249566,0.37274789
2.00800400,0.97499535,0.01379237,0.14566066,0.65266330,0.01196087,0.13940451,0.00000000,0.15201004,0.36072412
2.01400700,0.96292815,0.01467984,0.14224161,0.65856937,0.01161037,0.13555781,0.00000000,0.15206915,0.35013631
2.02001001,0.95201649,0.01551627,0.13874060,0.66348143,0.01127959,0.13186563,0.00000000,0.15267006,0.34079018
2.02601301,0.94190959,0.01628624,0.13513330,0.66706198,0.01096956,0.12829542,0.00000000,0.15378683,0.33247836
2.03201601,0.93222591,0.01697505,0.13139562,0.66898304,0.01068038,0.12481218,0.00000000,0.15537088,0.32498640
2.03801901,0.92256667,0.01756915,0.12750544,0.66893852,0.01041118,0.12138018,0.00000000,0.15735233,0.31809878
2.04402201,0.91253021,0.01805658,0.12344432,0.66665627,0.01016029,0.11796467,0.00000000,0.15964215,0.31160478
2.05002501,0.90172679,0.01842744,0.11919884,0.66190925,0.00992533,0.11453365,0.00000000,0.16213514,0.30530412
2.05602801,0.88979314,0.01867421,0.11476183,0.65452540,0.00970338,0.11105949,0.00000000,0.16471358,0.29901220
2.06203102,0.87640642,0.01879203,0.11013310,0.64439553,0.00949117,0.10752045,0.00000000,0.16725145,0.29256481
2.06803402,0.86129677,0.01877893,0.10532001,0.63147911,0.00928528,0.10390192,0.00000000,0.16961907,0.28582220
2.07403702,0.84425822,0.01863590,0.10033759,0.61580747,0.00908235,0.10019744,0.00000000,0.17168793,0.27867238
2.08004002,0.82515726,0.01836688,0.09520829,0.59748434,0.00887926,0.09640936,0.00000000,0.17333552,0.27103349
2.08604302,0.80393884,0.01797864,0.08996155,0.57668369,0.00867334,0.09254919,0.00000000,0.17445000,0.26285524
2.09204602,0.78062963,0.01748058,0.08463296,0.55364499,0.00846252,0.08863751,0.00000000,0.17493441,0.25411933
2.09804902,0.75533822,0.01688443,0.07926330,0.52866611,0.00824543,0.08470357,0.00000000,0.17471036,0.24483885
2.10405203,0.72825257,0.01620385,0.07389739,0.50209424,0.00802154,0.08078452,0.00000000,0.17372094,0.23505677
2.11005503,0.69963455,0.01545402,0.06858280,0.47431522,0.00779117,0.07692431,0.00000000,0.17193278,0.22484345
2.11605803,0.66981213,0.01465113,0.06336866,0.44574186,0.00755551,0.07317232,0.00000000,0.16933717,0.21429351
2.12206103,0.63916937,0.01381190,0.05830431,0.41680165,0.00731660,0.06958177,0.00000000,0.16595019,0.20352201
2.12806403,0.60813478,0.01295311,0.05343822,0.38792459,0.00707725,0.06620799,0.00000000,0.16181191,0.19266024
2.13406703,0.57716851,0.01209106,0.04881688,0.35953142,0.00684092,0.06310655,0.00000000,0.15698461,0.18185128
2.14007004,0.54674895,0.01124122,0.04448391,0.33202283,0.00661160,0.06033146,0.00000000,0.15155030,0.17124549
2.14607304,0.51735916,0.01041774,0.04047936,0.30576998,0.00639365,0.05793333,0.00000000,0.14560745,0.16099616
2.15207604,0.48947376,0.00963321,0.03683913,0.28110659,0.00619162,0.05595771,0.00000000,0.13926732,0.15125545
2.15807904,0.46354673,0.00889838,0.03359459,0.25832280,0.00601009,0.05444362,0.00000000,0.13264988,0.14217086
2.16408204,0.44000043,0.00822196,0.03077232,0.23766084,0.00585349,0.05342225,0.00000000,0.12587967,0.13388215
2.17008504,0.41921632,0.00761051,0.02839408,0.21931255,0.00572593,0.05291603,0.00000000,0.11908169,0.12651914
2.17608804,0.40152757,0.00706845,0.02647672,0.20341861,0.00563106,0.05293795,0.00000000,0.11237751,0.12020003
2.18209105,0.38721363,0.00659804,0.02503235,0.19006943,0.00557196,0.05349131,0.00000000,0.10588181,0.11503061
2.18809405,0.37649710,0.00619952,0.02406840,0.17930730,0.00555107,0.05456977,0.00000000,0.09969945,0.11110412
2.19409705,0.36954261,0.00587120,0.02358781,0.17112979,0.00557007,0.05615781,0.00000000,0.09392309,0.10850189
2.20010005,0.36645786,0.00560972,0.02358920,0.16549402,0.00562995,0.05823159,0.00000000,0.08863156,0.10729444
2.20610305,0.36729645,0.00541022,0.02406700,0.16232160,0.00573096,0.06076011,0.00000000,0.08388891,0.10754316
2.21210605,0.37206254,0.00526661,0.02501160,0.16150398,0.00587270,0.06370670,0.00000000,0.07974412,0.10930235
2.21810905,0.38071672,0.00517186,0.02640954,0.16290802,0.00605418,0.06703085,0.00000000,0.07623142,0.11262138
2.22411206,0.39318306,0.00511822,0.02824363,0.16638161,0.00627395,0.07069007,0.00000000,0.07337119,0.11754695
2.23011506,0.40935678,0.00509754,0.03049317,0.17175910,0.00653021,0.07464210,0.00000000,0.07117131,0.12412517
2.23611806,0.42911213,0.00510153,0.03313418,0.17886655,0.00682092,0.07884691,0.00000000,0.06962876,0.13240331
2.24212106,0.45231019,0.00512198,0.03613972,0.18752647,0.00714400,0.08326884,0.00000000,0.06873148,0.14243107
2.24812406,0.47880605,0.00515102,0.03948028,0.19756222,0.00749741,0.08787840,0.00000000,0.06846027,0.15426121
2.25412706,0.50845498,0.00518132,0.04312431,0.20880177,0.00787927,0.09265384,0.00000000,0.06879057,0.16794940
2.26013007,0.54111735,0.00520626,0.04703880,0.22108095,0.00828794,0.09758238,0.00000000,0.06969418,0.18355318
2.26613307,0.57666184,0.00522008,0.05119001,0.23424598,0.00872211,0.10266087,0.00000000,0.07114060,0.20113005
2.27213607,0.61496685,0.00521798,0.05554425,0.24815543,0.00918078,0.10789594,0.00000000,0.07309811,0.22073463
2.27813907,0.65591996,0.00519618,0.06006874,0.26268144,0.00966325,0.11330355,0.00000000,0.07553445,0.24241493
2.28414207,0.69941540,0.00515198,0.06473246,0.27771037,0.01016906,0.11890788,0.00000000,0.07841714,0.26620794
2.29014507,0.74534961,0.00508376,0.06950694,0.29314270,0.01069787,0.12473967,0.00000000,0.08171342,0.29213467
2.29614807,0.79361529,0.00499089,0.07436709,0.30889247,0.01124935,0.13083391,0.00000000,0.08538989,0.32019480
2.30215108,0.84409408,0.00487375,0.07929170,0.32488604,0.01182302,0.13722712,0.00000000,0.08941190,0.35036136
2.30815408,0.89664843,0.00473354,0.08426390,0.34106059,0.01241803,0.14395422,0.00000000,0.09374280,0.38257573
2.31415708,0.95111326,0.00457225,0.08927133,0.35736211,0.01303302,0.15104522,0.00000000,0.09834310,0.41674315
2.32016008,1.00728788,0.00439245,0.09430600,0.37374329,0.01366592,0.15852180,0.00000000,0.10316968,0.45272928
2.32616308,1.06492890,0.00419721,0.09936391,0.39016123,0.01431382,0.16639409,0.00000000,0.10817519,0.49035805
2.33216608,1.12374462,0.00398992,0.10444441,0.40657528,0.01497282,0.17465770,0.00000000,0.11330763,0.52941093
2.33816908,1.18339160,0.00377416,0.10954915,0.42294497,0.01563797,0.18329129,0.00000000,0.11851032,0.56962807
2.34417209,1.24347367,0.00355351,0.11468103,0.43922824,0.01630325,0.19225475,0.00000000,0.12372212,0.61071110
2.35017509,1.30354378,0.00333151,0.11984272,0.45538005,0.01696161,0.20148825,0.00000000,0.12887820,0.65232794
2.35617809,1.36310890,0.00311147,0.12503533,0.47135138,0.01760505,0.21091206,0.00000000,0.13391102,0.69411910
2.36218109,1.42163766,0.00289642,0.13025688,0.48708875,0.01822481,0.22042739,0.00000000,0.13875182,0.73570570
2.36818409,1.47857089,0.00268902,0.13550098,0.50253413,0.01881158,0.22991815,0.00000000,0.14333226,0.77669842
2.37418709,1.53333429,0.00249152,0.14075565,0.51762528,0.01935577,0.23925362,0.00000000,0.14758636,0.81670735
2.38019010,1.58535290,0.00230572,0.14600235,0.53229643,0.01984782,0.24829184,0.00000000,0.15145244,0.85535199
2.38619310,1.63406658,0.00213298,0.15121548,0.54647924,0.02027850,0.25688376,0.00000000,0.15487510,0.89227111
2.39219610,1.67894577,0.00197421,0.15636212,0.56010389,0.02063929,0.26487782,0.00000000,0.15780705,0.92713178
2.39819910,1.71950678,0.00182990,0.16140237,0.57310021,0.02092269,0.27212478,0.00000000,0.16021059,0.95963722
2.40420210,1.75532582,0.00170017,0.16629004,0.58539882,0.02112251,0.27848267,0.00000000,0.16205886,0.98953317
2.41020510,1.78605109,0.00158480,0.17097378,0.59693219,0.02123414,0.28382153,0.00000000,0.16333658,1.01661225
2.41620810,1.81141255,0.00148329,0.17539868,0.60763548,0.02125472,0.28802779,0.00000000,0.16404029,1.04071647
2.42221111,1.83122874,0.00139492,0.17950820,0.61744743,0.02118336,0.29100808,0.00000000,0.16417822,1.06173772
2.42821411,1.84541077,0.00131883,0.18324629,0.62631108,0.02102110,0.29269232,0.00000000,0.16376950,1.07961636
2.43421711,1.85396329,0.00125402,0.18655985,0.63417456,0.02077100,0.29303594,0.00000000,0.16284316,1.09433835
2.44022011,1.85698280,0.00119945,0.18940110,0.64099204,0.02043800,0.29202122,0.00000000,0.16143661,1.10593115
2.44622311,1.85465362,0.00115411,0.19173008,0.64672489,0.02002882,0.28965766,0.00000000,0.15959400,1.11445894
2.45222611,1.84724201,0.00111700,0.19351691,0.65134339,0.01955171,0.28598148,0.00000000,0.15736440,1.12001765
2.45822911,1.83508908,0.00108723,0.19474391,0.65482880,0.01901624,0.28105418,0.00000000,0.15479999,1.12273031
2.46423212,1.81860313,0.00106404,0.19540741,0.65717610,0.01843301,0.27496043,0.00000000,0.15195434,1.12274322
2.47023512,1.79825185,0.00104682,0.19551918,0.65839736,0.01781331,0.26780534,0.00000000,0.14888096,1.12022321
2.47623812,1.77455506,0.00103515,0.19510740,0.65852564,0.01716885,0.25971125,0.00000000,0.14563211,1.11535630
2.48224112,1.74807823,0.00102882,0.19421729,0.65761934,0.01651144,0.25081420,0.00000000,0.14225794,1.10834799
2.48824412,1.71942704,0.00102787,0.19291113,0.65576682,0.01585272,0.24126035,0.00000000,0.13880607,1.09942480
2.49424712,1.68924298,0.00103258,0.19126788,0.65309094,0.01520386,0.23120227,0.00000000,0.13532157,1.08883721
2.50025013,1.65819987,0.00104349,0.18938225,0.64975332,0.01457541,0.22079553,0.00000000,0.13184719,1.07686336
2.50625313,1.62700095,0.00106142,0.18736340,0.64595779,0.01397705,0.21019542,0.00000000,0.12842405,1.06381322
2.51225613,1.59637615,0.00108747,0.18533312,0.64195275,0.01341750,0.19955404,0.00000000,0.12509239,1.05003251
2.51825913,1.56707893,0.00112303,0.18342359,0.63803194,0.01290441,0.18901781,0.00000000,0.12189261,1.03590583
2.52426213,1.53988223,0.00116974,0.18177486,0.63453346,0.01244433,0.17872528,0.00000000,0.11886620,1.02185847
2.53026513,1.51557282,0.00122953,0.18053189,0.63183647,0.01204263,0.16880545,0.00000000,0.11605678,1.00835619
2.53626813,1.49494374,0.00130456,0.17984138,0.63035568,0.01170356,0.15937636,0.00000000,0.11351083,0.99590262
2.54227114,1.47878435,0.00139721,0.17984833,0.63053335,0.01143026,0.15054412,0.00000000,0.11127838,0.98503393
2.54827414,1.46786787,0.00151006,0.18069243,0.63282900,0.01122481,0.14240212,0.00000000,0.10941328,0.97631066
2.55427714,1.46293648,0.00164582,0.18250437,0.63770690,0.01108827,0.13503060,0.00000000,0.10797329,0.97030663
2.56028014,1.46468404,0.00180731,0.18540205,0.64562194,0.01102073,0.12849630,0.00000000,0.10701981,0.96759529
2.56628314,1.47373718,0.00199739,0.18948698,0.65700407,0.01102139,0.12285237,0.00000000,0.10661739,0.96873385
2.57228614,1.49063521,0.00221888,0.19484069,0.67224219,0.01108859,0.11813834,0.00000000,0.10683289,0.97424576
2.57828914,1.51580986,0.00247454,0.20152155,0.69166812,0.01121986,0.11438023,0.00000000,0.10773453,0.98460230
2.58429215,1.54956572,0.00276698,0.20956189,0.71554130,0.01141198,0.11159078,0.00000000,0.10939079,1.00020421
2.59029515,1.59206266,0.00309855,0.21896567,0.74403522,0.01166101,0.10976976,0.00000000,0.11186919,1.02136403
2.59629815,1.64330112,0.00347135,0.22970678,0.77722613,0.01196232,0.10890444,0.00000000,0.11523514,1.04829029
2.60230115,1.70311138,0.00388709,0.24172810,0.81508493,0.01231068,0.10897012,0.00000000,0.11955075,1.08107439
2.60830415,1.77114780,0.00434706,0.25494139,0.85747258,0.01270028,0.10993095,0.00000000,0.12487382,1.11968081
2.61430715,1.84688855,0.00485208,0.26922809,0.90413958,0.01312479,0.11174074,0.00000000,0.13125686,1.16394147
2.62031016,1.92964139,0.00540243,0.28444109,0.95472978,0.01357751,0.11434405,0.00000000,0.13874633,1.21355461
2.62631316,2.01855563,0.00599780,0.30040742,1.00878835,0.01405136,0.11767737,0.00000000,0.14738188,1.26808845
2.63231616,2.11263991,0.00663729,0.31693191,1.06577380,0.01453909,0.12167047,0.00000000,0.15719572,1.32698964
2.63831916,2.21078544,0.00731935,0.33380160,1.12507360,0.01503335,0.12624781,0.00000000,0.16821201,1.38959621
2.64432216,2.31179362,0.00804177,0.35079088,1.18602264,0.01552681,0.13133002,0.00000000,0.18044613,1.45515463
2.65032516,2.41440701,0.00880168,0.36766711,1.24792374,0.01601235,0.13683536,0.00000000,0.19390393,1.52284010
2.65632816,2.51734210,0.00959551,0.38419648,1.31006918,0.01648314,0.14268114,0.00000000,0.20858071,1.59177931
2.66233117,2.61932248,0.01041902,0.40015004,1.37176217,0.01693279,0.14878502,0.00000000,0.22446003,1.66107451
2.66833417,2.71911069,0.01126730,0.41530934,1.43233717,0.01735549,0.15506608,0.00000000,0.24151226,1.72982784
2.67433717,2.81553722,0.01213477,0.42947177,1.49117798,0.01774605,0.16144579,0.00000000,0.25969278,1.79716470
2.68034017,2.90752541,0.01301519,0.44245508,1.54773264,0.01809999,0.16784858,0.00000000,0.27894016,1.86225518
2.68634317,2.99411094,0.01390167,0.45410112,1.60152439,0.01841360,0.17420230,0.00000000,0.29917399,1.92433249
2.69234617,3.07445528,0.01478674,0.46427847,1.65215823,0.01868392,0.18043834,0.00000000,0.32029291,1.98270772
2.69834917,3.14785274,0.01566235,0.47288396,1.69932267,0.01890873,0.18649152,0.00000000,0.34217266,2.03678043
2.70435218,3.21373111,0.01651994,0.47984306,1.74278687,0.01908651,0.19229990,0.00000000,0.36466456,2.08604477
2.71035518,3.27164647,0.01735052,0.48510921,1.78239339,0.01921633,0.19780439,0.00000000,0.38759454,2.13009122
2.71635818,3.32127299,0.01814472,0.48866206,1.81804738,0.01929781,0.20294839,0.00000000,0.41076298,2.16860435
2.72236118,3.36238914,0.01889296,0.49050502,1.84970276,0.01933101,0.20767747,0.00000000,0.43394550,2.20135717
2.72836418,3.39486145,0.01958555,0.49066211,1.87734689,0.01931629,0.21193917,0.00000000,0.45689500,2.22820278
2.73436718,3.41862777,0.02021288,0.48917453,1.90098451,0.01925428,0.21568306,0.00000000,0.47934490,2.24906450
2.74037019,3.43368128,0.02076558,0.48609708,1.92062248,0.01914577,0.21886101,0.00000000,0.50101383,2.26392516
2.74637319,3.44005691,0.02123474,0.48149473,1.93625632,0.01899167,0.22142779,0.00000000,0.52161157,2.27281684
