energy_ev,total_up,As_p_up,As_d_up,Rh_p_up,Rh_d_up,Te_p_up,Te_d_up
4.31315658,2.64657979,0.53083340,0.00000000,1.60940387,0.26164713,0.55502041,0.00000000
4.31915958,2.61805358,0.52328478,0.00000000,1.58585391,0.26178156,0.55180736,0.00000000
4.32516258,2.58293506,0.51793076,0.00000000,1.55471734,0.26249568,0.55083078,0.00000000
4.33116558,2.54227337,0.51495260,0.00000000,1.51665487,0.26385689,0.55227550,0.00000000
4.33716858,2.49718830,0.51446510,0.00000000,1.47246760,0.26591119,0.55625814,0.00000000
4.34317159,2.44883583,0.51651507,0.00000000,1.42307309,0.26868163,0.56282543,0.00000000
4.34917459,2.39837415,0.52108237,0.00000000,1.36947820,0.27216769,0.57195524,0.00000000
4.35517759,2.34693156,0.52808334,0.00000000,1.31274974,0.27634553,0.58355992,0.00000000
4.36118059,2.29557758,0.53737637,0.00000000,1.25398413,0.28116919,0.59749187,0.00000000
4.36718359,2.24529855,0.54876932,0.00000000,1.19427726,0.28657258,0.61355096,0.00000000
4.37318659,2.19697836,0.56202836,0.00000000,1.13469589,0.29247215,0.63149347,0.00000000
4.37918959,2.15138525,0.57688789,0.00000000,1.07625144,0.29877021,0.65104225,0.00000000
4.38519260,2.10916473,0.59306110,0.00000000,1.01987723,0.30535871,0.67189752,0.00000000
4.39119560,2.07083862,0.61025079,0.00000000,0.96640984,0.31212328,0.69374802,0.00000000
4.39719860,2.03680987,0.62816003,0.00000000,0.91657495,0.31894742,0.71628220,0.00000000
4.40320160,2.00737248,0.64650236,0.00000000,0.87097812,0.32571669,0.73919876,0.00000000
4.40920460,1.98272559,0.66501123,0.00000000,0.83010025,0.33232267,0.76221670,0.00000000
4.41520760,1.96299074,0.68344836,0.00000000,0.79429774,0.33866668,0.78508416,0.00000000
4.42121061,1.94823111,0.70161101,0.00000000,0.76380676,0.34466297,0.80758624,0.00000000
4.42721361,1.93847161,0.71933789,0.00000000,0.73875125,0.35024153,0.82955135,0.00000000
4.43321661,1.93371856,0.73651373,0.00000000,0.71915380,0.35535028,0.85085635,0.00000000
4.43921961,1.93397814,0.75307245,0.00000000,0.70494886,0.35995664,0.87143006,0.00000000
4.44522261,1.93927245,0.76899903,0.00000000,0.69599739,0.36404862,0.89125558,0.00000000
4.45122561,1.94965264,0.78432999,0.00000000,0.69210223,0.36763522,0.91037105,0.00000000
4.45722861,1.96520832,0.79915261,0.00000000,0.69302349,0.37074638,0.92886918,0.00000000
4.46323162,1.98607307,0.81360291,0.00000000,0.69849327,0.37343233,0.94689534,0.00000000
4.46923462,2.01242572,0.82786236,0.00000000,0.70822915,0.37576252,0.96464441,0.00000000
4.47523762,2.04448725,0.84215338,0.00000000,0.72194598,0.37782407,0.98235616,0.00000000
4.48124062,2.08251362,0.85673352,0.00000000,0.73936560,0.37971971,1.00030933,0.00000000
4.48724362,2.12678455,0.87188835,0.00000000,0.76022428,0.38156538,1.01881416,0.00000000
4.49324662,2.17758873,0.88792308,0.00000000,0.78427771,0.38348728,1.03820343,0.00000000
4.49924962,2.23520593,0.90515281,0.00000000,0.81130363,0.38561857,1.05882203,0.00000000
4.50525263,2.29988662,0.92389149,0.00000000,0.84110207,0.38809555,1.08101497,0.00000000
4.51125563,2.37182979,0.94443977,0.00000000,0.87349367,0.39105351,1.10511410,0.00000000
4.51725863,2.45115983,0.96707191,0.00000000,0.90831619,0.39462212,1.13142361,0.00000000
4.52326163,2.53790347,0.99202198,0.00000000,0.94541982,0.39892066,1.16020483,0.00000000
4.52926463,2.63196759,1.01946991,0.00000000,0.98466163,0.40405290,1.19166053,0.00000000
4.53526763,2.73311929,1.04952779,0.00000000,1.02589993,0.41010212,1.22591957,0.00000000
4.54127064,2.84096894,1.08222704,0.00000000,1.06898885,0.41712621,1.26302240,0.00000000
4.54727364,2.95495759,1.11750716,0.00000000,1.11377399,0.42515313,1.30290816,0.00000000
4.55327664,3.07434962,1.15520672,0.00000000,1.16008942,0.43417702,1.34540427,0.00000000
4.55927964,3.19823142,1.19505720,0.00000000,1.20775672,0.44415517,1.39021920,0.00000000
4.56528264,3.32551698,1.23668051,0.00000000,1.25658628,0.45500610,1.43693913,0.00000000
4.57128564,3.45496071,1.27959041,0.00000000,1.30638113,0.46660886,1.48502908,0.00000000
4.57728864,3.58517775,1.32319840,0.00000000,1.35694345,0.47880395,1.53383901,0.00000000
4.58329165,3.71467153,1.36682419,0.00000000,1.40808352,0.49139569,1.58261496,0.00000000
4.58929465,3.84186818,1.40971064,0.00000000,1.45963099,0.50415636,1.63051530,0.00000000
4.59529765,3.96515689,1.45104289,0.00000000,1.51144778,0.51683176,1.67663171,0.00000000
4.60130065,4.08293494,1.48997120,0.00000000,1.56344210,0.52914836,1.72001432,0.00000000
4.60730365,4.19365598,1.52563659,0.00000000,1.61558268,0.54082164,1.75970023,0.00000000
4.61330665,4.29587963,1.55719852,0.00000000,1.66791212,0.55156532,1.79474417,0.00000000
4.61930965,4.38832043,1.58386319,0.00000000,1.72055840,0.56110123,1.82425033,0.00000000
4.62531266,4.46989392,1.60491156,0.00000000,1.77374337,0.56916927,1.84740369,0.00000000
4.63131566,4.53975766,1.61972550,0.00000000,1.82778700,0.57553708,1.86349970,0.00000000
4.63731866,4.59734510,1.62781108,0.00000000,1.88310651,0.58000900,1.87197076,0.00000000
4.64332166,4.64239021,1.62881778,0.00000000,1.94020939,0.58243373,1.87240825,0.00000000
4.64932466,4.67494145,1.62255256,0.00000000,1.99967979,0.58271049,1.86457917,0.00000000
4.65532766,4.69536355,1.60898823,0.00000000,2.06215790,0.58079323,1.84843626,0.00000000
4.66133067,4.70432659,1.58826549,0.00000000,2.12831249,0.57669265,1.82412127,0.00000000
4.66733367,4.70278205,1.56068860,0.00000000,2.19880704,0.57047596,1.79196111,0.00000000
4.67333667,4.69192637,1.52671470,0.00000000,2.27426054,0.56226436,1.75245688,0.00000000
4.67933967,4.67315305,1.48693739,0.00000000,2.35520417,0.55222819,1.70626645,0.00000000
4.68534267,4.64799506,1.44206514,0.00000000,2.44203601,0.54058022,1.65418112,0.00000000
4.69134567,4.61805984,1.39289577,0.00000000,2.53497566,0.52756712,1.59709775,0.00000000
4.69734867,4.58495968,1.34028787,0.00000000,2.63402141,0.51345972,1.53598729,0.00000000
4.70335168,4.55024056,1.28513082,0.00000000,2.73891248,0.49854238,1.47186147,0.00000000
4.70935468,4.51531292,1.22831455,0.00000000,2.84909897,0.48310207,1.40573891,0.00000000
4.71535768,4.48138761,1.17070044,0.00000000,2.96372181,0.46741763,1.33861239,0.00000000
4.72136068,4.44942030,1.11309475,0.00000000,3.08160496,0.45174967,1.27141847,0.00000000
4.72736368,4.42006725,1.05622554,0.00000000,3.20126127,0.43633168,1.20501084,0.00000000
4.73336668,4.39365472,1.00072407,0.00000000,3.32091306,0.42136263,1.14013846,0.00000000
4.73936968,4.37016387,0.94711131,0.00000000,3.43852765,0.40700138,1.07742917,0.00000000
4.74537269,4.34923195,0.89578982,0.00000000,3.55186718,0.39336317,1.01737920,0.00000000
4.75137569,4.33016996,0.84704132,0.00000000,3.65855137,0.38051814,0.96034888,0.00000000
4.75737869,4.31199607,0.80102941,0.00000000,3.75613104,0.36849205,0.90656421,0.00000000
4.76338169,4.29348314,0.75780730,0.00000000,3.84216955,0.35726890,0.85612393,0.00000000
4.76938469,4.27321828,0.71732958,0.00000000,3.91432869,0.34679530,0.80901138,0.00000000
4.77538769,4.24967128,0.67946740,0.00000000,3.97045532,0.33698634,0.76511024,0.00000000
4.78139070,4.22126902,0.64402596,0.00000000,4.00866480,0.32773251,0.72422318,0.00000000
4.78739370,4.18647196,0.61076337,0.00000000,4.02741741,0.31890740,0.68609224,0.00000000
4.79339670,4.14384950,0.57940975,0.00000000,4.02558415,0.31037562,0.65041996,0.00000000
4.79939970,4.09215065,0.54968582,0.00000000,4.00249904,0.30200076,0.61689011,0.00000000
4.80540270,4.03036702,0.52131995,0.00000000,3.95799542,0.29365279,0.58518714,0.00000000
4.81140570,3.95778563,0.49406308,0.00000000,3.89242489,0.28521480,0.55501360,0.00000000
4.81740870,3.87402959,0.46770100,0.00000000,3.80665816,0.27658871,0.52610482,0.00000000
4.82341171,3.77908534,0.44206366,0.00000000,3.70206810,0.26769982,0.49824054,0.00000000
4.82941471,3.67331596,0.41703131,0.00000000,3.58049611,0.25850002,0.47125326,0.00000000
4.83541771,3.55746048,0.39253770,0.00000000,3.44420379,0.24896972,0.44503321,0.00000000
4.84142071,3.43262003,0.36857029,0.00000000,3.29581207,0.23911843,0.41953021,0.00000000
4.84742371,3.30023185,0.34516798,0.00000000,3.13823109,0.22898416,0.39475257,0.00000000
4.85342671,3.16203282,0.32241677,0.00000000,2.97458354,0.21863166,0.37076353,0.00000000
4.85942971,3.02001425,0.30044371,0.00000000,2.80812482,0.20814984,0.34767560,0.00000000
4.86543272,2.87636992,0.27940979,0.00000000,2.64216282,0.19764826,0.32564341,0.00000000
4.87143572,2.73343934,0.25950208,0.00000000,2.47998002,0.18725326,0.30485538,0.00000000
4.87743872,2.59364800,0.24092576,0.00000000,2.32475998,0.17710355,0.28552490,0.00000000
4.88344172,2.45944647,0.22389622,0.00000000,2.17951992,0.16734571,0.26788115,0.00000000
4.88944472,2.33324978,0.20863161,0.00000000,2.04705051,0.15812958,0.25216014,0.00000000
4.89544772,2.21737838,0.19534611,0.00000000,1.92986344,0.14960379,0.23859612,0.00000000
4.90145073,2.11400186,0.18424385,0.00000000,1.83014692,0.14191142,0.22741346,0.00000000
4.90745373,2.02508616,0.17551370,0.00000000,1.74972897,0.13518608,0.21881929,0.00000000
4.91345673,1.95234526,0.16932480,0.00000000,1.69004803,0.12954815,0.21299683,0.00000000
4.91945973,1.89719783,0.16582280,0.00000000,1.65213051,0.12510158,0.21009944,0.00000000
4.92546273,1.86072959,0.16512658,0.00000000,1.63657461,0.12193104,0.21024542,0.00000000
4.93146573,1.84366201,0.16732549,0.00000000,1.64354041,0.12009950,0.21351348,0.00000000
4.93746873,1.84632793,0.17247689,0.00000000,1.67274570,0.11964631,0.21993887,0.00000000
4.94347174,1.86865496,0.18060386,0.00000000,1.72346805,0.12058579,0.22951022,0.00000000
4.94947474,1.91015721,0.19169310,0.00000000,1.79455326,0.12290626,0.24216703,0.00000000
4.95547774,1.96993615,0.20569295,0.00000000,1.88443084,0.12656962,0.25779792,0.00000000
4.96148074,2.04669122,0.22251163,0.00000000,1.99113713,0.13151151,0.27623963,0.00000000
4.96748374,2.13874071,0.24201561,0.00000000,2.11234690,0.13764197,0.29727705,0.00000000
4.97348674,2.24405305,0.26402850,0.00000000,2.24541381,0.14484678,0.32064417,0.00000000
4.97948974,2.36028870,0.28833033,0.00000000,2.38742012,0.15298926,0.34602616,0.00000000
4.98549275,2.48485203,0.31465765,0.00000000,2.53523571,0.16191282,0.37306273,0.00000000
4.99149575,2.61495245,0.34270444,0.00000000,2.68558558,0.17144390,0.40135273,0.00000000
4.99749875,2.74767344,0.37212410,0.00000000,2.83512509,0.18139562,0.43046010,0.00000000
5.00350175,2.88004781,0.40253266,0.00000000,2.98052090,0.19157174,0.45992105,0.00000000
5.00950475,3.00913682,0.43351330,0.00000000,3.11853569,0.20177111,0.48925252,0.00000000
5.01550775,3.13211070,0.46462220,0.00000000,3.24611372,0.21179228,0.51796156,0.00000000
5.02151076,3.24632767,0.49539569,0.00000000,3.36046422,0.22143831,0.54555564,0.00000000
5.02751376,3.34940846,0.52535873,0.00000000,3.45913930,0.23052158,0.57155343,0.00000000
5.03351676,3.43930326,0.55403428,0.00000000,3.54010294,0.23886832,0.59549586,0.00000000
5.03951976,3.51434834,0.58095367,0.00000000,3.60178803,0.24632289,0.61695690,0.00000000
5.04552276,3.57330978,0.60566728,0.00000000,3.64313850,0.25275152,0.63555396,0.00000000
5.05152576,3.61541219,0.62775546,0.00000000,3.66363448,0.25804540,0.65095723,0.00000000
5.05752876,3.64035106,0.64683910,0.00000000,3.66329874,0.26212301,0.66289782,0.00000000
5.06353177,3.64828799,0.66258959,0.00000000,3.64268407,0.26493154,0.67117422,0.00000000
5.06953477,3.63982875,0.67473749,0.00000000,3.60284158,0.26644741,0.67565691,0.00000000
5.07553777,3.61598512,0.68307990,0.00000000,3.54527123,0.26667581,0.67629085,0.00000000
5.08154077,3.57812204,0.68748577,0.00000000,3.47185667,0.26564933,0.67309581,0.00000000
5.08754377,3.52789241,0.68789930,0.00000000,3.38478720,0.26342569,0.66616442,0.00000000
5.09354677,3.46716243,0.68434088,0.00000000,3.28647033,0.26008468,0.65565810,0.00000000
5.09954977,3.39793083,0.67690574,0.00000000,3.17943881,0.25572445,0.64180098,0.00000000
5.10555278,3.32224558,0.66576030,0.00000000,3.06625637,0.25045742,0.62487211,0.00000000
5.11155578,3.24212190,0.65113625,0.00000000,2.94942619,0.24440575,0.60519617,0.00000000
5.11755878,3.15946508,0.63332271,0.00000000,2.83130603,0.23769682,0.58313319,0.00000000
5.12356178,3.07600145,0.61265680,0.00000000,2.71403357,0.23045873,0.55906760,0.00000000
5.12956478,2.99322045,0.58951297,0.00000000,2.59946476,0.22281621,0.53339709,0.00000000
5.13556778,2.91233000,0.56429152,0.00000000,2.48912735,0.21488679,0.50652165,0.00000000
5.14157079,2.83422681,0.53740698,0.00000000,2.38419097,0.20677778,0.47883323,0.00000000
5.14757379,2.75948234,0.50927651,0.00000000,2.28545421,0.19858377,0.45070640,0.00000000
5.15357679,2.68834463,0.48030907,0.00000000,2.19334828,0.19038500,0.42249024,0.00000000
5.15957979,2.62075494,0.45089561,0.00000000,2.10795621,0.18224650,0.39450175,0.00000000
5.16558279,2.55637802,0.42140056,0.00000000,2.02904565,0.17421796,0.36702085,0.00000000
5.17158579,2.49464381,0.39215502,0.00000000,1.95611288,0.16633443,0.34028715,0.00000000
5.17758879,2.43479789,0.36345168,0.00000000,1.88843535,0.15861750,0.31449833,0.00000000
5.18359180,2.37595803,0.33554153,0.00000000,1.82512951,0.15107714,0.28981018,0.00000000
5.18959480,2.31717350,0.30863233,0.00000000,1.76521110,0.14371381,0.26633795,0.00000000
5.19559780,2.25748433,0.28288886,0.00000000,1.70765465,0.13652089,0.24415911,0.00000000
5.20160080,2.19597738,0.25843442,0.00000000,1.65144972,0.12948708,0.22331688,0.00000000
5.20760380,2.13183679,0.23535377,0.00000000,1.59565122,0.12259882,0.20382462,0.00000000
5.21360680,2.06438660,0.21369685,0.00000000,1.53942215,0.11584254,0.18567061,0.00000000
5.21960980,1.99312392,0.19348326,0.00000000,1.48206726,0.10920648,0.16882296,0.00000000
5.22561281,1.91774158,0.17470709,0.00000000,1.42305685,0.10268233,0.15323459,0.00000000
5.23161581,1.83813987,0.15734184,0.00000000,1.36204047,0.09626622,0.13884782,0.00000000
5.23761881,1.75442754,0.14134525,0.00000000,1.29885078,0.08995949,0.12559864,0.00000000
5.24362181,1.66691274,0.12666385,0.00000000,1.23349829,0.08376887,0.11342044,0.00000000
5.24962481,1.57608508,0.11323707,0.00000000,1.16615816,0.07770629,0.10224710,0.00000000
5.25562781,1.48259051,0.10100075,0.00000000,1.09715046,0.07178840,0.09201556,0.00000000
5.26163082,1.38720057,0.08989024,0.00000000,1.02691544,0.06603579,0.08266765,0.00000000
5.26763382,1.29077831,0.07984276,0.00000000,0.95598564,0.06047198,0.07415153,0.00000000
5.27363682,1.19424251,0.07079932,0.00000000,0.88495644,0.05512237,0.06642251,0.00000000
5.27963982,1.09853239,0.06270617,0.00000000,0.81445665,0.05001316,0.05944352,0.00000000
5.28564282,1.00457425,0.05551572,0.00000000,0.74512059,0.04517023,0.05318530,0.00000000
5.29164582,0.91325161,0.04918731,0.00000000,0.67756287,0.04061831,0.04762629,0.00000000
5.29764882,0.82537996,0.04368749,0.00000000,0.61235675,0.03638015,0.04275245,0.00000000
5.30365183,0.74168673,0.03899031,0.00000000,0.55001674,0.03247598,0.03855691,0.00000000
5.30965483,0.66279707,0.03507734,0.00000000,0.49098586,0.02892313,0.03503970,0.00000000
5.31565783,0.58922528,0.03193760,0.00000000,0.43562757,0.02573591,0.03220732,0.00000000
5.32166083,0.52137193,0.02956744,0.00000000,0.38422222,0.02292566,0.03007245,0.00000000
5.32766383,0.45952585,0.02797029,0.00000000,0.33696788,0.02050094,0.02865353,0.00000000
5.33366683,0.40387060,0.02715635,0.00000000,0.29398469,0.01846789,0.02797445,0.00000000
5.33966983,0.35449437,0.02714215,0.00000000,0.25532255,0.01683066,0.02806400,0.00000000
5.34567284,0.31140253,0.02794994,0.00000000,0.22097110,0.01559194,0.02895536,0.00000000
5.35167584,0.27453198,0.02960697,0.00000000,0.19087167,0.01475341,0.03068543,0.00000000
5.35767884,0.24376626,0.03214456,0.00000000,0.16493021,0.01431623,0.03329391,0.00000000
5.36368184,0.21895084,0.03559694,0.00000000,0.14303082,0.01428146,0.03682229,0.00000000
5.36968484,0.19990775,0.03999994,0.00000000,0.12504920,0.01465040,0.04131263,0.00000000
5.37568784,0.18644908,0.04538945,0.00000000,0.11086550,0.01542476,0.04680607,0.00000000
5.38169085,0.17838897,0.05179974,0.00000000,0.10037630,0.01660688,0.05334131,0.00000000
5.38769385,0.17555365,0.05926167,0.00000000,0.09350516,0.01819967,0.06095285,0.00000000
5.39369685,0.17778951,0.06780081,0.00000000,0.09021159,0.02020656,0.06966921,0.00000000
5.39969985,0.18496897,0.07743565,0.00000000,0.09049816,0.02263131,0.07951122,0.00000000
5.40570285,0.19699424,0.08817579,0.00000000,0.09441547,0.02547779,0.09049025,0.00000000
5.41170585,0.21379896,0.10002035,0.00000000,0.10206486,0.02874964,0.10260671,0.00000000
5.41770885,0.23534776,0.11295665,0.00000000,0.11359871,0.03244993,0.11584871,0.00000000
5.42371186,0.26163387,0.12695912,0.00000000,0.12921811,0.03658073,0.13019106,0.00000000
5.42971486,0.29267485,0.14198853,0.00000000,0.14916786,0.04114273,0.14559452,0.00000000
5.43571786,0.32850643,0.15799167,0.00000000,0.17372860,0.04613474,0.16200546,0.00000000
5.44172086,0.36917470,0.17490129,0.00000000,0.20320625,0.05155323,0.17935586,0.00000000
5.44772386,0.41472657,0.19263642,0.00000000,0.23791853,0.05739184,0.19756363,0.00000000
5.45372686,0.46519876,0.21110300,0.00000000,0.27817893,0.06364080,0.21653322,0.00000000
5.45972986,0.52060535,0.23019466,0.00000000,0.32427823,0.07028638,0.23615642,0.00000000
5.46573287,0.58092418,0.24979373,0.00000000,0.37646410,0.07731022,0.25631336,0.00000000
5.47173587,0.64608239,0.26977231,0.00000000,0.43491914,0.08468872,0.27687351,0.00000000
5.47773887,0.71594156,0.28999325,0.00000000,0.49973834,0.09239228,0.29769675,0.00000000
5.48374187,0.79028286,0.31031117,0.00000000,0.57090648,0.10038465,0.31863426,0.00000000
5.48974487,0.86879296,0.33057334,0.00000000,0.64827684,0.10862223,0.33952943,0.00000000
5.49574787,0.95105139,0.35062043,0.00000000,0.73155199,0.11705345,0.36021853,0.00000000
5.50175088,1.03652009,0.37028712,0.00000000,0.82026806,0.12561826,0.38053141,0.00000000
5.50775388,1.12453618,0.38940280,0.00000000,0.91378354,0.13424785,0.40029205,0.00000000
5.51375688,1.21430858,0.40779216,0.00000000,1.01127364,0.14286457,0.41931925,0.00000000
5.51975988,1.30491931,0.42527600,0.00000000,1.11173135,0.15138213,0.43742741,0.00000000
5.52576288,1.39533025,0.44167230,0.00000000,1.21397566,0.15970627,0.45442766,0.00000000
5.53176588,1.48439550,0.45679761,0.00000000,1.31666756,0.16773573,0.47012933,0.00000000
5.53776888,1.57087972,0.47046904,0.00000000,1.41833376,0.17536376,0.48434199,0.00000000
5.54377189,1.65348235,0.48250661,0.00000000,1.51739791,0.18248000,0.49687801,0.00000000
5.54977489,1.73086698,0.49273643,0.00000000,1.61221848,0.18897285,0.50755577,0.00000000
5.55577789,1.80169544,0.50099422,0.00000000,1.70113212,0.19473217,0.51620350,0.00000000
5.56178089,1.86466509,0.50712952,0.00000000,1.78250116,0.19965226,0.52266357,0.00000000
5.56778389,1.91854821,0.51101014,0.00000000,1.85476314,0.20363509,0.52679726,0.00000000
5.57378689,1.96223165,0.51252682,0.00000000,1.91648049,0.20659352,0.52848958,0.00000000
5.57978989,1.99475506,0.51159795,0.00000000,1.96638813,0.20845439,0.52765418,0.00000000
5.58579290,2.01534579,0.50817380,0.00000000,2.00343673,0.20916144,0.52423785,0.00000000
5.59179590,2.02344894,0.50224033,0.00000000,2.02682977,0.20867780,0.51822447,0.00000000
5.59779890,2.01875072,0.49382207,0.00000000,2.03605235,0.20698784,0.50963800,0.00000000
5.60380190,2.00119411,0.48298399,0.00000000,2.03089061,0.20409849,0.49854449,0.00000000
5.60980490,1.97098583,0.46983207,0.00000000,2.01144062,0.20003972,0.48505262,0.00000000
5.61580790,1.92859413,0.45451243,0.00000000,1.97810638,0.19486425,0.46931291,0.00000000
5.62181091,1.87473755,0.43720919,0.00000000,1.93158705,0.18864646,0.45151542,0.00000000
5.62781391,1.81036503,0.41814074,0.00000000,1.87285399,0.18148050,0.43188594,0.00000000
5.63381691,1.73662830,0.39755482,0.00000000,1.80311897,0.17347772,0.41068090,0.00000000
5.63981991,1.65484799,0.37572255,0.00000000,1.72379485,0.16476354,0.38818113,0.00000000
5.64582291,1.56647494,0.35293147,0.00000000,1.63645091,0.15547386,0.36468477,0.00000000
5.65182591,1.47304856,0.32947818,0.00000000,1.54276476,0.14575118,0.34049952,0.00000000
5.65782891,1.37615421,0.30566068,0.00000000,1.44447311,0.13574062,0.31593480,0.00000000
5.66383192,1.27738136,0.28177085,0.00000000,1.34332350,0.12558605,0.29129392,0.00000000
5.66983492,1.17828423,0.25808733,0.00000000,1.24102895,0.11542641,0.26686675,0.00000000
5.67583792,1.08034654,0.23486921,0.00000000,1.13922726,0.10539239,0.24292316,0.00000000
5.68184092,0.98495133,0.21235056,0.00000000,1.03944613,0.09560363,0.21970735,0.00000000
5.68784392,0.89335676,0.19073616,0.00000000,0.94307524,0.08616650,0.19743349,0.00000000
5.69384692,0.80667837,0.17019852,0.00000000,0.85134553,0.07717244,0.17628253,0.00000000
5.69984992,0.72587756,0.15087603,0.00000000,0.76531583,0.06869702,0.15640036,0.00000000
5.70585293,0.65175631,0.13287254,0.00000000,0.68586653,0.06079952,0.13789733,0.00000000
5.71185593,0.58495719,0.11625800,0.00000000,0.61369953,0.05352317,0.12084886,0.00000000
5.71785893,0.52596801,0.10107017,0.00000000,0.54934345,0.04689581,0.10529718,0.00000000
5.72386193,0.47512995,0.08731715,0.00000000,0.49316321,0.04093098,0.09125389,0.00000000
5.72986493,0.43264815,0.07498064,0.00000000,0.44537247,0.03562939,0.07870329,0.00000000
5.73586793,0.39860358,0.06401963,0.00000000,0.40604793,0.03098043,0.06760602,0.00000000
5.74187094,0.37296528,0.05437426,0.00000000,0.37514429,0.02696401,0.05790308,0.00000000
5.74787394,0.35560208,0.04596988,0.00000000,0.35250888,0.02355221,0.04951982,0.00000000
5.75387694,0.34629306,0.03872091,0.00000000,0.33789517,0.02071102,0.04236985,0.00000000
5.75987994,0.34473649,0.03253451,0.00000000,0.33097477,0.01840186,0.03635865,0.00000000
5.76588294,0.35055694,0.02731384,0.00000000,0.33134739,0.01658302,0.03138689,0.00000000
5.77188594,0.36331069,0.02296095,0.00000000,0.33854904,0.01521085,0.02735323,0.00000000
5.77788894,0.38248975,0.01937920,0.00000000,0.35205836,0.01424076,0.02415672,0.00000000
5.78389195,0.40752484,0.01647520,0.00000000,0.37130178,0.01362802,0.02169871,0.00000000
5.78989495,0.43778817,0.01416029,0.00000000,0.39565784,0.01332842,0.01988431,0.00000000
5.79589795,0.47259649,0.01235159,0.00000000,0.42446136,0.01329870,0.01862339,0.00000000
5.80190095,0.51121516,0.01097265,0.00000000,0.45700818,0.01349687,0.01783134,0.00000000
5.80790395,0.55286402,0.00995384,0.00000000,0.49256104,0.01388253,0.01742947,0.00000000
5.81390695,0.59672539,0.00923244,0.00000000,0.53035710,0.01441698,0.01734515,0.00000000
5.81990995,0.64195476,0.00875250,0.00000000,0.56961752,0.01506342,0.01751189,0.00000000
5.82591296,0.68769414,0.00846459,0.00000000,0.60955932,0.01578709,0.01786926,0.00000000
5.83191596,0.73308824,0.00832547,0.00000000,0.64940945,0.01655544,0.01836277,0.00000000
5.83791896,0.77730286,0.00829770,0.00000000,0.68842081,0.01733828,0.01894370,0.00000000
5.84392196,0.81954529,0.00834917,0.00000000,0.72588988,0.01810805,0.01956903,0.00000000
5.84992496,0.85908564,0.00845272,0.00000000,0.76117509,0.01884004,0.02020129,0.00000000
5.85592796,0.89527827,0.00858577,0.00000000,0.79371534,0.01951263,0.02080850,0.00000000
5.86193097,0.92758243,0.00872991,0.00000000,0.82304750,0.02010755,0.02136410,0.00000000
5.86793397,0.95558064,0.00887059,0.00000000,0.84882215,0.02061014,0.02184690,0.00000000
5.87393697,0.97899410,0.00899682,0.00000000,0.87081633,0.02100950,0.02224103,0.00000000
5.87993997,0.99769389,0.00910090,0.00000000,0.88894258,0.02129866,0.02253581,0.00000000
5.88594297,1.01170716,0.00917815,0.00000000,0.90325347,0.02147467,0.02272566,0.00000000
5.89194597,1.02121789,0.00922666,0.00000000,0.91394109,0.02153851,0.02280986,0.00000000
5.89794897,1.02656165,0.00924705,0.00000000,0.92133117,0.02149507,0.02279227,0.00000000
5.90395198,1.02821457,0.00924224,0.00000000,0.92587189,0.02135290,0.02268106,0.00000000
5.90995498,1.02677673,0.00921721,0.00000000,0.92811768,0.02112389,0.02248818,0.00000000
5.91595798,1.02295068,0.00917872,0.00000000,0.92870858,0.02082298,0.02222899,0.00000000
5.92196098,1.01751598,0.00913515,0.00000000,0.92834602,0.02046766,0.02192164,0.00000000
5.92796398,1.01130109,0.00909621,0.00000000,0.92776619,0.02007755,0.02158658,0.00000000
5.93396698,1.00515379,0.00907280,0.00000000,0.92771229,0.01967390,0.02124596,0.00000000
5.93996998,0.99991180,0.00907677,0.00000000,0.92890692,0.01927911,0.02092312,0.00000000
5.94597299,0.99637500,0.00912083,0.00000000,0.93202620,0.01891632,0.02064208,0.00000000
5.95197599,0.99528068,0.00921845,0.00000000,0.93767681,0.01860900,0.02042713,0.00000000
5.95797899,0.99728310,0.00938377,0.00000000,0.94637725,0.01838066,0.02030248,0.00000000
5.96398199,1.00293835,0.00963160,0.00000000,0.95854418,0.01825463,0.02029206,0.00000000
5.96998499,1.01269522,0.00997747,0.00000000,0.97448467,0.01825393,0.02041934,0.00000000
5.97598799,1.02689232,0.01043764,0.00000000,0.99439453,0.01840121,0.02070733,0.00000000
5.98199100,1.04576144,0.01102921,0.00000000,1.01836270,0.01871878,0.02117860,0.00000000
5.98799400,1.06943653,0.01177016,0.00000000,1.04638131,0.01922867,0.02185541,0.00000000
5.99399700,1.09796759,0.01267938,0.00000000,1.07836056,0.01995274,0.02275981,0.00000000
6.00000000,1.13133796,0.01377668,0.00000000,1.11414725,0.02091274,0.02391378,0.00000000
