energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Zr_p_up,Zr_d_up
4.31315658,1.09292748,0.00154702,0.11739564,0.00567705,0.28510110,0.05460984,0.93232323
4.31915958,1.13036594,0.00157852,0.11998011,0.00582949,0.29617398,0.05507317,0.96466969
4.32516258,1.16987440,0.00160979,0.12210100,0.00596620,0.30695188,0.05581269,0.99981686
4.33116558,1.21153836,0.00164084,0.12374553,0.00608980,0.31743930,0.05683421,1.03782839
4.33716858,1.25546752,0.00167180,0.12491344,0.00620405,0.32766322,0.05813977,1.07876669
4.34317159,1.30179514,0.00170289,0.12561692,0.00631382,0.33767218,0.05972823,1.12269420
4.34917459,1.35067476,0.00173448,0.12588016,0.00642503,0.34753417,0.06159577,1.16967300
4.35517759,1.40227406,0.00176706,0.12573858,0.00654448,0.35733337,0.06373641,1.21976253
4.36118059,1.45676592,0.00180128,0.12523759,0.00667978,0.36716580,0.06614234,1.27301529
4.36718359,1.51431678,0.00183791,0.12443113,0.00683910,0.37713411,0.06880423,1.32947057
4.37318659,1.57507278,0.00187787,0.12337982,0.00703098,0.38734156,0.07171134,1.38914628
4.37918959,1.63914429,0.00192217,0.12214907,0.00726410,0.39788571,0.07485153,1.45202934
4.38519260,1.70658945,0.00197192,0.12080688,0.00754704,0.40885180,0.07821112,1.51806502
4.39119560,1.77739776,0.00202825,0.11942168,0.00788797,0.42030648,0.08177461,1.58714592
4.39719860,1.85147448,0.00209233,0.11806019,0.00829445,0.43229196,0.08552444,1.65910106
4.40320160,1.92862697,0.00216527,0.11678530,0.00877313,0.44482103,0.08944050,1.73368611
4.40920460,2.00855371,0.00224812,0.11565415,0.00932957,0.45787321,0.09349986,1.81057522
4.41520760,2.09083693,0.00234175,0.11471641,0.00996797,0.47139225,0.09767635,1.88935525
4.42121061,2.17493955,0.00244685,0.11401281,0.01069107,0.48528521,0.10194036,1.96952295
4.42721361,2.26020689,0.00256386,0.11357400,0.01150000,0.49942311,0.10625868,2.05048569
4.43321661,2.34587346,0.00269293,0.11341978,0.01239421,0.51364332,0.11059455,2.13156589
4.43921961,2.43107488,0.00283384,0.11355865,0.01337150,0.52775352,0.11490786,2.21200942
4.44522261,2.51486471,0.00298603,0.11398780,0.01442806,0.54153713,0.11915561,2.29099795
4.45122561,2.59623585,0.00314856,0.11469345,0.01555862,0.55476004,0.12329256,2.36766491
4.45722861,2.67414568,0.00332007,0.11565164,0.01675664,0.56717823,0.12727205,2.44111468
4.46323162,2.74754414,0.00349887,0.11682929,0.01801458,0.57854610,0.13104707,2.51044450
4.46923462,2.81540378,0.00368289,0.11818564,0.01932419,0.58862509,0.13457143,2.57476821
4.47523762,2.87675047,0.00386977,0.11967397,0.02067688,0.59719221,0.13780106,2.63324097
4.48124062,2.93069365,0.00405694,0.12124346,0.02206409,0.60404804,0.14069537,2.68508411
4.48724362,2.97645482,0.00424163,0.12284130,0.02347766,0.60902401,0.14321862,2.72960898
4.49324662,3.01339313,0.00442100,0.12441470,0.02491021,0.61198854,0.14534112,2.76623899
4.49924962,3.04102696,0.00459222,0.12591300,0.02635544,0.61285175,0.14704045,2.79452865
4.50525263,3.05905052,0.00475256,0.12728959,0.02780838,0.61156869,0.14830232,2.81417908
4.51125563,3.06734478,0.00489946,0.12850360,0.02926563,0.60814089,0.14912127,2.82504899
4.51725863,3.06598213,0.00503062,0.12952132,0.03072535,0.60261614,0.14950105,2.82716082
4.52326163,3.05522464,0.00514406,0.13031726,0.03218725,0.59508673,0.14945464,2.82070151
4.52926463,3.03551579,0.00523819,0.13087477,0.03365248,0.58568607,0.14900391,2.80601789
4.53526763,3.00746598,0.00531184,0.13118625,0.03512326,0.57458401,0.14817898,2.78360658
4.54127064,2.97183245,0.00536425,0.13125287,0.03660253,0.56198106,0.14701715,2.75409897
4.54727364,2.92949417,0.00539511,0.13108389,0.03809347,0.54810180,0.14556163,2.71824149
4.55327664,2.88142295,0.00540451,0.13069556,0.03959886,0.53318779,0.14385997,2.67687209
4.55927964,2.82865170,0.00539292,0.13010967,0.04112054,0.51749027,0.14196224,2.63089371
4.56528264,2.77224122,0.00536113,0.12935194,0.04265872,0.50126303,0.13991925,2.58124577
4.57128564,2.71324686,0.00531019,0.12845014,0.04421139,0.48475572,0.13778062,2.52887487
4.57728864,2.65268632,0.00524136,0.12743223,0.04577381,0.46820778,0.13559296,2.47470570
4.58329165,2.59151006,0.00515605,0.12632458,0.04733808,0.45184330,0.13339824,2.41961359
4.58929465,2.53057520,0.00505572,0.12515034,0.04889285,0.43586694,0.13123231,2.36439958
4.59529765,2.47062433,0.00494186,0.12392803,0.05042320,0.42046088,0.12912380,2.30976912
4.60130065,2.41226962,0.00481594,0.12267051,0.05191078,0.40578307,0.12709335,2.25631530
4.60730365,2.35598300,0.00467934,0.12138439,0.05333404,0.39196642,0.12515320,2.20450719
4.61330665,2.30209266,0.00453335,0.12006974,0.05466877,0.37911915,0.12330724,2.15468372
4.61930965,2.25078568,0.00437919,0.11872033,0.05588878,0.36732586,0.12155143,2.10705326
4.62531266,2.20211652,0.00421794,0.11732427,0.05696673,0.35664943,0.11987462,2.06169874
4.63131566,2.15602074,0.00405060,0.11586492,0.05787511,0.34713324,0.11825964,2.01858802
4.63731866,2.11233306,0.00387809,0.11432220,0.05858736,0.33880370,0.11668468,1.97758869
4.64332166,2.07080868,0.00370126,0.11267403,0.05907890,0.33167278,0.11512488,1.93848659
4.64932466,2.03114663,0.00352095,0.11089791,0.05932828,0.32574038,0.11355398,1.90100692
4.65532766,1.99301393,0.00333797,0.10897251,0.05931815,0.32099623,0.11194592,1.86483684
4.66133067,1.95606926,0.00315315,0.10687918,0.05903619,0.31742145,0.11027645,1.82964838
4.66733367,1.91998489,0.00296734,0.10460329,0.05847582,0.31498938,0.10852446,1.79512046
4.67333667,1.88446597,0.00278143,0.10213532,0.05763669,0.31366593,0.10667318,1.76095893
4.67933967,1.84926625,0.00259635,0.09947168,0.05652501,0.31340926,0.10471096,1.72691386
4.68534267,1.81419961,0.00241307,0.09661513,0.05515357,0.31416907,0.10263180,1.69279309
4.69134567,1.77914720,0.00223256,0.09357499,0.05354148,0.31588542,0.10043552,1.65847190
4.69734867,1.74406007,0.00205583,0.09036686,0.05171377,0.31848753,0.09812760,1.62389823
4.70335168,1.70895759,0.00188386,0.08701215,0.04970066,0.32189242,0.09571870,1.58909378
4.70935468,1.67392208,0.00171761,0.08353733,0.04753668,0.32600390,0.09322390,1.55415118
4.71535768,1.63909044,0.00155800,0.07997292,0.04525965,0.33071193,0.09066181,1.51922760
4.72136068,1.60464351,0.00140584,0.07635243,0.04290953,0.33589258,0.08805349,1.48453579
4.72736368,1.57079419,0.00126189,0.07271120,0.04052722,0.34140875,0.08542131,1.45033298
4.73336668,1.53777506,0.00112680,0.06908521,0.03815331,0.34711169,0.08278790,1.41690883
4.73936968,1.50582662,0.00100110,0.06551006,0.03582694,0.35284339,0.08017510,1.38457304
4.74537269,1.47518672,0.00088524,0.06201997,0.03358468,0.35843979,0.07760309,1.35364350
4.75137569,1.44608184,0.00077954,0.05864702,0.03145952,0.36373475,0.07508971,1.32443577
4.75737869,1.41872072,0.00068426,0.05542056,0.02948009,0.36856458,0.07265001,1.29725417
4.76338169,1.39329046,0.00059956,0.05236680,0.02766995,0.37277290,0.07029598,1.27238506
4.76938469,1.36995517,0.00052560,0.04950873,0.02604715,0.37621573,0.06803658,1.25009243
4.77538769,1.34885690,0.00046247,0.04686608,0.02462397,0.37876630,0.06587791,1.23061568
4.78139070,1.33011865,0.00041031,0.04445563,0.02340684,0.38031959,0.06382361,1.21416948
4.78739370,1.31384876,0.00036929,0.04229155,0.02239649,0.38079615,0.06187538,1.20094543
4.79339670,1.30014635,0.00033968,0.04038591,0.02158824,0.38014499,0.06003361,1.19111488
4.79939970,1.28910694,0.00032183,0.03874926,0.02097253,0.37834554,0.05829802,1.18483263
4.80540270,1.28082788,0.00031626,0.03739129,0.02053548,0.37540825,0.05666837,1.18224070
4.81140570,1.27541286,0.00032364,0.03632138,0.02025968,0.37137416,0.05514507,1.18347179
4.81740870,1.27297500,0.00034483,0.03554919,0.02012501,0.36631308,0.05372970,1.18865187
4.82341171,1.27363834,0.00038091,0.03508516,0.02010950,0.36032080,0.05242550,1.19790148
4.82941471,1.27753716,0.00043313,0.03494092,0.02019025,0.35351518,0.05123766,1.21133533
4.83541771,1.28481342,0.00050296,0.03512947,0.02034434,0.34603157,0.05017348,1.22906014
4.84142071,1.29561192,0.00059205,0.03566534,0.02054969,0.33801767,0.04924243,1.25117057
4.84742371,1.31007373,0.00070220,0.03656454,0.02078585,0.32962811,0.04845601,1.27774333
4.85342671,1.32832798,0.00083530,0.03784429,0.02103473,0.32101896,0.04782755,1.30882973
4.85942971,1.35048245,0.00099331,0.03952271,0.02128117,0.31234266,0.04737183,1.34444691
4.86543272,1.37661352,0.00117818,0.04161822,0.02151340,0.30374326,0.04710471,1.38456842
4.87143572,1.40675595,0.00139176,0.04414894,0.02172340,0.29535247,0.04704259,1.42911445
4.87743872,1.44089313,0.00163571,0.04713185,0.02190702,0.28728653,0.04720191,1.47794256
4.88344172,1.47894838,0.00191142,0.05058201,0.02206401,0.27964396,0.04759856,1.53083936
4.88944472,1.52077784,0.00221989,0.05451159,0.02219788,0.27250440,0.04824736,1.58751395
4.89544772,1.56616551,0.00256165,0.05892900,0.02231566,0.26592832,0.04916148,1.64759364
4.90145073,1.61482081,0.00293664,0.06383797,0.02242746,0.25995769,0.05035198,1.71062248
4.90745373,1.66637902,0.00334412,0.06923679,0.02254599,0.25461743,0.05182730,1.77606299
4.91345673,1.72040469,0.00378263,0.07511759,0.02268599,0.24991747,0.05359287,1.84330146
4.91945973,1.77639823,0.00424989,0.08146580,0.02286358,0.24585532,0.05565078,1.91165675
4.92546273,1.83380534,0.00474279,0.08825984,0.02309562,0.24241886,0.05799945,1.98039265
4.93146573,1.89202921,0.00525738,0.09547094,0.02339903,0.23958925,0.06063348,2.04873340
4.93746873,1.95044485,0.00578890,0.10306329,0.02379016,0.23734371,0.06354345,2.11588188
4.94347174,2.00841519,0.00633181,0.11099430,0.02428417,0.23565801,0.06671589,2.18103994
4.94947474,2.06530812,0.00687994,0.11921526,0.02489452,0.23450854,0.07013327,2.24342988
4.95547774,2.12051376,0.00742653,0.12767204,0.02563253,0.23387390,0.07377405,2.30231636
4.96148074,2.17346130,0.00796443,0.13630607,0.02650692,0.23373581,0.07761282,2.35702757
4.96748374,2.22363447,0.00848626,0.14505549,0.02752363,0.23407952,0.08162050,2.40697494
4.97348674,2.27058505,0.00898460,0.15385633,0.02868552,0.23489352,0.08576459,2.45167030
4.97948974,2.31394380,0.00945217,0.16264375,0.02999231,0.23616880,0.09000947,2.49073979
4.98549275,2.35342840,0.00988204,0.17135338,0.03144053,0.23789766,0.09431678,2.52393389
4.99149575,2.38884795,0.01026784,0.17992250,0.03302354,0.24007219,0.09864582,2.55113312
4.99749875,2.42010420,0.01060393,0.18829116,0.03473163,0.24268263,0.10295406,2.57234927
5.00350175,2.44718935,0.01088555,0.19640323,0.03655215,0.24571570,0.10719760,2.58772216
5.00950475,2.47018085,0.01110895,0.20420722,0.03846970,0.24915315,0.11133180,2.59751223
5.01550775,2.48923363,0.01127151,0.21165696,0.04046636,0.25297049,0.11531186,2.60208947
5.02151076,2.50457022,0.01137179,0.21871216,0.04252190,0.25713629,0.11909348,2.60191929
5.02751376,2.51646960,0.01140956,0.22533869,0.04461412,0.26161187,0.12263358,2.59754615
5.03351676,2.52525527,0.01138576,0.23150879,0.04671908,0.26635165,0.12589098,2.58957583
5.03951976,2.53128328,0.01130250,0.23720115,0.04881152,0.27130399,0.12882720,2.57865713
5.04552276,2.53493092,0.01116295,0.24240080,0.05086514,0.27641268,0.13140716,2.56546378
5.05152576,2.53658634,0.01097122,0.24709903,0.05285303,0.28161886,0.13359995,2.55067739
5.05752876,2.53663959,0.01073229,0.25129314,0.05474811,0.28686323,0.13537954,2.53497180
5.06353177,2.53547525,0.01045178,0.25498623,0.05652355,0.29208863,0.13672544,2.51899933
5.06953477,2.53346661,0.01013588,0.25818691,0.05815330,0.29724261,0.13762332,2.50337905
5.07553777,2.53097128,0.00979113,0.26090897,0.05961256,0.30227985,0.13806550,2.48868710
5.08154077,2.52832792,0.00942430,0.26317107,0.06087836,0.30716438,0.13805136,2.47544891
5.08754377,2.52585381,0.00904223,0.26499632,0.06193002,0.31187130,0.13758757,2.46413296
5.09354677,2.52384268,0.00865168,0.26641183,0.06274977,0.31638800,0.13668825,2.45514581
5.09954977,2.52256247,0.00825922,0.26744815,0.06332315,0.32071458,0.13537485,2.44882797
5.10555278,2.52225264,0.00787109,0.26813861,0.06363954,0.32486367,0.13367593,2.44545018
5.11155578,2.52312065,0.00749312,0.26851857,0.06369246,0.32885934,0.13162675,2.44520991
5.11755878,2.52533754,0.00713065,0.26862448,0.06347994,0.33273542,0.12926861,2.44822776
5.12356178,2.52903243,0.00678842,0.26849288,0.06300462,0.33653298,0.12664807,2.45454382
5.12956478,2.53428634,0.00647057,0.26815929,0.06227387,0.34029743,0.12381602,2.46411401
5.13556778,2.54112541,0.00618053,0.26765698,0.06129968,0.34407503,0.12082653,2.47680671
5.14157079,2.54951406,0.00592106,0.26701581,0.06009841,0.34790929,0.11773564,2.49240005
5.14757379,2.55934867,0.00569417,0.26626098,0.05869050,0.35183722,0.11460007,2.51058029
5.15357679,2.57045244,0.00550114,0.26541202,0.05709988,0.35588580,0.11147583,2.53094198
5.15957979,2.58257201,0.00534253,0.26448186,0.05535341,0.36006867,0.10841689,2.55299027
5.16558279,2.59537646,0.00521818,0.26347615,0.05348013,0.36438348,0.10547382,2.57614600
5.17158579,2.60845928,0.00512725,0.26239291,0.05151045,0.36880975,0.10269257,2.59975386
5.17758879,2.62134368,0.00506826,0.26122251,0.04947531,0.37330766,0.10011333,2.62309392
5.18359180,2.63349126,0.00503912,0.25994803,0.04740533,0.37781764,0.09776958,2.64539649
5.18959480,2.64431429,0.00503724,0.25854601,0.04532994,0.38226091,0.09568731,2.66586017
5.19559780,2.65319116,0.00505953,0.25698757,0.04327664,0.38654103,0.09388450,2.68367262
5.20160080,2.65948452,0.00510256,0.25523986,0.04127028,0.39054625,0.09237084,2.69803337
5.20760380,2.66256157,0.00516257,0.25326776,0.03933246,0.39415278,0.09114765,2.70817798
5.21360680,2.66181549,0.00523562,0.25103579,0.03748113,0.39722874,0.09020815,2.71340229
5.21960980,2.65668713,0.00531767,0.24851007,0.03573025,0.39963869,0.08953791,2.71308596
5.22561281,2.64668590,0.00540463,0.24566026,0.03408968,0.40124846,0.08911553,2.70671394
5.23161581,2.63140879,0.00549252,0.24246133,0.03256518,0.40193032,0.08891355,2.69389493
5.23761881,2.61055658,0.00557750,0.23889515,0.03115856,0.40156796,0.08889948,2.67437583
5.24362181,2.58394644,0.00565599,0.23495162,0.02986799,0.40006137,0.08903697,2.64805143
5.24962481,2.55152011,0.00572468,0.23062957,0.02868842,0.39733117,0.08928702,2.61496873
5.25562781,2.51334746,0.00578067,0.22593697,0.02761204,0.39332242,0.08960923,2.57532563
5.26163082,2.46962505,0.00582142,0.22089093,0.02662883,0.38800755,0.08996304,2.52946413
5.26763382,2.42066997,0.00584485,0.21551704,0.02572718,0.38138847,0.09030882,2.47785819
5.27363682,2.36690917,0.00584934,0.20984840,0.02489446,0.37349763,0.09060897,2.42109698
5.27963982,2.30886506,0.00583372,0.20392434,0.02411757,0.36439805,0.09082880,2.35986434
5.28564282,2.24713801,0.00579725,0.19778882,0.02338351,0.35418234,0.09093727,2.29491552
5.29164582,2.18238685,0.00573967,0.19148876,0.02267979,0.34297071,0.09090760,2.22705237
5.29764882,2.11530837,0.00566109,0.18507234,0.02199489,0.33090808,0.09071774,2.15709819
5.30365183,2.04661685,0.00556202,0.17858738,0.02131855,0.31816039,0.09035060,2.08587361
5.30965483,1.97702466,0.00544330,0.17207989,0.02064198,0.30491035,0.08979424,2.01417435
5.31565783,1.90722486,0.00530608,0.16559298,0.01995806,0.29135262,0.08904193,1.94275224
5.32166083,1.83787648,0.00515177,0.15916600,0.01926140,0.27768881,0.08809208,1.87229984
5.32766383,1.76959313,0.00498200,0.15283415,0.01854836,0.26412231,0.08694814,1.80343947
5.33366683,1.70293510,0.00479859,0.14662842,0.01781698,0.25085325,0.08561850,1.73671687
5.33966983,1.63840525,0.00460352,0.14057591,0.01706692,0.23807372,0.08411628,1.67259929
5.34567284,1.57644831,0.00439888,0.13470049,0.01629930,0.22596330,0.08245920,1.61147789
5.35167584,1.51745353,0.00418685,0.12902371,0.01551657,0.21468517,0.08066944,1.55367398
5.35767884,1.46175991,0.00396969,0.12356585,0.01472233,0.20438283,0.07877347,1.49944826
5.36368184,1.40966359,0.00374970,0.11834709,0.01392114,0.19517744,0.07680197,1.44901234
5.36968484,1.36142660,0.00352922,0.11338871,0.01311838,0.18716594,0.07478971,1.40254175
5.37568784,1.31728633,0.00331060,0.10871412,0.01232005,0.18041984,0.07277545,1.36018933
5.38169085,1.27746489,0.00309620,0.10434974,0.01153262,0.17498476,0.07080181,1.32209838
5.38769385,1.24217790,0.00288836,0.10032564,0.01076290,0.17088072,0.06891521,1.28841460
5.39369685,1.21164193,0.00268943,0.09667591,0.01001788,0.16810298,0.06716562,1.25929624
5.39969985,1.18608031,0.00250169,0.09343856,0.00930462,0.16662362,0.06560642,1.23492198
5.40570285,1.16572687,0.00232743,0.09065526,0.00863017,0.16639353,0.06429409,1.21549594
5.41170585,1.15082733,0.00216885,0.08837054,0.00800146,0.16734491,0.06328784,1.20124983
5.41770885,1.14163830,0.00202809,0.08663073,0.00742521,0.16939415,0.06264917,1.19244187
5.42371186,1.13842375,0.00190724,0.08548259,0.00690785,0.17244491,0.06244127,1.18935262
5.42971486,1.14144898,0.00180826,0.08497167,0.00645547,0.17639139,0.06272827,1.19227774
5.43571786,1.15097226,0.00173299,0.08514037,0.00607375,0.18112161,0.06357443,1.20151789
5.44172086,1.16723424,0.00168315,0.08602601,0.00576786,0.18652059,0.06504301,1.21736591
5.44772386,1.19044525,0.00166025,0.08765862,0.00554242,0.19247337,0.06719507,1.24009183
5.45372686,1.22077104,0.00166563,0.09005890,0.00540142,0.19886758,0.07008804,1.26992577
5.45972986,1.25831701,0.00170035,0.09323609,0.00534810,0.20559575,0.07377408,1.30703947
5.46573287,1.30311161,0.00176520,0.09718614,0.00538493,0.21255696,0.07829830,1.35152689
5.47173587,1.35508927,0.00186062,0.10188998,0.00551344,0.21965798,0.08369681,1.40338442
5.47773887,1.41407365,0.00198671,0.10731221,0.00573416,0.22681378,0.08999463,1.46249158
5.48374187,1.47976188,0.00214310,0.11340013,0.00604652,0.23394746,0.09720358,1.52859295
5.48974487,1.55171053,0.00232899,0.12008329,0.00644874,0.24098956,0.10532018,1.60128217
5.49574787,1.62932442,0.00254306,0.12727353,0.00693773,0.24787690,0.11432367,1.67998916
5.50175088,1.71184899,0.00278345,0.13486568,0.00750901,0.25455110,0.12417418,1.76397126
5.50775388,1.79836729,0.00304776,0.14273884,0.00815666,0.26095675,0.13481132,1.85230949
5.51375688,1.88780232,0.00333300,0.15075831,0.00887328,0.26703956,0.14615313,1.94391069
5.51975988,1.97892553,0.00363567,0.15877819,0.00964999,0.27274463,0.15809568,2.03751623
5.52576288,2.07037183,0.00395171,0.16664452,0.01047647,0.27801489,0.17051323,2.13171783
5.53176588,2.16066153,0.00427661,0.17419897,0.01134106,0.28279005,0.18325929,2.22498071
5.53776888,2.24822892,0.00460545,0.18128289,0.01223087,0.28700607,0.19616833,2.31567390
5.54377189,2.33145724,0.00493301,0.18774176,0.01313203,0.29059525,0.20905851,2.40210735
5.54977489,2.40871910,0.00525388,0.19342964,0.01402990,0.29348705,0.22173516,2.48257479
5.55577789,2.47842124,0.00556257,0.19821367,0.01490938,0.29560964,0.23399506,2.55540131
5.56178089,2.53905218,0.00585372,0.20197832,0.01575525,0.29689205,0.24563144,2.61899392
5.56778389,2.58923101,0.00612219,0.20462931,0.01655260,0.29726691,0.25643957,2.67189339
5.57378689,2.62775529,0.00636326,0.20609694,0.01728719,0.29667363,0.26622263,2.71282518
5.57978989,2.65364627,0.00657281,0.20633867,0.01794590,0.29506178,0.27479788,2.74074751
5.58579290,2.66618921,0.00674745,0.20534102,0.01851713,0.29239453,0.28200264,2.75489432
5.59179590,2.66496708,0.00688465,0.20312046,0.01899122,0.28865196,0.28770007,2.75481122
5.59779890,2.64988595,0.00698295,0.19972341,0.01936083,0.28383392,0.29178427,2.74038274
5.60380190,2.62119086,0.00704196,0.19522528,0.01962118,0.27796238,0.29418472,2.71184937
5.60980490,2.57947106,0.00706249,0.18972863,0.01977037,0.27108303,0.29486955,2.66981353
5.61580790,2.52565435,0.00704658,0.18336047,0.01980946,0.26326604,0.29384781,2.61523392
5.62181091,2.46099040,0.00699753,0.17626892,0.01974258,0.25460590,0.29117031,2.54940814
5.62781391,2.38702347,0.00691980,0.16861917,0.01957689,0.24522024,0.28692912,2.47394419
5.63381691,2.30555546,0.00681902,0.16058912,0.01932241,0.23524780,0.28125574,2.39072154
5.63981991,2.21860039,0.00670185,0.15236472,0.01899181,0.22484546,0.27431782,2.30184325
5.64582291,2.12833196,0.00657585,0.14413514,0.01860003,0.21418454,0.26631476,2.20958050
5.65182591,2.03702580,0.00644935,0.13608809,0.01816390,0.20344648,0.25747211,2.11631162
5.65782891,1.94699831,0.00633125,0.12840519,0.01770163,0.19281803,0.24803518,2.02445734
5.66383192,1.86054403,0.00623084,0.12125770,0.01723222,0.18248625,0.23826191,1.93641443
5.66983492,1.77987330,0.00615759,0.11480260,0.01677488,0.17263330,0.22841536,1.85448968
5.67583792,1.70705217,0.00612095,0.10917913,0.01634844,0.16343150,0.21875603,1.78083618
5.68184092,1.64394604,0.00613015,0.10450575,0.01597069,0.15503852,0.20953429,1.71739361
5.68784392,1.59216870,0.00619401,0.10087772,0.01565779,0.14759308,0.20098318,1.66583417
5.69384692,1.55303790,0.00632073,0.09836512,0.01542373,0.14121120,0.19331178,1.62751571
5.69984992,1.52753878,0.00651776,0.09701147,0.01527984,0.13598318,0.18669941,1.60344300
5.70585293,1.51629587,0.00679162,0.09683288,0.01523433,0.13197124,0.18129074,1.59423844
5.71185593,1.51955454,0.00714776,0.09781769,0.01529203,0.12920811,0.17719204,1.60012281
5.71785893,1.53717237,0.00759048,0.09992674,0.01545417,0.12769640,0.17446866,1.62090667
5.72386193,1.56862076,0.00812280,0.10309410,0.01571822,0.12740887,0.17314370,1.65599287
5.72986493,1.61299690,0.00874641,0.10722841,0.01607802,0.12828951,0.17319803,1.70439006
5.73586793,1.66904597,0.00946161,0.11221475,0.01652383,0.13025553,0.17457155,1.76473729
5.74187094,1.73519318,0.01026726,0.11791706,0.01704268,0.13319991,0.17716563,1.83533908
5.74787394,1.80958505,0.01116076,0.12418106,0.01761871,0.13699483,0.18084667,1.91421034
5.75387694,1.89013885,0.01213804,0.13083775,0.01823370,0.14149542,0.18545071,1.99912996
5.75987994,1.97459909,0.01319354,0.13770729,0.01886759,0.14654413,0.19078877,2.08770179
5.76588294,2.06059944,0.01432027,0.14460334,0.01949916,0.15197527,0.19665293,2.17742127
5.77188594,2.14572826,0.01550975,0.15133761,0.02010674,0.15761972,0.20282281,2.26574564
5.77788894,2.22759573,0.01675213,0.15772468,0.02066885,0.16330961,0.20907231,2.35016563
5.78389195,2.30390031,0.01803618,0.16358681,0.02116495,0.16888282,0.21517637,2.42827615
5.78989495,2.37249237,0.01934938,0.16875862,0.02157610,0.17418716,0.22091749,2.49784347
5.79589795,2.43143261,0.02067798,0.17309155,0.02188555,0.17908397,0.22609188,2.55686667
5.80190095,2.47904320,0.02200718,0.17645781,0.02207930,0.18345126,0.23051493,2.60363088
5.80790395,2.51394982,0.02332119,0.17875381,0.02214647,0.18718602,0.23402588,2.63675050
5.81390695,2.53511298,0.02460346,0.17990275,0.02207964,0.19020580,0.23649165,2.65520073
5.81990995,2.54184770,0.02583689,0.17985647,0.02187503,0.19244952,0.23780947,2.65833642
5.82591296,2.53383083,0.02700408,0.17859627,0.02153250,0.19387737,0.23790857,2.64589768
5.83191596,2.51109610,0.02808763,0.17613282,0.02105549,0.19447013,0.23675061,2.61800232
5.83791896,2.47401743,0.02907047,0.17250512,0.02045080,0.19422764,0.23432916,2.57512577
5.84392196,2.42328161,0.02993621,0.16777848,0.01972825,0.19316685,0.23066810,2.51806986
5.84992496,2.35985177,0.03066956,0.16204174,0.01890025,0.19131940,0.22581914,2.44792194
5.85592796,2.28492368,0.03125667,0.15540379,0.01798131,0.18872888,0.21985863,2.36600673
5.86193097,2.19987691,0.03168558,0.14798953,0.01698750,0.18544808,0.21288381,2.27383304
5.86793397,2.10622331,0.03194654,0.13993550,0.01593587,0.18153617,0.20500862,2.17303791
5.87393697,2.00555484,0.03203237,0.13138534,0.01484388,0.17705617,0.19635938,2.06533075
5.87993997,1.89949322,0.03193873,0.12248528,0.01372884,0.17207257,0.18707045,1.95243957
5.88594297,1.78964299,0.03166436,0.11337980,0.01260745,0.16664945,0.17727999,1.83606155
5.89194597,1.67754986,0.03121114,0.10420771,0.01149533,0.16084893,0.16712607,1.71781944
5.89794897,1.56466536,0.03058419,0.09509871,0.01040666,0.15473017,0.15674321,1.59922508
5.90395198,1.45231857,0.02979177,0.08617050,0.00935393,0.14834869,0.14625936,1.48165083
5.90995498,1.34169543,0.02884511,0.07752660,0.00834771,0.14175618,0.13579346,1.36630915
5.91595798,1.23382533,0.02775817,0.06925485,0.00739656,0.13500054,0.12545362,1.25424019
5.92196098,1.12957480,0.02654726,0.06142659,0.00650703,0.12812629,0.11533575,1.14630691
5.92796398,1.02964744,0.02523059,0.05409646,0.00568368,0.12117500,0.10552291,1.04319687
5.93396698,0.93458921,0.02382784,0.04730284,0.00492920,0.11418591,0.09608494,0.94542963
5.93996998,0.84479807,0.02235956,0.04106872,0.00424460,0.10719645,0.08707870,0.85336865
5.94597299,0.76053685,0.02084668,0.03540304,0.00362937,0.10024271,0.07854858,0.76723641
5.95197599,0.68194823,0.01930994,0.03030227,0.00308176,0.09335980,0.07052730,0.68713152
5.95797899,0.60907090,0.01776937,0.02575223,0.00259897,0.08658197,0.06303696,0.61304691
5.96398199,0.54185604,0.01624384,0.02172999,0.00217746,0.07994263,0.05609024,0.54488792
5.96998499,0.48018324,0.01475064,0.01820578,0.00181310,0.07347414,0.04969170,0.48248977
5.97598799,0.42387557,0.01330518,0.01514481,0.00150149,0.06720749,0.04383912,0.42563363
5.98199100,0.37271321,0.01192070,0.01250903,0.00123810,0.06117181,0.03852488,0.37406104
5.98799400,0.32644549,0.01060814,0.01025861,0.00101848,0.05539386,0.03373732,0.32748640
5.99399700,0.28480135,0.00937607,0.00835332,0.00083839,0.04989753,0.02946211,0.28560756
6.00000000,0.24749803,0.00823071,0.00675362,0.00069399,0.04470327,0.02568350,0.24811445
