energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,Ti_p_up,Ti_d_up
4.31315658,1.90480767,0.15453355,0.00000000,0.01853189,0.26884807,1.11332634,1.57163738
4.31915958,1.91353442,0.15428565,0.00000000,0.01872833,0.27352325,1.11155250,1.57775482
4.32516258,1.91283742,0.15312498,0.00000000,0.01881862,0.27672393,1.10401232,1.57627479
4.33116558,1.90295511,0.15107775,0.00000000,0.01880069,0.27840343,1.09097379,1.56743131
4.33716858,1.88433229,0.14818671,0.00000000,0.01867457,0.27854632,1.07282607,1.55162712
4.34317159,1.85760683,0.14450989,0.00000000,0.01844233,0.27716879,1.05006824,1.52942198
4.34917459,1.82359062,0.14011885,0.00000000,0.01810805,0.27431805,1.02329471,1.50151615
4.35517759,1.78324535,0.13509662,0.00000000,0.01767758,0.27007079,0.99317805,1.46872961
4.36118059,1.73765357,0.12953533,0.00000000,0.01715840,0.26453064,0.96044940,1.43197758
4.36718359,1.68798607,0.12353366,0.00000000,0.01655938,0.25782483,0.92587738,1.39224297
4.37318659,1.63546665,0.11719416,0.00000000,0.01589050,0.25010011,0.89024589,1.35054676
4.37918959,1.58133530,0.11062059,0.00000000,0.01516255,0.24151810,0.85433185,1.30791714
4.38519260,1.52681126,0.10391531,0.00000000,0.01438688,0.23225024,0.81888322,1.26535872
4.39119560,1.47305716,0.09717687,0.00000000,0.01357504,0.22247266,0.78459840,1.22382256
4.39719860,1.42114554,0.09049774,0.00000000,0.01273855,0.21236092,0.75210745,1.18417849
4.40320160,1.37202907,0.08396252,0.00000000,0.01188859,0.20208516,0.72195582,1.14719040
4.40920460,1.32651544,0.07764629,0.00000000,0.01103579,0.19180552,0.69459116,1.11349569
4.41520760,1.28524795,0.07161353,0.00000000,0.01019004,0.18166823,0.67035370,1.08358946
4.42121061,1.24869243,0.06591735,0.00000000,0.00936028,0.17180241,0.64947031,1.05781421
4.42721361,1.21713108,0.06059915,0.00000000,0.00855442,0.16231765,0.63205276,1.03635535
4.43321661,1.19066331,0.05568868,0.00000000,0.00777929,0.15330244,0.61809991,1.01924273
4.43921961,1.16921356,0.05120451,0.00000000,0.00704056,0.14482357,0.60750392,1.00635812
4.44522261,1.15254576,0.04715482,0.00000000,0.00634276,0.13692632,0.60006020,0.99744830
4.45122561,1.14028376,0.04353846,0.00000000,0.00568939,0.12963542,0.59548074,0.99214341
4.45722861,1.13193700,0.04034629,0.00000000,0.00508291,0.12295681,0.59341026,0.98997953
4.46323162,1.12693019,0.03756271,0.00000000,0.00452490,0.11687991,0.59344467,0.99042488
4.46923462,1.12463591,0.03516727,0.00000000,0.00401621,0.11138037,0.59515110,0.99290835
4.47523762,1.12440870,0.03313641,0.00000000,0.00355701,0.10642318,0.59808877,0.99684931
4.48124062,1.12561935,0.03144511,0.00000000,0.00314704,0.10196585,0.60182989,1.00168746
4.48724362,1.12768782,0.03006858,0.00000000,0.00278569,0.09796168,0.60597985,1.00691142
4.49324662,1.13011361,0.02898379,0.00000000,0.00247215,0.09436287,0.61019596,1.01208501
4.49924962,1.13250225,0.02817083,0.00000000,0.00220561,0.09112337,0.61420393,1.01686989
4.50525263,1.13458672,0.02761416,0.00000000,0.00198532,0.08820146,0.61781163,1.02104390
4.51125563,1.13624318,0.02730355,0.00000000,0.00181074,0.08556175,0.62091948,1.02451401
4.51725863,1.13750010,0.02723478,0.00000000,0.00168167,0.08317684,0.62352719,1.02732353
4.52326163,1.13854056,0.02741020,0.00000000,0.00159830,0.08102829,0.62573651,1.02965314
4.52926463,1.13969749,0.02783882,0.00000000,0.00156132,0.07910718,0.62775002,1.03181571
4.53526763,1.14144225,0.02853634,0.00000000,0.00157196,0.07741406,0.62986582,1.03424498
4.54127064,1.14436668,0.02952473,0.00000000,0.00163207,0.07595837,0.63246849,1.03747869
4.54727364,1.14915967,0.03083172,0.00000000,0.00174410,0.07475751,0.63601657,1.04213659
4.55327664,1.15657881,0.03248992,0.00000000,0.00191116,0.07383542,0.64102692,1.04889440
4.55927964,1.16741856,0.03453586,0.00000000,0.00213700,0.07322091,0.64805666,1.05845454
4.56528264,1.18247598,0.03700868,0.00000000,0.00242597,0.07294577,0.65768311,1.07151498
4.57128564,1.20251533,0.03994882,0.00000000,0.00278300,0.07304277,0.67048254,1.08873719
4.57728864,1.22823308,0.04339652,0.00000000,0.00321352,0.07354359,0.68700833,1.11071467
4.58329165,1.26022445,0.04739017,0.00000000,0.00372342,0.07447688,0.70776923,1.13794315
4.58929465,1.29895293,0.05196475,0.00000000,0.00431889,0.07586643,0.73320851,1.17079366
4.59529765,1.34472385,0.05715010,0.00000000,0.00500631,0.07772959,0.76368451,1.20948962
4.60130065,1.39766299,0.06296935,0.00000000,0.00579214,0.08007600,0.79945328,1.25408870
4.60730365,1.45770118,0.06943740,0.00000000,0.00668274,0.08290663,0.84065391,1.30447028
4.61330665,1.52456529,0.07655948,0.00000000,0.00768414,0.08621321,0.88729697,1.36032908
4.61930965,1.59777617,0.08432993,0.00000000,0.00880195,0.08997812,0.93925653,1.42117513
4.62531266,1.67665364,0.09273126,0.00000000,0.01004104,0.09417456,0.99626608,1.48634028
4.63131566,1.76032826,0.10173339,0.00000000,0.01140543,0.09876718,1.05791865,1.55499102
4.63731866,1.84775987,0.11129331,0.00000000,0.01289802,0.10371306,1.12367130,1.62614724
4.64332166,1.93776194,0.12135506,0.00000000,0.01452043,0.10896295,1.19285392,1.69870636
4.64932466,2.02903130,0.13185013,0.00000000,0.01627276,0.11446276,1.26468244,1.77147202
4.65532766,2.12018211,0.14269829,0.00000000,0.01815348,0.12015522,1.33827615,1.84318635
4.66133067,2.20978301,0.15380884,0.00000000,0.02015923,0.12598168,1.41267887,1.91256487
4.66733367,2.29639629,0.16508233,0.00000000,0.02228476,0.13188390,1.48688338,1.97833264
4.67333667,2.37861769,0.17641262,0.00000000,0.02452279,0.13780577,1.55985867,2.03926063
4.67933967,2.45511566,0.18768933,0.00000000,0.02686402,0.14369494,1.63057910,2.09420099
4.68534267,2.52466856,0.19880059,0.00000000,0.02929711,0.14950428,1.69805465,2.14212000
4.69134567,2.58619873,0.20963598,0.00000000,0.03180874,0.15519305,1.76136119,2.18212755
4.69734867,2.63880216,0.22008953,0.00000000,0.03438369,0.16072780,1.81966980,2.21350228
4.70335168,2.68177277,0.23006275,0.00000000,0.03700498,0.16608300,1.87227387,2.23571134
4.70935468,2.71462045,0.23946747,0.00000000,0.03965409,0.17124123,1.91861293,2.24842419
4.71535768,2.73708224,0.24822845,0.00000000,0.04231116,0.17619313,1.95829213,2.25152002
4.72136068,2.74912621,0.25628549,0.00000000,0.04495527,0.18093694,1.99109634,2.24508844
4.72736368,2.75094801,0.26359511,0.00000000,0.04756474,0.18547781,2.01699816,2.22942356
4.73336668,2.74296014,0.27013157,0.00000000,0.05011748,0.18982674,2.03615913,2.20501172
4.73936968,2.72577434,0.27588719,0.00000000,0.05259137,0.19399938,2.04892396,2.17251325
4.74537269,2.70017787,0.28087193,0.00000000,0.05496462,0.19801460,2.05580760,2.13273905
4.75137569,2.66710439,0.28511228,0.00000000,0.05721616,0.20189293,2.05747556,2.08662293
4.75737869,2.62760072,0.28864938,0.00000000,0.05932608,0.20565499,2.05471806,2.03519055
4.76338169,2.58279060,0.29153656,0.00000000,0.06127599,0.20931989,2.04841888,1.97952637
4.76938469,2.53383677,0.29383636,0.00000000,0.06304938,0.21290373,2.03952015,1.92073961
4.77538769,2.48190301,0.29561709,0.00000000,0.06463198,0.21641816,2.02898453,1.85993063
4.78139070,2.42811715,0.29694921,0.00000000,0.06601205,0.21986919,2.01775629,1.79815870
4.78739370,2.37353675,0.29790167,0.00000000,0.06718059,0.22325620,2.00672300,1.73641257
4.79339670,2.31911846,0.29853836,0.00000000,0.06813156,0.22657121,1.99667950,1.67558449
4.79939970,2.26569208,0.29891482,0.00000000,0.06886192,0.22979845,1.98829572,1.61644881
4.80540270,2.21394035,0.29907550,0.00000000,0.06937163,0.23291423,1.98208978,1.55964556
4.81140570,2.16438474,0.29905154,0.00000000,0.06966363,0.23588713,1.97840752,1.50566947
4.81740870,2.11737795,0.29885933,0.00000000,0.06974360,0.23867858,1.97740938,1.45486476
4.82341171,2.07310276,0.29849986,0.00000000,0.06961972,0.24124364,1.97906512,1.40742534
4.82941471,2.03157742,0.29795878,0.00000000,0.06930234,0.24353212,1.98315659,1.36340049
4.83541771,1.99266678,0.29720739,0.00000000,0.06880358,0.24548999,1.98928832,1.32270525
4.84142071,1.95609872,0.29620432,0.00000000,0.06813687,0.24706093,1.99690526,1.28513512
4.84742371,1.92148490,0.29489781,0.00000000,0.06731646,0.24818812,2.00531704,1.25038409
4.85342671,1.88834485,0.29322863,0.00000000,0.06635699,0.24881604,2.01372726,1.21806522
4.85942971,1.85613241,0.29113328,0.00000000,0.06527295,0.24889246,2.02126675,1.18773288
4.86543272,1.82426320,0.28854742,0.00000000,0.06407832,0.24837031,2.02702912,1.15890553
4.87143572,1.79214224,0.28540944,0.00000000,0.06278620,0.24720951,2.03010719,1.13108838
4.87743872,1.75919056,0.28166375,0.00000000,0.06140850,0.24537872,2.02962876,1.10379482
4.88344172,1.72486987,0.27726394,0.00000000,0.05995578,0.24285685,2.02479025,1.07656610
4.88944472,1.68870449,0.27217544,0.00000000,0.05843716,0.23963438,2.01488709,1.04898849
4.89544772,1.65029996,0.26637771,0.00000000,0.05686036,0.23571438,1.99933980,1.02070756
4.90145073,1.60935776,0.25986580,0.00000000,0.05523179,0.23111326,1.97771484,0.99143922
4.90745373,1.56568595,0.25265131,0.00000000,0.05355680,0.22586118,1.94973987,0.96097736
4.91345673,1.51920557,0.24476268,0.00000000,0.05183992,0.22000211,1.91531305,0.92919809
4.91945973,1.46995286,0.23624481,0.00000000,0.05008524,0.21359355,1.87450627,0.89606072
4.92546273,1.41807745,0.22715815,0.00000000,0.04829677,0.20670593,1.82756270,0.86160568
4.93146573,1.36383695,0.21757724,0.00000000,0.04647881,0.19942167,1.77488882,0.82594976
4.93746873,1.30758823,0.20758880,0.00000000,0.04463629,0.19183393,1.71704161,0.78927904
4.94347174,1.24977591,0.19728954,0.00000000,0.04277510,0.18404506,1.65471149,0.75183993
4.94947474,1.19091855,0.18678363,0.00000000,0.04090232,0.17616488,1.58870177,0.71392880
4.95547774,1.13159320,0.17618015,0.00000000,0.03902639,0.16830864,1.51990531,0.67588070
4.96148074,1.07241860,0.16559046,0.00000000,0.03715712,0.16059487,1.44927930,0.63805752
4.96748374,1.01403785,0.15512557,0.00000000,0.03530573,0.15314311,1.37781887,0.60083598
4.97348674,0.95710082,0.14489376,0.00000000,0.03348461,0.14607153,1.30653026,0.56459601
4.97948974,0.90224689,0.13499827,0.00000000,0.03170717,0.13949451,1.23640432,0.52970953
4.98549275,0.85008839,0.12553538,0.00000000,0.02998745,0.13352029,1.16839107,0.49653009
4.99149575,0.80119516,0.11659262,0.00000000,0.02833975,0.12824862,1.10337577,0.46538365
4.99749875,0.75608058,0.10824744,0.00000000,0.02677821,0.12376864,1.04215727,0.43656036
5.00350175,0.71518935,0.10056609,0.00000000,0.02531630,0.12015685,0.98542897,0.41030786
5.00950475,0.67888729,0.09360289,0.00000000,0.02396640,0.11747539,0.93376301,0.38682587
5.01550775,0.64745337,0.08739979,0.00000000,0.02273934,0.11577058,0.88759787,0.36626231
5.02151076,0.62107412,0.08198623,0.00000000,0.02164401,0.11507186,0.84722989,0.34871085
5.02751376,0.59984056,0.07737929,0.00000000,0.02068700,0.11539099,0.81280872,0.33421001
5.03351676,0.58374754,0.07358400,0.00000000,0.01987242,0.11672181,0.78433691,0.32274359
5.03951976,0.57269569,0.07059401,0.00000000,0.01920165,0.11904028,0.76167366,0.31424256
5.04552276,0.56649565,0.06839230,0.00000000,0.01867334,0.12230506,0.74454257,0.30858807
5.05152576,0.56487447,0.06695204,0.00000000,0.01828344,0.12645838,0.73254306,0.30561571
5.05752876,0.56748404,0.06623765,0.00000000,0.01802527,0.13142735,0.72516531,0.30512063
5.06353177,0.57391106,0.06620576,0.00000000,0.01788981,0.13712558,0.72180799,0.30686343
5.06953477,0.58368825,0.06680630,0.00000000,0.01786592,0.14345504,0.72179838,0.31057664
5.07553777,0.59630649,0.06798351,0.00000000,0.01794072,0.15030807,0.72441400,0.31597155
5.08154077,0.61122730,0.06967698,0.00000000,0.01809994,0.15756963,0.72890521,0.32274506
5.08754377,0.62789532,0.07182251,0.00000000,0.01832834,0.16511941,0.73451777,0.33058658
5.09354677,0.64575040,0.07435301,0.00000000,0.01861010,0.17283403,0.74051478,0.33918444
5.09954977,0.66423884,0.07719924,0.00000000,0.01892924,0.18058907,0.74619704,0.34823197
5.10555278,0.68282363,0.08029046,0.00000000,0.01926995,0.18826097,0.75092129,0.35743284
5.11155578,0.70099330,0.08355510,0.00000000,0.01961694,0.19572874,0.75411569,0.36650571
5.11755878,0.71826932,0.08692126,0.00000000,0.01995573,0.20287545,0.75529206,0.37518800
5.12356178,0.73421198,0.09031727,0.00000000,0.02027286,0.20958950,0.75405462,0.38323894
5.12956478,0.74842481,0.09367221,0.00000000,0.02055607,0.21576578,0.75010507,0.39044172
5.13556778,0.76055757,0.09691647,0.00000000,0.02079448,0.22130654,0.74324406,0.39660498
5.14157079,0.77030810,0.09998237,0.00000000,0.02097859,0.22612229,0.73336924,0.40156360
5.14757379,0.77742310,0.10280482,0.00000000,0.02110042,0.23013251,0.72047014,0.40517903
5.15357679,0.78169818,0.10532211,0.00000000,0.02115343,0.23326638,0.70462048,0.40733917
5.15957979,0.78297736,0.10747677,0.00000000,0.02113259,0.23546352,0.68596840,0.40795799
5.16558279,0.78115225,0.10921647,0.00000000,0.02103429,0.23667467,0.66472507,0.40697501
5.17158579,0.77616104,0.11049499,0.00000000,0.02085633,0.23686252,0.64115253,0.40435467
5.17758879,0.76798738,0.11127326,0.00000000,0.02059786,0.23600238,0.61555118,0.40008564
5.18359180,0.75665934,0.11152025,0.00000000,0.02025934,0.23408296,0.58824752,0.39418025
5.18959480,0.74224822,0.11121392,0.00000000,0.01984247,0.23110698,0.55958266,0.38667374
5.19559780,0.72486732,0.11034192,0.00000000,0.01935016,0.22709169,0.52990187,0.37762362
5.20160080,0.70467053,0.10890217,0.00000000,0.01878646,0.22206916,0.49954563,0.36710882
5.20760380,0.68185049,0.10690320,0.00000000,0.01815649,0.21608633,0.46884210,0.35522878
5.21360680,0.65663635,0.10436419,0.00000000,0.01746638,0.20920468,0.43810140,0.34210215
5.21960980,0.62929097,0.10131478,0.00000000,0.01672319,0.20149958,0.40761139,0.32786539
5.22561281,0.60010740,0.09779448,0.00000000,0.01593481,0.19305925,0.37763507,0.31267083
5.23161581,0.56940474,0.09385191,0.00000000,0.01510983,0.18398333,0.34840930,0.29668455
5.23761881,0.53752325,0.08954365,0.00000000,0.01425749,0.17438103,0.32014483,0.28008384
5.24362181,0.50481903,0.08493299,0.00000000,0.01338747,0.16436909,0.29302730,0.26305432
5.24962481,0.47165813,0.08008837,0.00000000,0.01250980,0.15406935,0.26721901,0.24578697
5.25562781,0.43841055,0.07508182,0.00000000,0.01163470,0.14360631,0.24286139,0.22847494
5.26163082,0.40544421,0.06998736,0.00000000,0.01077246,0.13310457,0.22007786,0.21131043
5.26763382,0.37311914,0.06487935,0.00000000,0.00993328,0.12268632,0.19897699,0.19448166
5.27363682,0.34178223,0.05983100,0.00000000,0.00912719,0.11246907,0.17965578,0.17817014
5.27963982,0.31176261,0.05491306,0.00000000,0.00836394,0.10256356,0.16220298,0.16254827
5.28564282,0.28336799,0.05019265,0.00000000,0.00765292,0.09307207,0.14670239,0.14777745
5.29164582,0.25688196,0.04573238,0.00000000,0.00700307,0.08408708,0.13323586,0.13400668
5.29764882,0.23256232,0.04158968,0.00000000,0.00642293,0.07569038,0.12188615,0.12137170
5.30365183,0.21064049,0.03781640,0.00000000,0.00592054,0.06795261,0.11273938,0.10999468
5.30965483,0.19132178,0.03445863,0.00000000,0.00550349,0.06093324,0.10588695,0.09998440
5.31565783,0.17478642,0.03155674,0.00000000,0.00517891,0.05468085,0.10142698,0.09143676
5.32166083,0.16119124,0.02914551,0.00000000,0.00495349,0.04923378,0.09946496,0.08443567
5.32766383,0.15067146,0.02725440,0.00000000,0.00483348,0.04462099,0.10011368,0.07905398
5.33366683,0.14334264,0.02590790,0.00000000,0.00482465,0.04086306,0.10349212,0.07535443
5.33966983,0.13930225,0.02512580,0.00000000,0.00493232,0.03797317,0.10972338,0.07339054
5.34567284,0.13863081,0.02492339,0.00000000,0.00516123,0.03595819,0.11893156,0.07320706
5.35167584,0.14139219,0.02531165,0.00000000,0.00551546,0.03481946,0.13123747,0.07484014
5.35767884,0.14763300,0.02629716,0.00000000,0.00599830,0.03455351,0.14675323,0.07831693
5.36368184,0.15738110,0.02788199,0.00000000,0.00661208,0.03515252,0.16557594,0.08365472
5.36968484,0.17064289,0.03006332,0.00000000,0.00735796,0.03660443,0.18778042,0.09085945
5.37568784,0.18739983,0.03283299,0.00000000,0.00823571,0.03889287,0.21341129,0.09992381
5.38169085,0.20760402,0.03617689,0.00000000,0.00924344,0.04199675,0.24247475,0.11082478
5.38769385,0.23117330,0.04007428,0.00000000,0.01037741,0.04588970,0.27493023,0.12352102
5.39369685,0.25798605,0.04449712,0.00000000,0.01163174,0.05053919,0.31068247,0.13794999
5.39969985,0.28787599,0.04940939,0.00000000,0.01299826,0.05590569,0.34957431,0.15402518
5.40570285,0.32062758,0.05476657,0.00000000,0.01446634,0.06194171,0.39138076,0.17163353
5.41170585,0.35597215,0.06051527,0.00000000,0.01602278,0.06859090,0.43580466,0.19063337
5.41770885,0.39358527,0.06659306,0.00000000,0.01765183,0.07578729,0.48247442,0.21085298
5.42371186,0.43308586,0.07292868,0.00000000,0.01933525,0.08345482,0.53094409,0.23209000
5.42971486,0.47403696,0.07944247,0.00000000,0.02105248,0.09150706,0.58069614,0.25411188
5.43571786,0.51594882,0.08604726,0.00000000,0.02278090,0.09984743,0.63114694,0.27665741
5.44172086,0.55828408,0.09264955,0.00000000,0.02449625,0.10836971,0.68165517,0.29943955
5.44772386,0.60046530,0.09915105,0.00000000,0.02617304,0.11695913,0.73153293,0.32214934
5.45372686,0.64188461,0.10545058,0.00000000,0.02778511,0.12549380,0.78005927,0.34446112
5.45972986,0.68191531,0.11144618,0.00000000,0.02930625,0.13384666,0.82649603,0.36603866
5.46573287,0.71992514,0.11703747,0.00000000,0.03071084,0.14188778,0.87010515,0.38654235
5.47173587,0.75529076,0.12212807,0.00000000,0.03197453,0.14948701,0.91016725,0.40563688
5.47773887,0.78741296,0.12662809,0.00000000,0.03307487,0.15651693,0.94600045,0.42299948
5.48374187,0.81573204,0.13045650,0.00000000,0.03399198,0.16285583,0.97697896,0.43832816
5.48974487,0.83974272,0.13354335,0.00000000,0.03470909,0.16839084,1.00255069,0.45134978
5.49574787,0.85900816,0.13583173,0.00000000,0.03521303,0.17302092,1.02225301,0.46182764
5.50175088,0.87317222,0.13727936,0.00000000,0.03549462,0.17665964,1.03572626,0.46956809
5.50775388,0.88196974,0.13785974,0.00000000,0.03554892,0.17923765,1.04272424,0.47442618
5.51375688,0.88523427,0.13756291,0.00000000,0.03537535,0.18070470,1.04312139,0.47630987
5.51975988,0.88290282,0.13639559,0.00000000,0.03497769,0.18103113,1.03691627,0.47518268
5.52576288,0.87501765,0.13438094,0.00000000,0.03436393,0.18020880,1.02423124,0.47106475
5.53176588,0.86172478,0.13155770,0.00000000,0.03354603,0.17825129,1.00530845,0.46403211
5.53776888,0.84326941,0.12797898,0.00000000,0.03253948,0.17519358,0.98050206,0.45421434
5.54377189,0.81998844,0.12371056,0.00000000,0.03136283,0.17109093,0.95026740,0.44179060
5.54977489,0.79230026,0.11882891,0.00000000,0.03003715,0.16601723,0.91514714,0.42698419
5.55577789,0.76069239,0.11341893,0.00000000,0.02858540,0.16006283,0.87575538,0.41005599
5.56178089,0.72570734,0.10757152,0.00000000,0.02703175,0.15333184,0.83276000,0.39129686
5.56778389,0.68792734,0.10138110,0.00000000,0.02540098,0.14593916,0.78686424,0.37101946
5.57378689,0.64795848,0.09494317,0.00000000,0.02371780,0.13800718,0.73878793,0.34954968
5.57978989,0.60641480,0.08835186,0.00000000,0.02200626,0.12966249,0.68924931,0.32721812
5.58579290,0.56390301,0.08169788,0.00000000,0.02028927,0.12103252,0.63894787,0.30435178
5.59179590,0.52100828,0.07506648,0.00000000,0.01858805,0.11224238,0.58854876,0.28126643
5.59779890,0.47828155,0.06853588,0.00000000,0.01692183,0.10341191,0.53866940,0.25825967
5.60380190,0.43622875,0.06217598,0.00000000,0.01530752,0.09465310,0.48986837,0.23560509
5.60980490,0.39530212,0.05604738,0.00000000,0.01375954,0.08606792,0.44263696,0.21354756
5.61580790,0.35589387,0.05020084,0.00000000,0.01228969,0.07774661,0.39739342,0.19229971
5.62181091,0.31833208,0.04467699,0.00000000,0.01090718,0.06976647,0.35447985,0.17203972
5.62781391,0.28287902,0.03950647,0.00000000,0.00961865,0.06219116,0.31416160,0.15291028
5.63381691,0.24973143,0.03471022,0.00000000,0.00842831,0.05507046,0.27662909,0.13501879
5.63981991,0.21902283,0.03030012,0.00000000,0.00733816,0.04844047,0.24200149,0.11843850
5.64582291,0.19082745,0.02627981,0.00000000,0.00634815,0.04232424,0.21033216,0.10321057
5.65182591,0.16516538,0.02264557,0.00000000,0.00545651,0.03673271,0.18161539,0.08934692
5.65782891,0.14200883,0.01938741,0.00000000,0.00465997,0.03166587,0.15579395,0.07683348
5.66383192,0.12128898,0.01649013,0.00000000,0.00395408,0.02711419,0.13276730,0.06563394
5.66983492,0.10290311,0.01393437,0.00000000,0.00333345,0.02306006,0.11239984,0.05569357
5.67583792,0.08672182,0.01169774,0.00000000,0.00279203,0.01947939,0.09452917,0.04694310
5.68184092,0.07259600,0.00975571,0.00000000,0.00232337,0.01634307,0.07897379,0.03930251
5.68784392,0.06036332,0.00808259,0.00000000,0.00192079,0.01361846,0.06554032,0.03268455
5.69384692,0.04985419,0.00665223,0.00000000,0.00157759,0.01127071,0.05402989,0.02699793
5.69984992,0.04089690,0.00543877,0.00000000,0.00128723,0.00926396,0.04424368,0.02215012
5.70585293,0.03332203,0.00441716,0.00000000,0.00104341,0.00756235,0.03598749,0.01804977
5.71185593,0.02696605,0.00356357,0.00000000,0.00084020,0.00613092,0.02907548,0.01460864
5.71785893,0.02167407,0.00285574,0.00000000,0.00067209,0.00493624,0.02333293,0.01174310
5.72386193,0.01730190,0.00227319,0.00000000,0.00053406,0.00394697,0.01859818,0.00937527
5.72986493,0.01371735,0.00179733,0.00000000,0.00042155,0.00313416,0.01472391,0.00743372
5.73586793,0.01080097,0.00141152,0.00000000,0.00033053,0.00247151,0.01157762,0.00585386
5.74187094,0.00844628,0.00110105,0.00000000,0.00025743,0.00193546,0.00904174,0.00457811
5.74787394,0.00655950,0.00085305,0.00000000,0.00019915,0.00150514,0.00701316,0.00355576
5.75387694,0.00505911,0.00065643,0.00000000,0.00015303,0.00116236,0.00540253,0.00274266
5.75987994,0.00387496,0.00050169,0.00000000,0.00011680,0.00089139,0.00413330,0.00210089
5.76588294,0.00294745,0.00038082,0.00000000,0.00008854,0.00067882,0.00314054,0.00159815
5.77188594,0.00222642,0.00028709,0.00000000,0.00006666,0.00051333,0.00236982,0.00120728
5.77788894,0.00167009,0.00021495,0.00000000,0.00004985,0.00038547,0.00177591,0.00090568
5.78389195,0.00124407,0.00015983,0.00000000,0.00003703,0.00028743,0.00132165,0.00067469
5.78989495,0.00092026,0.00011803,0.00000000,0.00002731,0.00021282,0.00097679,0.00049912
5.79589795,0.00067599,0.00008656,0.00000000,0.00002001,0.00015647,0.00071690,0.00036666
5.80190095,0.00049309,0.00006304,0.00000000,0.00001456,0.00011423,0.00052251,0.00026747
5.80790395,0.00035716,0.00004559,0.00000000,0.00001052,0.00008281,0.00037818,0.00019374
5.81390695,0.00025689,0.00003275,0.00000000,0.00000755,0.00005960,0.00027181,0.00013936
5.81990995,0.00018347,0.00002336,0.00000000,0.00000538,0.00004260,0.00019400,0.00009954
5.82591296,0.00013012,0.00001654,0.00000000,0.00000381,0.00003023,0.00013749,0.00007059
5.83191596,0.00009163,0.00001164,0.00000000,0.00000268,0.00002130,0.00009676,0.00004971
5.83791896,0.00006407,0.00000813,0.00000000,0.00000187,0.00001491,0.00006762,0.00003476
5.84392196,0.00004449,0.00000564,0.00000000,0.00000129,0.00001036,0.00004692,0.00002414
5.84992496,0.00003067,0.00000388,0.00000000,0.00000089,0.00000714,0.00003233,0.00001664
5.85592796,0.00002100,0.00000266,0.00000000,0.00000061,0.00000489,0.00002212,0.00001139
5.86193097,0.00001427,0.00000180,0.00000000,0.00000041,0.00000333,0.00001503,0.00000774
5.86793397,0.00000963,0.00000122,0.00000000,0.00000028,0.00000225,0.00001014,0.00000523
5.87393697,0.00000645,0.00000081,0.00000000,0.00000019,0.00000151,0.00000679,0.00000350
5.87993997,0.00000429,0.00000054,0.00000000,0.00000012,0.00000100,0.00000452,0.00000233
5.88594297,0.00000284,0.00000036,0.00000000,0.00000008,0.00000066,0.00000298,0.00000154
5.89194597,0.00000186,0.00000023,0.00000000,0.00000005,0.00000043,0.00000196,0.00000101
5.89794897,0.00000121,0.00000015,0.00000000,0.00000003,0.00000028,0.00000127,0.00000066
5.90395198,0.00000078,0.00000010,0.00000000,0.00000002,0.00000018,0.00000082,0.00000043
5.90995498,0.00000050,0.00000006,0.00000000,0.00000001,0.00000012,0.00000053,0.00000027
5.91595798,0.00000032,0.00000004,0.00000000,0.00000001,0.00000008,0.00000034,0.00000017
5.92196098,0.00000020,0.00000003,0.00000000,0.00000001,0.00000005,0.00000021,0.00000011
5.92796398,0.00000013,0.00000002,0.00000000,0.00000000,0.00000003,0.00000013,0.00000007
5.93396698,0.00000008,0.00000001,0.00000000,0.00000000,0.00000002,0.00000008,0.00000004
5.93996998,0.00000005,0.00000001,0.00000000,0.00000000,0.00000001,0.00000005,0.00000003
5.94597299,0.00000003,0.00000000,0.00000000,0.00000000,0.00000001,0.00000003,0.00000002
5.95197599,0.00000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000002,0.00000001
5.95797899,0.00000001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000001,0.00000001
5.96398199,0.00000001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000001,0.00000000
5.96998499,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.97598799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.98199100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.98799400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.99399700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
