energy_ev,total_up,B_p_up,B_d_up,Ir_p_up,Ir_d_up,Te_p_up,Te_d_up
2.57228614,2.22406465,0.95420721,0.00000000,1.43140439,0.65150695,0.41276761,0.00000000
2.57828914,2.07418249,0.88710348,0.00000000,1.36021819,0.60366427,0.39157942,0.00000000
2.58429215,1.92885059,0.82083432,0.00000000,1.29068863,0.55757965,0.37212443,0.00000000
2.59029515,1.78892935,0.75596233,0.00000000,1.22296942,0.51347610,0.35452975,0.00000000
2.59629815,1.65515544,0.69299446,0.00000000,1.15718915,0.47154304,0.33888075,0.00000000
2.60230115,1.52813414,0.63237373,0.00000000,1.09345102,0.43193461,0.32522022,0.00000000
2.60830415,1.40833509,0.57447342,0.00000000,1.03183338,0.39476877,0.31354844,0.00000000
2.61430715,1.29609190,0.51959381,0.00000000,0.97239110,0.36012723,0.30382421,0.00000000
2.62031016,1.19160543,0.46796148,0.00000000,0.91515783,0.32805614,0.29596680,0.00000000
2.62631316,1.09495058,0.41973098,0.00000000,0.86014931,0.29856770,0.28985872,0.00000000
2.63231616,1.00608629,0.37498863,0.00000000,0.80736736,0.27164257,0.28534933,0.00000000
2.63831916,0.92486829,0.33375809,0.00000000,0.75680446,0.24723302,0.28225908,0.00000000
2.64432216,0.85106383,0.29600735,0.00000000,0.70844879,0.22526665,0.28038447,0.00000000
2.65032516,0.78436801,0.26165672,0.00000000,0.66228916,0.20565064,0.27950335,0.00000000
2.65632816,0.72442080,0.23058741,0.00000000,0.61831978,0.18827621,0.27938071,0.00000000
2.66233117,0.67082422,0.20265017,0.00000000,0.57654454,0.17302323,0.27977465,0.00000000
2.66833417,0.62315895,0.17767395,0.00000000,0.53698054,0.15976480,0.28044245,0.00000000
2.67433717,0.58099994,0.15547385,0.00000000,0.49966067,0.14837152,0.28114660,0.00000000
2.68034017,0.54393044,0.13585851,0.00000000,0.46463525,0.13871549,0.28166064,0.00000000
2.68634317,0.51155419,0.11863652,0.00000000,0.43197263,0.13067378,0.28177459,0.00000000
2.69234617,0.48350538,0.10362180,0.00000000,0.40175872,0.12413129,0.28129991,0.00000000
2.69834917,0.45945646,0.09063796,0.00000000,0.37409571,0.11898304,0.28007384,0.00000000
2.70435218,0.43912342,0.07952156,0.00000000,0.34909981,0.11513575,0.27796287,0.00000000
2.71035518,0.42226891,0.07012433,0.00000000,0.32689845,0.11250881,0.27486537,0.00000000
2.71635818,0.40870303,0.06231448,0.00000000,0.30762685,0.11103451,0.27071323,0.00000000
2.72236118,0.39828211,0.05597712,0.00000000,0.29142421,0.11065780,0.26547246,0.00000000
2.72836418,0.39090560,0.05101392,0.00000000,0.27842962,0.11133535,0.25914271,0.00000000
2.73436718,0.38651130,0.04734216,0.00000000,0.26877767,0.11303431,0.25175583,0.00000000
2.74037019,0.38506927,0.04489324,0.00000000,0.26259403,0.11573055,0.24337344,0.00000000
2.74637319,0.38657455,0.04361077,0.00000000,0.25999083,0.11940667,0.23408361,0.00000000
2.75237619,0.39103910,0.04344832,0.00000000,0.26106204,0.12404973,0.22399694,0.00000000
2.75837919,0.39848311,0.04436700,0.00000000,0.26587872,0.12964888,0.21324201,0.00000000
2.76438219,0.40892611,0.04633281,0.00000000,0.27448434,0.13619297,0.20196054,0.00000000
2.77038519,0.42237802,0.04931403,0.00000000,0.28689011,0.14366806,0.19030241,0.00000000
2.77638819,0.43883054,0.05327865,0.00000000,0.30307049,0.15205520,0.17842078,0.00000000
2.78239120,0.45824913,0.05819184,0.00000000,0.32295896,0.16132821,0.16646740,0.00000000
2.78839420,0.48056586,0.06401375,0.00000000,0.34644423,0.17145184,0.15458844,0.00000000
2.79439720,0.50567342,0.07069758,0.00000000,0.37336725,0.18238015,0.14292091,0.00000000
2.80040020,0.53342066,0.07818806,0.00000000,0.40351904,0.19405533,0.13158968,0.00000000
2.80640320,0.56360981,0.08642052,0.00000000,0.43663988,0.20640693,0.12070540,0.00000000
2.81240620,0.59599568,0.09532044,0.00000000,0.47242004,0.21935165,0.11036311,0.00000000
2.81840920,0.63028710,0.10480382,0.00000000,0.51050230,0.23279366,0.10064178,0.00000000
2.82441221,0.66615071,0.11477822,0.00000000,0.55048670,0.24662555,0.09160452,0.00000000
2.83041521,0.70321722,0.12514461,0.00000000,0.59193747,0.26073008,0.08329950,0.00000000
2.83641821,0.74109023,0.13580004,0.00000000,0.63439255,0.27498244,0.07576156,0.00000000
2.84242121,0.77935746,0.14664103,0.00000000,0.67737544,0.28925342,0.06901425,0.00000000
2.84842421,0.81760426,0.15756777,0.00000000,0.72040945,0.30341318,0.06307227,0.00000000
2.85442721,0.85542921,0.16848879,0.00000000,0.76303404,0.31733563,0.05794420,0.00000000
2.86043022,0.89246117,0.17932621,0.00000000,0.80482275,0.33090349,0.05363540,0.00000000
2.86643322,0.92837757,0.19002114,0.00000000,0.84540243,0.34401365,0.05015086,0.00000000
2.87243622,0.96292298,0.20053923,0.00000000,0.88447275,0.35658282,0.04749804,0.00000000
2.87843922,0.99592749,0.21087589,0.00000000,0.92182544,0.36855322,0.04568954,0.00000000
2.88444222,1.02732377,0.22106107,0.00000000,0.95736234,0.37989799,0.04474541,0.00000000
2.89044522,1.05716224,0.23116324,0.00000000,0.99111113,0.39062614,0.04469516,0.00000000
2.89644822,1.08562322,0.24129231,0.00000000,1.02323812,0.40078664,0.04557935,0.00000000
2.90245123,1.11302523,0.25160118,0.00000000,1.05405683,0.41047141,0.04745063,0.00000000
2.90845423,1.13982872,0.26228575,0.00000000,1.08403188,0.41981690,0.05037421,0.00000000
2.91445723,1.16663452,0.27358315,0.00000000,1.11377723,0.42900406,0.05442772,0.00000000
2.92046023,1.19417650,0.28576811,0.00000000,1.14404856,0.43825632,0.05970043,0.00000000
2.92646323,1.22330811,0.29914738,0.00000000,1.17572926,0.44783578,0.06629175,0.00000000
2.93246623,1.25498295,0.31405223,0.00000000,1.20981029,0.45803719,0.07430902,0.00000000
2.93846923,1.29022943,0.33082919,0.00000000,1.24736404,0.46918007,0.08386463,0.00000000
2.94447224,1.33012029,0.34982920,0.00000000,1.28951290,0.48159904,0.09507249,0.00000000
2.95047524,1.37573763,0.37139551,0.00000000,1.33739337,0.49563254,0.10804383,0.00000000
2.95647824,1.42813479,0.39585066,0.00000000,1.39211683,0.51161052,0.12288261,0.00000000
2.96248124,1.48829632,0.42348308,0.00000000,1.45472847,0.52984137,0.13968045,0.00000000
2.96848424,1.55709769,0.45453379,0.00000000,1.52616579,0.55059878,0.15851138,0.00000000
2.97448724,1.63526637,0.48918373,0.00000000,1.60721847,0.57410899,0.17942651,0.00000000
2.98049025,1.72334600,0.52754231,0.00000000,1.69849119,0.60053916,0.20244886,0.00000000
2.98649325,1.82166537,0.56963772,0.00000000,1.80037103,0.62998730,0.22756861,0.00000000
2.99249625,1.93031367,0.61540956,0.00000000,1.91300112,0.66247445,0.25473887,0.00000000
2.99849925,2.04912319,0.66470405,0.00000000,2.03626154,0.69793930,0.28387231,0.00000000
3.00450225,2.17766067,0.71727229,0.00000000,2.16975859,0.73623588,0.31483882,0.00000000
3.01050525,2.31522752,0.77277175,0.00000000,2.31282305,0.77713420,0.34746427,0.00000000
3.01650825,2.46086929,0.83077092,0.00000000,2.46451750,0.82032408,0.38153073,0.00000000
3.02251126,2.61339398,0.89075709,0.00000000,2.62365257,0.86542181,0.41677792,0.00000000
3.02851426,2.77139828,0.95214705,0.00000000,2.78881140,0.91197962,0.45290618,0.00000000
3.03451726,2.93330077,1.01430017,0.00000000,2.95838130,0.95949712,0.48958080,0.00000000
3.04052026,3.09738036,1.07653345,0.00000000,3.13059115,1.00743460,0.52643752,0.00000000
3.04652326,3.26181830,1.13813784,0.00000000,3.30355304,1.05522709,0.56308928,0.00000000
3.05252626,3.42474174,1.19839511,0.00000000,3.47530615,1.10229891,0.59913367,0.00000000
3.05852926,3.58426698,1.25659471,0.00000000,3.64386117,1.14807769,0.63416112,0.00000000
3.06453227,3.73854047,1.31204970,0.00000000,3.80724341,1.19200743,0.66776336,0.00000000
3.07053527,3.88577610,1.36411134,0.00000000,3.96353300,1.23356005,0.69954188,0.00000000
3.07653827,4.02428723,1.41218164,0.00000000,4.11090070,1.27224489,0.72911612,0.00000000
3.08254127,4.15251287,1.45572365,0.00000000,4.24763852,1.30761607,0.75613116,0.00000000
3.08854427,4.26903732,1.49426911,0.00000000,4.37218434,1.33927752,0.78026450,0.00000000
3.09454727,4.37260342,1.52742347,0.00000000,4.48314042,1.36688576,0.80123194,0.00000000
3.10055028,4.46211993,1.55486841,0.00000000,4.57928598,1.39015064,0.81879231,0.00000000
3.10655328,4.53666364,1.57636205,0.00000000,4.65958440,1.40883450,0.83275095,0.00000000
3.11255628,4.59547771,1.59173719,0.00000000,4.72318591,1.42275004,0.84296205,0.00000000
3.11855928,4.63796714,1.60089817,0.00000000,4.76942688,1.43175751,0.84932973,0.00000000
3.12456228,4.66369310,1.60381675,0.00000000,4.79782672,1.43576166,0.85180807,0.00000000
3.13056528,4.67236715,1.60052748,0.00000000,4.80808369,1.43470892,0.85040017,0.00000000
3.13656828,4.66384654,1.59112315,0.00000000,4.80007056,1.42858520,0.84515633,0.00000000
3.14257129,4.63813142,1.57575055,0.00000000,4.77383089,1.41741460,0.83617164,0.00000000
3.14857429,4.59536429,1.55460697,0.00000000,4.72957651,1.40125903,0.82358296,0.00000000
3.15457729,4.53583185,1.52793739,0.00000000,4.66768634,1.38021890,0.80756557,0.00000000
3.16058029,4.45996874,1.49603255,0.00000000,4.58870646,1.35443464,0.78832951,0.00000000
3.16658329,4.36836266,1.45922761,0.00000000,4.49335086,1.32408870,0.76611571,0.00000000
3.17258629,4.26175955,1.41790132,0.00000000,4.38250225,1.28940779,0.74119204,0.00000000
3.17858929,4.14106796,1.37247521,0.00000000,4.25721188,1.25066489,0.71384919,0.00000000
3.18459230,4.00736109,1.32341258,0.00000000,4.11869750,1.20818045,0.68439647,0.00000000
3.19059530,3.86187539,1.27121677,0.00000000,3.96833831,1.16232261,0.65315755,0.00000000
3.19659830,3.70600459,1.21642850,0.00000000,3.80766603,1.11350578,0.62046599,0.00000000
3.20260130,3.54128837,1.15962179,0.00000000,3.63835137,1.06218762,0.58666080,0.00000000
3.20860430,3.36939530,1.10139851,0.00000000,3.46218556,1.00886400,0.55208180,0.00000000
3.21460730,3.19209983,1.04238117,0.00000000,3.28105665,0.95406214,0.51706495,0.00000000
3.22061031,3.01125385,0.98320434,0.00000000,3.09692096,0.89833193,0.48193771,0.00000000
3.22661331,2.82875345,0.92450444,0.00000000,2.91177026,0.84223581,0.44701445,0.00000000
3.23261631,2.64650209,0.86690862,0.00000000,2.72759553,0.78633749,0.41259199,0.00000000
3.23861931,2.46637147,0.81102276,0.00000000,2.54634852,0.73118996,0.37894556,0.00000000
3.24462231,2.29016174,0.75741917,0.00000000,2.36990248,0.67732347,0.34632503,0.00000000
3.25062531,2.11956273,0.70662451,0.00000000,2.20001350,0.62523377,0.31495180,0.00000000
3.25662831,1.95611769,0.65910836,0.00000000,2.03828402,0.57537130,0.28501626,0.00000000
3.26263132,1.80119125,0.61527301,0.00000000,1.88612982,0.52813176,0.25667606,0.00000000
3.26863432,1.65594275,0.57544477,0.00000000,1.74475190,0.48384840,0.23005517,0.00000000
3.27463732,1.52130609,0.53986735,0.00000000,1.61511428,0.44278643,0.20524379,0.00000000
3.28064032,1.39797668,0.50869749,0.00000000,1.49792851,0.40513956,0.18229914,0.00000000
3.28664332,1.28640607,0.48200304,0.00000000,1.39364542,0.37102901,0.16124703,0.00000000
3.29264632,1.18680402,0.45976365,0.00000000,1.30245446,0.34050474,0.14208422,0.00000000
3.29864932,1.09914798,0.44187398,0.00000000,1.22429041,0.31354883,0.12478137,0.00000000
3.30465233,1.02319916,0.42814938,0.00000000,1.15884722,0.29008086,0.10928656,0.00000000
3.31065533,0.95852456,0.41833385,0.00000000,1.10559844,0.26996493,0.09552914,0.00000000
3.31665833,0.90452372,0.41210994,0.00000000,1.06382335,0.25301799,0.08342380,0.00000000
3.32266133,0.86045921,0.40911035,0.00000000,1.03263784,0.23901912,0.07287470,0.00000000
3.32866433,0.82548952,0.40893069,0.00000000,1.01102899,0.22771940,0.06377948,0.00000000
3.33466733,0.79870311,0.41114313,0.00000000,0.99789207,0.21885188,0.05603309,0.00000000
3.34067034,0.77915233,0.41531033,0.00000000,0.99206875,0.21214141,0.04953115,0.00000000
3.34667334,0.76588606,0.42099921,0.00000000,0.99238522,0.20731395,0.04417293,0.00000000
3.35267634,0.75797998,0.42779412,0.00000000,0.99768891,0.20410497,0.03986376,0.00000000
3.35867934,0.75456347,0.43530885,0.00000000,1.00688270,0.20226677,0.03651682,0.00000000
3.36468234,0.75484233,0.44319713,0.00000000,1.01895536,0.20157455,0.03405434,0.00000000
3.37068534,0.75811666,0.45116122,0.00000000,1.03300735,0.20183092,0.03240815,0.00000000
3.37668834,0.76379354,0.45895819,0.00000000,1.04827103,0.20286890,0.03151966,0.00000000
3.38269135,0.77139401,0.46640373,0.00000000,1.06412472,0.20455335,0.03133922,0.00000000
3.38869435,0.78055461,0.47337333,0.00000000,1.08010015,0.20678070,0.03182506,0.00000000
3.39469735,0.79102335,0.47980077,0.00000000,1.09588312,0.20947736,0.03294181,0.00000000
3.40070035,0.80265067,0.48567403,0.00000000,1.11130753,0.21259655,0.03465861,0.00000000
3.40670335,0.81537585,0.49102870,0.00000000,1.12634307,0.21611411,0.03694710,0.00000000
3.41270635,0.82920972,0.49593947,0.00000000,1.14107736,0.22002328,0.03977926,0.00000000
3.41870935,0.84421445,0.50050978,0.00000000,1.15569328,0.22432881,0.04312525,0.00000000
3.42471236,0.86048165,0.50486042,0.00000000,1.17044272,0.22904076,0.04695135,0.00000000
3.43071536,0.87810976,0.50911749,0.00000000,1.18561809,0.23416813,0.05121816,0.00000000
3.43671836,0.89718197,0.51340044,0.00000000,1.20152285,0.23971293,0.05587907,0.00000000
3.44272136,0.91774575,0.51781074,0.00000000,1.21844262,0.24566466,0.06087921,0.00000000
3.44872436,0.93979519,0.52242184,0.00000000,1.23661830,0.25199586,0.06615480,0.00000000
3.45472736,0.96325695,0.52727096,0.00000000,1.25622241,0.25865864,0.07163310,0.00000000
3.46073037,0.98798058,0.53235311,0.00000000,1.27733989,0.26558265,0.07723290,0.00000000
3.46673337,1.01373389,0.53761773,0.00000000,1.29995417,0.27267442,0.08286557,0.00000000
3.47273637,1.04020336,0.54296809,0.00000000,1.32393916,0.27981824,0.08843668,0.00000000
3.47873937,1.06699986,0.54826354,0.00000000,1.34905742,0.28687855,0.09384806,0.00000000
3.48474237,1.09366910,0.55332443,0.00000000,1.37496446,0.29370361,0.09900035,0.00000000
3.49074537,1.11970652,0.55793955,0.00000000,1.40121885,0.30013049,0.10379580,0.00000000
3.49674837,1.14457558,0.56187546,0.00000000,1.42729749,0.30599087,0.10814131,0.00000000
3.50275138,1.16772868,0.56488751,0.00000000,1.45261502,0.31111757,0.11195150,0.00000000
3.50875438,1.18862939,0.56673168,0.00000000,1.47654658,0.31535137,0.11515172,0.00000000
3.51475738,1.20677512,0.56717683,0.00000000,1.49845238,0.31854785,0.11768081,0.00000000
3.52076038,1.22171869,0.56601654,0.00000000,1.51770321,0.32058376,0.11949359,0.00000000
3.52676338,1.23308814,0.56308013,0.00000000,1.53370543,0.32136287,0.12056275,0.00000000
3.53276638,1.24060346,0.55824215,0.00000000,1.54592445,0.32082071,0.12088030,0.00000000
3.53876938,1.24408974,0.55143009,0.00000000,1.55390582,0.31892821,0.12045829,0.00000000
3.54477239,1.24348601,0.54262977,0.00000000,1.55729293,0.31569407,0.11932893,0.00000000
3.55077539,1.23884965,0.53188841,0.00000000,1.55584101,0.31116560,0.11754394,0.00000000
3.55677839,1.23035608,0.51931520,0.00000000,1.54942690,0.30542825,0.11517338,0.00000000
3.56278139,1.21829410,0.50507944,0.00000000,1.53805447,0.29860373,0.11230370,0.00000000
3.56878439,1.20305712,0.48940648,0.00000000,1.52185579,0.29084688,0.10903544,0.00000000
3.57478739,1.18513084,0.47257156,0.00000000,1.50108807,0.28234148,0.10548038,0.00000000
3.58079040,1.16507805,0.45489211,0.00000000,1.47612694,0.27329520,0.10175848,0.00000000
3.58679340,1.14352128,0.43671862,0.00000000,1.44745618,0.26393382,0.09799456,0.00000000
3.59279640,1.12112405,0.41842465,0.00000000,1.41565457,0.25449512,0.09431494,0.00000000
3.59879940,1.09857147,0.40039633,0.00000000,1.38138026,0.24522248,0.09084416,0.00000000
3.60480240,1.07655083,0.38302165,0.00000000,1.34535324,0.23635856,0.08770184,0.00000000
3.61080540,1.05573297,0.36667988,0.00000000,1.30833623,0.22813914,0.08499971,0.00000000
3.61680840,1.03675475,0.35173154,0.00000000,1.27111482,0.22078731,0.08283913,0.00000000
3.62281141,1.02020323,0.33850903,0.00000000,1.23447700,0.21450822,0.08130881,0.00000000
3.62881441,1.00660178,0.32730808,0.00000000,1.19919281,0.20948441,0.08048304,0.00000000
3.63481741,0.99639853,0.31838043,0.00000000,1.16599455,0.20587181,0.08042038,0.00000000
3.64082041,0.98995711,0.31192759,0.00000000,1.13555800,0.20379656,0.08116273,0.00000000
3.64682341,0.98755000,0.30809593,0.00000000,1.10848516,0.20335257,0.08273489,0.00000000
3.65282641,0.98935446,0.30697324,0.00000000,1.08528913,0.20460003,0.08514459,0.00000000
3.65882941,0.99545107,0.30858663,0.00000000,1.06638138,0.20756466,0.08838292,0.00000000
3.66483242,1.00582475,0.31290205,0.00000000,1.05206204,0.21223795,0.09242516,0.00000000
3.67083542,1.02036847,0.31982531,0.00000000,1.04251351,0.21857817,0.09723204,0.00000000
3.67683842,1.03888914,0.32920463,0.00000000,1.03779765,0.22651232,0.10275127,0.00000000
3.68284142,1.06111584,0.34083472,0.00000000,1.03785676,0.23593880,0.10891950,0.00000000
3.68884442,1.08670995,0.35446234,0.00000000,1.04251829,0.24673083,0.11566441,0.00000000
3.69484742,1.11527695,0.36979313,0.00000000,1.05150329,0.25874053,0.12290707,0.00000000
3.70085043,1.14637940,0.38649965,0.00000000,1.06443802,0.27180343,0.13056441,0.00000000
3.70685343,1.17955074,0.40423031,0.00000000,1.08086854,0.28574339,0.13855173,0.00000000
3.71285643,1.21430920,0.42261895,0.00000000,1.10027739,0.30037752,0.14678509,0.00000000
3.71885943,1.25017138,0.44129475,0.00000000,1.12210169,0.31552120,0.15518367,0.00000000
3.72486243,1.28666474,0.45989203,0.00000000,1.14575178,0.33099262,0.16367169,0.00000000
3.73086543,1.32333847,0.47805967,0.00000000,1.17062952,0.34661694,0.17218006,0.00000000
3.73686843,1.35977212,0.49546966,0.00000000,1.19614531,0.36222964,0.18064756,0.00000000
3.74287144,1.39558163,0.51182449,0.00000000,1.22173307,0.37767899,0.18902139,0.00000000
3.74887444,1.43042232,0.52686307,0.00000000,1.24686258,0.39282752,0.19725724,0.00000000
3.75487744,1.46398891,0.54036496,0.00000000,1.27104847,0.40755244,0.20531864,0.00000000
3.76088044,1.49601238,0.55215271,0.00000000,1.29385592,0.42174490,0.21317579,0.00000000
3.76688344,1.52625423,0.56209242,0.00000000,1.31490276,0.43530842,0.22080387,0.00000000
3.77288644,1.55449851,0.57009244,0.00000000,1.33385835,0.44815638,0.22818087,0.00000000
3.77888944,1.58054233,0.57610045,0.00000000,1.35043971,0.46020898,0.23528520,0.00000000
3.78489245,1.60418581,0.58009933,0.00000000,1.36440545,0.47138991,0.24209315,0.00000000
3.79089545,1.62522221,0.58210189,0.00000000,1.37554844,0.48162304,0.24857648,0.00000000
3.79689845,1.64342943,0.58214516,0.00000000,1.38368790,0.49082935,0.25470021,0.00000000
3.80290145,1.65856369,0.58028446,0.00000000,1.38866205,0.49892468,0.26042097,0.00000000
3.80890445,1.67035606,0.57658779,0.00000000,1.39032189,0.50581824,0.26568592,0.00000000
3.81490745,1.67851273,0.57113081,0.00000000,1.38852703,0.51141238,0.27043246,0.00000000
3.82091046,1.68271905,0.56399277,0.00000000,1.38314391,0.51560351,0.27458883,0.00000000
3.82691346,1.68264754,0.55525373,0.00000000,1.37404677,0.51828442,0.27807555,0.00000000
3.83291646,1.67796966,0.54499287,0.00000000,1.36112137,0.51934773,0.28080776,0.00000000
3.83891946,1.66837063,0.53328828,0.00000000,1.34427131,0.51869050,0.28269832,0.00000000
3.84492246,1.65356671,0.52021786,0.00000000,1.32342638,0.51621956,0.28366153,0.00000000
3.85092546,1.63332368,0.50586127,0.00000000,1.29855238,0.51185738,0.28361727,0.00000000
3.85692846,1.60747556,0.49030265,0.00000000,1.26966163,0.50554802,0.28249537,0.00000000
3.86293147,1.57594223,0.47363377,0.00000000,1.23682331,0.49726280,0.28023987,0.00000000
3.86893447,1.53874489,0.45595737,0.00000000,1.20017271,0.48700535,0.27681303,0.00000000
3.87493747,1.49601819,0.43739020,0.00000000,1.15991870,0.47481557,0.27219876,0.00000000
3.88094047,1.44801824,0.41806568,0.00000000,1.11634871,0.46077232,0.26640523,0.00000000
3.88694347,1.39512587,0.39813569,0.00000000,1.06983071,0.44499461,0.25946669,0.00000000
3.89294647,1.33784486,0.37777152,0.00000000,1.02081194,0.42764114,0.25144408,0.00000000
3.89894947,1.27679507,0.35716378,0.00000000,0.96981433,0.40890821,0.24242469,0.00000000
3.90495248,1.21270082,0.33652123,0.00000000,0.91742670,0.38902606,0.23252060,0.00000000
3.91095548,1.14637506,0.31606859,0.00000000,0.86429417,0.36825389,0.22186626,0.00000000
3.91695848,1.07870011,0.29604353,0.00000000,0.81110528,0.34687367,0.21061504,0.00000000
3.92296148,1.01060597,0.27669284,0.00000000,0.75857740,0.32518322,0.19893518,0.00000000
3.92896448,0.94304714,0.25826814,0.00000000,0.70744117,0.30348873,0.18700516,0.00000000
3.93496748,0.87697919,0.24102124,0.00000000,0.65842465,0.28209723,0.17500883,0.00000000
3.94097049,0.81333579,0.22519939,0.00000000,0.61223783,0.26130920,0.16313039,0.00000000
3.94697349,0.75300744,0.21104062,0.00000000,0.56955821,0.24141168,0.15154960,0.00000000
3.95297649,0.69682236,0.19876934,0.00000000,0.53101770,0.22267221,0.14043729,0.00000000
3.95897949,0.64553025,0.18859227,0.00000000,0.49719137,0.20533359,0.12995132,0.00000000
3.96498249,0.59978920,0.18069489,0.00000000,0.46858820,0.18960975,0.12023316,0.00000000
3.97098549,0.56015586,0.17523832,0.00000000,0.44564386,0.17568276,0.11140523,0.00000000
3.97698849,0.52707894,0.17235675,0.00000000,0.42871541,0.16370084,0.10356881,0.00000000
3.98299150,0.50089570,0.17215535,0.00000000,0.41807793,0.15377744,0.09680284,0.00000000
3.98899450,0.48183117,0.17470854,0.00000000,0.41392260,0.14599122,0.09116330,0.00000000
3.99499750,0.46999965,0.18005874,0.00000000,0.41635612,0.14038676,0.08668324,0.00000000
4.00100050,0.46540811,0.18821532,0.00000000,0.42540115,0.13697590,0.08337341,0.00000000
4.00700350,0.46796086,0.19915389,0.00000000,0.44099736,0.13573944,0.08122327,0.00000000
4.01300650,0.47746526,0.21281571,0.00000000,0.46300302,0.13662918,0.08020244,0.00000000
4.01900950,0.49363795,0.22910737,0.00000000,0.49119678,0.13957000,0.08026241,0.00000000
4.02501251,0.51611129,0.24790055,0.00000000,0.52527963,0.14446208,0.08133838,0.00000000
4.03101551,0.54443996,0.26903209,0.00000000,0.56487696,0.15118288,0.08335128,0.00000000
4.03701851,0.57810739,0.29230417,0.00000000,0.60954070,0.15958919,0.08620984,0.00000000
4.04302151,0.61653214,0.31748492,0.00000000,0.65875177,0.16951886,0.08981258,0.00000000
4.04902451,0.65907425,0.34430930,0.00000000,0.71192281,0.18079258,0.09404987,0.00000000
4.05502751,0.70504162,0.37248055,0.00000000,0.76840160,0.19321549,0.09880587,0.00000000
4.06103052,0.75369662,0.40167208,0.00000000,0.82747523,0.20657880,0.10396042,0.00000000
4.06703352,0.80426318,0.43153013,0.00000000,0.88837545,0.22066153,0.10939085,0.00000000
4.07303652,0.85593443,0.46167708,0.00000000,0.95028521,0.23523233,0.11497375,0.00000000
4.07903952,0.90788119,0.49171563,0.00000000,1.01234682,0.25005159,0.12058664,0.00000000
4.08504252,0.95926139,0.52123371,0.00000000,1.07367176,0.26487385,0.12610962,0.00000000
4.09104552,1.00923059,0.54981038,0.00000000,1.13335222,0.27945056,0.13142693,0.00000000
4.09704852,1.05695345,0.57702239,0.00000000,1.19047441,0.29353323,0.13642850,0.00000000
4.10305153,1.10161642,0.60245163,0.00000000,1.24413355,0.30687699,0.14101142,0.00000000
4.10905453,1.14244108,0.62569306,0.00000000,1.29345025,0.31924451,0.14508137,0.00000000
4.11505753,1.17869833,0.64636324,0.00000000,1.33758801,0.33041021,0.14855393,0.00000000
4.12106053,1.20972274,0.66410898,0.00000000,1.37577140,0.34016471,0.15135591,0.00000000
4.12706353,1.23492691,0.67861607,0.00000000,1.40730428,0.34831928,0.15342638,0.00000000
4.13306653,1.25381525,0.68961767,0.00000000,1.43158770,0.35471032,0.15471774,0.00000000
4.13906953,1.26599664,0.69690217,0.00000000,1.44813643,0.35920349,0.15519643,0.00000000
4.14507254,1.27119555,0.70032004,0.00000000,1.45659379,0.36169748,0.15484361,0.00000000
4.15107554,1.26926103,0.69978959,0.00000000,1.45674387,0.36212714,0.15365538,0.00000000
4.15707854,1.26017312,0.69530114,0.00000000,1.44852067,0.36046585,0.15164292,0.00000000
4.16308154,1.24404621,0.68691957,0.00000000,1.43201349,0.35672703,0.14883219,0.00000000
4.16908454,1.22112919,0.67478495,0.00000000,1.40746840,0.35096451,0.14526338,0.00000000
4.17508754,1.19180218,0.65911114,0.00000000,1.37528526,0.34327199,0.14099008,0.00000000
4.18109055,1.15656973,0.64018249,0.00000000,1.33601067,0.33378122,0.13607806,0.00000000
4.18709355,1.11605079,0.61834852,0.00000000,1.29032652,0.32265927,0.13060382,0.00000000
4.19309655,1.07096564,0.59401688,0.00000000,1.23903496,0.31010474,0.12465295,0.00000000
4.19909955,1.02212025,0.56764480,0.00000000,1.18304001,0.29634313,0.11831824,0.00000000
4.20510255,0.97038863,0.53972922,0.00000000,1.12332658,0.28162161,0.11169764,0.00000000
4.21110555,0.91669384,0.51079616,0.00000000,1.06093778,0.26620320,0.10489225,0.00000000
4.21710855,0.86198833,0.48138948,0.00000000,0.99695136,0.25036088,0.09800423,0.00000000
4.22311156,0.80723436,0.45205964,0.00000000,0.93245604,0.23437151,0.09113485,0.00000000
4.22911456,0.75338519,0.42335270,0.00000000,0.86852889,0.21851015,0.08438266,0.00000000
4.23511756,0.70136774,0.39580000,0.00000000,0.80621426,0.20304464,0.07784189,0.00000000
4.24112056,0.65206713,0.36990877,0.00000000,0.74650522,0.18823091,0.07160110,0.00000000
4.24712356,0.60631366,0.34615396,0.00000000,0.69032778,0.17430899,0.06574216,0.00000000
4.25312656,0.56487252,0.32497146,0.00000000,0.63852852,0.16149983,0.06033954,0.00000000
4.25912956,0.52843617,0.30675273,0.00000000,0.59186565,0.15000303,0.05545993,0.00000000
4.26513257,0.49761970,0.29184109,0.00000000,0.55100353,0.13999550,0.05116218,0.00000000
4.27113557,0.47295871,0.28052928,0.00000000,0.51651056,0.13163086,0.04749763,0.00000000
4.27713857,0.45490965,0.27305854,0.00000000,0.48886002,0.12503968,0.04451058,0.00000000
4.28314157,0.44385208,0.26961883,0.00000000,0.46843343,0.12033030,0.04223907,0.00000000
4.28914457,0.44009252,0.27035003,0.00000000,0.45552601,0.11759015,0.04071580,0.00000000
4.29514757,0.44386933,0.27534404,0.00000000,0.45035333,0.11688737,0.03996911,0.00000000
4.30115058,0.45535799,0.28464732,0.00000000,0.45305894,0.11827260,0.04002404,0.00000000
4.30715358,0.47467637,0.29826384,0.00000000,0.46372185,0.12178074,0.04090324,0.00000000
