energy_ev,total_up,Ag_p_up,Ag_d_up,Ga_p_up,Ga_d_up,S_s_up,S_p_up
2.57228614,1.25791911,0.92514984,0.05354972,0.44112576,0.00000000,0.08737320,0.63510820
2.57828914,1.26492819,0.91614487,0.05262440,0.44630046,0.00000000,0.09053601,0.64199365
2.58429215,1.27385026,0.91059275,0.05183480,0.45296287,0.00000000,0.09340769,0.64862413
2.59029515,1.28417550,0.90819238,0.05117805,0.46098684,0.00000000,0.09590815,0.65465808
2.59629815,1.29535497,0.90857744,0.05064734,0.47020595,0.00000000,0.09796549,0.65976044
2.60230115,1.30681708,0.91132518,0.05023235,0.48041835,0.00000000,0.09951816,0.66361273
2.60830415,1.31798567,0.91596715,0.04991984,0.49139288,0.00000000,0.10051691,0.66592334
2.61430715,1.32829895,0.92200162,0.04969430,0.50287641,0.00000000,0.10092629,0.66643745
2.62031016,1.33722836,0.92890722,0.04953871,0.51460190,0.00000000,0.10072578,0.66494620
2.62631316,1.34429660,0.93615744,0.04943536,0.52629696,0.00000000,0.09991035,0.66129458
2.63231616,1.34909391,0.94323529,0.04936661,0.53769257,0.00000000,0.09849052,0.65538764
2.63831916,1.35129193,0.94964781,0.04931570,0.54853153,0.00000000,0.09649196,0.64719474
2.64432216,1.35065444,0.95493971,0.04926739,0.55857628,0.00000000,0.09395448,0.63675147
2.65032516,1.34704452,0.95870573,0.04920861,0.56761590,0.00000000,0.09093060,0.62415933
2.65632816,1.34042786,0.96060136,0.04912881,0.57547180,0.00000000,0.08748379,0.60958292
2.66233117,1.33087206,0.96035143,0.04902039,0.58200209,0.00000000,0.08368628,0.59324494
2.66833417,1.31854209,0.95775652,0.04887876,0.58710442,0.00000000,0.07961679,0.57541906
2.67433717,1.30369213,0.95269689,0.04870238,0.59071717,0.00000000,0.07535800,0.55642110
2.68034017,1.28665418,0.94513394,0.04849261,0.59281920,0.00000000,0.07099413,0.53659876
2.68634317,1.26782419,0.93510933,0.04825339,0.59342811,0.00000000,0.06660857,0.51632036
2.69234617,1.24764624,0.92274191,0.04799090,0.59259717,0.00000000,0.06228159,0.49596317
2.69834917,1.22659555,0.90822258,0.04771304,0.59041139,0.00000000,0.05808845,0.47590162
2.70435218,1.20516121,0.89180753,0.04742892,0.58698261,0.00000000,0.05409769,0.45649592
2.71035518,1.18382924,0.87381014,0.04714830,0.58244431,0.00000000,0.05036980,0.43808155
2.71635818,1.16306677,0.85459180,0.04688103,0.57694607,0.00000000,0.04695622,0.42095991
2.72236118,1.14330801,0.83455217,0.04663655,0.57064821,0.00000000,0.04389877,0.40539049
2.72836418,1.12494238,0.81411909,0.04642344,0.56371664,0.00000000,0.04122934,0.39158481
2.73436718,1.10830529,0.79373843,0.04624903,0.55631828,0.00000000,0.03896998,0.37970220
2.74037019,1.09367180,0.77386424,0.04611912,0.54861704,0.00000000,0.03713319,0.36984758
2.74637319,1.08125311,0.75494933,0.04603781,0.54077051,0.00000000,0.03572254,0.36207121
2.75237619,1.07119596,0.73743644,0.04600742,0.53292741,0.00000000,0.03473339,0.35637034
2.75837919,1.06358465,0.72175013,0.04602849,0.52522559,0.00000000,0.03415383,0.35269254
2.76438219,1.05844532,0.70828941,0.04609987,0.51779081,0.00000000,0.03396566,0.35094058
2.77038519,1.05575221,0.69742120,0.04621895,0.51073582,0.00000000,0.03414540,0.35097859
2.77638819,1.05543522,0.68947453,0.04638183,0.50415999,0.00000000,0.03466540,0.35263911
2.78239120,1.05738844,0.68473552,0.04658364,0.49814901,0.00000000,0.03549478,0.35573085
2.78839420,1.06147889,0.68344299,0.04681877,0.49277485,0.00000000,0.03660048,0.36004671
2.79439720,1.06755523,0.68578486,0.04708122,0.48809562,0.00000000,0.03794804,0.36537175
2.80040020,1.07545577,0.69189508,0.04736481,0.48415546,0.00000000,0.03950249,0.37149085
2.80640320,1.08501542,0.70185128,0.04766346,0.48098426,0.00000000,0.04122900,0.37819572
2.81240620,1.09607144,0.71567298,0.04797134,0.47859734,0.00000000,0.04309347,0.38529107
2.81840920,1.10846753,0.73332053,0.04828305,0.47699498,0.00000000,0.04506302,0.39259968
2.82441221,1.12205643,0.75469475,0.04859369,0.47616201,0.00000000,0.04710643,0.39996628
2.83041521,1.13670089,0.77963731,0.04889890,0.47606737,0.00000000,0.04919438,0.40726015
2.83641821,1.15227316,0.80793202,0.04919483,0.47666386,0.00000000,0.05129970,0.41437644
2.84242121,1.16865320,0.83930700,0.04947810,0.47788814,0.00000000,0.05339753,0.42123617
2.84842421,1.18572587,0.87343781,0.04974568,0.47966101,0.00000000,0.05546539,0.42778514
2.85442721,1.20337744,0.90995163,0.04999477,0.48188811,0.00000000,0.05748320,0.43399168
2.86043022,1.22149167,0.94843240,0.05022268,0.48446105,0.00000000,0.05943327,0.43984368
2.86643322,1.23994586,0.98842699,0.05042665,0.48725904,0.00000000,0.06130021,0.44534481
2.87243622,1.25860719,1.02945224,0.05060373,0.49015088,0.00000000,0.06307088,0.45051042
2.87843922,1.27732949,1.07100281,0.05075066,0.49299753,0.00000000,0.06473419,0.45536310
2.88444222,1.29595091,1.11255960,0.05086377,0.49565486,0.00000000,0.06628097,0.45992827
2.89044522,1.31429237,1.15359861,0.05093888,0.49797684,0.00000000,0.06770378,0.46423001
2.89644822,1.33215712,1.19360001,0.05097132,0.49981875,0.00000000,0.06899671,0.46828722
2.90245123,1.34933131,1.23205706,0.05095589,0.50104060,0.00000000,0.07015510,0.47211025
2.90845423,1.36558568,1.26848473,0.05088696,0.50151036,0.00000000,0.07117535,0.47569835
2.91445723,1.38067821,1.30242777,0.05075855,0.50110714,0.00000000,0.07205464,0.47903767
2.92046023,1.39435765,1.33346790,0.05056446,0.49972405,0.00000000,0.07279067,0.48210028
2.92646323,1.40636788,1.36123015,0.05029848,0.49727076,0.00000000,0.07338147,0.48484382
2.93246623,1.41645297,1.38538796,0.04995458,0.49367559,0.00000000,0.07382511,0.48721215
2.93846923,1.42436263,1.40566717,0.04952718,0.48888724,0.00000000,0.07411956,0.48913664
2.94447224,1.42985821,1.42184886,0.04901141,0.48287598,0.00000000,0.07426253,0.49053835
2.95047524,1.43271882,1.43377098,0.04840340,0.47563435,0.00000000,0.07425138,0.49133068
2.95647824,1.43274765,1.44132905,0.04770054,0.46717746,0.00000000,0.07408311,0.49142268
2.96248124,1.42977828,1.44447587,0.04690180,0.45754271,0.00000000,0.07375438,0.49072275
2.96848424,1.42368084,1.44322063,0.04600792,0.44678921,0.00000000,0.07326169,0.48914252
2.97448724,1.41436791,1.43762739,0.04502170,0.43499673,0.00000000,0.07260149,0.48660099
2.98049025,1.40180005,1.42781322,0.04394812,0.42226431,0.00000000,0.07177055,0.48302856
2.98649325,1.38599069,1.41394615,0.04279449,0.40870854,0.00000000,0.07076621,0.47837086
2.99249625,1.36701032,1.39624285,0.04157055,0.39446160,0.00000000,0.06958677,0.47259232
2.99849925,1.34498970,1.37496635,0.04028840,0.37966897,0.00000000,0.06823190,0.46567917
3.00450225,1.32012189,1.35042352,0.03896244,0.36448694,0.00000000,0.06670304,0.45764183
3.01050525,1.29266293,1.32296240,0.03760923,0.34907996,0.00000000,0.06500375,0.44851662
3.01650825,1.26293094,1.29296918,0.03624727,0.33361772,0.00000000,0.06314004,0.43836654
3.02251126,1.23130347,1.26086475,0.03489661,0.31827218,0.00000000,0.06112067,0.42728117
3.02851426,1.19821295,1.22710050,0.03357857,0.30321437,0.00000000,0.05895726,0.41537566
3.03451726,1.16414019,1.19215343,0.03231524,0.28861123,0.00000000,0.05666440,0.40278866
3.04052026,1.12960596,1.15652017,0.03112898,0.27462232,0.00000000,0.05425955,0.38967945
3.04652326,1.09516056,1.12071010,0.03004194,0.26139659,0.00000000,0.05176291,0.37622409
3.05252626,1.06137189,1.08523723,0.02907548,0.24906924,0.00000000,0.04919707,0.36261095
3.05852926,1.02881192,1.05061130,0.02824959,0.23775877,0.00000000,0.04658664,0.34903558
3.06453227,0.99804213,1.01732783,0.02758237,0.22756419,0.00000000,0.04395771,0.33569514
3.07053527,0.96959842,0.98585769,0.02708947,0.21856270,0.00000000,0.04133732,0.32278263
3.07653827,0.94397578,0.95663639,0.02678362,0.21080763,0.00000000,0.03875276,0.31048116
3.08254127,0.92161344,0.93005333,0.02667421,0.20432707,0.00000000,0.03623093,0.29895829
3.08854427,0.90288103,0.90644177,0.02676689,0.19912294,0.00000000,0.03379771,0.28836096
3.09454727,0.88806629,0.88606955,0.02706333,0.19517074,0.00000000,0.03147727,0.27881092
3.10055028,0.87736474,0.86913128,0.02756101,0.19242005,0.00000000,0.02929153,0.27040099
3.10655328,0.87087199,0.85574231,0.02825314,0.19079567,0.00000000,0.02725960,0.26319229
3.11255628,0.86857874,0.84593463,0.02912869,0.19019947,0.00000000,0.02539740,0.25721250
3.11855928,0.87036901,0.83965518,0.03017252,0.19051293,0.00000000,0.02371728,0.25245524
3.12456228,0.87602139,0.83676645,0.03136560,0.19160025,0.00000000,0.02222784,0.24888055
3.13056528,0.88521366,0.83704955,0.03268535,0.19331195,0.00000000,0.02093378,0.24641654
3.13656828,0.89753029,0.84020956,0.03410611,0.19548888,0.00000000,0.01983590,0.24496198
3.14257129,0.91247286,0.84588299,0.03559961,0.19796649,0.00000000,0.01893119,0.24438990
3.14857429,0.92947287,0.85364707,0.03713558,0.20057915,0.00000000,0.01821303,0.24455185
3.15457729,0.94790654,0.86303058,0.03868241,0.20316444,0.00000000,0.01767141,0.24528288
3.16058029,0.96711122,0.87352572,0.04020786,0.20556722,0.00000000,0.01729329,0.24640682
3.16658329,0.98640270,0.88460080,0.04167973,0.20764341,0.00000000,0.01706299,0.24774184
3.17258629,1.00509304,0.89571313,0.04306664,0.20926320,0.00000000,0.01696264,0.24910601
3.17858929,1.02250833,0.90632201,0.04433872,0.21031379,0.00000000,0.01697261,0.25032272
3.18459230,1.03800585,0.91590123,0.04546831,0.21070141,0.00000000,0.01707205,0.25122572
3.19059530,1.05099020,0.92395094,0.04643061,0.21035277,0.00000000,0.01723938,0.25166369
3.19659830,1.06092804,0.93000866,0.04720429,0.20921572,0.00000000,0.01745280,0.25150424
3.20260130,1.06736097,0.93365911,0.04777194,0.20725930,0.00000000,0.01769082,0.25063712
3.20860430,1.06991636,0.93454284,0.04812057,0.20447326,0.00000000,0.01793269,0.24897680
3.21460730,1.06831582,0.93236342,0.04824187,0.20086689,0.00000000,0.01815894,0.24646408
3.22061031,1.06238124,0.92689324,0.04813247,0.19646753,0.00000000,0.01835173,0.24306697
3.22661331,1.05203814,0.91797767,0.04779399,0.19131866,0.00000000,0.01849527,0.23878079
3.23261631,1.03731642,0.90553765,0.04723304,0.18547779,0.00000000,0.01857610,0.23362739
3.23861931,1.01834842,0.88957060,0.04646107,0.17901409,0.00000000,0.01858339,0.22765378
3.24462231,0.99536435,0.87014966,0.04549404,0.17200609,0.00000000,0.01850908,0.22092999
3.25062531,0.96868523,0.84742124,0.04435208,0.16453922,0.00000000,0.01834798,0.21354642
3.25662831,0.93871354,0.82160079,0.04305895,0.15670359,0.00000000,0.01809778,0.20561074
3.26263132,0.90592168,0.79296709,0.04164141,0.14859169,0.00000000,0.01775902,0.19724436
3.26863432,0.87083874,0.76185488,0.04012852,0.14029643,0.00000000,0.01733487,0.18857860
3.27463732,0.83403573,0.72864621,0.03855088,0.13190923,0.00000000,0.01683095,0.17975079
3.28064032,0.79610974,0.69376053,0.03693980,0.12351831,0.00000000,0.01625503,0.17090024
3.28664332,0.75766762,0.65764400,0.03532641,0.11520725,0.00000000,0.01561662,0.16216426
3.29264632,0.71930939,0.62075815,0.03374088,0.10705364,0.00000000,0.01492665,0.15367439
3.29864932,0.68161214,0.58356825,0.03221152,0.09912802,0.00000000,0.01419696,0.14555283
3.30465233,0.64511481,0.54653202,0.03076407,0.09149292,0.00000000,0.01343991,0.13790928
3.31065533,0.61030437,0.51008870,0.02942094,0.08420222,0.00000000,0.01266795,0.13083826
3.31665833,0.57760387,0.47464921,0.02820068,0.07730057,0.00000000,0.01189318,0.12441683
3.32266133,0.54736273,0.44058748,0.02711749,0.07082312,0.00000000,0.01112697,0.11870306
3.32866433,0.51984970,0.40823345,0.02618085,0.06479537,0.00000000,0.01037968,0.11373505
3.33466733,0.49524857,0.37786784,0.02539544,0.05923325,0.00000000,0.00966036,0.10953063
3.34067034,0.47365692,0.34971888,0.02476105,0.05414343,0.00000000,0.00897656,0.10608774
3.34667334,0.45508784,0.32396107,0.02427276,0.04952379,0.00000000,0.00833420,0.10338547
3.35267634,0.43947444,0.30071586,0.02392126,0.04536403,0.00000000,0.00773755,0.10138574
3.35867934,0.42667718,0.28005420,0.02369332,0.04164655,0.00000000,0.00718922,0.10003547
3.36468234,0.41649329,0.26200063,0.02357231,0.03834738,0.00000000,0.00669023,0.09926932
3.37068534,0.40866830,0.24653869,0.02353899,0.03543727,0.00000000,0.00624017,0.09901271
3.37668834,0.40290873,0.23361725,0.02357218,0.03288287,0.00000000,0.00583740,0.09918515
3.38269135,0.39889576,0.22315738,0.02364964,0.03064795,0.00000000,0.00547921,0.09970365
3.38869435,0.39629902,0.21505935,0.02374890,0.02869460,0.00000000,0.00516211,0.10048617
3.39469735,0.39479004,0.20920941,0.02384803,0.02698448,0.00000000,0.00488207,0.10145487
3.40070035,0.39405478,0.20548586,0.02392644,0.02547993,0.00000000,0.00463475,0.10253910
3.40670335,0.39380474,0.20376430,0.02396555,0.02414505,0.00000000,0.00441578,0.10367807
3.41270635,0.39378626,0.20392167,0.02394934,0.02294659,0.00000000,0.00422097,0.10482299
3.41870935,0.39378765,0.20583898,0.02386487,0.02185479,0.00000000,0.00404652,0.10593869
3.42471236,0.39364409,0.20940271,0.02370251,0.02084392,0.00000000,0.00388918,0.10700469
3.43071536,0.39324008,0.21450486,0.02345616,0.01989283,0.00000000,0.00374643,0.10801574
3.43671836,0.39250969,0.22104188,0.02312326,0.01898515,0.00000000,0.00361658,0.10898175
3.44272136,0.39143465,0.22891250,0.02270466,0.01810948,0.00000000,0.00349887,0.10992732
3.44872436,0.39004073,0.23801502,0.02220440,0.01725934,0.00000000,0.00339352,0.11089084
3.45472736,0.38839270,0.24824413,0.02162935,0.01643299,0.00000000,0.00330182,0.11192331
3.46073037,0.38658834,0.25948776,0.02098883,0.01563321,0.00000000,0.00322613,0.11308706
3.46673337,0.38475201,0.27162434,0.02029404,0.01486691,0.00000000,0.00316987,0.11445428
3.47273637,0.38302815,0.28452064,0.01955767,0.01414470,0.00000000,0.00313760,0.11610574
3.47873937,0.38157528,0.29803071,0.01879331,0.01348044,0.00000000,0.00313497,0.11812957
3.48474237,0.38056069,0.31199592,0.01801498,0.01289073,0.00000000,0.00316872,0.12062026
3.49074537,0.38015615,0.32624639,0.01723674,0.01239440,0.00000000,0.00324672,0.12367789
3.49674837,0.38053483,0.34060376,0.01647222,0.01201202,0.00000000,0.00337791,0.12740760
3.50275138,0.38186935,0.35488520,0.01573438,0.01176538,0.00000000,0.00357232,0.13191918
3.50875438,0.38433092,0.36890854,0.01503525,0.01167702,0.00000000,0.00384100,0.13732672
3.51475738,0.38808935,0.38249829,0.01438572,0.01176970,0.00000000,0.00419601,0.14374830
3.52076038,0.39331364,0.39549200,0.01379551,0.01206600,0.00000000,0.00465029,0.15130539
3.52676338,0.40017267,0.40774682,0.01327309,0.01258778,0.00000000,0.00521757,0.16012189
3.53276638,0.40883581,0.41914558,0.01282567,0.01335574,0.00000000,0.00591219,0.17032273
3.53876938,0.41947268,0.42960218,0.01245929,0.01438889,0.00000000,0.00674886,0.18203169
3.54477239,0.43225209,0.43906565,0.01217883,0.01570409,0.00000000,0.00774237,0.19536857
3.55077539,0.44733955,0.44752277,0.01198809,0.01731552,0.00000000,0.00890727,0.21044540
3.55677839,0.46489326,0.45499889,0.01188985,0.01923418,0.00000000,0.01025739,0.22736193
3.56278139,0.48505850,0.46155678,0.01188589,0.02146737,0.00000000,0.01180540,0.24620024
3.56878439,0.50796060,0.46729358,0.01197702,0.02401828,0.00000000,0.01356224,0.26701879
3.57478739,0.53369640,0.47233590,0.01216307,0.02688549,0.00000000,0.01553655,0.28984602
3.58079040,0.56232497,0.47683337,0.01244282,0.03006275,0.00000000,0.01773404,0.31467384
3.58679340,0.59385770,0.48095085,0.01281398,0.03353868,0.00000000,0.02015691,0.34145136
3.59279640,0.62824866,0.48485997,0.01327315,0.03729673,0.00000000,0.02280323,0.37007913
3.59879940,0.66538570,0.48873018,0.01381570,0.04131531,0.00000000,0.02566644,0.40040453
3.60480240,0.70508300,0.49272016,0.01443575,0.04556806,0.00000000,0.02873490,0.43221847
3.61080540,0.74707588,0.49696990,0.01512616,0.05002444,0.00000000,0.03199159,0.46525394
3.61680840,0.79101827,0.50159399,0.01587848,0.05465047,0.00000000,0.03541396,0.49918662
3.62281141,0.83648353,0.50667660,0.01668306,0.05940977,0.00000000,0.03897393,0.53363792
3.62881441,0.88296883,0.51226833,0.01752911,0.06426478,0.00000000,0.04263813,0.56818040
3.63481741,0.92990334,0.51838533,0.01840487,0.06917828,0.00000000,0.04636839,0.60234574
3.64082041,0.97666022,0.52501054,0.01929782,0.07411494,0.00000000,0.05012236,0.63563507
3.64682341,1.02257205,0.53209716,0.02019493,0.07904314,0.00000000,0.05385446,0.66753137
3.65282641,1.06694944,0.53957403,0.02108299,0.08393674,0.00000000,0.05751693,0.69751372
3.65882941,1.10910202,0.54735269,0.02194893,0.08877688,0.00000000,0.06106114,0.72507259
3.66483242,1.14836107,0.55533560,0.02278020,0.09355368,0.00000000,0.06443897,0.74972602
3.67083542,1.18410287,0.56342518,0.02356519,0.09826775,0.00000000,0.06760428,0.77103560
3.67683842,1.21577178,0.57153301,0.02429355,0.10293146,0.00000000,0.07051444,0.78862185
3.68284142,1.24290188,0.57958862,0.02495655,0.10756988,0.00000000,0.07313178,0.80217828
3.68884442,1.26513635,0.58754752,0.02554745,0.11222129,0.00000000,0.07542497,0.81148335
3.69484742,1.28224351,0.59539784,0.02606172,0.11693724,0.00000000,0.07737019,0.81640993
3.70085043,1.29412881,0.60316517,0.02649724,0.12178217,0.00000000,0.07895213,0.81693176
3.70685343,1.30084198,0.61091549,0.02685446,0.12683247,0.00000000,0.08016464,0.81312645
3.71285643,1.30257925,0.61875581,0.02713640,0.13217506,0.00000000,0.08101114,0.80517510
3.71885943,1.29967998,0.62683245,0.02734866,0.13790553,0.00000000,0.08150465,0.79335820
3.72486243,1.29261822,0.63532727,0.02749923,0.14412582,0.00000000,0.08166747,0.77804823
3.73086543,1.28198910,0.64445162,0.02759833,0.15094161,0.00000000,0.08153051,0.75969899
3.73686843,1.26849075,0.65443864,0.02765810,0.15845944,0.00000000,0.08113230,0.73883223
3.74287144,1.25290240,0.66553406,0.02769226,0.16678360,0.00000000,0.08051770,0.71602205
3.74887444,1.23605939,0.67798590,0.02771567,0.17601310,0.00000000,0.07973640,0.69187756
3.75487744,1.21882618,0.69203364,0.02774391,0.18623856,0.00000000,0.07884116,0.66702465
3.76088044,1.20206830,0.70789722,0.02779282,0.19753933,0.00000000,0.07788604,0.64208725
3.76688344,1.18662421,0.72576636,0.02787795,0.20998078,0.00000000,0.07692449,0.61766908
3.77288644,1.17327824,0.74579061,0.02801415,0.22361195,0.00000000,0.07600749,0.59433618
3.77888944,1.16273535,0.76807058,0.02821503,0.23846357,0.00000000,0.07518184,0.57260099
3.78489245,1.15559873,0.79265054,0.02849260,0.25454638,0.00000000,0.07448855,0.55290847
3.79089545,1.15235085,0.81951286,0.02885681,0.27185001,0.00000000,0.07396146,0.53562455
3.79689845,1.15333858,0.84857424,0.02931526,0.29034217,0.00000000,0.07362620,0.52102725
3.80290145,1.15876285,0.87968408,0.02987287,0.30996830,0.00000000,0.07349933,0.50930088
3.80890445,1.16867296,0.91262490,0.03053175,0.33065162,0.00000000,0.07358797,0.50053307
3.81490745,1.18296582,0.94711489,0.03129096,0.35229356,0.00000000,0.07388964,0.49471501
3.82091046,1.20139002,0.98281243,0.03214656,0.37477449,0.00000000,0.07439254,0.49174455
3.82691346,1.22355445,1.01932257,0.03309155,0.39795491,0.00000000,0.07507612,0.49143221
3.83291646,1.24894124,1.05620525,0.03411601,0.42167687,0.00000000,0.07591198,0.49350963
3.83891946,1.27692254,1.09298505,0.03520730,0.44576585,0.00000000,0.07686501,0.49764039
3.84492246,1.30678057,1.12916220,0.03635028,0.47003293,0.00000000,0.07789478,0.50343260
3.85092546,1.33773033,1.16422466,0.03752771,0.49427739,0.00000000,0.07895711,0.51045299
3.85692846,1.36894411,1.19766079,0.03872059,0.51828970,0.00000000,0.08000571,0.51824188
3.86293147,1.39957722,1.22897248,0.03990870,0.54185493,0.00000000,0.08099388,0.52632869
3.86893447,1.42879395,1.25768817,0.04107106,0.56475652,0.00000000,0.08187621,0.53424726
3.87493747,1.45579294,1.28337553,0.04218653,0.58678051,0.00000000,0.08261011,0.54155070
3.88094047,1.47983126,1.30565329,0.04323436,0.60771995,0.00000000,0.08315730,0.54782507
3.88694347,1.50024623,1.32420195,0.04419479,0.62737959,0.00000000,0.08348499,0.55270153
3.89294647,1.51647435,1.33877297,0.04504961,0.64558061,0.00000000,0.08356688,0.55586662
3.89894947,1.52806687,1.34919604,0.04578269,0.66216523,0.00000000,0.08338381,0.55707020
3.90495248,1.53470113,1.35538428,0.04638048,0.67700101,0.00000000,0.08292420,0.55613102
3.91095548,1.53618782,1.35733706,0.04683239,0.68998465,0.00000000,0.08218409,0.55293964
3.91695848,1.53247355,1.35514042,0.04713109,0.70104499,0.00000000,0.08116692,0.54745882
3.92296148,1.52363901,1.34896492,0.04727279,0.71014516,0.00000000,0.07988306,0.53972139
3.92896448,1.50989287,1.33906110,0.04725725,0.71728354,0.00000000,0.07834908,0.52982589
3.93496748,1.49156164,1.32575272,0.04708783,0.72249347,0.00000000,0.07658681,0.51793022
3.94097049,1.46907619,1.30942791,0.04677132,0.72584169,0.00000000,0.07462233,0.50424374
3.94697349,1.44295548,1.29052871,0.04631772,0.72742541,0.00000000,0.07248484,0.48901816
3.95297649,1.41378826,1.26953938,0.04573984,0.72736821,0.00000000,0.07020549,0.47253778
3.95897949,1.38221353,1.24697387,0.04505296,0.72581475,0.00000000,0.06781629,0.45510942
3.96498249,1.34890055,1.22336296,0.04427426,0.72292471,0.00000000,0.06534911,0.43705251
3.97098549,1.31452924,1.19924154,0.04342231,0.71886613,0.00000000,0.06283478,0.41868976
3.97698849,1.27977153,1.17513644,0.04251654,0.71380848,0.00000000,0.06030233,0.40033865
3.98299150,1.24527446,1.15155521,0.04157663,0.70791583,0.00000000,0.05777845,0.38230390
3.98899450,1.21164530,1.12897611,0.04062207,0.70134052,0.00000000,0.05528710,0.36487131
3.99499750,1.17943908,1.10783953,0.03967159,0.69421756,0.00000000,0.05284924,0.34830265
4.00100050,1.14914880,1.08854093,0.03874280,0.68666016,0.00000000,0.05048281,0.33283193
4.00700350,1.12119810,1.07142546,0.03785179,0.67875653,0.00000000,0.04820274,0.31866268
4.01300650,1.09593660,1.05678390,0.03701289,0.67056807,0.00000000,0.04602111,0.30596630
4.01900950,1.07363731,1.04485014,0.03623844,0.66212922,0.00000000,0.04394736,0.29488116
4.02501251,1.05449619,1.03579968,0.03553865,0.65344854,0.00000000,0.04198853,0.28551231
4.03101551,1.03863325,1.02974924,0.03492155,0.64451137,0.00000000,0.04014952,0.27793168
4.03701851,1.02609489,1.02675692,0.03439299,0.63528350,0.00000000,0.03843329,0.27217850
4.04302151,1.01685720,1.02682304,0.03395664,0.62571571,0.00000000,0.03684110,0.26825992
4.04902451,1.01082988,1.02989124,0.03361408,0.61574900,0.00000000,0.03537261,0.26615171
4.05502751,1.00786050,1.03584982,0.03336487,0.60531997,0.00000000,0.03402604,0.26579906
4.06103052,1.00773904,1.04453335,0.03320668,0.59436618,0.00000000,0.03279821,0.26711738
4.06703352,1.01020248,1.05572444,0.03313539,0.58283105,0.00000000,0.03168458,0.26999336
4.07303652,1.01493971,1.06915580,0.03314518,0.57066824,0.00000000,0.03067926,0.27428623
4.07903952,1.02159652,1.08451286,0.03322864,0.55784503,0.00000000,0.02977504,0.27982932
4.08504252,1.02978101,1.10143697,0.03337694,0.54434482,0.00000000,0.02896342,0.28643223
4.09104552,1.03906957,1.11952959,0.03357985,0.53016850,0.00000000,0.02823467,0.29388344
4.09704852,1.04901348,1.13835754,0.03382598,0.51533482,0.00000000,0.02757796,0.30195362
4.10305153,1.05914639,1.15745961,0.03410283,0.49987973,0.00000000,0.02698149,0.31039964
4.10905453,1.06899274,1.17635476,0.03439707,0.48385497,0.00000000,0.02643272,0.31896926
4.11505753,1.07807715,1.19455182,0.03469467,0.46732591,0.00000000,0.02591864,0.32740644
4.12106053,1.08593478,1.21156087,0.03498122,0.45036903,0.00000000,0.02542609,0.33545718
4.12706353,1.09212254,1.22690619,0.03524218,0.43306911,0.00000000,0.02494211,0.34287574
4.13306653,1.09623085,1.24014052,0.03546326,0.41551647,0.00000000,0.02445431,0.34943102
4.13906953,1.09789585,1.25086038,0.03563076,0.39780432,0.00000000,0.02395126,0.35491298
4.14507254,1.09681145,1.25872199,0.03573199,0.38002651,0.00000000,0.02342284,0.35913867
4.15107554,1.09274098,1.26345747,0.03575570,0.36227572,0.00000000,0.02286056,0.36195788
4.15707854,1.08552790,1.26489038,0.03569249,0.34464215,0.00000000,0.02225786,0.36325790
4.16308154,1.07510514,1.26295039,0.03553520,0.32721271,0.00000000,0.02161033,0.36296745
4.16908454,1.06150247,1.25768607,0.03527931,0.31007081,0.00000000,0.02091583,0.36105940
4.17508754,1.04485173,1.24927534,0.03492326,0.29329649,0.00000000,0.02017453,0.35755224
4.18109055,1.02538926,1.23803280,0.03446865,0.27696687,0.00000000,0.01938895,0.35251017
4.18709355,1.00345544,1.22441342,0.03392046,0.26115684,0.00000000,0.01856377,0.34604189
4.19309655,0.97949104,1.20901197,0.03328703,0.24593977,0.00000000,0.01770570,0.33829786
4.19909955,0.95403026,1.19255794,0.03258008,0.23138814,0.00000000,0.01682322,0.32946642
4.20510255,0.92769060,1.17590537,0.03181442,0.21757396,0.00000000,0.01592620,0.31976865
4.21110555,0.90115949,1.16001779,0.03100776,0.20456887,0.00000000,0.01502567,0.30945215
4.21710855,0.87517802,1.14594795,0.03018017,0.19244387,0.00000000,0.01413331,0.29878410
4.22311156,0.85052210,1.13481278,0.02935364,0.18126859,0.00000000,0.01326116,0.28804356
4.22911456,0.82798143,1.12776380,0.02855139,0.17111009,0.00000000,0.01242116,0.27751349
4.23511756,0.80833685,1.12595367,0.02779716,0.16203130,0.00000000,0.01162483,0.26747245
4.24112056,0.79233663,1.13049957,0.02711447,0.15408903,0.00000000,0.01088287,0.25818656
4.24712356,0.78067240,1.14244445,0.02652579,0.14733171,0.00000000,0.01020492,0.24990157
4.25312656,0.77395541,1.16271719,0.02605176,0.14179698,0.00000000,0.00959921,0.24283560
4.25912956,0.77269386,1.19209305,0.02571040,0.13750920,0.00000000,0.00907240,0.23717251
4.26513257,0.77727221,1.23115588,0.02551642,0.13447706,0.00000000,0.00862943,0.23305629
4.27113557,0.78793300,1.28026338,0.02548051,0.13269143,0.00000000,0.00827333,0.23058647
4.27713857,0.80476213,1.33951718,0.02560890,0.13212352,0.00000000,0.00800524,0.22981480
4.28314157,0.82767825,1.40873918,0.02590290,0.13272362,0.00000000,0.00782435,0.23074327
4.28914457,0.85642683,1.48745538,0.02635872,0.13442038,0.00000000,0.00772797,0.23332359
4.29514757,0.89057930,1.57488875,0.02696735,0.13712074,0.00000000,0.00771160,0.23745816
4.30115058,0.92953793,1.66996182,0.02771469,0.14071073,0.00000000,0.00776908,0.24300249
4.30715358,0.97254619,1.77130983,0.02858186,0.14505696,0.00000000,0.00789271,0.24976919
