energy_ev,total_up,C_s_up,C_p_up,Sc_p_up,Sc_d_up,Se_s_up,Se_p_up
2.57228614,0.19826542,0.00021661,0.00190811,0.03304378,0.15056927,0.00005129,0.01643391
2.57828914,0.21080184,0.00024099,0.00235485,0.03430677,0.16040737,0.00006001,0.01819654
2.58429215,0.22345204,0.00026628,0.00288674,0.03539620,0.17036689,0.00007074,0.02016967
2.59029515,0.23620998,0.00029221,0.00351450,0.03629702,0.18043251,0.00008361,0.02238080
2.59629815,0.24909105,0.00031845,0.00424901,0.03699830,0.19060393,0.00009875,0.02485958
2.60230115,0.26213165,0.00034466,0.00510103,0.03749358,0.20089574,0.00011633,0.02763695
2.60830415,0.27538770,0.00037045,0.00608079,0.03778103,0.21133673,0.00013649,0.03074416
2.61430715,0.28893223,0.00039545,0.00719763,0.03786350,0.22196860,0.00015936,0.03421149
2.62031016,0.30285193,0.00041926,0.00845951,0.03774827,0.23284393,0.00018505,0.03806684
2.62631316,0.31724286,0.00044148,0.00987256,0.03744679,0.24402370,0.00021364,0.04233420
2.63231616,0.33220537,0.00046176,0.01144052,0.03697414,0.25557416,0.00024517,0.04703201
2.63831916,0.34783858,0.00047976,0.01316435,0.03634842,0.26756348,0.00027961,0.05217151
2.64432216,0.36423450,0.00049520,0.01504171,0.03559003,0.28005804,0.00031687,0.05775517
2.65032516,0.38147219,0.00050784,0.01706657,0.03472093,0.29311870,0.00035682,0.06377525
2.65632816,0.39961225,0.00051752,0.01922893,0.03376380,0.30679724,0.00039920,0.07021264
2.66233117,0.41869184,0.00052416,0.02151463,0.03274124,0.32113306,0.00044372,0.07703594
2.66833417,0.43872065,0.00052775,0.02390523,0.03167510,0.33615033,0.00048997,0.08420104
2.67433717,0.45967794,0.00052837,0.02637814,0.03058572,0.35185579,0.00053750,0.09165101
2.68034017,0.48151082,0.00052617,0.02890684,0.02949147,0.36823729,0.00058576,0.09931670
2.68634317,0.50413398,0.00052138,0.03146129,0.02840825,0.38526308,0.00063415,0.10711760
2.69234617,0.52743076,0.00051430,0.03400854,0.02734922,0.40288193,0.00068203,0.11496348
2.69834917,0.55125562,0.00050529,0.03651340,0.02632469,0.42102402,0.00072869,0.12275624
2.70435218,0.57543775,0.00049474,0.03893933,0.02534202,0.43960254,0.00077347,0.13039244
2.71035518,0.59978583,0.00048309,0.04124936,0.02440581,0.45851589,0.00081567,0.13776590
2.71635818,0.62409339,0.00047079,0.04340717,0.02351810,0.47765033,0.00085466,0.14477075
2.72236118,0.64814475,0.00045828,0.04537807,0.02267868,0.49688285,0.00088984,0.15130442
2.72836418,0.67172105,0.00044598,0.04713004,0.02188546,0.51608428,0.00092072,0.15727063
2.73436718,0.69460624,0.00043430,0.04863470,0.02113496,0.53512220,0.00094691,0.16258229
2.74037019,0.71659252,0.00042358,0.04986813,0.02042268,0.55386384,0.00096816,0.16716400
2.74637319,0.73748531,0.00041412,0.05081156,0.01974357,0.57217855,0.00098439,0.17095425
2.75237619,0.75710730,0.00040614,0.05145193,0.01909247,0.58994001,0.00099565,0.17390705
2.75837919,0.77530173,0.00039981,0.05178218,0.01846442,0.60702808,0.00100222,0.17599311
2.76438219,0.79193475,0.00039521,0.05180134,0.01785504,0.62333030,0.00100455,0.17720034
2.77038519,0.80689691,0.00039236,0.05151448,0.01726075,0.63874306,0.00100329,0.17753390
2.77638819,0.82010401,0.00039123,0.05093238,0.01667893,0.65317265,0.00099930,0.17701561
2.78239120,0.83149730,0.00039170,0.05007106,0.01610811,0.66653620,0.00099361,0.17568295
2.78839420,0.84104332,0.00039365,0.04895114,0.01554796,0.67876260,0.00098746,0.17358758
2.79439720,0.84873351,0.00039690,0.04759711,0.01499933,0.68979349,0.00098220,0.17079369
2.80040020,0.85458368,0.00040127,0.04603650,0.01446421,0.69958443,0.00097938,0.16737598
2.80640320,0.85863359,0.00040658,0.04429903,0.01394563,0.70810621,0.00098061,0.16341761
2.81240620,0.86094652,0.00041267,0.04241573,0.01344758,0.71534625,0.00098761,0.15900818
2.81840920,0.86160896,0.00041941,0.04041813,0.01297488,0.72131008,0.00100214,0.15424164
2.82441221,0.86073024,0.00042672,0.03833754,0.01253306,0.72602264,0.00102597,0.14921443
2.83041521,0.85844215,0.00043458,0.03620432,0.01212821,0.72952944,0.00106082,0.14402374
2.83641821,0.85489812,0.00044304,0.03404736,0.01176683,0.73189722,0.00110834,0.13876593
2.84242121,0.85027205,0.00045224,0.03189361,0.01145572,0.73321396,0.00117004,0.13353512
2.84842421,0.84475643,0.00046235,0.02976778,0.01120184,0.73358817,0.00124725,0.12842197
2.85442721,0.83855960,0.00047367,0.02769205,0.01101211,0.73314715,0.00134106,0.12351257
2.86043022,0.83190208,0.00048654,0.02568598,0.01089334,0.73203425,0.00145227,0.11888738
2.86643322,0.82501184,0.00050133,0.02376644,0.01085198,0.73040507,0.00158136,0.11462032
2.87243622,0.81811860,0.00051849,0.02194764,0.01089400,0.72842259,0.00172841,0.11077777
2.87843922,0.81144713,0.00053845,0.02024116,0.01102465,0.72625142,0.00189309,0.10741768
2.88444222,0.80520988,0.00056168,0.01865605,0.01124829,0.72405132,0.00207462,0.10458857
2.89044522,0.79959909,0.00058858,0.01719898,0.01156813,0.72197020,0.00227173,0.10232858
2.89644822,0.79477877,0.00061951,0.01587431,0.01198601,0.72013709,0.00248269,0.10066458
2.90245123,0.79087690,0.00065476,0.01468423,0.01250214,0.71865521,0.00270527,0.09961124
2.90845423,0.78797835,0.00069451,0.01362891,0.01311493,0.71759569,0.00293678,0.09917026
2.91445723,0.78611882,0.00073880,0.01270654,0.01382073,0.71699220,0.00317413,0.09932981
2.92046023,0.78528026,0.00078755,0.01191355,0.01461367,0.71683690,0.00341385,0.10006412
2.92646323,0.78538821,0.00084050,0.01124461,0.01548559,0.71707797,0.00365217,0.10133338
2.93246623,0.78631112,0.00089723,0.01069287,0.01642593,0.71761893,0.00388512,0.10308409
2.93846923,0.78786204,0.00095717,0.01024999,0.01742177,0.71831993,0.00410860,0.10524965
2.94447224,0.78980271,0.00101954,0.00990636,0.01845798,0.71900103,0.00431853,0.10775153
2.95047524,0.79184986,0.00108346,0.00965129,0.01951738,0.71944746,0.00451092,0.11050077
2.95647824,0.79368383,0.00114790,0.00947315,0.02058105,0.71941658,0.00468202,0.11339999
2.96248124,0.79495898,0.00121170,0.00935966,0.02162875,0.71864649,0.00482843,0.11634570
2.96848424,0.79531565,0.00127367,0.00929810,0.02263940,0.71686581,0.00494720,0.11923105
2.97448724,0.79439322,0.00133256,0.00927561,0.02359160,0.71380428,0.00503593,0.12194875
2.98049025,0.79184366,0.00138714,0.00927948,0.02446429,0.70920371,0.00509286,0.12439415
2.98649325,0.78734510,0.00143621,0.00929738,0.02523736,0.70282892,0.00511695,0.12646839
2.99249625,0.78061472,0.00147871,0.00931772,0.02589229,0.69447802,0.00510789,0.12808143
2.99849925,0.77142060,0.00151367,0.00932988,0.02641282,0.68399175,0.00506616,0.12915490
3.00450225,0.75959186,0.00154032,0.00932444,0.02678550,0.67126138,0.00499302,0.12962458
3.01050525,0.74502674,0.00155812,0.00929343,0.02700018,0.65623487,0.00489046,0.12944255
3.01650825,0.72769828,0.00156677,0.00923048,0.02705049,0.63892103,0.00476122,0.12857868
3.02251126,0.70765737,0.00156621,0.00913092,0.02693404,0.61939156,0.00460869,0.12702164
3.02851426,0.68503313,0.00155671,0.00899187,0.02665266,0.59778078,0.00443683,0.12477930
3.03451726,0.66003052,0.00153878,0.00881225,0.02621241,0.57428332,0.00425012,0.12187840
3.04052026,0.63292549,0.00151326,0.00859273,0.02562341,0.54914966,0.00405346,0.11836372
3.04652326,0.60405777,0.00148124,0.00833562,0.02489969,0.52267992,0.00385204,0.11429657
3.05252626,0.57382171,0.00144407,0.00804475,0.02405872,0.49521608,0.00365129,0.10975290
3.05852926,0.54265559,0.00140333,0.00772528,0.02312100,0.46713306,0.00345676,0.10482090
3.06453227,0.51102978,0.00136080,0.00738346,0.02210948,0.43882890,0.00327404,0.09959829
3.07053527,0.47943423,0.00131839,0.00702642,0.02104889,0.41071453,0.00310866,0.09418950
3.07653827,0.44836581,0.00127816,0.00666188,0.01996511,0.38320347,0.00296602,0.08870262
3.08254127,0.41831577,0.00124220,0.00629793,0.01888448,0.35670172,0.00285129,0.08324646
3.08854427,0.38975777,0.00121263,0.00594274,0.01783307,0.33159817,0.00276938,0.07792767
3.09454727,0.36313688,0.00119151,0.00560430,0.01683607,0.30825585,0.00272480,0.07284806
3.10055028,0.33885949,0.00118082,0.00529024,0.01591715,0.28700396,0.00272165,0.06810213
3.10655328,0.31728467,0.00118241,0.00500758,0.01509790,0.26813112,0.00276350,0.06377499
3.11255628,0.29871673,0.00119790,0.00476255,0.01439731,0.25187959,0.00285333,0.05994052
3.11855928,0.28339926,0.00122869,0.00456045,0.01383141,0.23844077,0.00299344,0.05665995
3.12456228,0.27151060,0.00127589,0.00440552,0.01341284,0.22795170,0.00318539,0.05398075
3.13056528,0.26316059,0.00134025,0.00430082,0.01315066,0.22049280,0.00342986,0.05193588
3.13656828,0.25838884,0.00142216,0.00424822,0.01305010,0.21608662,0.00372662,0.05054340
3.14257129,0.25716415,0.00152160,0.00424830,0.01311251,0.21469771,0.00407442,0.04980637
3.14857429,0.25938540,0.00163812,0.00430039,0.01333529,0.21623344,0.00447096,0.04971309
3.15457729,0.26488363,0.00177081,0.00440254,0.01371196,0.22054603,0.00491278,0.05023757
3.16058029,0.27342553,0.00191831,0.00455165,0.01423229,0.22743547,0.00539529,0.05134034
3.16658329,0.28471820,0.00207881,0.00474344,0.01488255,0.23665366,0.00591274,0.05296949
3.17258629,0.29841533,0.00225007,0.00497265,0.01564571,0.24790958,0.00645827,0.05506195
3.17858929,0.31412472,0.00242944,0.00523309,0.01650191,0.26087561,0.00702396,0.05754504
3.18459230,0.33141711,0.00261392,0.00551784,0.01742887,0.27519495,0.00760098,0.06033827
3.19059530,0.34983635,0.00280022,0.00581939,0.01840236,0.29049006,0.00817970,0.06335524
3.19659830,0.36891059,0.00298483,0.00612986,0.01939687,0.30637201,0.00874993,0.06650584
3.20260130,0.38816452,0.00316412,0.00644119,0.02038616,0.32245069,0.00930113,0.06969854
3.20860430,0.40713213,0.00333438,0.00674537,0.02134398,0.33834538,0.00982266,0.07284276
3.21460730,0.42536981,0.00349201,0.00703463,0.02224475,0.35369565,0.01030410,0.07585126
3.22061031,0.44246930,0.00363355,0.00730173,0.02306420,0.36817210,0.01073551,0.07864253
3.22661331,0.45807000,0.00375581,0.00754009,0.02378011,0.38148653,0.01110775,0.08114306
3.23261631,0.47187015,0.00385596,0.00774406,0.02437287,0.39340111,0.01141273,0.08328937
3.23861931,0.48363639,0.00393163,0.00790903,0.02482604,0.40373624,0.01164371,0.08502977
3.24462231,0.49321119,0.00398099,0.00803162,0.02512679,0.41237643,0.01179549,0.08632582
3.25062531,0.50051774,0.00400277,0.00810972,0.02526623,0.41927419,0.01186459,0.08715331
3.25662831,0.50556198,0.00399633,0.00814262,0.02523963,0.42445129,0.01184935,0.08750280
3.26263132,0.50843153,0.00396167,0.00813097,0.02504648,0.42799748,0.01175002,0.08737960
3.26863432,0.50929153,0.00389942,0.00807674,0.02469038,0.43006650,0.01156870,0.08680335
3.27463732,0.50837727,0.00381083,0.00798319,0.02417887,0.43086934,0.01130933,0.08580699
3.28064032,0.50598409,0.00369767,0.00785470,0.02352306,0.43066519,0.01097749,0.08443532
3.28664332,0.50245483,0.00356224,0.00769663,0.02273716,0.42975022,0.01058026,0.08274319
3.29264632,0.49816518,0.00340721,0.00751514,0.02183794,0.42844468,0.01012601,0.08079334
3.29864932,0.49350794,0.00323558,0.00731700,0.02084410,0.42707894,0.00962407,0.07865400
3.30465233,0.48887658,0.00305059,0.00710934,0.01977560,0.42597907,0.00908453,0.07639650
3.31065533,0.48464900,0.00285555,0.00689949,0.01865302,0.42545264,0.00851793,0.07409277
3.31665833,0.48117233,0.00265381,0.00669478,0.01749687,0.42577540,0.00793496,0.07181304
3.32266133,0.47874938,0.00244862,0.00650234,0.01632698,0.42717958,0.00734626,0.06962378
3.32866433,0.47762757,0.00224309,0.00632900,0.01516198,0.42984436,0.00676215,0.06758594
3.33466733,0.47799072,0.00204007,0.00618116,0.01401883,0.43388895,0.00619244,0.06575364
3.34067034,0.47995428,0.00184210,0.00606478,0.01291248,0.43936889,0.00564631,0.06417329
3.34667334,0.48356411,0.00165141,0.00598529,0.01185559,0.44627544,0.00513219,0.06288319
3.35267634,0.48879899,0.00146984,0.00594771,0.01085843,0.45453847,0.00465766,0.06191366
3.35867934,0.49557657,0.00129884,0.00595664,0.00992885,0.46403247,0.00422950,0.06128759
3.36468234,0.50376256,0.00113951,0.00601637,0.00907234,0.47458553,0.00385363,0.06102139
3.37068534,0.51318258,0.00099255,0.00613101,0.00829222,0.48599083,0.00353517,0.06112626
3.37668834,0.52363605,0.00085836,0.00630458,0.00758988,0.49801989,0.00327850,0.06160970
3.38269135,0.53491131,0.00073701,0.00654117,0.00696508,0.51043711,0.00308732,0.06247708
3.38869435,0.54680113,0.00062831,0.00684497,0.00641631,0.52301462,0.00296468,0.06373325
3.39469735,0.55911777,0.00053184,0.00722041,0.00594116,0.53554671,0.00291307,0.06538396
3.40070035,0.57170665,0.00044701,0.00767214,0.00553671,0.54786304,0.00293444,0.06743712
3.40670335,0.58445790,0.00037309,0.00820502,0.00519992,0.55983977,0.00303019,0.06990359
3.41270635,0.59731508,0.00030928,0.00882407,0.00492798,0.57140815,0.00320119,0.07279764
3.41870935,0.61028051,0.00025469,0.00953429,0.00471868,0.58255995,0.00344774,0.07613691
3.42471236,0.62341702,0.00020842,0.01034054,0.00457068,0.59334928,0.00376948,0.07994182
3.43071536,0.63684581,0.00016960,0.01124725,0.00448384,0.60389101,0.00416534,0.08423454
3.43671836,0.65074066,0.00013736,0.01225819,0.00445937,0.61435545,0.00463342,0.08903750
3.44272136,0.66531878,0.00011089,0.01337616,0.00450005,0.62495988,0.00517090,0.09437149
3.44872436,0.68082881,0.00008946,0.01460271,0.00461041,0.63595726,0.00577396,0.10025351
3.45472736,0.69753674,0.00007240,0.01593784,0.00479674,0.64762280,0.00643768,0.10669451
3.46073037,0.71571051,0.00005913,0.01737981,0.00506724,0.66023911,0.00715601,0.11369709
3.46673337,0.73560431,0.00004913,0.01892490,0.00543196,0.67408097,0.00792172,0.12125337
3.47273637,0.75744349,0.00004199,0.02056737,0.00590283,0.68940035,0.00872649,0.12934323
3.47873937,0.78141100,0.00003737,0.02229944,0.00649359,0.70641279,0.00956095,0.13793295
3.48474237,0.80763628,0.00003501,0.02411143,0.00721964,0.72528581,0.01041486,0.14697446
3.49074537,0.83618716,0.00003473,0.02599198,0.00809797,0.74613018,0.01127731,0.15640533
3.49674837,0.86706546,0.00003642,0.02792840,0.00914691,0.76899431,0.01213695,0.16614942
3.50275138,0.90020638,0.00004001,0.02990717,0.01038589,0.79386241,0.01298238,0.17611834
3.50875438,0.93548193,0.00004553,0.03191449,0.01183518,0.82065621,0.01380242,0.18621365
3.51475738,0.97270800,0.00005303,0.03393695,0.01351549,0.84924036,0.01458656,0.19632966
3.52076038,1.01165478,0.00006261,0.03596216,0.01544762,0.87943094,0.01532531,0.20635684
3.52676338,1.05205982,0.00007442,0.03797957,0.01765195,0.91100677,0.01601061,0.21618555
3.53276638,1.09364293,0.00008863,0.03998108,0.02014797,0.94372259,0.01663617,0.22570997
3.53876938,1.13612204,0.00010545,0.04196168,0.02295369,0.97732352,0.01719779,0.23483203
3.54477239,1.17922901,0.00012509,0.04392006,0.02608513,1.01155974,0.01769362,0.24346513
3.55077539,1.22272442,0.00014779,0.04585900,0.02955568,1.04620061,0.01812430,0.25153744
3.55677839,1.26641049,0.00017376,0.04778562,0.03337553,1.08104736,0.01849308,0.25899454
3.56278139,1.31014144,0.00020325,0.04971155,0.03755119,1.11594372,0.01880577,0.26580140
3.56878439,1.35383055,0.00023644,0.05165284,0.04208495,1.15078367,0.01907068,0.27194347
3.57478739,1.39745369,0.00027352,0.05362969,0.04697451,1.18551630,0.01929835,0.27742678
3.58079040,1.44104911,0.00031463,0.05566610,0.05221271,1.22014708,0.01950131,0.28227729
3.58679340,1.48471365,0.00035989,0.05778922,0.05778739,1.25473601,0.01969368,0.28653920
3.59279640,1.52859551,0.00040934,0.06002868,0.06368140,1.28939251,0.01989077,0.29027259
3.59879940,1.57288418,0.00046297,0.06241576,0.06987277,1.32426750,0.02010859,0.29355037
3.60480240,1.61779811,0.00052073,0.06498247,0.07633505,1.35954323,0.02036337,0.29645478
3.61080540,1.66357068,0.00058245,0.06776061,0.08303784,1.39542133,0.02067106,0.29907359
3.61680840,1.71043542,0.00064793,0.07078072,0.08994736,1.43210971,0.02104690,0.30149620
3.62281141,1.75861090,0.00071688,0.07407115,0.09702728,1.46980912,0.02150491,0.30380983
3.62881441,1.80828615,0.00078891,0.07765703,0.10423945,1.50869965,0.02205751,0.30609598
3.63481741,1.85960708,0.00086357,0.08155935,0.11154480,1.54892802,0.02271524,0.30842723
3.64082041,1.91266427,0.00094034,0.08579403,0.11890409,1.59059593,0.02348637,0.31086460
3.64682341,1.96748245,0.00101861,0.09037110,0.12627864,1.63374976,0.02437678,0.31345545
3.65282641,2.02401197,0.00109770,0.09529391,0.13363090,1.67837212,0.02538970,0.31623199
3.65882941,2.08212214,0.00117689,0.10055839,0.14092486,1.72437501,0.02652568,0.31921032
3.66483242,2.14159667,0.00125539,0.10615249,0.14812617,1.77159508,0.02778249,0.32239018
3.67083542,2.20213096,0.00133237,0.11205560,0.15520215,1.81979070,0.02915511,0.32575504
3.67683842,2.26333146,0.00140698,0.11823818,0.16212141,1.86864103,0.03063574,0.32927275
3.68284142,2.32471691,0.00147833,0.12466154,0.16885338,1.91774705,0.03221386,0.33289653
3.68884442,2.38572150,0.00154555,0.13127774,0.17536759,1.96663455,0.03387634,0.33656623
3.69484742,2.44570022,0.00160777,0.13802976,0.18163287,2.01475910,0.03560748,0.34020994
3.70085043,2.50393621,0.00166414,0.14485196,0.18761646,2.06151316,0.03738921,0.34374570
3.70685343,2.55965062,0.00171386,0.15167074,0.19328317,2.10623519,0.03920124,0.34708341
3.71285643,2.61201474,0.00175620,0.15840555,0.19859472,2.14822105,0.04102131,0.35012696
3.71885943,2.66016475,0.00179048,0.16497028,0.20350922,2.18673739,0.04282541,0.35277640
3.72486243,2.70321902,0.00181615,0.17127489,0.20798100,2.22103725,0.04458813,0.35493032
3.73086543,2.74029766,0.00183272,0.17722742,0.21196076,2.25037735,0.04628306,0.35648829
3.73686843,2.77054425,0.00183987,0.18273616,0.21539618,2.27403703,0.04788320,0.35735342
3.74287144,2.79314902,0.00183738,0.18771214,0.21823290,2.29133819,0.04936149,0.35743497
3.74887444,2.80737297,0.00182519,0.19207162,0.22041593,2.30166568,0.05069139,0.35665100
3.75487744,2.81257203,0.00180338,0.19573867,0.22189143,2.30448748,0.05184743,0.35493083
3.76088044,2.80822014,0.00177217,0.19864762,0.22260875,2.29937374,0.05280589,0.35221753
3.76688344,2.79393040,0.00173196,0.20074529,0.22252269,2.28601385,0.05354545,0.34846996
3.77288644,2.76947310,0.00168326,0.20199290,0.22159580,2.26423073,0.05404778,0.34366456
3.77888944,2.73478950,0.00162673,0.20236753,0.21980069,2.23399147,0.05429813,0.33779668
3.78489245,2.69000072,0.00156316,0.20186313,0.21712202,2.19541369,0.05428587,0.33088126
3.79089545,2.63541088,0.00149342,0.20049083,0.21355832,2.14876710,0.05400490,0.32295299
3.79689845,2.57150413,0.00141847,0.19827875,0.20912325,2.09447004,0.05345394,0.31406579
3.80290145,2.49893555,0.00133933,0.19527117,0.20384639,2.03308085,0.05263668,0.30429150
3.80890445,2.41851609,0.00125708,0.19152707,0.19777348,1.96528459,0.05156184,0.29371812
3.81490745,2.33119209,0.00117276,0.18711827,0.19096592,1.89187528,0.05024298,0.28244735
3.82091046,2.23802034,0.00108744,0.18212707,0.18349983,1.81373471,0.04869825,0.27059165
3.82691346,2.14013966,0.00100214,0.17664360,0.17546438,1.73180855,0.04694987,0.25827108
3.83291646,2.03874032,0.00091780,0.17076305,0.16695969,1.64708092,0.04502365,0.24560981
3.83891946,1.93503271,0.00083531,0.16458281,0.15809437,1.56054852,0.04294821,0.23273271
3.84492246,1.83021649,0.00075544,0.15819967,0.14898265,1.47319541,0.04075428,0.21976201
3.85092546,1.72545168,0.00067889,0.15170734,0.13974147,1.38596959,0.03847385,0.20681428
3.85692846,1.62183262,0.00060621,0.14519411,0.13048752,1.29976210,0.03613932,0.19399778
3.86293147,1.52036596,0.00053786,0.13874103,0.12133428,1.21538957,0.03378273,0.18141036
3.86893447,1.42195304,0.00047416,0.13242040,0.11238943,1.13358055,0.03143491,0.16913791
3.87493747,1.32737732,0.00041534,0.12629476,0.10375247,1.05496609,0.02912484,0.15725344
3.88094047,1.23729675,0.00036151,0.12041630,0.09551278,0.98007433,0.02687899,0.14581671
3.88694347,1.15224102,0.00031268,0.11482667,0.08774813,0.90932921,0.02472082,0.13487443
3.89294647,1.07261318,0.00026879,0.10955716,0.08052365,0.84305274,0.02267047,0.12446100
3.89894947,0.99869516,0.00022970,0.10462912,0.07389128,0.78147034,0.02074440,0.11459959
3.90495248,0.93065644,0.00019520,0.10005472,0.06788972,0.72471875,0.01895539,0.10530350
3.91095548,0.86856501,0.00016504,0.09583779,0.06254472,0.67285562,0.01731244,0.09657771
3.91695848,0.81239996,0.00013895,0.09197478,0.05786984,0.62587030,0.01582098,0.08842055
3.92296148,0.76206479,0.00011662,0.08845580,0.05386738,0.58369506,0.01448298,0.08082526
3.92896448,0.71740092,0.00009775,0.08526561,0.05052966,0.54621619,0.01329734,0.07378146
3.93496748,0.67820064,0.00008203,0.08238463,0.04784030,0.51328449,0.01226017,0.06727646
3.94097049,0.64421918,0.00006915,0.07978993,0.04577573,0.48472472,0.01136525,0.06129632
3.94697349,0.61518551,0.00005882,0.07745602,0.04430656,0.46034384,0.01060440,0.05582662
3.95297649,0.59081162,0.00005079,0.07535580,0.04339892,0.43993774,0.00996792,0.05085305
3.95897949,0.57080028,0.00004480,0.07346121,0.04301573,0.42329652,0.00944507,0.04636165
3.96498249,0.55485121,0.00004065,0.07174404,0.04311780,0.41020835,0.00902440,0.04233893
3.97098549,0.54266582,0.00003814,0.07017657,0.04366465,0.40046188,0.00869415,0.03877175
3.97698849,0.53395057,0.00003710,0.06873219,0.04461529,0.39384769,0.00844259,0.03564708
3.98299150,0.52841933,0.00003741,0.06738601,0.04592866,0.39015862,0.00825828,0.03295168
3.98899450,0.52579476,0.00003896,0.06611543,0.04756401,0.38918959,0.00813035,0.03067177
3.99499750,0.52580917,0.00004165,0.06490066,0.04948101,0.39073698,0.00804864,0.02879268
4.00100050,0.52820502,0.00004544,0.06372516,0.05163979,0.39459786,0.00800385,0.02729859
4.00700350,0.53273526,0.00005029,0.06257607,0.05400091,0.40056949,0.00798766,0.02617233
4.01300650,0.53916391,0.00005618,0.06144457,0.05652528,0.40844912,0.00799278,0.02539531
4.01900950,0.54726696,0.00006314,0.06032613,0.05917403,0.41803449,0.00801295,0.02494762
4.02501251,0.55683378,0.00007119,0.05922070,0.06190850,0.42912506,0.00804297,0.02480815
4.03101551,0.56766923,0.00008039,0.05813288,0.06469033,0.44152417,0.00807866,0.02495500
4.03701851,0.57959641,0.00009083,0.05707186,0.06748159,0.45504211,0.00811683,0.02536587
4.04302151,0.59246020,0.00010263,0.05605145,0.07024514,0.46950004,0.00815525,0.02601863
4.04902451,0.60613130,0.00011591,0.05508991,0.07294506,0.48473474,0.00819257,0.02689187
4.05502751,0.62051065,0.00013084,0.05420979,0.07554732,0.50060379,0.00822834,0.02796562
4.06103052,0.63553410,0.00014762,0.05343758,0.07802048,0.51699110,0.00826292,0.02922187
4.06703352,0.65117668,0.00016645,0.05280342,0.08033648,0.53381222,0.00829747,0.03064522
4.07303652,0.66745629,0.00018758,0.05234065,0.08247153,0.55101919,0.00833393,0.03222327
4.07903952,0.68443630,0.00021125,0.05208528,0.08440688,0.56860431,0.00837497,0.03394703
4.08504252,0.70222649,0.00023773,0.05207539,0.08612957,0.58660254,0.00842398,0.03581100
4.09104552,0.72098206,0.00026729,0.05235043,0.08763298,0.60509194,0.00848503,0.03781316
4.09704852,0.74090015,0.00030018,0.05295036,0.08891716,0.62419204,0.00856278,0.03995470
4.10305153,0.76221384,0.00033663,0.05391471,0.08998896,0.64405959,0.00866246,0.04223950
4.10905453,0.78518328,0.00037686,0.05528153,0.09086173,0.66488191,0.00878975,0.04467343
4.11505753,0.81008424,0.00042101,0.05708617,0.09155486,0.68686765,0.00895065,0.04726343
4.12106053,0.83719416,0.00046918,0.05935997,0.09209285,0.71023540,0.00915132,0.05001640
4.12706353,0.86677629,0.00052138,0.06212894,0.09250420,0.73520038,0.00939794,0.05293803
4.13306653,0.89906259,0.00057752,0.06541228,0.09281999,0.76195998,0.00969646,0.05603158
4.13906953,0.93423609,0.00063741,0.06922100,0.09307238,0.79067882,0.01005237,0.05929659
4.14507254,0.97241394,0.00070075,0.07355655,0.09329287,0.82147420,0.01047051,0.06272785
4.15107554,1.01363190,0.00076711,0.07840964,0.09351071,0.85440287,0.01095477,0.06631437
4.15707854,1.05783165,0.00083593,0.08375923,0.09375137,0.88945004,0.01150789,0.07003879
4.16308154,1.10485171,0.00090654,0.08957178,0.09403515,0.92652160,0.01213122,0.07387699
4.16908454,1.15442300,0.00097817,0.09580094,0.09437618,0.96544021,0.01282457,0.07779809
4.17508754,1.20616969,0.00104994,0.10238758,0.09478170,1.00594588,0.01358608,0.08176494
4.18109055,1.25961583,0.00112089,0.10926032,0.09525184,1.04770149,0.01441215,0.08573493
4.18709355,1.31419786,0.00119003,0.11633654,0.09577974,1.09030326,0.01529745,0.08966134
4.19309655,1.36928283,0.00125635,0.12352394,0.09635221,1.13329591,0.01623502,0.09349491
4.19909955,1.42419187,0.00131887,0.13072254,0.09695077,1.17619224,0.01721647,0.09718591
4.20510255,1.47822785,0.00137666,0.13782721,0.09755305,1.21849614,0.01823218,0.10068629
4.21110555,1.53070636,0.00142889,0.14473045,0.09813444,1.25972803,0.01927171,0.10395207
4.21710855,1.58098828,0.00147486,0.15132565,0.09867002,1.29945163,0.02032421,0.10694572
4.22311156,1.62851260,0.00151406,0.15751037,0.09913646,1.33730051,0.02137888,0.10963842
4.22911456,1.67282767,0.00154619,0.16318978,0.09951399,1.37300307,0.02242548,0.11201219
4.23511756,1.71361926,0.00157117,0.16827998,0.09978807,1.40640445,0.02345489,0.11406157
4.24112056,1.75073377,0.00158917,0.17271108,0.09995093,1.43748416,0.02445967,0.11579500
4.24712356,1.78419525,0.00160064,0.17642997,0.10000266,1.46636802,0.02543447,0.11723560
4.25312656,1.81421505,0.00160630,0.17940253,0.09995191,1.49333383,0.02637654,0.11842145
4.25912956,1.84119330,0.00160711,0.18161529,0.09981606,1.51880977,0.02728608,0.11940520
4.26513257,1.86571178,0.00160429,0.18307632,0.09962089,1.54336566,0.02816639,0.12025316
4.27113557,1.88851820,0.00159927,0.18381541,0.09939975,1.56769678,0.02902405,0.12104378
4.27713857,1.91050233,0.00159368,0.18388342,0.09919223,1.59260108,0.02986882,0.12186563
4.28314157,1.93266470,0.00158926,0.18335082,0.09904241,1.61895032,0.03071342,0.12281488
4.28914457,1.95607924,0.00158787,0.18230549,0.09899681,1.64765649,0.03157313,0.12399255
4.29514757,1.98185127,0.00159138,0.18084981,0.09910203,1.67963475,0.03246525,0.12550141
4.30115058,2.01107262,0.00160168,0.17909714,0.09940235,1.71576462,0.03340838,0.12744285
4.30715358,2.04477590,0.00162055,0.17716782,0.09993727,1.75685113,0.03442159,0.12991370
