energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,Y_p_up,Y_d_up
2.57228614,1.24781164,0.27209725,0.00000000,0.00482525,0.08020459,0.32948790,0.97770836
2.57828914,1.25696681,0.27535792,0.00000000,0.00502616,0.07764089,0.32190343,0.98757509
2.58429215,1.26609192,0.27861484,0.00000000,0.00524048,0.07548599,0.31552849,0.99728447
2.59029515,1.27497276,0.28173448,0.00000000,0.00546613,0.07371084,0.31034017,1.00674515
2.59629815,1.28341661,0.28459268,0.00000000,0.00570098,0.07228656,0.30630994,1.01587429
2.60230115,1.29125572,0.28707922,0.00000000,0.00594286,0.07118481,0.30340354,1.02459708
2.60830415,1.29835047,0.28910197,0.00000000,0.00618965,0.07037814,0.30158139,1.03284631
2.61430715,1.30459228,0.29059061,0.00000000,0.00643932,0.06984033,0.30079942,1.04056222
2.62031016,1.30990600,0.29149959,0.00000000,0.00669000,0.06954665,0.30101046,1.04769266
2.62631316,1.31425179,0.29181024,0.00000000,0.00694006,0.06947415,0.30216589,1.05419346
2.63231616,1.31762614,0.29153189,0.00000000,0.00718816,0.06960196,0.30421769,1.06002911
2.63831916,1.32006205,0.29070189,0.00000000,0.00743336,0.06991148,0.30712052,1.06517347
2.64432216,1.32162800,0.28938444,0.00000000,0.00767512,0.07038657,0.31083373,1.06961046
2.65032516,1.32242564,0.28766825,0.00000000,0.00791334,0.07101366,0.31532304,1.07333455
2.65632816,1.32258607,0.28566309,0.00000000,0.00814843,0.07178178,0.32056174,1.07635090
2.66233117,1.32226469,0.28349531,0.00000000,0.00838123,0.07268241,0.32653122,1.07867501
2.66833417,1.32163466,0.28130244,0.00000000,0.00861301,0.07370929,0.33322063,1.08033180
2.67433717,1.32087915,0.27922715,0.00000000,0.00884541,0.07485803,0.34062572,1.08135402
2.68034017,1.32018258,0.27741080,0.00000000,0.00908034,0.07612562,0.34874669,1.08178022
2.68634317,1.31972127,0.27598676,0.00000000,0.00931987,0.07750982,0.35758531,1.08165206
2.69234617,1.31965387,0.27507393,0.00000000,0.00956612,0.07900844,0.36714125,1.08101137
2.69834917,1.32011211,0.27477064,0.00000000,0.00982107,0.08061853,0.37740802,1.07989710
2.70435218,1.32119229,0.27514929,0.00000000,0.01008648,0.08233565,0.38836859,1.07834219
2.71035518,1.32294818,0.27625195,0.00000000,0.01036368,0.08415308,0.39999126,1.07637097
2.71635818,1.32538552,0.27808718,0.00000000,0.01065352,0.08606111,0.41222583,1.07399693
2.72236118,1.32845889,0.28062817,0.00000000,0.01095617,0.08804651,0.42500060,1.07122135
2.72836418,1.33207080,0.28381244,0.00000000,0.01127112,0.09009213,0.43822043,1.06803279
2.73436718,1.33607362,0.28754298,0.00000000,0.01159711,0.09217676,0.45176609,1.06440758
2.74037019,1.34027389,0.29169095,0.00000000,0.01193213,0.09427512,0.46549513,1.06031137
2.74637319,1.34443935,0.29609984,0.00000000,0.01227345,0.09635823,0.47924425,1.05570156
2.75237619,1.34830800,0.30059081,0.00000000,0.01261772,0.09839395,0.49283336,1.05053063
2.75837919,1.35159910,0.30496910,0.00000000,0.01296112,0.10034775,0.50607090,1.04475008
2.76438219,1.35402543,0.30903134,0.00000000,0.01329945,0.10218371,0.51876048,1.03831473
2.77038519,1.35530622,0.31257316,0.00000000,0.01362837,0.10386564,0.53070837,1.03118726
2.77638819,1.35518026,0.31539713,0.00000000,0.01394357,0.10535834,0.54173147,1.02334247
2.78239120,1.35341838,0.31732051,0.00000000,0.01424099,0.10662885,0.55166533,1.01477119
2.78839420,1.34983479,0.31818245,0.00000000,0.01451700,0.10764773,0.56037174,1.00548356
2.79439720,1.34429679,0.31785055,0.00000000,0.01476856,0.10839020,0.56774549,0.99551137
2.80040020,1.33673229,0.31622630,0.00000000,0.01499339,0.10883716,0.57371975,0.98490955
2.80640320,1.32713490,0.31324938,0.00000000,0.01519005,0.10897600,0.57826985,0.97375649
2.81240620,1.31556644,0.30890050,0.00000000,0.01535803,0.10880121,0.58141515,0.96215342
2.81840920,1.30215672,0.30320285,0.00000000,0.01549772,0.10831465,0.58321889,0.95022275
2.82441221,1.28710075,0.29622205,0.00000000,0.01561037,0.10752565,0.58378583,0.93810556
2.83041521,1.27065360,0.28806466,0.00000000,0.01569803,0.10645072,0.58325812,0.92595842
2.83641821,1.25312310,0.27887534,0.00000000,0.01576341,0.10511315,0.58180919,0.91394965
2.84242121,1.23486098,0.26883283,0.00000000,0.01580966,0.10354227,0.57963638,0.90225523
2.84842421,1.21625258,0.25814495,0.00000000,0.01584027,0.10177256,0.57695243,0.89105469
2.85442721,1.19770594,0.24704274,0.00000000,0.01585879,0.09984266,0.57397646,0.88052684
2.86043022,1.17964032,0.23577408,0.00000000,0.01586867,0.09779427,0.57092480,0.87084586
2.86643322,1.16247489,0.22459702,0.00000000,0.01587304,0.09567098,0.56800227,0.86217751
2.87243622,1.14661778,0.21377294,0.00000000,0.01587459,0.09351715,0.56539428,0.85467573
2.87843922,1.13245572,0.20355980,0.00000000,0.01587538,0.09137678,0.56326005,0.84847958
2.88444222,1.12034467,0.19420572,0.00000000,0.01587680,0.08929254,0.56172743,0.84371048
2.89044522,1.11060143,0.18594302,0.00000000,0.01587947,0.08730483,0.56088930,0.84046977
2.89644822,1.10349629,0.17898269,0.00000000,0.01588329,0.08545094,0.56080176,0.83883646
2.90245123,1.09924698,0.17350966,0.00000000,0.01588743,0.08376442,0.56148401,0.83886524
2.90845423,1.09801353,0.16967872,0.00000000,0.01589044,0.08227451,0.56291981,0.84058454
2.91445723,1.09989444,0.16761118,0.00000000,0.01589036,0.08100569,0.56506037,0.84399479
2.92046023,1.10492372,0.16739238,0.00000000,0.01588485,0.07997732,0.56782820,0.84906672
2.92646323,1.11306912,0.16907000,0.00000000,0.01587134,0.07920348,0.57112195,0.85573991
2.93246623,1.12423134,0.17265309,0.00000000,0.01584717,0.07869276,0.57482151,0.86392158
2.93846923,1.13824432,0.17811206,0.00000000,0.01580981,0.07844823,0.57879342,0.87348572
2.94447224,1.15487672,0.18537934,0.00000000,0.01575690,0.07846747,0.58289609,0.88427281
2.95047524,1.17383463,0.19435089,0.00000000,0.01568644,0.07874266,0.58698464,0.89609017
2.95647824,1.19476553,0.20488851,0.00000000,0.01559686,0.07926072,0.59091529,0.90871318
2.96248124,1.21726382,0.21682285,0.00000000,0.01548707,0.08000363,0.59454905,0.92188756
2.96848424,1.24087775,0.22995724,0.00000000,0.01535651,0.08094876,0.59775475,0.93533270
2.97448724,1.26511791,0.24407211,0.00000000,0.01520512,0.08206929,0.60041142,0.94874626
2.98049025,1.28946724,0.25893006,0.00000000,0.01503337,0.08333479,0.60241007,0.96180997
2.98649325,1.31339245,0.27428150,0.00000000,0.01484214,0.08471184,0.60365492,0.97419656
2.99249625,1.33635661,0.28987063,0.00000000,0.01463273,0.08616477,0.60406428,0.98557782
2.99849925,1.35783274,0.30544174,0.00000000,0.01440672,0.08765652,0.60357105,0.99563337
3.00450225,1.37731788,0.32074563,0.00000000,0.01416593,0.08914946,0.60212313,1.00406000
3.01050525,1.39434727,0.33554601,0.00000000,0.01391231,0.09060638,0.59968361,1.01058122
3.01650825,1.40850821,0.34962553,0.00000000,0.01364790,0.09199143,0.59623095,1.01495657
3.02251126,1.41945278,0.36279154,0.00000000,0.01337472,0.09327101,0.59175906,1.01699019
3.02851426,1.42690914,0.37488108,0.00000000,0.01309477,0.09441470,0.58627732,1.01653841
3.03451726,1.43069072,0.38576507,0.00000000,0.01280993,0.09539602,0.57981052,1.01351578
3.04052026,1.43070276,0.39535159,0.00000000,0.01252199,0.09619310,0.57239855,1.00789923
3.04652326,1.42694593,0.40358789,0.00000000,0.01223257,0.09678919,0.56409589,0.99972998
3.05252626,1.41951663,0.41046130,0.00000000,0.01194320,0.09717302,0.55497081,0.98911323
3.05852926,1.40860386,0.41599877,0.00000000,0.01165522,0.09733892,0.54510417,0.97621519
3.06453227,1.39448269,0.42026510,0.00000000,0.01136989,0.09728678,0.53458788,0.96125780
3.07053527,1.37750445,0.42336000,0.00000000,0.01108831,0.09702180,0.52352291,0.94451105
3.07653827,1.35808403,0.42541382,0.00000000,0.01081149,0.09655408,0.51201703,0.92628342
3.08254127,1.33668477,0.42658240,0.00000000,0.01054033,0.09589800,0.50018220,0.90691055
3.08854427,1.31380153,0.42704096,0.00000000,0.01027563,0.09507158,0.48813182,0.88674289
3.09454727,1.28994276,0.42697745,0.00000000,0.01001808,0.09409561,0.47597792,0.86613272
3.10055028,1.26561232,0.42658551,0.00000000,0.00976827,0.09299291,0.46382843,0.84542128
3.10655328,1.24129187,0.42605738,0.00000000,0.00952666,0.09178745,0.45178469,0.82492646
3.11255628,1.21742472,0.42557709,0.00000000,0.00929360,0.09050365,0.43993941,0.80493183
3.11855928,1.19440189,0.42531412,0.00000000,0.00906930,0.08916567,0.42837509,0.78567744
3.12456228,1.17255103,0.42541792,0.00000000,0.00885383,0.08779689,0.41716311,0.76735285
3.13056528,1.15212870,0.42601348,0.00000000,0.00864713,0.08641959,0.40636354,0.75009280
3.13656828,1.13331652,0.42719823,0.00000000,0.00844902,0.08505471,0.39602565,0.73397567
3.14257129,1.11622112,0.42904027,0.00000000,0.00825920,0.08372188,0.38618916,0.71902478
3.14857429,1.10087808,0.43157819,0.00000000,0.00807728,0.08243958,0.37688612,0.70521253
3.15457729,1.08725943,0.43482232,0.00000000,0.00790285,0.08122549,0.36814329,0.69246709
3.16058029,1.07528441,0.43875740,0.00000000,0.00773547,0.08009688,0.35998492,0.68068119
3.16658329,1.06483270,0.44334656,0.00000000,0.00757475,0.07907118,0.35243567,0.66972274
3.17258629,1.05575951,0.44853624,0.00000000,0.00742041,0.07816651,0.34552345,0.65944648
3.17858929,1.04791153,0.45426186,0.00000000,0.00727230,0.07740221,0.33928206,0.64970617
3.18459230,1.04114286,0.46045379,0.00000000,0.00713049,0.07679928,0.33375327,0.64036662
3.19059530,1.03533001,0.46704334,0.00000000,0.00699526,0.07638066,0.32898823,0.63131500
3.19659830,1.03038507,0.47396829,0.00000000,0.00686720,0.07617142,0.32504809,0.62247068
3.20260130,1.02626626,0.48117760,0.00000000,0.00674715,0.07619863,0.32200354,0.61379332
3.20860430,1.02298525,0.48863503,0.00000000,0.00663627,0.07649112,0.31993351,0.60528864
3.21460730,1.02061091,0.49632135,0.00000000,0.00653597,0.07707892,0.31892277,0.59701171
3.22061031,1.01926914,0.50423494,0.00000000,0.00644792,0.07799253,0.31905862,0.58906755
3.22661331,1.01913890,0.51239085,0.00000000,0.00637397,0.07926204,0.32042697,0.58160916
3.23261631,1.02044469,0.52081820,0.00000000,0.00631610,0.08091603,0.32310769,0.57483304
3.23861931,1.02344592,0.52955619,0.00000000,0.00627636,0.08298052,0.32716984,0.56897255
3.24462231,1.02842390,0.53864899,0.00000000,0.00625675,0.08547779,0.33266687,0.56428943
3.25062531,1.03566713,0.54813980,0.00000000,0.00625915,0.08842538,0.33963218,0.56106401
3.25662831,1.04545603,0.55806464,0.00000000,0.00628523,0.09183514,0.34807533,0.55958454
3.26263132,1.05804775,0.56844626,0.00000000,0.00633639,0.09571262,0.35797926,0.56013631
3.26863432,1.07366231,0.57928867,0.00000000,0.00641364,0.10005657,0.36929874,0.56299090
3.27463732,1.09247067,0.59057286,0.00000000,0.00651760,0.10485893,0.38196018,0.56839623
3.28064032,1.11458554,0.60225392,0.00000000,0.00664839,0.11010502,0.39586312,0.57656766
3.28664332,1.14005555,0.61426012,0.00000000,0.00680568,0.11577417,0.41088320,0.58768061
3.29264632,1.16886295,0.62649384,0.00000000,0.00698863,0.12184062,0.42687675,0.60186493
3.29864932,1.20092499,0.63883475,0.00000000,0.00719594,0.12827473,0.44368676,0.61920107
3.30465233,1.23609893,0.65114479,0.00000000,0.00742589,0.13504440,0.46115000,0.63971824
3.31065533,1.27419020,0.66327498,0.00000000,0.00767634,0.14211666,0.47910499,0.66339436
3.31665833,1.31496318,0.67507349,0.00000000,0.00794488,0.14945923,0.49740045,0.69015786
3.32266133,1.35815387,0.68639461,0.00000000,0.00822882,0.15704218,0.51590377,0.71989086
3.32866433,1.40348370,0.69710792,0.00000000,0.00852532,0.16483931,0.53450901,0.75243383
3.33466733,1.45067339,0.70710715,0.00000000,0.00883148,0.17282938,0.55314412,0.78759103
3.34067034,1.49945613,0.71631802,0.00000000,0.00914435,0.18099701,0.57177677,0.82513680
3.34667334,1.54958922,0.72470445,0.00000000,0.00946107,0.18933321,0.59041852,0.86482213
3.35267634,1.60086326,0.73227280,0.00000000,0.00977889,0.19783550,0.60912705,0.90638129
3.35867934,1.65310848,0.73907347,0.00000000,0.01009522,0.20650762,0.62800604,0.94953824
3.36468234,1.70619773,0.74519992,0.00000000,0.01040769,0.21535874,0.64720286,0.99401261
3.37068534,1.76004586,0.75078476,0.00000000,0.01071411,0.22440238,0.66690377,1.03952490
3.37668834,1.81460552,0.75599320,0.00000000,0.01101255,0.23365491,0.68732693,1.08580091
3.38269135,1.86985967,0.76101404,0.00000000,0.01130124,0.24313375,0.70871336,1.13257509
3.38869435,1.92581104,0.76604864,0.00000000,0.01157865,0.25285545,0.73131609,1.17959290
3.39469735,1.98246932,0.77129845,0.00000000,0.01184338,0.26283359,0.75538800,1.22661203
3.40070035,2.03983662,0.77695179,0.00000000,0.01209420,0.27307663,0.78116878,1.27340251
3.40670335,2.09789218,0.78317062,0.00000000,0.01232995,0.28358596,0.80887149,1.31974591
3.41270635,2.15657708,0.79007803,0.00000000,0.01254955,0.29435394,0.83866935,1.36543352
3.41870935,2.21577995,0.79774725,0.00000000,0.01275197,0.30536236,0.87068328,1.41026392
3.42471236,2.27532451,0.80619285,0.00000000,0.01293617,0.31658104,0.90497068,1.45403991
3.43071536,2.33495974,0.81536464,0.00000000,0.01310114,0.32796699,0.94151612,1.49656525
3.43671836,2.39435329,0.82514484,0.00000000,0.01324584,0.33946378,0.98022421,1.53764127
3.44272136,2.45308877,0.83534861,0.00000000,0.01336924,0.35100154,1.02091509,1.57706383
3.44872436,2.51066715,0.84572817,0.00000000,0.01347028,0.36249733,1.06332293,1.61462071
3.45472736,2.56651245,0.85598030,0.00000000,0.01354794,0.37385595,1.10709730,1.65008983
3.46073037,2.61998169,0.86575695,0.00000000,0.01360125,0.38497126,1.15180782,1.68323853
3.46673337,2.67037873,0.87467847,0.00000000,0.01362929,0.39572791,1.19695173,1.71382396
3.47273637,2.71697165,0.88234880,0.00000000,0.01363125,0.40600338,1.24196424,1.74159489
3.47873937,2.75901286,0.88837197,0.00000000,0.01360646,0.41567047,1.28623146,1.76629488
3.48474237,2.79576130,0.89236895,0.00000000,0.01355441,0.42459996,1.32910536,1.78766684
3.49074537,2.82650567,0.89399416,0.00000000,0.01347481,0.43266350,1.36992019,1.80545880
3.49674837,2.85058785,0.89295062,0.00000000,0.01336759,0.43973665,1.40801005,1.81943086
3.50275138,2.86742546,0.88900327,0.00000000,0.01323294,0.44570193,1.44272667,1.82936289
3.50875438,2.87653252,0.88198944,0.00000000,0.01307132,0.45045184,1.47345702,1.83506277
3.51475738,2.87753761,0.87182634,0.00000000,0.01288347,0.45389178,1.49963998,1.83637479
3.52076038,2.87019845,0.85851497,0.00000000,0.01267042,0.45594265,1.52078161,1.83318779
3.52676338,2.85441262,0.84214045,0.00000000,0.01243348,0.45654332,1.53646846,1.82544270
3.53276638,2.83022390,0.82286877,0.00000000,0.01217425,0.45565259,1.54637847,1.81313906
3.53876938,2.79782401,0.80094030,0.00000000,0.01189458,0.45325077,1.55028920,1.79634017
3.54477239,2.75754989,0.77666029,0.00000000,0.01159658,0.44934081,1.54808318,1.77517666
3.55077539,2.70987665,0.75038716,0.00000000,0.01128257,0.44394885,1.53975024,1.74984818
3.55677839,2.65540663,0.72251900,0.00000000,0.01095509,0.43712426,1.52538692,1.72062307
3.56278139,2.59485504,0.69347920,0.00000000,0.01061688,0.42893910,1.50519295,1.68783599
3.56878439,2.52903288,0.66370185,0.00000000,0.01027083,0.41948701,1.47946521,1.65188348
3.57478739,2.45882778,0.63361760,0.00000000,0.00992001,0.40888164,1.44858928,1.61321762
3.58079040,2.38518355,0.60364070,0.00000000,0.00956760,0.39725453,1.41302909,1.57233783
3.58679340,2.30907906,0.57415771,0.00000000,0.00921692,0.38475252,1.37331492,1.52978119
3.59279640,2.23150716,0.54551826,0.00000000,0.00887136,0.37153489,1.33003030,1.48611143
3.59879940,2.15345428,0.51802820,0.00000000,0.00853444,0.35777007,1.28379806,1.44190702
3.60480240,2.07588100,0.49194514,0.00000000,0.00820972,0.34363222,1.23526619,1.39774863
3.61080540,1.99970422,0.46747644,0.00000000,0.00790079,0.32929761,1.18509352,1.35420636
3.61680840,1.92578107,0.44477930,0.00000000,0.00761126,0.31494100,1.13393597,1.31182709
3.62281141,1.85489476,0.42396288,0.00000000,0.00734473,0.30073207,1.08243334,1.27112241
3.62881441,1.78774255,0.40509188,0.00000000,0.00710469,0.28683194,1.03119707,1.23255725
3.63481741,1.72492576,0.38819115,0.00000000,0.00689451,0.27339000,0.98079924,1.19653984
3.64082041,1.66694203,0.37325104,0.00000000,0.00671738,0.26054099,0.93176279,1.16341302
3.64682341,1.61417955,0.36023283,0.00000000,0.00657619,0.24840249,0.88455328,1.13344733
3.65282641,1.56691345,0.34907401,0.00000000,0.00647350,0.23707291,0.83957231,1.10683604
3.65882941,1.52530423,0.33969305,0.00000000,0.00641142,0.22662994,0.79715246,1.08369224
3.66483242,1.48939821,0.33199332,0.00000000,0.00639156,0.21712961,0.75755410,1.06404820
3.67083542,1.45913002,0.32586626,0.00000000,0.00641491,0.20860587,0.72096379,1.04785693
3.67683842,1.43432718,0.32119348,0.00000000,0.00648176,0.20107083,0.68749454,1.03499606
3.68284142,1.41471675,0.31784812,0.00000000,0.00659167,0.19451558,0.65718761,1.02527385
3.68884442,1.39993396,0.31569547,0.00000000,0.00674339,0.18891151,0.63001604,1.01843726
3.69484742,1.38953304,0.31459305,0.00000000,0.00693481,0.18421230,0.60588959,1.01418183
3.70085043,1.38299983,0.31439050,0.00000000,0.00716301,0.18035620,0.58466105,1.01216316
3.70685343,1.37976634,0.31492949,0.00000000,0.00742421,0.17726885,0.56613384,1.01200956
3.71285643,1.37922673,0.31604389,0.00000000,0.00771387,0.17486634,0.55007043,1.01333554
3.71885943,1.38075468,0.31756045,0.00000000,0.00802674,0.17305847,0.53620167,1.01575577
3.72486243,1.38372148,0.31930012,0.00000000,0.00835698,0.17175208,0.52423643,1.01889888
3.73086543,1.38751449,0.32108018,0.00000000,0.00869828,0.17085443,0.51387161,1.02242075
3.73686843,1.39155531,0.32271715,0.00000000,0.00904402,0.17027637,0.50480187,1.02601673
3.74287144,1.39531701,0.32403037,0.00000000,0.00938747,0.16993519,0.49672905,1.02943232
3.74887444,1.39833984,0.32484628,0.00000000,0.00972193,0.16975724,0.48937085,1.03247186
3.75487744,1.40024459,0.32500300,0.00000000,0.01004097,0.16967995,0.48246851,1.03500479
3.76088044,1.40074307,0.32435515,0.00000000,0.01033858,0.16965331,0.47579326,1.03696922
3.76688344,1.39964526,0.32277846,0.00000000,0.01060933,0.16964082,0.46915136,1.03837255
3.77288644,1.39686240,0.32017410,0.00000000,0.01084856,0.16961970,0.46238757,1.03928893
3.77888944,1.39240614,0.31647226,0.00000000,0.01105248,0.16958045,0.45538689,1.03985374
3.78489245,1.38638336,0.31163485,0.00000000,0.01121822,0.16952587,0.44807477,1.04025501
3.79089545,1.37898689,0.30565714,0.00000000,0.01134395,0.16946938,0.44041561,1.04072229
3.79689845,1.37048253,0.29856821,0.00000000,0.01142881,0.16943293,0.43240983,1.04151318
3.80290145,1.36119279,0.29043008,0.00000000,0.01147295,0.16944446,0.42408964,1.04289815
3.80890445,1.35147810,0.28133574,0.00000000,0.01147740,0.16953512,0.41551385,1.04514434
3.81490745,1.34171646,0.27140593,0.00000000,0.01144398,0.16973637,0.40676190,1.04849899
3.82091046,1.33228236,0.26078502,0.00000000,0.01137523,0.17007708,0.39792748,1.05317340
3.82691346,1.32352621,0.24963610,0.00000000,0.01127419,0.17058086,0.38911217,1.05932802
3.83291646,1.31575515,0.23813553,0.00000000,0.01114427,0.17126362,0.38041930,1.06705975
3.83891946,1.30921639,0.22646726,0.00000000,0.01098915,0.17213172,0.37194839,1.07639183
3.84492246,1.30408389,0.21481707,0.00000000,0.01081257,0.17318054,0.36379050,1.08726722
3.85092546,1.30044911,0.20336718,0.00000000,0.01061825,0.17439383,0.35602465,1.09954567
3.85692846,1.29831630,0.19229113,0.00000000,0.01040978,0.17574366,0.34871546,1.11300488
3.86293147,1.29760267,0.18174951,0.00000000,0.01019054,0.17719111,0.34191215,1.12734587
3.86893447,1.29814331,0.17188625,0.00000000,0.00996371,0.17868767,0.33564879,1.14220226
3.87493747,1.29970070,0.16282592,0.00000000,0.00973220,0.18017720,0.32994591,1.15715322
3.88094047,1.30197815,0.15467186,0.00000000,0.00949870,0.18159847,0.32481310,1.17173955
3.88694347,1.30463663,0.14750515,0.00000000,0.00926575,0.18288804,0.32025259,1.18548202
3.89294647,1.30731372,0.14138449,0.00000000,0.00903577,0.18398342,0.31626338,1.19790132
3.89894947,1.30964400,0.13634673,0.00000000,0.00881115,0.18482623,0.31284578,1.20853843
3.90495248,1.31127944,0.13240810,0.00000000,0.00859433,0.18536539,0.31000588,1.21697454
3.91095548,1.31190883,0.12956591,0.00000000,0.00838785,0.18555987,0.30775973,1.22284952
3.91695848,1.31127510,0.12780066,0.00000000,0.00819444,0.18538115,0.30613685,1.22587790
3.92296148,1.30918964,0.12707836,0.00000000,0.00801703,0.18481497,0.30518287,1.22586166
3.92896448,1.30554277,0.12735303,0.00000000,0.00785877,0.18386253,0.30496094,1.22269909
3.93496748,1.30030984,0.12856919,0.00000000,0.00772301,0.18254081,0.30555182,1.21638931
3.94097049,1.29355264,0.13066429,0.00000000,0.00761321,0.18088216,0.30705253,1.20703218
3.94697349,1.28541602,0.13357103,0.00000000,0.00753290,0.17893309,0.30957354,1.19482360
3.95297649,1.27611993,0.13721936,0.00000000,0.00748555,0.17675227,0.31323441,1.18004642
3.95897949,1.26594740,0.14153840,0.00000000,0.00747442,0.17440794,0.31815828,1.16305741
3.96498249,1.25522887,0.14645787,0.00000000,0.00750237,0.17197474,0.32446512,1.14427101
3.97098549,1.24432405,0.15190941,0.00000000,0.00757177,0.16953017,0.33226429,1.12414049
3.97698849,1.23360194,0.15782740,0.00000000,0.00768423,0.16715087,0.34164649,1.10313761
3.98299150,1.22342024,0.16414958,0.00000000,0.00784053,0.16490882,0.35267571,1.08173169
3.98899450,1.21410520,0.17081735,0.00000000,0.00804039,0.16286781,0.36538145,1.06036915
3.99499750,1.20593287,0.17777568,0.00000000,0.00828242,0.16108016,0.37975166,1.03945432
4.00100050,1.19911271,0.18497287,0.00000000,0.00856400,0.15958400,0.39572685,1.01933272
4.00700350,1.19377449,0.19236001,0.00000000,0.00888123,0.15840126,0.41319575,1.00027720
4.01300650,1.18995891,0.19989022,0.00000000,0.00922898,0.15753628,0.43199268,0.98247785
4.01900950,1.18761266,0.20751779,0.00000000,0.00960092,0.15697541,0.45189719,0.96603589
4.02501251,1.18658789,0.21519718,0.00000000,0.00998964,0.15668735,0.47263585,0.95096185
4.03101551,1.18664624,0.22288203,0.00000000,0.01038678,0.15662434,0.49388633,0.93717796
4.03701851,1.18746724,0.23052417,0.00000000,0.01078329,0.15672418,0.51528386,0.92452462
4.04302151,1.18866056,0.23807267,0.00000000,0.01116963,0.15691287,0.53642969,0.91277052
4.04902451,1.18978156,0.24547314,0.00000000,0.01153607,0.15710783,0.55690149,0.90162584
4.05502751,1.19034943,0.25266718,0.00000000,0.01187297,0.15722148,0.57626510,0.89075786
4.06103052,1.18986705,0.25959211,0.00000000,0.01217110,0.15716510,0.59408746,0.87980828
4.06703352,1.18784166,0.26618098,0.00000000,0.01242190,0.15685269,0.60994995,0.86841125
4.07303652,1.18380545,0.27236297,0.00000000,0.01261783,0.15620472,0.62346173,0.85621150
4.07903952,1.17733516,0.27806406,0.00000000,0.01275260,0.15515161,0.63427252,0.84288159
4.08504252,1.16806996,0.28320810,0.00000000,0.01282136,0.15363677,0.64208428,0.82813768
4.09104552,1.15572676,0.28771821,0.00000000,0.01282093,0.15161907,0.64666119,0.81175314
4.09704852,1.14011266,0.29151846,0.00000000,0.01274987,0.14907470,0.64783778,0.79356948
4.10305153,1.12113386,0.29453573,0.00000000,0.01260859,0.14599837,0.64552455,0.77350439
4.10905453,1.09880100,0.29670189,0.00000000,0.01239931,0.14240375,0.63971120,0.75155653
4.11505753,1.07323081,0.29795600,0.00000000,0.01212602,0.13832325,0.63046718,0.72780708
4.12106053,1.04464424,0.29824651,0.00000000,0.01179439,0.13380722,0.61793965,0.70241830
4.12706353,1.01336116,0.29753347,0.00000000,0.01141155,0.12892245,0.60234903,0.67562912
4.13306653,0.97979222,0.29579057,0.00000000,0.01098594,0.12375037,0.58398242,0.64774818
4.13906953,0.94442817,0.29300688,0.00000000,0.01052700,0.11838468,0.56318514,0.61914489
4.14507254,0.90782716,0.28918837,0.00000000,0.01004495,0.11292892,0.54035088,0.59023870
4.15107554,0.87060067,0.28435888,0.00000000,0.00955048,0.10749372,0.51591091,0.56148731
4.15707854,0.83339849,0.27856078,0.00000000,0.00905447,0.10219413,0.49032277,0.53337424
4.16308154,0.79689331,0.27185496,0.00000000,0.00856768,0.09714689,0.46405890,0.50639616
4.16908454,0.76176540,0.26432040,0.00000000,0.00810050,0.09246791,0.43759561,0.48105053
4.17508754,0.72868774,0.25605304,0.00000000,0.00766269,0.08826990,0.41140279,0.45782375
4.18109055,0.69831200,0.24716423,0.00000000,0.00726316,0.08466020,0.38593457,0.43718026
4.18709355,0.67125551,0.23777855,0.00000000,0.00690980,0.08173887,0.36162120,0.41955272
4.19309655,0.64808959,0.22803126,0.00000000,0.00660929,0.07959709,0.33886223,0.40533346
4.19909955,0.62932926,0.21806524,0.00000000,0.00636705,0.07831577,0.31802113,0.39486721
4.20510255,0.61542440,0.20802781,0.00000000,0.00618712,0.07796436,0.29942118,0.38844532
4.21110555,0.60675257,0.19806721,0.00000000,0.00607216,0.07859999,0.28334269,0.38630122
4.21710855,0.60361328,0.18832914,0.00000000,0.00602345,0.08026672,0.27002135,0.38860732
4.22311156,0.60622401,0.17895329,0.00000000,0.00604094,0.08299502,0.25964763,0.39547313
4.22911456,0.61471762,0.17007013,0.00000000,0.00612334,0.08680139,0.25236694,0.40694459
4.23511756,0.62914148,0.16179800,0.00000000,0.00626821,0.09168815,0.24828053,0.42300451
4.24112056,0.64945803,0.15424057,0.00000000,0.00647207,0.09764335,0.24744682,0.44357412
4.24712356,0.67554688,0.14748490,0.00000000,0.00673060,0.10464087,0.24988314,0.46851550
4.25312656,0.70720825,0.14160000,0.00000000,0.00703876,0.11264060,0.25556766,0.49763495
4.25912956,0.74416781,0.13663601,0.00000000,0.00739097,0.12158884,0.26444153,0.53068713
4.26513257,0.78608263,0.13262404,0.00000000,0.00778129,0.13141881,0.27641103,0.56737985
4.27113557,0.83254825,0.12957657,0.00000000,0.00820358,0.14205140,0.29134982,0.60737949
4.27713857,0.88310650,0.12748842,0.00000000,0.00865165,0.15339601,0.30910113,0.65031675
4.28314157,0.93725395,0.12633821,0.00000000,0.00911943,0.16535162,0.32948005,0.69579276
4.28914457,0.99445072,0.12609020,0.00000000,0.00960107,0.17780799,0.35227582,0.74338525
4.29514757,1.05412932,0.12669644,0.00000000,0.01009106,0.19064708,0.37725410,0.79265464
4.30115058,1.11570326,0.12809912,0.00000000,0.01058430,0.20374451,0.40415940,0.84314990
4.30715358,1.17857523,0.13023290,0.00000000,0.01107615,0.21697113,0.43271752,0.89441399
