energy_ev,total_up,total_down,Cr_p_up,Cr_p_down,Cr_d_up,Cr_d_down,N_s_up,N_s_down,N_p_up,N_p_down,Te_p_up,Te_p_down,Te_d_up,Te_d_down
-1.88794397,1.61871719,-0.79190011,0.10710731,-0.23405321,1.52825314,-0.35237753,0.00059183,-0.00061911,0.04979097,-0.01565068,0.11715723,-0.44382049,0.00000000,-0.00000000
-1.88194097,1.60434962,-0.76691478,0.10780452,-0.22727768,1.50818832,-0.34645547,0.00063314,-0.00063370,0.04904133,-0.01486782,0.12284610,-0.42441477,0.00000000,-0.00000000
-1.87593797,1.59620706,-0.74927997,0.10982332,-0.22270181,1.49253956,-0.34363689,0.00067870,-0.00065268,0.04864315,-0.01423445,0.13006174,-0.40937574,0.00000000,-0.00000000
-1.86993497,1.59536889,-0.73866403,0.11323964,-0.22026531,1.48230541,-0.34373588,0.00072861,-0.00067536,0.04864444,-0.01374199,0.13889675,-0.39857456,0.00000000,-0.00000000
-1.86393197,1.60278180,-0.73460265,0.11811194,-0.21986561,1.47837752,-0.34650221,0.00078286,-0.00070093,0.04908691,-0.01337962,0.14942402,-0.39181712,0.00000000,-0.00000000
-1.85792896,1.61922512,-0.73652093,0.12447858,-0.22136407,1.48150997,-0.35163099,0.00084126,-0.00072854,0.05000464,-0.01313474,0.16169214,-0.38885660,0.00000000,-0.00000000
-1.85192596,1.64527863,-0.74375812,0.13235560,-0.22459302,1.49229050,-0.35877386,0.00090350,-0.00075726,0.05142281,-0.01299345,0.17572133,-0.38940706,0.00000000,-0.00000000
-1.84592296,1.68129392,-0.75559416,0.14173477,-0.22936346,1.51111444,-0.36755137,0.00096906,-0.00078612,0.05335655,-0.01294116,0.19150001,-0.39315733,0.00000000,-0.00000000
-1.83991996,1.72737062,-0.77127696,0.15258219,-0.23547295,1.53816259,-0.37756618,0.00103729,-0.00081418,0.05581008,-0.01296306,0.20898226,-0.39978479,0.00000000,-0.00000000
-1.83391696,1.78333858,-0.79004946,0.16483745,-0.24271353,1.57338407,-0.38841654,0.00110737,-0.00084047,0.05877594,-0.01304468,0.22808621,-0.40896833,0.00000000,-0.00000000
-1.82791396,1.84874727,-0.81117544,0.17841349,-0.25087927,1.61648526,-0.39970971,0.00117830,-0.00086410,0.06223458,-0.01317238,0.24869354,-0.42040005,0.00000000,-0.00000000
-1.82191096,1.92286345,-0.83396323,0.19319722,-0.25977322,1.66692574,-0.41107475,0.00124901,-0.00088425,0.06615422,-0.01333377,0.27065018,-0.43379518,0.00000000,-0.00000000
-1.81590795,2.00467784,-0.85778639,0.20905104,-0.26921348,1.72392221,-0.42217438,0.00131829,-0.00090017,0.07049097,-0.01351807,0.29376825,-0.44889985,0.00000000,-0.00000000
-1.80990495,2.09292148,-0.88210081,0.22581513,-0.27903816,1.78646076,-0.43271537,0.00138488,-0.00091127,0.07518942,-0.01371640,0.31782927,-0.46549647,0.00000000,-0.00000000
-1.80390195,2.18609182,-0.90645746,0.24331071,-0.28910912,1.85331788,-0.44245721,0.00144748,-0.00091704,0.08018350,-0.01392192,0.34258855,-0.48340650,0.00000000,-0.00000000
-1.79789895,2.28248841,-0.93051067,0.26134406,-0.29931430,1.92308998,-0.45121874,0.00150480,-0.00091715,0.08539776,-0.01412996,0.36778075,-0.50249058,0.00000000,-0.00000000
-1.79189595,2.38025735,-0.95402155,0.27971128,-0.30956864,1.99423094,-0.45888261,0.00155561,-0.00091141,0.09074901,-0.01433796,0.39312639,-0.52264611,0.00000000,-0.00000000
-1.78589295,2.47744339,-0.97685681,0.29820363,-0.31981365,2.06509661,-0.46539732,0.00159876,-0.00089980,0.09614824,-0.01454537,0.41833910,-0.54380252,0.00000000,-0.00000000
-1.77988994,2.57204804,-0.99898300,0.31661323,-0.33001557,2.13399500,-0.47077700,0.00163325,-0.00088242,0.10150286,-0.01475342,0.44313338,-0.56591446,0.00000000,-0.00000000
-1.77388694,2.66209155,-1.02045685,0.33473891,-0.34016249,2.19924025,-0.47509896,0.00165821,-0.00085954,0.10671916,-0.01496481,0.46723258,-0.58895337,0.00000000,-0.00000000
-1.76788394,2.74567644,-1.04141216,0.35239197,-0.35026042,2.25920848,-0.47849910,0.00167299,-0.00083156,0.11170488,-0.01518337,0.49037671,-0.61289799,0.00000000,-0.00000000
-1.76188094,2.82105009,-1.06204409,0.36940151,-0.36032874,2.31239315,-0.48116563,0.00167716,-0.00079898,0.11637184,-0.01541363,0.51232986,-0.63772423,0.00000000,-0.00000000
-1.75587794,2.88666356,-1.08259174,0.38561913,-0.37039520,2.35745754,-0.48333124,0.00167051,-0.00076241,0.12063846,-0.01566038,0.53288674,-0.66339510,0.00000000,-0.00000000
-1.74987494,2.94122422,-1.10331988,0.40092281,-0.38049090,2.39328224,-0.48526423,0.00165308,-0.00072252,0.12443219,-0.01592825,0.55187825,-0.68985123,0.00000000,-0.00000000
-1.74387194,2.98373968,-1.12450083,0.41521954,-0.39064536,2.41900531,-0.48725895,0.00162514,-0.00068004,0.12769162,-0.01622126,0.56917556,-0.71700251,0.00000000,-0.00000000
-1.73786893,3.01355115,-1.14639733,0.42844691,-0.40088226,2.43405333,-0.48962599,0.00158718,-0.00063573,0.13036821,-0.01654244,0.58469281,-0.74472139,0.00000000,-0.00000000
-1.73186593,3.03035459,-1.16924722,0.44057320,-0.41121583,2.43816199,-0.49268253,0.00153993,-0.00059033,0.13242763,-0.01689353,0.59838807,-0.77283810,0.00000000,-0.00000000
-1.72586293,3.03420873,-1.19325068,0.45159626,-0.42164826,2.43138516,-0.49674311,0.00148428,-0.00054459,0.13385055,-0.01727471,0.61026259,-0.80113835,0.00000000,-0.00000000
-1.71985993,3.02552957,-1.21856040,0.46154108,-0.43216822,2.41409204,-0.50211132,0.00142129,-0.00049922,0.13463291,-0.01768451,0.62035853,-0.82936331,0.00000000,-0.00000000
-1.71385693,3.00507177,-1.24527516,0.47045632,-0.44275060,2.38695270,-0.50907251,0.00135213,-0.00045488,0.13478559,-0.01811967,0.62875506,-0.85721234,0.00000000,-0.00000000
-1.70785393,2.97389781,-1.27343682,0.47840985,-0.45335741,2.35091249,-0.51788774,0.00127807,-0.00041216,0.13433363,-0.01857528,0.63556330,-0.88434798,0.00000000,-0.00000000
-1.70185093,2.93333643,-1.30303093,0.48548374,-0.46393983,2.30715688,-0.52878914,0.00120042,-0.00037158,0.13331482,-0.01904490,0.64092018,-0.91040339,0.00000000,-0.00000000
-1.69584792,2.88493239,-1.33399047,0.49176887,-0.47444125,2.25706804,-0.54197662,0.00112051,-0.00033360,0.13177802,-0.01952082,0.64498167,-0.93499161,0.00000000,-0.00000000
-1.68984492,2.83038994,-1.36620252,0.49735956,-0.48480107,2.20217555,-0.55761606,0.00103962,-0.00029860,0.12978099,-0.01999437,0.64791568,-0.95771651,0.00000000,-0.00000000
-1.68384192,2.77151242,-1.39951742,0.50234840,-0.49495910,2.14410310,-0.57583868,0.00095901,-0.00026688,0.12738807,-0.02045634,0.64989490,-0.97818487,0.00000000,-0.00000000
-1.67783892,2.71014082,-1.43375968,0.50682173,-0.50486020,2.08451380,-0.59674166,0.00087981,-0.00023867,0.12466770,-0.02089741,0.65109010,-0.99601909,0.00000000,-0.00000000
-1.67183592,2.64809373,-1.46874026,0.51085575,-0.51445892,2.02505620,-0.62038973,0.00080309,-0.00021415,0.12168992,-0.02130860,0.65166396,-1.01087010,0.00000000,-0.00000000
-1.66583292,2.58711105,-1.50426921,0.51451371,-0.52372383,1.96731318,-0.64681757,0.00072977,-0.00019343,0.11852401,-0.02168172,0.65176578,-1.02242990,0.00000000,-0.00000000
-1.65982991,2.52880355,-1.54016841,0.51784398,-0.53264133,1.91275554,-0.67603279,0.00066062,-0.00017658,0.11523628,-0.02200981,0.65152724,-1.03044334,0.00000000,-0.00000000
-1.65382691,2.47460980,-1.57628348,0.52087931,-0.54121860,1.86270198,-0.70801920,0.00059630,-0.00016364,0.11188817,-0.02228751,0.65105917,-1.03471858,0.00000000,-0.00000000
-1.64782391,2.42576167,-1.61249438,0.52363691,-0.54948561,1.81828632,-0.74274031,0.00053729,-0.00015461,0.10853470,-0.02251133,0.65044951,-1.03513600,0.00000000,-0.00000000
-1.64182091,2.38325910,-1.64872419,0.52611960,-0.55749596,1.78043296,-0.78014253,0.00048394,-0.00014947,0.10522333,-0.02267991,0.64976227,-1.03165513,0.00000000,-0.00000000
-1.63581791,2.34785430,-1.68494569,0.52831747,-0.56532652,1.74984080,-0.82015820,0.00043649,-0.00014820,0.10199325,-0.02279411,0.64903753,-1.02431933,0.00000000,-0.00000000
-1.62981491,2.32004522,-1.72118513,0.53021027,-0.57307575,1.72697551,-0.86270795,0.00039502,-0.00015076,0.09887503,-0.02285704,0.64829212,-1.01325821,0.00000000,-0.00000000
-1.62381191,2.30007770,-1.75752335,0.53176996,-0.58086088,1.71206987,-0.90770232,0.00035952,-0.00015708,0.09589074,-0.02287392,0.64752105,-0.99868737,0.00000000,-0.00000000
-1.61780890,2.28795543,-1.79409360,0.53296346,-0.58881389,1.70513140,-0.95504258,0.00032987,-0.00016712,0.09305440,-0.02285193,0.64669939,-0.98090577,0.00000000,-0.00000000
-1.61180590,2.28345673,-1.83107647,0.53375534,-0.59707645,1.70595657,-1.00462044,0.00030589,-0.00018081,0.09037275,-0.02279989,0.64578442,-0.96029042,0.00000000,-0.00000000
-1.60580290,2.28615693,-1.86869165,0.53411022,-0.60579406,1.71415039,-1.05631679,0.00028731,-0.00019807,0.08784621,-0.02272789,0.64471805,-0.93728869,0.00000000,-0.00000000
-1.59979990,2.29545516,-1.90718690,0.53399493,-0.61510960,1.72915051,-1.10999937,0.00027385,-0.00021880,0.08547009,-0.02264683,0.64342928,-0.91240830,0.00000000,-0.00000000
-1.59379690,2.31060444,-1.94682445,0.53338025,-0.62515639,1.75025463,-1.16551947,0.00026516,-0.00024288,0.08323583,-0.02256797,0.64183668,-0.88620518,0.00000000,-0.00000000
-1.58779390,2.33074381,-1.98786534,0.53224224,-0.63605125,1.77665018,-1.22270788,0.00026090,-0.00027018,0.08113232,-0.02250239,0.63985090,-0.85926956,0.00000000,-0.00000000
-1.58179090,2.35493171,-2.03055212,0.53056319,-0.64788765,1.80744536,-1.28137020,0.00026073,-0.00030050,0.07914715,-0.02246052,0.63737718,-0.83221048,0.00000000,-0.00000000
-1.57578789,2.38217959,-2.07509075,0.52833226,-0.66072937,1.84170063,-1.34128192,0.00026431,-0.00033361,0.07726782,-0.02245165,0.63431791,-0.80563923,0.00000000,-0.00000000
-1.56978489,2.41148499,-2.12163227,0.52554584,-0.67460478,1.87845979,-1.40218361,0.00027135,-0.00036926,0.07548276,-0.02248348,0.63057526,-0.78015210,0.00000000,-0.00000000
-1.56378189,2.44186348,-2.17025527,0.52220780,-0.68950223,1.91678013,-1.46377658,0.00028157,-0.00040710,0.07378222,-0.02256181,0.62605388,-0.75631295,0.00000000,-0.00000000
-1.55777889,2.47237892,-2.22094980,0.51832958,-0.70536650,1.95576090,-1.52571951,0.00029477,-0.00044675,0.07215900,-0.02269021,0.62066380,-0.73463607,0.00000000,-0.00000000
-1.55177589,2.50217145,-2.27360381,0.51393030,-0.72209681,1.99456961,-1.58762643,0.00031080,-0.00048779,0.07060893,-0.02286986,0.61432339,-0.71556999,0.00000000,-0.00000000
-1.54577289,2.53048282,-2.32799270,0.50903695,-0.73954626,2.03246579,-1.64906645,0.00032955,-0.00052971,0.06913120,-0.02309945,0.60696246,-0.69948274,0.00000000,-0.00000000
-1.53976988,2.55667865,-2.38377297,0.50368453,-0.75752298,2.06882170,-1.70956558,0.00035103,-0.00057198,0.06772848,-0.02337519,0.59852531,-0.68664905,0.00000000,-0.00000000
-1.53376688,2.58026719,-2.44048031,0.49791632,-0.77579294,2.10313977,-1.76861086,0.00037531,-0.00061401,0.06640689,-0.02369098,0.58897372,-0.67724022,0.00000000,-0.00000000
-1.52776388,2.60091420,-2.49753271,0.49178415,-0.79408445,2.13506623,-1.82565690,0.00040252,-0.00065520,0.06517578,-0.02403857,0.57828975,-0.67131687,0.00000000,-0.00000000
-1.52176088,2.61845374,-2.55423877,0.48534864,-0.81209417,2.16440099,-1.88013484,0.00043291,-0.00069491,0.06404746,-0.02440789,0.56647812,-0.66882519,0.00000000,-0.00000000
-1.51575788,2.63289439,-2.60981110,0.47867936,-0.82949450,2.19110326,-1.93146354,0.00046679,-0.00073253,0.06303678,-0.02478743,0.55356810,-0.66959686,0.00000000,-0.00000000
-1.50975488,2.64442089,-2.66338462,0.47185482,-0.84594218,2.21529296,-1.97906269,0.00050456,-0.00076743,0.06216063,-0.02516464,0.53961474,-0.67335277,0.00000000,-0.00000000
-1.50375188,2.65339099,-2.71403925,0.46496225,-0.86108767,2.23724787,-2.02236743,0.00054671,-0.00079903,0.06143745,-0.02552644,0.52469929,-0.67971075,0.00000000,-0.00000000
-1.49774887,2.66032749,-2.76082615,0.45809712,-0.87458517,2.25739642,-2.06084397,0.00059375,-0.00082679,0.06088669,-0.02585969,0.50892881,-0.68819683,0.00000000,-0.00000000
-1.49174587,2.66590579,-2.80279676,0.45136239,-0.88610279,2.27630653,-2.09400556,0.00064628,-0.00085026,0.06052827,-0.02615167,0.49243484,-0.69826017,0.00000000,-0.00000000
-1.48574287,2.67093711,-2.83903345,0.44486738,-0.89533248,2.29467056,-2.12142821,0.00070493,-0.00086904,0.06038208,-0.02639054,0.47537120,-0.70929073,0.00000000,-0.00000000
-1.47973987,2.67634795,-2.86868067,0.43872643,-0.90199958,2.31328703,-2.14276545,0.00077035,-0.00088284,0.06046750,-0.02656579,0.45791104,-0.72063951,0.00000000,-0.00000000
-1.47373687,2.68315639,-2.89097542,0.43305728,-0.90587133,2.33303949,-2.15776176,0.00084318,-0.00089148,0.06080300,-0.02666861,0.44024311,-0.73164029,0.00000000,-0.00000000
-1.46773387,2.69244617,-2.90527593,0.42797922,-0.90676438,2.35487336,-2.16626387,0.00092405,-0.00089487,0.06140576,-0.02669222,0.42256758,-0.74163225,0.00000000,-0.00000000
-1.46173087,2.70533921,-2.91108740,0.42361127,-0.90455076,2.37977145,-2.16822971,0.00101353,-0.00089305,0.06229134,-0.02663210,0.40509157,-0.74998256,0.00000000,-0.00000000
-1.45572786,2.72296788,-2.90808396,0.42007019,-0.89916240,2.40872911,-2.16373479,0.00111216,-0.00088617,0.06347349,-0.02648615,0.38802457,-0.75610795,0.00000000,-0.00000000
-1.44972486,2.74644776,-2.89612608,0.41746871,-0.89059389,2.44272978,-2.15297565,0.00122036,-0.00087451,0.06496393,-0.02625483,0.37157402,-0.75949457,0.00000000,-0.00000000
-1.44372186,2.77685220,-2.87527278,0.41591387,-0.87890350,2.48272196,-2.13627056,0.00133846,-0.00085843,0.06677223,-0.02594109,0.35594120,-0.75971514,0.00000000,-0.00000000
-1.43771886,2.81518933,-2.84578848,0.41550560,-0.86421267,2.52959841,-2.11405746,0.00146668,-0.00083839,0.06890575,-0.02555039,0.34131779,-0.75644297,0.00000000,-0.00000000
-1.43171586,2.86238260,-2.80814416,0.41633570,-0.84670370,2.58417818,-2.08688933,0.00160510,-0.00081495,0.07136962,-0.02509051,0.32788304,-0.74946210,0.00000000,-0.00000000
-1.42571286,2.91925525,-2.76301303,0.41848712,-0.82661623,2.64719230,-2.05542727,0.00175368,-0.00078873,0.07416675,-0.02457137,0.31580170,-0.73867336,0.00000000,-0.00000000
-1.41970985,2.98651921,-2.71126096,0.42203357,-0.80424224,2.71927318,-2.02043151,0.00191225,-0.00076041,0.07729790,-0.02400478,0.30522284,-0.72409620,0.00000000,-0.00000000
-1.41370685,3.06476857,-2.65393190,0.42703953,-0.77992024,2.80094822,-1.98275065,0.00208052,-0.00073070,0.08076176,-0.02340416,0.29627943,-0.70586622,0.00000000,-0.00000000
-1.40770385,3.15447732,-2.59222902,0.43356047,-0.75402845,2.89263726,-1.94330941,0.00225810,-0.00070035,0.08455502,-0.02278421,0.28908850,-0.68422887,0.00000000,-0.00000000
-1.40170085,3.25600101,-2.52749187,0.44164334,-0.72697748,2.99465361,-1.90309499,0.00244451,-0.00067011,0.08867253,-0.02216056,0.28375198,-0.65952950,0.00000000,-0.00000000
-1.39569785,3.36958154,-2.46117045,0.45132703,-0.69920256,3.10720812,-1.86314230,0.00263923,-0.00064073,0.09310732,-0.02154942,0.28035771,-0.63220042,0.00000000,-0.00000000
-1.38969485,3.49535413,-2.39479650,0.46264293,-0.67115555,3.23041531,-1.82451812,0.00284170,-0.00061295,0.09785077,-0.02096724,0.27898064,-0.60274575,0.00000000,-0.00000000
-1.38369185,3.63335529,-2.32995286,0.47561517,-0.64329690,3.36430073,-1.78830420,0.00305136,-0.00058748,0.10289258,-0.02043032,0.27968387,-0.57172452,0.00000000,-0.00000000
-1.37768884,3.78353070,-2.26824136,0.49026065,-0.61608756,3.50880837,-1.75557944,0.00326767,-0.00056498,0.10822083,-0.01995450,0.28251931,-0.53973309,0.00000000,-0.00000000
-1.37168584,3.94574151,-2.21124980,0.50658860,-0.58998113,3.66380701,-1.72740097,0.00349016,-0.00054607,0.11382190,-0.01955482,0.28752783,-0.50738735,0.00000000,-0.00000000
-1.36568284,4.11976820,-2.16051851,0.52459962,-0.56541610,3.82909453,-1.70478445,0.00371841,-0.00053131,0.11968042,-0.01924524,0.29473862,-0.47530550,0.00000000,-0.00000000
-1.35967984,4.30531090,-2.11750710,0.54428417,-0.54280840,4.00439914,-1.68868345,0.00395206,-0.00052119,0.12577905,-0.01903834,0.30416784,-0.44409196,0.00000000,-0.00000000
-1.35367684,4.50198551,-2.08356180,0.56562043,-0.52254426,4.18937705,-1.67996828,0.00419083,-0.00051612,0.13209831,-0.01894508,0.31581641,-0.41432288,0.00000000,-0.00000000
-1.34767384,4.70931542,-2.05988392,0.58857162,-0.50497328,4.38360606,-1.67940441,0.00443449,-0.00051643,0.13861625,-0.01897460,0.32966703,-0.38653349,0.00000000,-0.00000000
-1.34167084,4.92671887,-2.04750004,0.61308286,-0.49040209,4.58657518,-1.68763106,0.00468281,-0.00052235,0.14530815,-0.01913399,0.34568065,-0.36120757,0.00000000,-0.00000000
-1.33566783,5.15349250,-2.04723455,0.63907768,-0.47908831,4.79767073,-1.70514045,0.00493556,-0.00053401,0.15214612,-0.01942821,0.36379245,-0.33876915,0.00000000,-0.00000000
-1.32966483,5.38879229,-2.05968512,0.66645446,-0.47123522,5.01615954,-1.73225832,0.00519239,-0.00055144,0.15909877,-0.01985991,0.38390781,-0.31957615,0.00000000,-0.00000000
-1.32366183,5.63161292,-2.08520187,0.69508296,-0.46698709,5.24117066,-1.76912672,0.00545287,-0.00057455,0.16613082,-0.02042941,0.40589831,-0.30391619,0.00000000,-0.00000000
-1.31765883,5.88076773,-2.12387108,0.72480124,-0.46642539,5.47167691,-1.81568969,0.00571633,-0.00060312,0.17320284,-0.02113466,0.42959846,-0.29200400,0.00000000,-0.00000000
-1.31165583,6.13487082,-2.17550414,0.75541327,-0.46956610,5.70647803,-1.87168300,0.00598187,-0.00063682,0.18027098,-0.02197126,0.45480313,-0.28398056,0.00000000,-0.00000000
-1.30565283,6.39232361,-2.23963257,0.78668756,-0.47635827,5.94418724,-1.93662873,0.00624826,-0.00067519,0.18728689,-0.02293259,0.48126628,-0.27991337,0.00000000,-0.00000000
-1.29964982,6.65130768,-2.31550995,0.81835687,-0.48668405,6.18322299,-2.00983558,0.00651391,-0.00071767,0.19419778,-0.02400991,0.50870114,-0.27979798,0.00000000,-0.00000000
-1.29364682,6.90978570,-2.40212124,0.85011953,-0.50036035,6.42180762,-2.09040567,0.00677686,-0.00076356,0.20094663,-0.02519261,0.53678206,-0.28356036,0.00000000,-0.00000000
-1.28764382,7.16551196,-2.49820011,0.88164220,-0.51714237,6.65797423,-2.17724832,0.00703475,-0.00081208,0.20747261,-0.02646848,0.56514812,-0.29106007,0.00000000,-0.00000000
-1.28164082,7.41605329,-2.60225452,0.91256441,-0.53672898,6.88958267,-2.26910117,0.00728485,-0.00086234,0.21371173,-0.02782411,0.59340864,-0.30209418,0.00000000,-0.00000000
-1.27563782,7.65882099,-2.71260039,0.94250460,-0.55877016,7.11434538,-2.36455855,0.00752406,-0.00091342,0.21959766,-0.02924529,0.62115028,-0.31640187,0.00000000,-0.00000000
-1.26963482,7.89111321,-2.82740326,0.97106776,-0.58287624,7.32986273,-2.46210681,0.00774906,-0.00096432,0.22506282,-0.03071749,0.64794577,-0.33366977,0.00000000,-0.00000000
-1.26363182,8.11016719,-2.94472686,0.99785433,-0.60862899,7.53366735,-2.56016582,0.00795630,-0.00101403,0.23003955,-0.03222649,0.67336381,-0.35353809,0.00000000,-0.00000000
-1.25762881,8.31321952,-3.06258779,1.02247012,-0.63559423,7.72327619,-2.65713561,0.00814220,-0.00106156,0.23446156,-0.03375888,0.69697985,-0.37560751,0.00000000,-0.00000000
-1.25162581,8.49757259,-3.17901450,1.04453672,-0.66333556,7.89624858,-2.75144656,0.00830323,-0.00110594,0.23826537,-0.03530275,0.71838727,-0.39944703,0.00000000,-0.00000000
-1.24562281,8.66066433,-3.29210881,1.06370224,-0.69142880,8.05024803,-2.84161146,0.00843604,-0.00114629,0.24139190,-0.03684826,0.73720849,-0.42460268,0.00000000,-0.00000000
-1.23961981,8.80013862,-3.40010766,1.07965157,-0.71947655,8.18310532,-2.92627735,0.00853765,-0.00118180,0.24378801,-0.03838823,0.75310557,-0.45060700,0.00000000,-0.00000000
-1.23361681,8.91391311,-3.50144272,1.09211598,-0.74712229,8.29288010,-3.00427492,0.00860556,-0.00121180,0.24540799,-0.03991864,0.76578969,-0.47698931,0.00000000,-0.00000000
-1.22761381,9.00024143,-3.59479514,1.10088144,-0.77406322,8.37791831,-3.07466308,0.00863785,-0.00123577,0.24621499,-0.04143907,0.77502931,-0.50328645,0.00000000,-0.00000000
-1.22161081,9.05776693,-3.67914294,1.10579528,-0.80006130,8.43690276,-3.13676668,0.00863335,-0.00125334,0.24618219,-0.04295295,0.78065637,-0.52905382,0.00000000,-0.00000000
-1.21560780,9.08556542,-3.75379853,1.10677094,-0.82495172,8.46889457,-3.19020502,0.00859166,-0.00126433,0.24529383,-0.04446765,0.78257056,-0.55387621,0.00000000,-0.00000000
-1.20960480,9.08317486,-3.81843421,1.10379050,-0.84864824,8.47336340,-3.23490967,0.00851326,-0.00126874,0.24354589,-0.04599444,0.78074124,-0.57737826,0.00000000,-0.00000000
-1.20360180,9.05061061,-3.87309387,1.09690494,-0.87114501,8.45020519,-3.27112992,0.00839945,-0.00126674,0.24094656,-0.04754817,0.77520710,-0.59923392,0.00000000,-0.00000000
-1.19759880,8.98836547,-3.91818968,1.08623210,-0.89251442,8.39974651,-3.29942536,0.00825240,-0.00125868,0.23751632,-0.04914674,0.76607360,-0.61917449,0.00000000,-0.00000000
-1.19159580,8.89739466,-3.95448330,1.07195242,-0.91290094,8.32273529,-3.32064501,0.00807503,-0.00124505,0.23328770,-0.05081034,0.75350830,-0.63699494,0.00000000,-0.00000000
-1.18559280,8.77908631,-3.98305174,1.05430274,-0.93251099,8.22031848,-3.33589366,0.00787096,-0.00122651,0.22830469,-0.05256052,0.73773443,-0.65255798,0.00000000,-0.00000000
-1.17958979,8.63521901,-4.00523882,1.03356850,-0.95159920,8.09400769,-3.34648632,0.00764438,-0.00120379,0.22262191,-0.05441905,0.71902287,-0.66579577,0.00000000,-0.00000000
-1.17358679,8.46790846,-4.02259406,1.01007461,-0.97045153,7.94563440,-3.35389242,0.00739987,-0.00117771,0.21630338,-0.05640659,0.69768320,-0.67670890,0.00000000,-0.00000000
