energy_ev,total_up,Ga_p_up,Ga_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
4.31315658,0.98035011,0.28967992,0.00000000,0.54232021,0.68720672,0.23185514,0.00000000
4.31915958,0.96963667,0.29502249,0.00000000,0.51744659,0.67203710,0.23686146,0.00000000
4.32516258,0.96037252,0.30041538,0.00000000,0.49212575,0.65849827,0.24172817,0.00000000
4.33116558,0.95307118,0.30582535,0.00000000,0.46678276,0.64720220,0.24639544,0.00000000
4.33716858,0.94813464,0.31119308,0.00000000,0.44179710,0.63867648,0.25078745,0.00000000
4.34317159,0.94583860,0.31643435,0.00000000,0.41749458,0.63334655,0.25481461,0.00000000
4.34917459,0.94632316,0.32144271,0.00000000,0.39414236,0.63152160,0.25837663,0.00000000
4.35517759,0.94958940,0.32609348,0.00000000,0.37194682,0.63338447,0.26136643,0.00000000
4.36118059,0.95550154,0.33024892,0.00000000,0.35105445,0.63898605,0.26367474,0.00000000
4.36718359,0.96379483,0.33376424,0.00000000,0.33155534,0.64824405,0.26519504,0.00000000
4.37318659,0.97408821,0.33649424,0.00000000,0.31348890,0.66094635,0.26582866,0.00000000
4.37918959,0.98590159,0.33830022,0.00000000,0.29685145,0.67675860,0.26548972,0.00000000
4.38519260,0.99867644,0.33905673,0.00000000,0.28160504,0.69523586,0.26410972,0.00000000
4.39119560,1.01179908,0.33865800,0.00000000,0.26768706,0.71583778,0.26164139,0.00000000
4.39719860,1.02462555,0.33702351,0.00000000,0.25501996,0.73794689,0.25806186,0.00000000
4.40320160,1.03650695,0.33410269,0.00000000,0.24352068,0.76088919,0.25337467,0.00000000
4.40920460,1.04681440,0.32987825,0.00000000,0.23310929,0.78395658,0.24761083,0.00000000
4.41520760,1.05496249,0.32436828,0.00000000,0.22371640,0.80643012,0.24082868,0.00000000
4.42121061,1.06043055,0.31762675,0.00000000,0.21528906,0.82760344,0.23311262,0.00000000
4.42721361,1.06278079,0.30974267,0.00000000,0.20779497,0.84680559,0.22457093,0.00000000
4.43321661,1.06167289,0.30083774,0.00000000,0.20122481,0.86342232,0.21533248,0.00000000
4.43921961,1.05687447,0.29106276,0.00000000,0.19559269,0.87691523,0.20554286,0.00000000
4.44522261,1.04826731,0.28059294,0.00000000,0.19093483,0.88683805,0.19535987,0.00000000
4.45122561,1.03584908,0.26962223,0.00000000,0.18730653,0.89284950,0.18494862,0.00000000
4.45722861,1.01973079,0.25835712,0.00000000,0.18477767,0.89472232,0.17447656,0.00000000
4.46323162,1.00013021,0.24700998,0.00000000,0.18342710,0.89234817,0.16410850,0.00000000
4.46923462,0.97736157,0.23579233,0.00000000,0.18333608,0.88573829,0.15400196,0.00000000
4.47523762,0.95182227,0.22490832,0.00000000,0.18458120,0.87502007,0.14430285,0.00000000
4.48124062,0.92397711,0.21454857,0.00000000,0.18722723,0.86042972,0.13514186,0.00000000
4.48724362,0.89434093,0.20488478,0.00000000,0.19132010,0.84230149,0.12663137,0.00000000
4.49324662,0.86346037,0.19606510,0.00000000,0.19688050,0.82105408,0.11886330,0.00000000
4.49924962,0.83189562,0.18821063,0.00000000,0.20389837,0.79717486,0.11190767,0.00000000
4.50525263,0.80020303,0.18141298,0.00000000,0.21232867,0.77120273,0.10581198,0.00000000
4.51125563,0.76891920,0.17573312,0.00000000,0.22208853,0.74371057,0.10060154,0.00000000
4.51725863,0.73854727,0.17120140,0.00000000,0.23305617,0.71528782,0.09628038,0.00000000
4.52326163,0.70954602,0.16781888,0.00000000,0.24507155,0.68652428,0.09283304,0.00000000
4.52926463,0.68232194,0.16555964,0.00000000,0.25793883,0.65799561,0.09022687,0.00000000
4.53526763,0.65722469,0.16437428,0.00000000,0.27143071,0.63025105,0.08841485,0.00000000
4.54127064,0.63454573,0.16419417,0.00000000,0.28529437,0.60380383,0.08733885,0.00000000
4.54727364,0.61452017,0.16493630,0.00000000,0.29925886,0.57912439,0.08693307,0.00000000
4.55327664,0.59733127,0.16650871,0.00000000,0.31304371,0.55663630,0.08712766,0.00000000
4.55927964,0.58311715,0.16881591,0.00000000,0.32636826,0.53671483,0.08785222,0.00000000
4.56528264,0.57197911,0.17176430,0.00000000,0.33896144,0.51968769,0.08903921,0.00000000
4.57128564,0.56399068,0.17526717,0.00000000,0.35057145,0.50583738,0.09062701,0.00000000
4.57728864,0.55920678,0.17924910,0.00000000,0.36097490,0.49540473,0.09256249,0.00000000
4.58329165,0.55767207,0.18364947,0.00000000,0.36998498,0.48859273,0.09480311,0.00000000
4.58929465,0.55942776,0.18842491,0.00000000,0.37745819,0.48557022,0.09731828,0.00000000
4.59529765,0.56451639,0.19355052,0.00000000,0.38329937,0.48647467,0.10009009,0.00000000
4.60130065,0.57298394,0.19901984,0.00000000,0.38746459,0.49141371,0.10311316,0.00000000
4.60730365,0.58487908,0.20484342,0.00000000,0.38996193,0.50046488,0.10639388,0.00000000
4.61330665,0.60024939,0.21104616,0.00000000,0.39084991,0.51367367,0.10994877,0.00000000
4.61930965,0.61913472,0.21766339,0.00000000,0.39023373,0.53104951,0.11380225,0.00000000
4.62531266,0.64155808,0.22473610,0.00000000,0.38825944,0.55256026,0.11798379,0.00000000
4.63131566,0.66751442,0.23230533,0.00000000,0.38510642,0.57812531,0.12252468,0.00000000
4.63731866,0.69695832,0.24040619,0.00000000,0.38097835,0.60760797,0.12745443,0.00000000
4.64332166,0.72979107,0.24906179,0.00000000,0.37609343,0.64080771,0.13279711,0.00000000
4.64932466,0.76584838,0.25827740,0.00000000,0.37067399,0.67745306,0.13856776,0.00000000
4.65532766,0.80488948,0.26803532,0.00000000,0.36493633,0.71719582,0.14476909,0.00000000
4.66133067,0.84658856,0.27829060,0.00000000,0.35908109,0.75960739,0.15138855,0.00000000
4.66733367,0.89052933,0.28896814,0.00000000,0.35328474,0.80417780,0.15839611,0.00000000
4.67333667,0.93620348,0.29996121,0.00000000,0.34769243,0.85031796,0.16574275,0.00000000
4.67933967,0.98301328,0.31113156,0.00000000,0.34241280,0.89736549,0.17335985,0.00000000
4.68534267,1.03027879,0.32231137,0.00000000,0.33751463,0.94459423,0.18115942,0.00000000
4.69134567,1.07724948,0.33330675,0.00000000,0.33302565,0.99122738,0.18903537,0.00000000
4.69734867,1.12312010,0.34390288,0.00000000,0.32893344,1.03645398,0.19686567,0.00000000
4.70335168,1.16705029,0.35387047,0.00000000,0.32518825,1.07944825,0.20451530,0.00000000
4.70935468,1.20818716,0.36297327,0.00000000,0.32170762,1.11939111,0.21184000,0.00000000
4.71535768,1.24569000,0.37097634,0.00000000,0.31838229,1.15549307,0.21869059,0.00000000
4.72136068,1.27875621,0.37765461,0.00000000,0.31508340,1.18701767,0.22491758,0.00000000
4.72736368,1.30664716,0.38280140,0.00000000,0.31167014,1.21330450,0.23037617,0.00000000
4.73336668,1.32871314,0.38623646,0.00000000,0.30799780,1.23379077,0.23493103,0.00000000
4.73936968,1.34441634,0.38781314,0.00000000,0.30392568,1.24803090,0.23846102,0.00000000
4.74537269,1.35335081,0.38742443,0.00000000,0.29932437,1.25571300,0.24086344,0.00000000
4.75137569,1.35525882,0.38500759,0.00000000,0.29408240,1.25667197,0.24205768,0.00000000
4.75737869,1.35004305,0.38054710,0.00000000,0.28811164,1.25089864,0.24198824,0.00000000
4.76338169,1.33777406,0.37407600,0.00000000,0.28135156,1.23854471,0.24062679,0.00000000
4.76938469,1.31869317,0.36567553,0.00000000,0.27377208,1.21992356,0.23797352,0.00000000
4.77538769,1.29321054,0.35547306,0.00000000,0.26537504,1.19550691,0.23405743,0.00000000
4.78139070,1.26189895,0.34363867,0.00000000,0.25619434,1.16591769,0.22893587,0.00000000
4.78739370,1.22548338,0.33038043,0.00000000,0.24629483,1.13191951,0.22269314,0.00000000
4.79339670,1.18482728,0.31593871,0.00000000,0.23577015,1.09440314,0.21543850,0.00000000
4.79939970,1.14091569,0.30057974,0.00000000,0.22473957,1.05437056,0.20730343,0.00000000
4.80540270,1.09483628,0.28458887,0.00000000,0.21334429,1.01291713,0.19843852,0.00000000
4.81140570,1.04775859,0.26826367,0.00000000,0.20174319,0.97121229,0.18901002,0.00000000
4.81740870,1.00091221,0.25190715,0.00000000,0.19010832,0.93047925,0.17919622,0.00000000
4.82341171,0.95556439,0.23582146,0.00000000,0.17862042,0.89197411,0.16918381,0.00000000
4.82941471,0.91299753,0.22030203,0.00000000,0.16746448,0.85696451,0.15916434,0.00000000
4.83541771,0.87448680,0.20563253,0.00000000,0.15682568,0.82670820,0.14933095,0.00000000
4.84142071,0.84127820,0.19208046,0.00000000,0.14688560,0.80243146,0.13987539,0.00000000
4.84742371,0.81456723,0.17989361,0.00000000,0.13781898,0.78530763,0.13098539,0.00000000
4.85342671,0.79547825,0.16929723,0.00000000,0.12979092,0.77643569,0.12284253,0.00000000
4.85942971,0.78504465,0.16049193,0.00000000,0.12295466,0.77681901,0.11562037,0.00000000
4.86543272,0.78418981,0.15365212,0.00000000,0.11744981,0.78734445,0.10948314,0.00000000
4.87143572,0.79370918,0.14892504,0.00000000,0.11340103,0.80876194,0.10458460,0.00000000
4.87743872,0.81425341,0.14643013,0.00000000,0.11091716,0.84166490,0.10106730,0.00000000
4.88344172,0.84631297,0.14625871,0.00000000,0.11009071,0.88647201,0.09906190,0.00000000
4.88944472,0.89020449,0.14847389,0.00000000,0.11099765,0.94341075,0.09868671,0.00000000
4.89544772,0.94605924,0.15311061,0.00000000,0.11369738,1.01250343,0.10004710,0.00000000
4.90145073,1.01381433,0.16017585,0.00000000,0.11823300,1.09355647,0.10323497,0.00000000
4.90745373,1.09320700,0.16964895,0.00000000,0.12463163,1.18615364,0.10832795,0.00000000
4.91345673,1.18377261,0.18148196,0.00000000,0.13290495,1.28965395,0.11538850,0.00000000
4.91945973,1.28484685,0.19560034,0.00000000,0.14304967,1.40319497,0.12446274,0.00000000
4.92546273,1.39557243,0.21190374,0.00000000,0.15504825,1.52570189,0.13557910,0.00000000
4.93146573,1.51491064,0.23026713,0.00000000,0.16886952,1.65590274,0.14874673,0.00000000
4.93746873,1.64165769,0.25054225,0.00000000,0.18446939,1.79234979,0.16395390,0.00000000
4.94347174,1.77446586,0.27255951,0.00000000,0.20179162,1.93344666,0.18116622,0.00000000
4.94947474,1.91186899,0.29613021,0.00000000,0.22076847,2.07748086,0.20032503,0.00000000
4.95547774,2.05231162,0.32104933,0.00000000,0.24132145,2.22266057,0.22134599,0.00000000
4.96148074,2.19418113,0.34709860,0.00000000,0.26336199,2.36715468,0.24411794,0.00000000
4.96748374,2.33584175,0.37405000,0.00000000,0.28679207,2.50913458,0.26850226,0.00000000
4.97348674,2.47566931,0.40166953,0.00000000,0.31150471,2.64681618,0.29433283,0.00000000
4.97948974,2.61208560,0.42972116,0.00000000,0.33738448,2.77850066,0.32141670,0.00000000
4.98549275,2.74359096,0.45797079,0.00000000,0.36430787,2.90261222,0.34953551,0.00000000
4.99149575,2.86879421,0.48619012,0.00000000,0.39214355,3.01773149,0.37844779,0.00000000
4.99749875,2.98643878,0.51416039,0.00000000,0.42075264,3.12262351,0.40789210,0.00000000
5.00350175,3.09542427,0.54167560,0.00000000,0.44998892,3.21625912,0.43759100,0.00000000
5.00950475,3.19482299,0.56854539,0.00000000,0.47969907,3.29782956,0.46725581,0.00000000
5.01550775,3.28389124,0.59459729,0.00000000,0.50972309,3.36675386,0.49659202,0.00000000
5.02151076,3.36207519,0.61967844,0.00000000,0.53989479,3.42267938,0.52530516,0.00000000
5.02751376,3.42901194,0.64365662,0.00000000,0.57004272,3.46547601,0.55310710,0.00000000
5.03351676,3.48452596,0.66642076,0.00000000,0.59999135,3.49522499,0.57972242,0.00000000
5.03951976,3.52862183,0.68788096,0.00000000,0.62956275,3.51220321,0.60489476,0.00000000
5.04552276,3.56147388,0.70796802,0.00000000,0.65857885,3.51686433,0.62839284,0.00000000
5.05152576,3.58341363,0.72663281,0.00000000,0.68686417,3.50981788,0.65001606,0.00000000
5.05752876,3.59491575,0.74384538,0.00000000,0.71424914,3.49180734,0.66959933,0.00000000
5.06353177,3.59658317,0.75959416,0.00000000,0.74057400,3.46368824,0.68701714,0.00000000
5.06953477,3.58913188,0.77388518,0.00000000,0.76569296,3.42640698,0.70218656,0.00000000
5.07553777,3.57337573,0.78674150,0.00000000,0.78947880,3.38098085,0.71506917,0.00000000
5.08154077,3.55021136,0.79820292,0.00000000,0.81182734,3.32847946,0.72567182,0.00000000
5.08754377,3.52060321,0.80832578,0.00000000,0.83266192,3.27000756,0.73404614,0.00000000
5.09354677,3.48556849,0.81718300,0.00000000,0.85193725,3.20668907,0.74028686,0.00000000
5.09954977,3.44616177,0.82486411,0.00000000,0.86964257,3.13965188,0.74452888,0.00000000
5.10555278,3.40345887,0.83147517,0.00000000,0.88580378,3.07001321,0.74694324,0.00000000
5.11155578,3.35853993,0.83713836,0.00000000,0.90048420,2.99886488,0.74773202,0.00000000
5.11755878,3.31247119,0.84199104,0.00000000,0.91378381,2.92725849,0.74712228,0.00000000
5.12356178,3.26628582,0.84618408,0.00000000,0.92583679,2.85619010,0.74535926,0.00000000
5.12956478,3.22096356,0.84987941,0.00000000,0.93680732,2.78658472,0.74269885,0.00000000
5.13556778,3.17740987,0.85324644,0.00000000,0.94688362,2.71928064,0.73939977,0.00000000
5.14157079,3.13643499,0.85645760,0.00000000,0.95627053,2.65501428,0.73571539,0.00000000
5.14757379,3.09873365,0.85968279,0.00000000,0.96518064,2.59440607,0.73188570,0.00000000
5.15357679,3.06486657,0.86308312,0.00000000,0.97382472,2.53794821,0.72812951,0.00000000
5.15957979,3.03524454,0.86680396,0.00000000,0.98240155,2.48599513,0.72463724,0.00000000
5.16558279,3.01011617,0.87096779,0.00000000,0.99108792,2.43875735,0.72156456,0.00000000
5.17158579,2.98956042,0.87566716,0.00000000,1.00002933,2.39629967,0.71902715,0.00000000
5.17758879,2.97348445,0.88095825,0.00000000,1.00933190,2.35854397,0.71709681,0.00000000
5.18359180,2.96162767,0.88685535,0.00000000,1.01905608,2.32527706,0.71579915,0.00000000
5.18959480,2.95357201,0.89332698,0.00000000,1.02921256,2.29616352,0.71511306,0.00000000
5.19559780,2.94875855,0.90029368,0.00000000,1.03976074,2.27076317,0.71497197,0.00000000
5.20160080,2.94650999,0.90762800,0.00000000,1.05060998,2.24855266,0.71526702,0.00000000
5.20760380,2.94605816,0.91515687,0.00000000,1.06162349,2.22895013,0.71585200,0.00000000
5.21360680,2.94657554,0.92266625,0.00000000,1.07262488,2.21134195,0.71654997,0.00000000
5.21960980,2.94720933,0.92990814,0.00000000,1.08340693,2.19511011,0.71716123,0.00000000
5.22561281,2.94711650,0.93660956,0.00000000,1.09374207,2.17965898,0.71747252,0.00000000
5.23161581,2.94549815,0.94248326,0.00000000,1.10339406,2.16444012,0.71726679,0.00000000
5.23761881,2.94163153,0.94723962,0.00000000,1.11213009,2.14897371,0.71633339,0.00000000
5.24362181,2.93489812,0.95059907,0.00000000,1.11973253,2.13286592,0.71447803,0.00000000
5.24962481,2.92480642,0.95230463,0.00000000,1.12600979,2.11582098,0.71153216,0.00000000
5.25562781,2.91100847,0.95213371,0.00000000,1.13080541,2.09764795,0.70736137,0.00000000
5.26163082,2.89330943,0.94990875,0.00000000,1.13400504,2.07826170,0.70187229,0.00000000
5.26763382,2.87166987,0.94550599,0.00000000,1.13554084,2.05767858,0.69501793,0.00000000
5.27363682,2.84620110,0.93886210,0.00000000,1.13539306,2.03600722,0.68680097,0.00000000
5.27963982,2.81715387,0.92997829,0.00000000,1.13358895,2.01343521,0.67727512,0.00000000
5.28564282,2.78490163,0.91892168,0.00000000,1.13019892,1.99021290,0.66654437,0.00000000
5.29164582,2.74991924,0.90582399,0.00000000,1.12533062,1.96663527,0.65476023,0.00000000
5.29764882,2.71275876,0.89087764,0.00000000,1.11912110,1.94302311,0.64211727,0.00000000
5.30365183,2.67402356,0.87432939,0.00000000,1.11172790,1.91970474,0.62884689,0.00000000
5.30965483,2.63434228,0.85647210,0.00000000,1.10331957,1.89699915,0.61520997,0.00000000
5.31565783,2.59434393,0.83763475,0.00000000,1.09406633,1.87520154,0.60148838,0.00000000
5.32166083,2.55463521,0.81817137,0.00000000,1.08413136,1.85457164,0.58797597,0.00000000
5.32766383,2.51578088,0.79844935,0.00000000,1.07366338,1.83532526,0.57496911,0.00000000
5.33366683,2.47828772,0.77883749,0.00000000,1.06279078,1.81762904,0.56275733,0.00000000
5.33966983,2.44259231,0.75969434,0.00000000,1.05161746,1.80159822,0.55161415,0.00000000
5.34567284,2.40905248,0.74135714,0.00000000,1.04022069,1.78729686,0.54178846,0.00000000
5.35167584,2.37794226,0.72413173,0.00000000,1.02865063,1.77474015,0.53349662,0.00000000
5.35767884,2.34944962,0.70828369,0.00000000,1.01693151,1.76389786,0.52691540,0.00000000
5.36368184,2.32367658,0.69403074,0.00000000,1.00506402,1.75469845,0.52217602,0.00000000
5.36968484,2.30064089,0.68153682,0.00000000,0.99302869,1.74703311,0.51935927,0.00000000
5.37568784,2.28027871,0.67090766,0.00000000,0.98078964,1.74075922,0.51849190,0.00000000
5.38169085,2.26244795,0.66218796,0.00000000,0.96829863,1.73570292,0.51954429,0.00000000
5.38769385,2.24693173,0.65536028,0.00000000,0.95549875,1.73166060,0.52242963,0.00000000
5.39369685,2.23344200,0.65034546,0.00000000,0.94232781,1.72839941,0.52700438,0.00000000
5.39969985,2.22162343,0.64700479,0.00000000,0.92872106,1.72565715,0.53307045,0.00000000
5.40570285,2.21105764,0.64514354,0.00000000,0.91461333,1.72314175,0.54037884,0.00000000
5.41170585,2.20126845,0.64451623,0.00000000,0.89994064,1.72053116,0.54863481,0.00000000
5.41770885,2.19172838,0.64483315,0.00000000,0.88464135,1.71747407,0.55750472,0.00000000
5.42371186,2.18186711,0.64576834,0.00000000,0.86865714,1.71359224,0.56662418,0.00000000
5.42971486,2.17108209,0.64696871,0.00000000,0.85193395,1.70848474,0.57560765,0.00000000
5.43571786,2.15875183,0.64806422,0.00000000,0.83442324,1.70173473,0.58405902,0.00000000
5.44172086,2.14425180,0.64867877,0.00000000,0.81608360,1.69291877,0.59158311,0.00000000
5.44772386,2.12697276,0.64844162,0.00000000,0.79688299,1.68161874,0.59779760,0.00000000
5.45372686,2.10634130,0.64699895,0.00000000,0.77680147,1.66743605,0.60234511,0.00000000
5.45972986,2.08184173,0.64402514,0.00000000,0.75583458,1.65000756,0.60490483,0.00000000
5.46573287,2.05303848,0.63923351,0.00000000,0.73399705,1.62902260,0.60520345,0.00000000
5.47173587,2.01959803,0.63238591,0.00000000,0.71132676,1.60424005,0.60302471,0.00000000
5.47773887,1.98130915,0.62330096,0.00000000,0.68788847,1.57550469,0.59821737,0.00000000
5.48374187,1.93810021,0.61186053,0.00000000,0.66377729,1.54276155,0.59070106,0.00000000
5.48974487,1.89005260,0.59801408,0.00000000,0.63912118,1.50606751,0.58046982,0.00000000
5.49574787,1.83740913,0.58178091,0.00000000,0.61408256,1.46559908,0.56759307,0.00000000
5.50175088,1.78057675,0.56324994,0.00000000,0.58885844,1.42165595,0.55221409,0.00000000
5.50775388,1.72012320,0.54257722,0.00000000,0.56367902,1.37465948,0.53454587,0.00000000
5.51375688,1.65676727,0.51998129,0.00000000,0.53880473,1.32514639,0.51486460,0.00000000
5.51975988,1.59136304,0.49573648,0.00000000,0.51452155,1.27375734,0.49350112,0.00000000
5.52576288,1.52487858,0.47016461,0.00000000,0.49113483,1.22122103,0.47083060,0.00000000
5.53176588,1.45836982,0.44362544,0.00000000,0.46896181,1.16833437,0.44726102,0.00000000
5.53776888,1.39295082,0.41650618,0.00000000,0.44832310,1.11593952,0.42322078,0.00000000
5.54377189,1.32976153,0.38921070,0.00000000,0.42953346,1.06489886,0.39914611,0.00000000
5.54977489,1.26993447,0.36214876,0.00000000,0.41289238,1.01606893,0.37546870,0.00000000
5.55577789,1.21456168,0.33572561,0.00000000,0.39867475,0.97027451,0.35260401,0.00000000
5.56178089,1.16466316,0.31033247,0.00000000,0.38712211,0.92828395,0.33094063,0.00000000
5.56778389,1.12115821,0.28633806,0.00000000,0.37843485,0.89078676,0.31083114,0.00000000
5.57378689,1.08484042,0.26408131,0.00000000,0.37276563,0.85837424,0.29258451,0.00000000
5.57978989,1.05635731,0.24386553,0.00000000,0.37021434,0.83152406,0.27646039,0.00000000
5.58579290,1.03619508,0.22595388,0.00000000,0.37082475,0.81058898,0.26266519,0.00000000
5.59179590,1.02466876,0.21056625,0.00000000,0.37458289,0.79579025,0.25134996,0.00000000
5.59779890,1.02191789,0.19787728,0.00000000,0.38141730,0.78721557,0.24260997,0.00000000
5.60380190,1.02790732,0.18801548,0.00000000,0.39120091,0.78482145,0.23648589,0.00000000
5.60980490,1.04243307,0.18106324,0.00000000,0.40375453,0.78843964,0.23296617,0.00000000
5.61580790,1.06513234,0.17705750,0.00000000,0.41885181,0.79778715,0.23199065,0.00000000
5.62181091,1.09549728,0.17599102,0.00000000,0.43622523,0.81247913,0.23345492,0.00000000
5.62781391,1.13289163,0.17781392,0.00000000,0.45557315,0.83204398,0.23721531,0.00000000
5.63381691,1.17656946,0.18243562,0.00000000,0.47656743,0.85593993,0.24309432,0.00000000
5.63981991,1.22569539,0.18972687,0.00000000,0.49886152,0.88357226,0.25088625,0.00000000
5.64582291,1.27936546,0.19952209,0.00000000,0.52209872,0.91431065,0.26036278,0.00000000
5.65182591,1.33662813,0.21162182,0.00000000,0.54592042,0.94750584,0.27127863,0.00000000
5.65782891,1.39650485,0.22579550,0.00000000,0.56997416,0.98250520,0.28337696,0.00000000
5.66383192,1.45800985,0.24178458,0.00000000,0.59392139,1.01866684,0.29639454,0.00000000
5.66983492,1.52016887,0.25930609,0.00000000,0.61744480,1.05537185,0.31006676,0.00000000
5.67583792,1.58203662,0.27805662,0.00000000,0.64025517,1.09203472,0.32413231,0.00000000
5.68184092,1.64271289,0.29771705,0.00000000,0.66209766,1.12811173,0.33833762,0.00000000
5.68784392,1.70135733,0.31795770,0.00000000,0.68275753,1.16310760,0.35244112,0.00000000
5.69384692,1.75720287,0.33844415,0.00000000,0.70206523,1.19658036,0.36621720,0.00000000
5.69984992,1.80956780,0.35884359,0.00000000,0.71990084,1.22814483,0.37945993,0.00000000
5.70585293,1.85786660,0.37883156,0.00000000,0.73619774,1.25747489,0.39198662,0.00000000
5.71185593,1.90161945,0.39809886,0.00000000,0.75094542,1.28430477,0.40364098,0.00000000
5.71785893,1.94046032,0.41635857,0.00000000,0.76419140,1.30842969,0.41429608,0.00000000
5.72386193,1.97414357,0.43335278,0.00000000,0.77604199,1.32970590,0.42385681,0.00000000
5.72986493,2.00254882,0.44885889,0.00000000,0.78666177,1.34805030,0.43226199,0.00000000
5.73586793,2.02568376,0.46269499,0.00000000,0.79627162,1.36343969,0.43948583,0.00000000
5.74187094,2.04368477,0.47472437,0.00000000,0.80514513,1.37590963,0.44553879,0.00000000
5.74787394,2.05681475,0.48485863,0.00000000,0.81360315,1.38555268,0.45046770,0.00000000
5.75387694,2.06545805,0.49305928,0.00000000,0.82200646,1.39251601,0.45435500,0.00000000
5.75987994,2.07011210,0.49933783,0.00000000,0.83074640,1.39699810,0.45731712,0.00000000
5.76588294,2.07137558,0.50375408,0.00000000,0.84023359,1.39924434,0.45950183,0.00000000
5.77188594,2.06993295,0.50641273,0.00000000,0.85088466,1.39954132,0.46108469,0.00000000
5.77788894,2.06653546,0.50745837,0.00000000,0.86310753,1.39820968,0.46226435,0.00000000
5.78389195,2.06197886,0.50706906,0.00000000,0.87728517,1.39559549,0.46325707,0.00000000
5.78989495,2.05707816,0.50544866,0.00000000,0.89375873,1.39206003,0.46429024,0.00000000
5.79589795,2.05264008,0.50281818,0.00000000,0.91281035,1.38796832,0.46559520,0.00000000
5.80190095,2.04943396,0.49940665,0.00000000,0.93464633,1.38367644,0.46739953,0.00000000
5.80790395,2.04816207,0.49544172,0.00000000,0.95938163,1.37951810,0.46991889,0.00000000
5.81390695,2.04943053,0.49114046,0.00000000,0.98702622,1.37579101,0.47334882,0.00000000
5.81990995,2.05372186,0.48670079,0.00000000,1.01747425,1.37274339,0.47785666,0.00000000
5.82591296,2.06137050,0.48229379,0.00000000,1.05049670,1.37056149,0.48357392,0.00000000
5.83191596,2.07254246,0.47805734,0.00000000,1.08573821,1.36935866,0.49058941,0.00000000
5.83791896,2.08722026,0.47409124,0.00000000,1.12271848,1.36916654,0.49894341,0.00000000
5.84392196,2.10519409,0.47045412,0.00000000,1.16083870,1.36992909,0.50862323,0.00000000
5.84992496,2.12605988,0.46716216,0.00000000,1.19939305,1.37149992,0.51956028,0.00000000
5.85592796,2.14922488,0.46418969,0.00000000,1.23758512,1.37364318,0.53162899,0.00000000
5.86193097,2.17392073,0.46147162,0.00000000,1.27454880,1.37603837,0.54464763,0.00000000
5.86793397,2.19922398,0.45890752,0.00000000,1.30937316,1.37828889,0.55838119,0.00000000
5.87393697,2.22408341,0.45636720,0.00000000,1.34113025,1.37993437,0.57254624,0.00000000
5.87993997,2.24735328,0.45369745,0.00000000,1.36890487,1.38046619,0.58681777,0.00000000
5.88594297,2.26783136,0.45072962,0.00000000,1.39182508,1.37934566,0.60083771,0.00000000
5.89194597,2.28430020,0.44728776,0.00000000,1.40909207,1.37602429,0.61422509,0.00000000
5.89794897,2.29556998,0.44319680,0.00000000,1.42000822,1.36996503,0.62658729,0.00000000
5.90395198,2.30052132,0.43829058,0.00000000,1.42400200,1.36066374,0.63753213,0.00000000
5.90995498,2.29814596,0.43241922,0.00000000,1.42064851,1.34766986,0.64668034,0.00000000
5.91595798,2.28758393,0.42545570,0.00000000,1.40968497,1.33060529,0.65367787,0.00000000
5.92196098,2.26815532,0.41730115,0.00000000,1.39102024,1.30918068,0.65820772,0.00000000
5.92796398,2.23938559,0.40788899,0.00000000,1.36473808,1.28320842,0.66000064,0.00000000
5.93396698,2.20102325,0.39718751,0.00000000,1.33109406,1.25261160,0.65884442,0.00000000
5.93996998,2.15304921,0.38520102,0.00000000,1.29050635,1.21742879,0.65459134,0.00000000
5.94597299,2.09567781,0.37196948,0.00000000,1.24354084,1.17781434,0.64716353,0.00000000
5.95197599,2.02934929,0.35756681,0.00000000,1.19089141,1.13403421,0.63655591,0.00000000
5.95797899,1.95471448,0.34209793,0.00000000,1.13335641,1.08645785,0.62283683,0.00000000
5.96398199,1.87261257,0.32569482,0.00000000,1.07181229,1.03554633,0.60614619,0.00000000
5.96998499,1.78404288,0.30851167,0.00000000,1.00718577,0.98183748,0.58669126,0.00000000
5.97598799,1.69013226,0.29071959,0.00000000,0.94042569,0.92592872,0.56474039,0.00000000
5.98199100,1.59209946,0.27250091,0.00000000,0.87247572,0.86845853,0.54061485,0.00000000
5.98799400,1.49121812,0.25404351,0.00000000,0.80424901,0.81008715,0.51467918,0.00000000
5.99399700,1.38877976,0.23553523,0.00000000,0.73660560,0.75147760,0.48733043,0.00000000
6.00000000,1.28605843,0.21715871,0.00000000,0.67033345,0.69327751,0.45898677,0.00000000
