energy_ev,total_up,As_p_up,As_d_up,Cd_p_up,Cd_d_up,Te_p_up,Te_d_up
2.57228614,2.16023810,0.54643346,0.00000000,0.77347605,0.01992343,1.40223318,0.00000000
2.57828914,2.18953426,0.52967672,0.00000000,0.86386721,0.01943190,1.34558763,0.00000000
2.58429215,2.21948306,0.51099101,0.00000000,0.96549849,0.01889592,1.28487026,0.00000000
2.59029515,2.24998658,0.49068118,0.00000000,1.07806227,0.01832141,1.22114809,0.00000000
2.59629815,2.28095053,0.46907100,0.00000000,1.20109832,0.01771515,1.15550557,0.00000000
2.60230115,2.31225971,0.44649245,0.00000000,1.33396381,0.01708438,1.08900906,0.00000000
2.60830415,2.34375455,0.42327549,0.00000000,1.47580643,0.01643657,1.02267367,0.00000000
2.61430715,2.37521036,0.39973854,0.00000000,1.62554247,0.01577905,0.95743410,0.00000000
2.62031016,2.40632028,0.37618020,0.00000000,1.78184182,0.01511878,0.89412018,0.00000000
2.62631316,2.43668309,0.35287231,0.00000000,1.94312162,0.01446214,0.83343806,0.00000000
2.63231616,2.46579667,0.33005463,0.00000000,2.10755012,0.01381472,0.77595733,0.00000000
2.63831916,2.49305774,0.30793111,0.00000000,2.27306164,0.01318121,0.72210426,0.00000000
2.64432216,2.51776807,0.28666785,0.00000000,2.43738353,0.01256530,0.67216101,0.00000000
2.65032516,2.53914714,0.26639255,0.00000000,2.59807479,0.01196972,0.62627026,0.00000000
2.65632816,2.55635104,0.24719552,0.00000000,2.75257602,0.01139618,0.58444481,0.00000000
2.66233117,2.56849673,0.22913174,0.00000000,2.89826929,0.01084549,0.54658117,0.00000000
2.66833417,2.57469093,0.21222410,0.00000000,3.03254604,0.01031762,0.51247632,0.00000000
2.67433717,2.57406231,0.19646731,0.00000000,3.15288046,0.00981186,0.48184668,0.00000000
2.68034017,2.56579554,0.18183239,0.00000000,3.25690545,0.00932694,0.45434822,0.00000000
2.68634317,2.54916569,0.16827139,0.00000000,3.34248792,0.00886117,0.42959684,0.00000000
2.69234617,2.52357131,0.15572222,0.00000000,3.40779984,0.00841263,0.40718811,0.00000000
2.69834917,2.48856454,0.14411335,0.00000000,3.45138175,0.00797929,0.38671559,0.00000000
2.70435218,2.44387668,0.13336810,0.00000000,3.47219563,0.00755917,0.36778721,0.00000000
2.71035518,2.38943792,0.12340862,0.00000000,3.46966430,0.00715043,0.35003908,0.00000000
2.71635818,2.32539027,0.11415924,0.00000000,3.44369535,0.00675152,0.33314654,0.00000000
2.72236118,2.25209268,0.10554929,0.00000000,3.39468833,0.00636122,0.31683218,0.00000000
2.72836418,2.17011832,0.09751521,0.00000000,3.32352456,0.00597871,0.30087099,0.00000000
2.73436718,2.08024395,0.09000212,0.00000000,3.23154006,0.00560357,0.28509249,0.00000000
2.74037019,1.98343183,0.08296478,0.00000000,3.12048276,0.00523583,0.26938038,0.00000000
2.74637319,1.88080511,0.07636799,0.00000000,2.99245612,0.00487592,0.25366981,0.00000000
2.75237619,1.77361790,0.07018657,0.00000000,2.84985163,0.00452465,0.23794281,0.00000000
2.75837919,1.66322132,0.06440491,0.00000000,2.69527355,0.00418314,0.22222217,0.00000000
2.76438219,1.55102726,0.05901625,0.00000000,2.53145917,0.00385279,0.20656445,0.00000000
2.77038519,1.43847139,0.05402173,0.00000000,2.36119812,0.00353517,0.19105234,0.00000000
2.77638819,1.32697698,0.04942931,0.00000000,2.18725426,0.00323199,0.17578691,0.00000000
2.78239120,1.21792109,0.04525257,0.00000000,2.01229302,0.00294501,0.16088009,0.00000000
2.78839420,1.11260415,0.04150953,0.00000000,1.83881704,0.00267595,0.14644774,0.00000000
2.79439720,1.01222407,0.03822149,0.00000000,1.66911196,0.00242650,0.13260342,0.00000000
2.80040020,0.91785532,0.03541186,0.00000000,1.50520395,0.00219818,0.11945322,0.00000000
2.80640320,0.83043325,0.03310508,0.00000000,1.34882944,0.00199237,0.10709156,0.00000000
2.81240620,0.75074382,0.03132559,0.00000000,1.20141740,0.00181023,0.09559814,0.00000000
2.81840920,0.67941801,0.03009687,0.00000000,1.06408327,0.00165270,0.08503587,0.00000000
2.82441221,0.61693076,0.02944039,0.00000000,0.93763379,0.00152047,0.07544987,0.00000000
2.83041521,0.56360338,0.02937471,0.00000000,0.82258104,0.00141398,0.06686722,0.00000000
2.83641821,0.51960877,0.02991447,0.00000000,0.71916404,0.00133339,0.05929755,0.00000000
2.84242121,0.48497860,0.03106943,0.00000000,0.62737598,0.00127860,0.05273402,0.00000000
2.84842421,0.45961150,0.03284341,0.00000000,0.54699527,0.00124922,0.04715489,0.00000000
2.85442721,0.44328194,0.03523326,0.00000000,0.47761855,0.00124463,0.04252519,0.00000000
2.86043022,0.43564884,0.03822787,0.00000000,0.41869397,0.00126389,0.03879861,0.00000000
2.86643322,0.43626402,0.04180718,0.00000000,0.36955361,0.00130580,0.03591937,0.00000000
2.87243622,0.44458006,0.04594130,0.00000000,0.32944367,0.00136890,0.03382401,0.00000000
2.87843922,0.45995790,0.05058981,0.00000000,0.29755194,0.00145143,0.03244309,0.00000000
2.88444222,0.48167417,0.05570123,0.00000000,0.27303188,0.00155139,0.03170272,0.00000000
2.89044522,0.50892888,0.06121280,0.00000000,0.25502332,0.00166650,0.03152594,0.00000000
2.89644822,0.54085370,0.06705065,0.00000000,0.24266957,0.00179423,0.03183390,0.00000000
2.90245123,0.57652136,0.07313029,0.00000000,0.23513146,0.00193184,0.03254697,0.00000000
2.90845423,0.61495667,0.07935757,0.00000000,0.23159846,0.00207639,0.03358572,0.00000000
2.91445723,0.65514926,0.08563013,0.00000000,0.23129734,0.00222478,0.03487179,0.00000000
2.92046023,0.69606850,0.09183923,0.00000000,0.23349897,0.00237381,0.03632882,0.00000000
2.92646323,0.73668023,0.09787204,0.00000000,0.23752349,0.00252020,0.03788322,0.00000000
2.93246623,0.77596548,0.10361428,0.00000000,0.24274431,0.00266073,0.03946504,0.00000000
2.93846923,0.81294043,0.10895310,0.00000000,0.24859138,0.00279223,0.04100882,0.00000000
2.94447224,0.84667725,0.11378020,0.00000000,0.25455365,0.00291170,0.04245438,0.00000000
2.95047524,0.87632498,0.11799489,0.00000000,0.26018117,0.00301637,0.04374767,0.00000000
2.95647824,0.90112961,0.12150715,0.00000000,0.26508655,0.00310378,0.04484144,0.00000000
2.96248124,0.92045250,0.12424040,0.00000000,0.26894606,0.00317184,0.04569597,0.00000000
2.96848424,0.93378621,0.12613396,0.00000000,0.27150002,0.00321890,0.04627959,0.00000000
2.97448724,0.94076694,0.12714497,0.00000000,0.27255256,0.00324379,0.04656908,0.00000000
2.98049025,0.94118293,0.12724980,0.00000000,0.27197055,0.00324582,0.04654988,0.00000000
2.98649325,0.93497834,0.12644477,0.00000000,0.26968169,0.00322485,0.04621614,0.00000000
2.99249625,0.92225222,0.12474619,0.00000000,0.26567160,0.00318127,0.04557054,0.00000000
2.99849925,0.90325275,0.12218972,0.00000000,0.25998006,0.00311597,0.04462390,0.00000000
3.00450225,0.87836683,0.11882907,0.00000000,0.25269638,0.00303030,0.04339461,0.00000000
3.01050525,0.84810554,0.11473410,0.00000000,0.24395397,0.00292604,0.04190790,0.00000000
3.01650825,0.81308618,0.10998844,0.00000000,0.23392453,0.00280536,0.04019499,0.00000000
3.02251126,0.77401178,0.10468671,0.00000000,0.22281184,0.00267069,0.03829213,0.00000000
3.02851426,0.73164899,0.09893150,0.00000000,0.21084565,0.00252469,0.03623964,0.00000000
3.03451726,0.68680554,0.09283023,0.00000000,0.19827579,0.00237018,0.03408098,0.00000000
3.04052026,0.64030818,0.08649211,0.00000000,0.18536707,0.00221004,0.03186186,0.00000000
3.04652326,0.59298230,0.08002519,0.00000000,0.17239504,0.00204715,0.02962957,0.00000000
3.05252626,0.54563387,0.07353379,0.00000000,0.15964300,0.00188434,0.02743243,0.00000000
3.05852926,0.49903476,0.06711623,0.00000000,0.14740055,0.00172434,0.02531953,0.00000000
3.06453227,0.45391172,0.06086316,0.00000000,0.13596378,0.00156973,0.02334067,0.00000000
3.07053527,0.41093948,0.05485630,0.00000000,0.12563719,0.00142295,0.02154665,0.00000000
3.07653827,0.37073813,0.04916775,0.00000000,0.11673742,0.00128629,0.01998979,0.00000000
3.08254127,0.33387454,0.04385988,0.00000000,0.10959874,0.00116186,0.01872475,0.00000000
3.08854427,0.30086761,0.03898568,0.00000000,0.10457996,0.00105168,0.01780959,0.00000000
3.09454727,0.27219682,0.03458950,0.00000000,0.10207274,0.00095769,0.01730699,0.00000000
3.10055028,0.24831331,0.03070827,0.00000000,0.10251065,0.00088179,0.01728566,0.00000000
3.10655328,0.22965282,0.02737291,0.00000000,0.10637872,0.00082591,0.01782176,0.00000000
3.11255628,0.21664937,0.02460995,0.00000000,0.11422272,0.00079207,0.01900028,0.00000000
3.11855928,0.20974895,0.02244320,0.00000000,0.12665759,0.00078241,0.02091631,0.00000000
3.12456228,0.20942191,0.02089541,0.00000000,0.14437422,0.00079930,0.02367599,0.00000000
3.13056528,0.21617328,0.01998977,0.00000000,0.16814375,0.00084533,0.02739710,0.00000000
3.13656828,0.23054987,0.01975120,0.00000000,0.19881859,0.00092337,0.03220913,0.00000000
3.14257129,0.25314333,0.02020731,0.00000000,0.23732919,0.00103657,0.03825265,0.00000000
3.14857429,0.28458840,0.02138893,0.00000000,0.28467588,0.00118838,0.04567800,0.00000000
3.15457729,0.32555568,0.02333019,0.00000000,0.34191497,0.00138250,0.05464306,0.00000000
3.16058029,0.37673847,0.02606816,0.00000000,0.41013857,0.00162280,0.06531002,0.00000000
3.16658329,0.43883360,0.02964186,0.00000000,0.49044776,0.00191328,0.07784130,0.00000000
3.17258629,0.51251620,0.03409080,0.00000000,0.58391908,0.00225792,0.09239435,0.00000000
3.17858929,0.59840889,0.03945300,0.00000000,0.69156459,0.00266056,0.10911560,0.00000000
3.18459230,0.69704609,0.04576255,0.00000000,0.81428600,0.00312468,0.12813355,0.00000000
3.19059530,0.80883448,0.05304679,0.00000000,0.95282426,0.00365328,0.14955122,0.00000000
3.19659830,0.93401104,0.06132322,0.00000000,1.10770575,0.00424858,0.17343817,0.00000000
3.20260130,1.07260043,0.07059618,0.00000000,1.27918737,0.00491189,0.19982244,0.00000000
3.20860430,1.22437363,0.08085369,0.00000000,1.46720255,0.00564332,0.22868270,0.00000000
3.21460730,1.38881005,0.09206425,0.00000000,1.67131112,0.00644158,0.25994101,0.00000000
3.22061031,1.56506546,0.10417419,0.00000000,1.89065575,0.00730384,0.29345668,0.00000000
3.22661331,1.75194802,0.11710540,0.00000000,2.12392792,0.00822550,0.32902157,0.00000000
3.23261631,1.94790448,0.13075383,0.00000000,2.36934634,0.00920012,0.36635732,0.00000000
3.23861931,2.15101865,0.14498889,0.00000000,2.62465047,0.01021936,0.40511481,0.00000000
3.24462231,2.35902350,0.15965380,0.00000000,2.88711108,0.01127298,0.44487619,0.00000000
3.25062531,2.56932782,0.17456704,0.00000000,3.15355962,0.01234892,0.48515963,0.00000000
3.25662831,2.77905791,0.18952500,0.00000000,3.42043688,0.01343348,0.52542697,0.00000000
3.26263132,2.98511373,0.20430571,0.00000000,3.68386091,0.01451152,0.56509411,0.00000000
3.26863432,3.18423843,0.21867368,0.00000000,3.93971282,0.01556679,0.60354393,0.00000000
3.27463732,3.37309920,0.23238565,0.00000000,4.18373836,0.01658234,0.64014161,0.00000000
3.28064032,3.54837693,0.24519710,0.00000000,4.41166195,0.01754089,0.67425148,0.00000000
3.28664332,3.70686120,0.25686928,0.00000000,4.61930917,0.01842535,0.70525523,0.00000000
3.29264632,3.84554700,0.26717647,0.00000000,4.80273282,0.01921931,0.73257039,0.00000000
3.29864932,3.96172905,0.27591314,0.00000000,4.95833741,0.01990754,0.75566866,0.00000000
3.30465233,4.05308966,0.28290073,0.00000000,5.08299666,0.02047651,0.77409299,0.00000000
3.31065533,4.11777616,0.28799373,0.00000000,5.17415862,0.02091477,0.78747298,0.00000000
3.31665833,4.15446438,0.29108474,0.00000000,5.22993369,0.02121340,0.79553758,0.00000000
3.32266133,4.16240521,0.29210827,0.00000000,5.24916129,0.02136628,0.79812486,0.00000000
3.32866433,4.14145208,0.29104318,0.00000000,5.23145215,0.02137036,0.79518804,0.00000000
3.33466733,4.09206816,0.28791354,0.00000000,5.17720401,0.02122572,0.78679793,0.00000000
3.34067034,4.01531303,0.28278788,0.00000000,5.08759038,0.02093562,0.77314130,0.00000000
3.34667334,3.91280950,0.27577696,0.00000000,4.96452269,0.02050640,0.75451567,0.00000000
3.35267634,3.78669247,0.26703015,0.00000000,4.81058804,0.01994729,0.73132056,0.00000000
3.35867934,3.63954238,0.25673048,0.00000000,4.62896560,0.01927010,0.70404583,0.00000000
3.36468234,3.47430645,0.24508882,0.00000000,4.42332574,0.01848892,0.67325765,0.00000000
3.37068534,3.29421174,0.23233737,0.00000000,4.19771693,0.01761962,0.63958296,0.00000000
3.37668834,3.10267388,0.21872271,0.00000000,3.95644546,0.01667948,0.60369296,0.00000000
3.38269135,2.90320571,0.20449893,0.00000000,3.70395360,0.01568666,0.56628670,0.00000000
3.38869435,2.69932974,0.18992093,0.00000000,3.44470124,0.01465978,0.52807531,0.00000000
3.39469735,2.49449793,0.17523829,0.00000000,3.18305590,0.01361747,0.48976766,0.00000000
3.40070035,2.29202162,0.16069002,0.00000000,2.92319491,0.01257797,0.45205802,0.00000000
3.40670335,2.09501393,0.14650013,0.00000000,2.66902311,0.01155882,0.41561609,0.00000000
3.41270635,1.90634595,0.13287447,0.00000000,2.42410779,0.01057655,0.38107967,0.00000000
3.41870935,1.72861717,0.11999851,0.00000000,2.19163223,0.00964653,0.34905009,0.00000000
3.42471236,1.56414004,0.10803646,0.00000000,1.97436735,0.00878285,0.32009028,0.00000000
3.43071536,1.41493742,0.09713133,0.00000000,1.77466078,0.00799820,0.29472522,0.00000000
3.43671836,1.28275144,0.08740590,0.00000000,1.59444124,0.00730399,0.27344439,0.00000000
3.44272136,1.16906134,0.07896461,0.00000000,1.43523568,0.00671031,0.25670572,0.00000000
3.44872436,1.07510797,0.07189587,0.00000000,1.29819638,0.00622609,0.24494033,0.00000000
3.45472736,1.00192195,0.06627481,0.00000000,1.18413465,0.00585920,0.23855764,0.00000000
3.46073037,0.95035307,0.06216612,0.00000000,1.09355789,0.00561661,0.23794989,0.00000000
3.46673337,0.92109803,0.05962689,0.00000000,1.02670719,0.00550447,0.24349564,0.00000000
3.47273637,0.91472440,0.05870904,0.00000000,0.98359262,0.00552827,0.25556167,0.00000000
3.47873937,0.93168879,0.05946143,0.00000000,0.96402423,0.00569285,0.27450261,0.00000000
3.48474237,0.97234790,0.06193125,0.00000000,0.96763707,0.00600248,0.30065816,0.00000000
3.49074537,1.03696163,0.06616478,0.00000000,0.99390953,0.00646081,0.33434758,0.00000000
3.49674837,1.12568788,0.07220738,0.00000000,1.04217472,0.00707081,0.37586140,0.00000000
3.50275138,1.23856953,0.08010267,0.00000000,1.11162525,0.00783466,0.42545051,0.00000000
3.50875438,1.37551449,0.08989099,0.00000000,1.20131256,0.00875355,0.48331295,0.00000000
3.51475738,1.53627016,0.10160716,0.00000000,1.31014219,0.00982752,0.54957889,0.00000000
3.52076038,1.72039418,0.11527772,0.00000000,1.43686669,0.01105519,0.62429438,0.00000000
3.52676338,1.92722370,0.13091769,0.00000000,1.58007845,0.01243354,0.70740476,0.00000000
3.53276638,2.15584539,0.14852715,0.00000000,1.73820410,0.01395768,0.79873855,0.00000000
3.53876938,2.40506868,0.16808774,0.00000000,1.90950280,0.01562062,0.89799279,0.00000000
3.54477239,2.67340462,0.18955934,0.00000000,2.09206980,0.01741308,1.00472084,0.00000000
3.55077539,2.95905230,0.21287713,0.00000000,2.28384672,0.01932341,1.11832347,0.00000000
3.55677839,3.25989490,0.23794920,0.00000000,2.48263933,0.02133749,1.23804433,0.00000000
3.56278139,3.57350647,0.26465491,0.00000000,2.68614310,0.02343877,1.36297018,0.00000000
3.56878439,3.89717035,0.29284414,0.00000000,2.89197621,0.02560837,1.49203674,0.00000000
3.57478739,4.22790939,0.32233753,0.00000000,3.09771919,0.02782532,1.62404020,0.00000000
3.58079040,4.56252744,0.35292777,0.00000000,3.30095970,0.03006681,1.75765450,0.00000000
3.58679340,4.89766120,0.38438184,0.00000000,3.49934063,0.03230861,1.89145410,0.00000000
3.59279640,5.22984037,0.41644436,0.00000000,3.69060931,0.03452548,2.02394164,0.00000000
3.59879940,5.55555431,0.44884163,0.00000000,3.87266549,0.03669174,2.15357957,0.00000000
3.60480240,5.87132220,0.48128650,0.00000000,4.04360548,0.03878179,2.27882480,0.00000000
3.61080540,6.17376396,0.51348357,0.00000000,4.20176037,0.04077070,2.39816477,0.00000000
3.61680840,6.45966903,0.54513473,0.00000000,4.34572599,0.04263477,2.51015375,0.00000000
3.62281141,6.72605988,0.57594462,0.00000000,4.47438323,0.04435208,2.61344766,0.00000000
3.62881441,6.97024776,0.60562586,0.00000000,4.58690753,0.04590301,2.70683594,0.00000000
3.63481741,7.18987841,0.63390375,0.00000000,4.68276701,0.04727059,2.78926923,0.00000000
3.64082041,7.38296599,0.66052034,0.00000000,4.76170952,0.04844089,2.85988140,0.00000000
3.64682341,7.54791438,0.68523765,0.00000000,4.82373948,0.04940324,2.91800529,0.00000000
3.65282641,7.68352536,0.70784003,0.00000000,4.86908594,0.05015028,2.96318146,0.00000000
3.65882941,7.78899436,0.72813560,0.00000000,4.89816388,0.05067806,2.99515973,0.00000000
3.66483242,7.86389481,0.74595687,0.00000000,4.91153114,0.05098585,3.01389381,0.00000000
3.67083542,7.90815289,0.76116070,0.00000000,4.90984373,0.05107598,3.01952943,0.00000000
3.67683842,7.92201495,0.77362761,0.00000000,4.89381202,0.05095356,3.01238707,0.00000000
3.68284142,7.90601020,0.78326090,0.00000000,4.86416068,0.05062611,2.99294027,0.00000000
3.68884442,7.86091129,0.78998548,0.00000000,4.82159440,0.05010320,2.96179097,0.00000000
3.69484742,7.78769532,0.79374701,0.00000000,4.76677146,0.04939603,2.91964341,0.00000000
3.70085043,7.68750776,0.79451108,0.00000000,4.70028636,0.04851702,2.86727786,0.00000000
3.70685343,7.56163094,0.79226306,0.00000000,4.62266213,0.04747947,2.80552571,0.00000000
3.71285643,7.41145858,0.78700821,0.00000000,4.53435238,0.04629718,2.73524694,0.00000000
3.71885943,7.23847692,0.77877251,0.00000000,4.43575230,0.04498418,2.65731097,0.00000000
3.72486243,7.04425250,0.76760379,0.00000000,4.32721731,0.04355454,2.57258134,0.00000000
3.73086543,6.83042587,0.75357325,0.00000000,4.20908759,0.04202214,2.48190459,0.00000000
3.73686843,6.59871013,0.73677714,0.00000000,4.08171624,0.04040063,2.38610313,0.00000000
3.74287144,6.35089256,0.71733827,0.00000000,3.94549873,0.03870335,2.28597184,0.00000000
3.74887444,6.08883757,0.69540730,0.00000000,3.80090118,0.03694330,2.18227764,0.00000000
3.75487744,5.81448892,0.67116338,0.00000000,3.64848518,0.03513320,2.07576136,0.00000000
3.76088044,5.52986939,0.64481404,0.00000000,3.48892726,0.03328552,1.96714086,0.00000000
3.76688344,5.23707631,0.61659411,0.00000000,3.32303131,0.03141248,1.85711464,0.00000000
3.77288644,4.93827175,0.58676360,0.00000000,3.15173298,0.02952609,1.74636498,0.00000000
3.77888944,4.63566674,0.55560441,0.00000000,2.97609570,0.02763819,1.63555996,0.00000000
3.78489245,4.33149936,0.52341608,0.00000000,2.79729830,0.02576035,1.52535389,0.00000000
3.79089545,4.02800713,0.49051052,0.00000000,2.61661495,0.02390390,1.41638568,0.00000000
3.79689845,3.72739481,0.45720602,0.00000000,2.43538874,0.02207977,1.30927531,0.00000000
3.80290145,3.43179884,0.42382076,0.00000000,2.25500023,0.02029844,1.20461836,0.00000000
3.80890445,3.14325023,0.39066606,0.00000000,2.07683299,0.01856976,1.10297905,0.00000000
3.81490745,2.86363783,0.35803978,0.00000000,1.90223796,0.01690283,1.00488220,0.00000000
3.82091046,2.59467383,0.32622003,0.00000000,1.73249858,0.01530586,0.91080484,0.00000000
3.82691346,2.33786322,0.29545957,0.00000000,1.56879858,0.01378600,0.82116786,0.00000000
3.83291646,2.09447902,0.26598109,0.00000000,1.41219383,0.01234927,0.73632855,0.00000000
3.83891946,1.86554417,0.23797357,0.00000000,1.26358969,0.01100043,0.65657446,0.00000000
3.84492246,1.65182109,0.21158983,0.00000000,1.12372457,0.00974292,0.58211899,0.00000000
3.85092546,1.45380925,0.18694531,0.00000000,0.99316027,0.00857884,0.51309911,0.00000000
3.85692846,1.27175052,0.16411811,0.00000000,0.87227912,0.00750900,0.44957530,0.00000000
3.86293147,1.10564196,0.14315017,0.00000000,0.76128768,0.00653292,0.39153378,0.00000000
3.86893447,0.95525510,0.12404942,0.00000000,0.66022642,0.00564894,0.33889080,0.00000000
3.87493747,0.82016069,0.10679291,0.00000000,0.56898457,0.00485432,0.29149893,0.00000000
3.88094047,0.69975751,0.09133046,0.00000000,0.48731908,0.00414544,0.24915475,0.00000000
3.88694347,0.59330396,0.07758890,0.00000000,0.41487679,0.00351787,0.21160779,0.00000000
3.89294647,0.49995098,0.06547646,0.00000000,0.35121854,0.00296661,0.17857014,0.00000000
3.89894947,0.41877513,0.05488725,0.00000000,0.29584439,0.00248623,0.14972635,0.00000000
3.90495248,0.34881054,0.04570561,0.00000000,0.24821885,0.00207105,0.12474319,0.00000000
3.91095548,0.28907884,0.03781023,0.00000000,0.20779542,0.00171528,0.10327894,0.00000000
3.91695848,0.23861644,0.03107781,0.00000000,0.17403979,0.00141319,0.08499194,0.00000000
3.92296148,0.19649837,0.02538631,0.00000000,0.14645126,0.00115922,0.06954813,0.00000000
3.92896448,0.16185875,0.02061767,0.00000000,0.12458187,0.00094811,0.05662746,0.00000000
3.93496748,0.13390738,0.01665999,0.00000000,0.10805321,0.00077495,0.04592913,0.00000000
3.94097049,0.11194285,0.01340922,0.00000000,0.09657074,0.00063530,0.03717556,0.00000000
3.94697349,0.09536207,0.01077026,0.00000000,0.08993538,0.00052518,0.03011530,0.00000000
3.95297649,0.08366657,0.00865776,0.00000000,0.08805261,0.00044117,0.02452475,0.00000000
3.95897949,0.07646585,0.00699636,0.00000000,0.09093877,0.00038034,0.02020896,0.00000000
3.96498249,0.07347804,0.00572073,0.00000000,0.09872458,0.00034033,0.01700169,0.00000000
3.97098549,0.07452803,0.00477523,0.00000000,0.11165577,0.00031930,0.01476460,0.00000000
3.97698849,0.07954345,0.00411346,0.00000000,0.13009058,0.00031589,0.01338604,0.00000000
3.98299150,0.08854846,0.00369756,0.00000000,0.15449379,0.00032922,0.01277927,0.00000000
3.98899450,0.10165561,0.00349742,0.00000000,0.18542723,0.00035884,0.01288046,0.00000000
3.99499750,0.11905568,0.00348987,0.00000000,0.22353621,0.00040466,0.01364637,0.00000000
4.00100050,0.14100560,0.00365777,0.00000000,0.26953179,0.00046695,0.01505183,0.00000000
4.00700350,0.16781444,0.00398909,0.00000000,0.32416872,0.00054620,0.01708716,0.00000000
4.01300650,0.19982756,0.00447604,0.00000000,0.38821888,0.00064316,0.01975549,0.00000000
4.01900950,0.23740894,0.00511415,0.00000000,0.46244050,0.00075867,0.02307000,0.00000000
4.02501251,0.28092190,0.00590148,0.00000000,0.54754352,0.00089367,0.02705116,0.00000000
4.03101551,0.33070855,0.00683775,0.00000000,0.64415172,0.00104910,0.03172399,0.00000000
4.03701851,0.38706832,0.00792362,0.00000000,0.75276261,0.00122581,0.03711533,0.00000000
4.04302151,0.45023608,0.00915996,0.00000000,0.87370638,0.00142454,0.04325122,0.00000000
4.04902451,0.52036067,0.01054723,0.00000000,1.00710533,0.00164580,0.05015433,0.00000000
4.05502751,0.59748443,0.01208492,0.00000000,1.15283585,0.00188984,0.05784165,0.00000000
4.06103052,0.68152473,0.01377107,0.00000000,1.31049460,0.00215658,0.06632231,0.00000000
4.06703352,0.77225843,0.01560188,0.00000000,1.47937118,0.00244559,0.07559575,0.00000000
4.07303652,0.86930997,0.01757144,0.00000000,1.65842923,0.00275605,0.08565016,0.00000000
4.07903952,0.97214424,0.01967159,0.00000000,1.84629775,0.00308669,0.09646141,0.00000000
4.08504252,1.08006464,0.02189183,0.00000000,2.04127436,0.00343587,0.10799231,0.00000000
4.09104552,1.19221705,0.02421943,0.00000000,2.24134135,0.00380153,0.12019243,0.00000000
4.09704852,1.30759992,0.02663959,0.00000000,2.44419543,0.00418123,0.13299838,0.00000000
4.10305153,1.42508046,0.02913577,0.00000000,2.64729067,0.00457223,0.14633458,0.00000000
4.10905453,1.54341675,0.03169007,0.00000000,2.84789432,0.00497151,0.16011447,0.00000000
4.11505753,1.66128497,0.03428368,0.00000000,3.04315356,0.00537585,0.17424219,0.00000000
4.12106053,1.77731107,0.03689746,0.00000000,3.23017129,0.00578193,0.18861458,0.00000000
4.12706353,1.89010557,0.03951250,0.00000000,3.40608802,0.00618640,0.20312345,0.00000000
4.13306653,1.99830020,0.04211069,0.00000000,3.56816665,0.00658592,0.21765810,0.00000000
4.13906953,2.10058495,0.04467531,0.00000000,3.71387657,0.00697731,0.23210786,0.00000000
4.14507254,2.19574396,0.04719161,0.00000000,3.84097332,0.00735757,0.24636472,0.00000000
4.15107554,2.28268889,0.04964729,0.00000000,3.94757044,0.00772395,0.26032586,0.00000000
4.15707854,2.36048840,0.05203295,0.00000000,4.03220011,0.00807400,0.27389606,0.00000000
4.16308154,2.42839272,0.05434253,0.00000000,4.09385995,0.00840560,0.28698996,0.00000000
4.16908454,2.48585250,0.05657361,0.00000000,4.13204405,0.00871698,0.29953410,0.00000000
4.17508754,2.53253152,0.05872768,0.00000000,4.14675690,0.00900670,0.31146875,0.00000000
4.18109055,2.56831303,0.06081045,0.00000000,4.13851005,0.00927371,0.32274962,0.00000000
4.18709355,2.59330002,0.06283198,0.00000000,4.10830200,0.00951724,0.33334930,0.00000000
4.19309655,2.60780983,0.06480695,0.00000000,4.05758276,0.00973689,0.34325860,0.00000000
4.19909955,2.61236377,0.06675480,0.00000000,3.98820515,0.00993252,0.35248772,0.00000000
4.20510255,2.60767267,0.06869992,0.00000000,3.90236549,0.01010429,0.36106726,0.00000000
4.21110555,2.59461911,0.07067185,0.00000000,3.80253670,0.01025263,0.36904910,0.00000000
4.21710855,2.57423735,0.07270541,0.00000000,3.69139694,0.01037823,0.37650695,0.00000000
4.22311156,2.54769163,0.07484082,0.00000000,3.57175684,0.01048208,0.38353668,0.00000000
4.22911456,2.51625346,0.07712376,0.00000000,3.44648812,0.01056542,0.39025617,0.00000000
4.23511756,2.48127841,0.07960527,0.00000000,3.31845606,0.01062979,0.39680462,0.00000000
4.24112056,2.44418255,0.08234156,0.00000000,3.19045766,0.01067705,0.40334120,0.00000000
4.24712356,2.40641860,0.08539357,0.00000000,3.06516672,0.01070936,0.41004282,0.00000000
4.25312656,2.36945184,0.08882632,0.00000000,2.94508671,0.01072918,0.41710108,0.00000000
4.25912956,2.33473543,0.09270798,0.00000000,2.83251150,0.01073930,0.42471811,0.00000000
4.26513257,2.30368514,0.09710865,0.00000000,2.72949374,0.01074275,0.43310153,0.00000000
4.27113557,2.27765332,0.10209886,0.00000000,2.63782032,0.01074278,0.44245840,0.00000000
4.27713857,2.25790227,0.10774785,0.00000000,2.55899408,0.01074278,0.45298838,0.00000000
4.28314157,2.24557713,0.11412152,0.00000000,2.49422103,0.01074620,0.46487637,0.00000000
4.28914457,2.24167894,0.12128036,0.00000000,2.44440223,0.01075641,0.47828479,0.00000000
4.29514757,2.24703849,0.12927721,0.00000000,2.41012987,0.01077662,0.49334604,0.00000000
4.30115058,2.26229202,0.13815519,0.00000000,2.39168700,0.01080969,0.51015538,0.00000000
4.30715358,2.28785985,0.14794565,0.00000000,2.38905098,0.01085804,0.52876488,0.00000000
