energy_ev,total_up,As_p_up,As_d_up,Mo_p_up,Mo_d_up,Te_p_up,Te_d_up
2.57228614,0.65899382,0.10793403,0.00000000,0.41179878,0.24433863,0.39230097,0.00000000
2.57828914,0.65878656,0.10455686,0.00000000,0.41552899,0.24497180,0.38242534,0.00000000
2.58429215,0.66024000,0.10145554,0.00000000,0.42034835,0.24632397,0.37367469,0.00000000
2.59029515,0.66324797,0.09865583,0.00000000,0.42623508,0.24838037,0.36600856,0.00000000
2.59629815,0.66766408,0.09617246,0.00000000,0.43313795,0.25110224,0.35937874,0.00000000
2.60230115,0.67330203,0.09400864,0.00000000,0.44097345,0.25442663,0.35372822,0.00000000
2.60830415,0.67993711,0.09215608,0.00000000,0.44962396,0.25826695,0.34899008,0.00000000
2.61430715,0.68730916,0.09059549,0.00000000,0.45893727,0.26251441,0.34508677,0.00000000
2.62031016,0.69512710,0.08929745,0.00000000,0.46872757,0.26704043,0.34192971,0.00000000
2.62631316,0.70307492,0.08822379,0.00000000,0.47877810,0.27169984,0.33941954,0.00000000
2.63231616,0.71081919,0.08732940,0.00000000,0.48884542,0.27633502,0.33744690,0.00000000
2.63831916,0.71801784,0.08656426,0.00000000,0.49866545,0.28078059,0.33589400,0.00000000
2.64432216,0.72432996,0.08587581,0.00000000,0.50796087,0.28486885,0.33463672,0.00000000
2.65032516,0.72942646,0.08521148,0.00000000,0.51644984,0.28843556,0.33354732,0.00000000
2.65632816,0.73300096,0.08452123,0.00000000,0.52385568,0.29132586,0.33249759,0.00000000
2.66233117,0.73478080,0.08376008,0.00000000,0.52991708,0.29340035,0.33136225,0.00000000
2.66833417,0.73453751,0.08289050,0.00000000,0.53439851,0.29454077,0.33002257,0.00000000
2.67433717,0.73209642,0.08188453,0.00000000,0.53710023,0.29465536,0.32836982,0.00000000
2.68034017,0.72734500,0.08072561,0.00000000,0.53786762,0.29368344,0.32630861,0.00000000
2.68634317,0.72023961,0.07941000,0.00000000,0.53659931,0.29159926,0.32375986,0.00000000
2.69234617,0.71081030,0.07794778,0.00000000,0.53325370,0.28841473,0.32066320,0.00000000
2.69834917,0.69916350,0.07636330,0.00000000,0.52785371,0.28418109,0.31697896,0.00000000
2.70435218,0.68548260,0.07469528,0.00000000,0.52048938,0.27898935,0.31268942,0.00000000
2.71035518,0.67002611,0.07299633,0.00000000,0.51131831,0.27296953,0.30779953,0.00000000
2.71635818,0.65312383,0.07133203,0.00000000,0.50056385,0.26628872,0.30233695,0.00000000
2.72236118,0.63517094,0.06977967,0.00000000,0.48851117,0.25914803,0.29635163,0.00000000
2.72836418,0.61662030,0.06842656,0.00000000,0.47550132,0.25177843,0.28991485,0.00000000
2.73436718,0.59797325,0.06736815,0.00000000,0.46192359,0.24443592,0.28311787,0.00000000
2.74037019,0.57976932,0.06670577,0.00000000,0.44820640,0.23739581,0.27607027,0.00000000
2.74637319,0.56257494,0.06654442,0.00000000,0.43480707,0.23094663,0.26889808,0.00000000
2.75237619,0.54697183,0.06699030,0.00000000,0.42220098,0.22538366,0.26174173,0.00000000
2.75837919,0.53354507,0.06814843,0.00000000,0.41087025,0.22100238,0.25475391,0.00000000
2.76438219,0.52287140,0.07012026,0.00000000,0.40129254,0.21809193,0.24809740,0.00000000
2.77038519,0.51550792,0.07300141,0.00000000,0.39393010,0.21692884,0.24194283,0.00000000
2.77638819,0.51198135,0.07687950,0.00000000,0.38921959,0.21777114,0.23646649,0.00000000
2.78239120,0.51277826,0.08183223,0.00000000,0.38756265,0.22085295,0.23184809,0.00000000
2.78839420,0.51833617,0.08792561,0.00000000,0.38931766,0.22637973,0.22826852,0.00000000
2.79439720,0.52903586,0.09521248,0.00000000,0.39479269,0.23452416,0.22590765,0.00000000
2.80040020,0.54519484,0.10373125,0.00000000,0.40423979,0.24542291,0.22494202,0.00000000
2.80640320,0.56706208,0.11350496,0.00000000,0.41785062,0.25917410,0.22554259,0.00000000
2.81240620,0.59481411,0.12454061,0.00000000,0.43575351,0.27583564,0.22787247,0.00000000
2.81840920,0.62855235,0.13682875,0.00000000,0.45801182,0.29542442,0.23208461,0.00000000
2.82441221,0.66830183,0.15034337,0.00000000,0.48462359,0.31791634,0.23831952,0.00000000
2.83041521,0.71401113,0.16504215,0.00000000,0.51552237,0.34324703,0.24670308,0.00000000
2.83641821,0.76555354,0.18086683,0.00000000,0.55057914,0.37131342,0.25734431,0.00000000
2.84242121,0.82272936,0.19774392,0.00000000,0.58960515,0.40197585,0.27033334,0.00000000
2.84842421,0.88526917,0.21558560,0.00000000,0.63235559,0.43506086,0.28573942,0.00000000
2.85442721,0.95283802,0.23429083,0.00000000,0.67853392,0.47036431,0.30360900,0.00000000
2.86043022,1.02504026,0.25374653,0.00000000,0.72779669,0.50765493,0.32396409,0.00000000
2.86643322,1.10142493,0.27382899,0.00000000,0.77975875,0.54667798,0.34680061,0.00000000
2.87243622,1.18149147,0.29440524,0.00000000,0.83399874,0.58715910,0.37208703,0.00000000
2.87843922,1.26469559,0.31533459,0.00000000,0.89006460,0.62880790,0.39976302,0.00000000
2.88444222,1.35045509,0.33647008,0.00000000,0.94747923,0.67132161,0.42973844,0.00000000
2.89044522,1.43815552,0.35766000,0.00000000,1.00574597,0.71438821,0.46189239,0.00000000
2.89644822,1.52715561,0.37874935,0.00000000,1.06435399,0.75768937,0.49607263,0.00000000
2.90245123,1.61679225,0.39958129,0.00000000,1.12278360,0.80090292,0.53209511,0.00000000
2.90845423,1.70638524,0.41999856,0.00000000,1.18051126,0.84370488,0.56974401,0.00000000
2.91445723,1.79524169,0.43984490,0.00000000,1.23701449,0.88577119,0.60877207,0.00000000
2.92046023,1.88266015,0.45896640,0.00000000,1.29177669,0.92677908,0.64890145,0.00000000
2.92646323,1.96793476,0.47721289,0.00000000,1.34429181,0.96640820,0.68982519,0.00000000
2.93246623,2.05035946,0.49443935,0.00000000,1.39406889,1.00434167,0.73120921,0.00000000
2.93846923,2.12923243,0.51050726,0.00000000,1.44063673,1.04026719,0.77269518,0.00000000
2.94447224,2.20386107,0.52528606,0.00000000,1.48354845,1.07387832,0.81390399,0.00000000
2.95047524,2.27356751,0.53865455,0.00000000,1.52238605,1.10487603,0.85444014,0.00000000
2.95647824,2.33769489,0.55050234,0.00000000,1.55676503,1.13297071,0.89389677,0.00000000
2.96248124,2.39561442,0.56073121,0.00000000,1.58633893,1.15788469,0.93186152,0.00000000
2.96848424,2.44673319,0.56925646,0.00000000,1.61080375,1.17935531,0.96792293,0.00000000
2.97448724,2.49050265,0.57600817,0.00000000,1.62990222,1.19713852,1.00167736,0.00000000
2.98049025,2.52642763,0.58093226,0.00000000,1.64342771,1.21101299,1.03273620,0.00000000
2.98649325,2.55407557,0.58399145,0.00000000,1.65122781,1.22078459,1.06073322,0.00000000
2.99249625,2.57308573,0.58516591,0.00000000,1.65320721,1.22629116,1.08533176,0.00000000
2.99849925,2.58317800,0.58445370,0.00000000,1.64933006,1.22740727,1.10623154,0.00000000
3.00450225,2.58416087,0.58187085,0.00000000,1.63962140,1.22404889,1.12317493,0.00000000
3.01050525,2.57593825,0.57745114,0.00000000,1.62416771,1.21617755,1.13595230,0.00000000
3.01650825,2.55851478,0.57124557,0.00000000,1.60311651,1.20380401,1.14440639,0.00000000
3.02251126,2.53199918,0.56332146,0.00000000,1.57667483,1.18699092,1.14843546,0.00000000
3.02851426,2.49660553,0.55376121,0.00000000,1.54510671,1.16585456,1.14799510,0.00000000
3.03451726,2.45265227,0.54266084,0.00000000,1.50872957,1.14056526,1.14309872,0.00000000
3.04052026,2.40055877,0.53012825,0.00000000,1.46790967,1.11134654,1.13381660,0.00000000
3.04652326,2.34083963,0.51628129,0.00000000,1.42305665,1.07847291,1.12027368,0.00000000
3.05252626,2.27409672,0.50124578,0.00000000,1.37461734,1.04226626,1.10264609,0.00000000
3.05852926,2.20100930,0.48515338,0.00000000,1.32306894,1.00309100,1.08115666,0.00000000
3.06453227,2.12232240,0.46813954,0.00000000,1.26891186,0.96134804,1.05606959,0.00000000
3.07053527,2.03883406,0.45034156,0.00000000,1.21266224,0.91746783,1.02768446,0.00000000
3.07653827,1.95138160,0.43189671,0.00000000,1.15484452,0.87190265,0.99632989,0.00000000
3.08254127,1.86082749,0.41294063,0.00000000,1.09598414,0.82511840,0.96235696,0.00000000
3.08854427,1.76804536,0.39360585,0.00000000,1.03660056,0.77758626,0.92613281,0.00000000
3.09454727,1.67390631,0.37402070,0.00000000,0.97720075,0.72977438,0.88803431,0.00000000
3.10055028,1.57926611,0.35430834,0.00000000,0.91827340,0.68213986,0.84844231,0.00000000
3.10655328,1.48495344,0.33458612,0.00000000,0.86028364,0.63512141,0.80773623,0.00000000
3.11255628,1.39175951,0.31496512,0.00000000,0.80366867,0.58913267,0.76628931,0.00000000
3.11855928,1.30042908,0.29554995,0.00000000,0.74883405,0.54455649,0.72446448,0.00000000
3.12456228,1.21165304,0.27643869,0.00000000,0.69615085,0.50174031,0.68261076,0.00000000
3.13056528,1.12606247,0.25772290,0.00000000,0.64595339,0.46099255,0.64106024,0.00000000
3.13656828,1.04422423,0.23948786,0.00000000,0.59853777,0.42258010,0.60012559,0.00000000
3.14257129,0.96663780,0.22181271,0.00000000,0.55416088,0.38672697,0.56009793,0.00000000
3.14857429,0.89373343,0.20477069,0.00000000,0.51303998,0.35361386,0.52124511,0.00000000
3.15457729,0.82587130,0.18842941,0.00000000,0.47535270,0.32337869,0.48381025,0.00000000
3.16058029,0.76334167,0.17285100,0.00000000,0.44123740,0.29611790,0.44801057,0.00000000
3.16658329,0.70636578,0.15809230,0.00000000,0.41079392,0.27188842,0.41403639,0.00000000
3.17258629,0.65509755,0.14420501,0.00000000,0.38408457,0.25071027,0.38205041,0.00000000
3.17858929,0.60962587,0.13123578,0.00000000,0.36113548,0.23256945,0.35218716,0.00000000
3.18459230,0.56997755,0.11922629,0.00000000,0.34193822,0.21742128,0.32455279,0.00000000
3.19059530,0.53612086,0.10821334,0.00000000,0.32645183,0.20519389,0.29922513,0.00000000
3.19659830,0.50796968,0.09822889,0.00000000,0.31460509,0.19579190,0.27625415,0.00000000
3.20260130,0.48538827,0.08930009,0.00000000,0.30629932,0.18910007,0.25566273,0.00000000
3.20860430,0.46819658,0.08144936,0.00000000,0.30141145,0.18498707,0.23744803,0.00000000
3.21460730,0.45617616,0.07469438,0.00000000,0.29979754,0.18330911,0.22158312,0.00000000
3.22061031,0.44907652,0.06904809,0.00000000,0.30129662,0.18391344,0.20801915,0.00000000
3.22661331,0.44662188,0.06451867,0.00000000,0.30573473,0.18664176,0.19668786,0.00000000
3.23261631,0.44851807,0.06110941,0.00000000,0.31292918,0.19133327,0.18750439,0.00000000
3.23861931,0.45445941,0.05881850,0.00000000,0.32269270,0.19782752,0.18037025,0.00000000
3.24462231,0.46413539,0.05763878,0.00000000,0.33483750,0.20596681,0.17517647,0.00000000
3.25062531,0.47723673,0.05755726,0.00000000,0.34917884,0.21559820,0.17180652,0.00000000
3.25662831,0.49346067,0.05855469,0.00000000,0.36553807,0.22657491,0.17013923,0.00000000
3.26263132,0.51251521,0.06060482,0.00000000,0.38374488,0.23875730,0.17005116,0.00000000
3.26863432,0.53412193,0.06367374,0.00000000,0.40363864,0.25201307,0.17141868,0.00000000
3.27463732,0.55801751,0.06771907,0.00000000,0.42506859,0.26621699,0.17411943,0.00000000
3.28064032,0.58395348,0.07268914,0.00000000,0.44789303,0.28124987,0.17803317,0.00000000
3.28664332,0.61169457,0.07852223,0.00000000,0.47197734,0.29699710,0.18304204,0.00000000
3.29264632,0.64101547,0.08514592,0.00000000,0.49719098,0.31334661,0.18903025,0.00000000
3.29864932,0.67169639,0.09247659,0.00000000,0.52340367,0.33018646,0.19588322,0.00000000
3.30465233,0.70351764,0.10041918,0.00000000,0.55048094,0.34740229,0.20348638,0.00000000
3.31065533,0.73625363,0.10886730,0.00000000,0.57827940,0.36487465,0.21172369,0.00000000
3.31665833,0.76966678,0.11770367,0.00000000,0.60664199,0.38247651,0.22047613,0.00000000
3.32266133,0.80350185,0.12680102,0.00000000,0.63539376,0.40007114,0.22962031,0.00000000
3.32866433,0.83748112,0.13602346,0.00000000,0.66433838,0.41751054,0.23902742,0.00000000
3.33466733,0.87130102,0.14522827,0.00000000,0.69325587,0.43463458,0.24856259,0.00000000
3.34067034,0.90463054,0.15426818,0.00000000,0.72190182,0.45127107,0.25808498,0.00000000
3.34667334,0.93711185,0.16299409,0.00000000,0.75000831,0.46723679,0.26744854,0.00000000
3.35267634,0.96836327,0.17125804,0.00000000,0.77728678,0.48233962,0.27650358,0.00000000
3.35867934,0.99798473,0.17891657,0.00000000,0.80343277,0.49638165,0.28509911,0.00000000
3.36468234,1.02556566,0.18583412,0.00000000,0.82813257,0.50916338,0.29308594,0.00000000
3.37068534,1.05069505,0.19188652,0.00000000,0.85107150,0.52048870,0.30032033,0.00000000
3.37668834,1.07297342,0.19696437,0.00000000,0.87194362,0.53017065,0.30666810,0.00000000
3.38269135,1.09202610,0.20097614,0.00000000,0.89046239,0.53803757,0.31200906,0.00000000
3.38869435,1.10751729,0.20385097,0.00000000,0.90637186,0.54393953,0.31624129,0.00000000
3.39469735,1.11916426,0.20554088,0.00000000,0.91945783,0.54775461,0.31928536,0.00000000
3.40070035,1.12675092,0.20602246,0.00000000,0.92955849,0.54939484,0.32108793,0.00000000
3.40670335,1.13014012,0.20529785,0.00000000,0.93657387,0.54881145,0.32162477,0.00000000
3.41270635,1.12928403,0.20339496,0.00000000,0.94047376,0.54599914,0.32090283,0.00000000
3.41870935,1.12423184,0.20036695,0.00000000,0.94130346,0.54099919,0.31896135,0.00000000
3.42471236,1.11513460,0.19629096,0.00000000,0.93918712,0.53390114,0.31587182,0.00000000
3.43071536,1.10224659,0.19126609,0.00000000,0.93432834,0.52484300,0.31173682,0.00000000
3.43671836,1.08592307,0.18541077,0.00000000,0.92700787,0.51400982,0.30668780,0.00000000
3.44272136,1.06661448,0.17885952,0.00000000,0.91757842,0.50163065,0.30088172,0.00000000
3.44872436,1.04485707,0.17175933,0.00000000,0.90645664,0.48797398,0.29449693,0.00000000
3.45472736,1.02126030,0.16426570,0.00000000,0.89411245,0.47334173,0.28772819,0.00000000
3.46073037,0.99649133,0.15653849,0.00000000,0.88105616,0.45806204,0.28078128,0.00000000
3.46673337,0.97125731,0.14873777,0.00000000,0.86782362,0.44248098,0.27386715,0.00000000
3.47273637,0.94628578,0.14101981,0.00000000,0.85496006,0.42695363,0.26719609,0.00000000
3.47873937,0.92230410,0.13353327,0.00000000,0.84300312,0.41183461,0.26097189,0.00000000
3.48474237,0.90001858,0.12641577,0.00000000,0.83246560,0.39746854,0.25538632,0.00000000
3.49074537,0.88009388,0.11979098,0.00000000,0.82381863,0.38418073,0.25061408,0.00000000
3.49674837,0.86313349,0.11376614,0.00000000,0.81747577,0.37226827,0.24680825,0.00000000
3.50275138,0.84966199,0.10843030,0.00000000,0.81377868,0.36199197,0.24409654,0.00000000
3.50875438,0.84010940,0.10385305,0.00000000,0.81298487,0.35356931,0.24257814,0.00000000
3.51475738,0.83479848,0.10008400,0.00000000,0.81525783,0.34716865,0.24232151,0.00000000
3.52076038,0.83393501,0.09715281,0.00000000,0.82066023,0.34290482,0.24336286,0.00000000
3.52676338,0.83760152,0.09506971,0.00000000,0.82915003,0.34083630,0.24570552,0.00000000
3.53276638,0.84575468,0.09382669,0.00000000,0.84058004,0.34096392,0.24932000,0.00000000
3.53876938,0.85822619,0.09339899,0.00000000,0.85470078,0.34323130,0.25414486,0.00000000
3.54477239,0.87472728,0.09374701,0.00000000,0.87116658,0.34752673,0.26008827,0.00000000
3.55077539,0.89485666,0.09481842,0.00000000,0.88954483,0.35368666,0.26703009,0.00000000
3.55677839,0.91811149,0.09655053,0.00000000,0.90932800,0.36150051,0.27482467,0.00000000
3.56278139,0.94390121,0.09887265,0.00000000,0.92994805,0.37071673,0.28330413,0.00000000
3.56878439,0.97156365,0.10170849,0.00000000,0.95079289,0.38104986,0.29228197,0.00000000
3.57478739,1.00038308,0.10497843,0.00000000,0.97122411,0.39218840,0.30155725,0.00000000
3.58079040,1.02960948,0.10860168,0.00000000,0.99059561,0.40380329,0.31091893,0.00000000
3.58679340,1.05847866,0.11249817,0.00000000,1.00827240,0.41555663,0.32015054,0.00000000
3.59279640,1.08623258,0.11659028,0.00000000,1.02364900,0.42711063,0.32903490,0.00000000
3.59879940,1.11213928,0.12080417,0.00000000,1.03616682,0.43813631,0.33735903,0.00000000
3.60480240,1.13551190,0.12507095,0.00000000,1.04533003,0.44832184,0.34491892,0.00000000
3.61080540,1.15572637,0.12932754,0.00000000,1.05071933,0.45738035,0.35152419,0.00000000
3.61680840,1.17223721,0.13351731,0.00000000,1.05200333,0.46505692,0.35700258,0.00000000
3.62281141,1.18459108,0.13759050,0.00000000,1.04894720,0.47113462,0.36120401,0.00000000
3.62881441,1.19243785,0.14150451,0.00000000,1.04141837,0.47543959,0.36400420,0.00000000
3.63481741,1.19553883,0.14522411,0.00000000,1.02938916,0.47784479,0.36530782,0.00000000
3.64082041,1.19377205,0.14872155,0.00000000,1.01293644,0.47827264,0.36505090,0.00000000
3.64682341,1.18713459,0.15197674,0.00000000,0.99223831,0.47669630,0.36320256,0.00000000
3.65282641,1.17574179,0.15497735,0.00000000,0.96756816,0.47313968,0.35976594,0.00000000
3.65882941,1.15982361,0.15771908,0.00000000,0.93928621,0.46767623,0.35477832,0.00000000
3.66483242,1.13971809,0.16020588,0.00000000,0.90782897,0.46042640,0.34831032,0.00000000
3.67083542,1.11586230,0.16245025,0.00000000,0.87369702,0.45155408,0.34046430,0.00000000
3.67683842,1.08878096,0.16447353,0.00000000,0.83744149,0.44126191,0.33137189,0.00000000
3.68284142,1.05907296,0.16630614,0.00000000,0.79964970,0.42978579,0.32119076,0.00000000
3.68884442,1.02739631,0.16798771,0.00000000,0.76093035,0.41738852,0.31010065,0.00000000
3.69484742,0.99445177,0.16956701,0.00000000,0.72189875,0.40435289,0.29829890,0.00000000
3.70085043,0.96096562,0.17110169,0.00000000,0.68316243,0.39097440,0.28599541,0.00000000
3.70685343,0.92767198,0.17265763,0.00000000,0.64530752,0.37755370,0.27340732,0.00000000
3.71285643,0.89529512,0.17430801,0.00000000,0.60888624,0.36438898,0.26075357,0.00000000
3.71885943,0.86453223,0.17613187,0.00000000,0.57440573,0.35176858,0.24824934,0.00000000
3.72486243,0.83603700,0.17821242,0.00000000,0.54231853,0.33996394,0.23610077,0.00000000
3.73086543,0.81040447,0.18063478,0.00000000,0.51301479,0.32922304,0.22449995,0.00000000
3.73686843,0.78815757,0.18348351,0.00000000,0.48681644,0.31976469,0.21362038,0.00000000
3.74287144,0.76973557,0.18683977,0.00000000,0.46397329,0.31177352,0.20361301,0.00000000
3.74887444,0.75548486,0.19077834,0.00000000,0.44466121,0.30539614,0.19460307,0.00000000
3.75487744,0.74565225,0.19536455,0.00000000,0.42898225,0.30073834,0.18668759,0.00000000
3.76088044,0.74038088,0.20065127,0.00000000,0.41696661,0.29786346,0.17993389,0.00000000
3.76688344,0.73970899,0.20667606,0.00000000,0.40857649,0.29679200,0.17437888,0.00000000
3.77288644,0.74357133,0.21345872,0.00000000,0.40371148,0.29750243,0.17002923,0.00000000
3.77888944,0.75180337,0.22099917,0.00000000,0.40221528,0.29993318,0.16686250,0.00000000
3.78489245,0.76414792,0.22927607,0.00000000,0.40388370,0.30398570,0.16482891,0.00000000
3.79089545,0.78026405,0.23824587,0.00000000,0.40847333,0.30952838,0.16385393,0.00000000
3.79689845,0.79973798,0.24784280,0.00000000,0.41571092,0.31640141,0.16384142,0.00000000
3.80290145,0.82209540,0.25797943,0.00000000,0.42530288,0.32442213,0.16467725,0.00000000
3.80890445,0.84681510,0.26854809,0.00000000,0.43694472,0.33339080,0.16623332,0.00000000
3.81490745,0.87334314,0.27942303,0.00000000,0.45033008,0.34309656,0.16837166,0.00000000
3.82091046,0.90110730,0.29046313,0.00000000,0.46515905,0.35332342,0.17094877,0.00000000
3.82691346,0.92953136,0.30151538,0.00000000,0.48114552,0.36385593,0.17381971,0.00000000
3.83291646,0.95804876,0.31241873,0.00000000,0.49802332,0.37448453,0.17684218,0.00000000
3.83891946,0.98611527,0.32300841,0.00000000,0.51555103,0.38501026,0.17988012,0.00000000
3.84492246,1.01322052,0.33312041,0.00000000,0.53351527,0.39524891,0.18280704,0.00000000
3.85092546,1.03889803,0.34259614,0.00000000,0.55173256,0.40503430,0.18550887,0.00000000
3.85692846,1.06273361,0.35128706,0.00000000,0.57004960,0.41422085,0.18788617,0.00000000
3.86293147,1.08437222,0.35905910,0.00000000,0.58834224,0.42268535,0.18985597,0.00000000
3.86893447,1.10352304,0.36579677,0.00000000,0.60651327,0.43032794,0.19135285,0.00000000
3.87493747,1.11996305,0.37140688,0.00000000,0.62448912,0.43707251,0.19232963,0.00000000
3.88094047,1.13353899,0.37582163,0.00000000,0.64221594,0.44286637,0.19275743,0.00000000
3.88694347,1.14416800,0.37900104,0.00000000,0.65965528,0.44767961,0.19262523,0.00000000
3.89294647,1.15183694,0.38093463,0.00000000,0.67677962,0.45150397,0.19193909,0.00000000
3.89894947,1.15660064,0.38164228,0.00000000,0.69356823,0.45435155,0.19072083,0.00000000
3.90495248,1.15857908,0.38117412,0.00000000,0.71000358,0.45625329,0.18900652,0.00000000
3.91095548,1.15795374,0.37960960,0.00000000,0.72606850,0.45725748,0.18684462,0.00000000
3.91695848,1.15496312,0.37705563,0.00000000,0.74174450,0.45742821,0.18429399,0.00000000
3.92296148,1.14989752,0.37364377,0.00000000,0.75701118,0.45684391,0.18142169,0.00000000
3.92896448,1.14309320,0.36952673,0.00000000,0.77184692,0.45559592,0.17830075,0.00000000
3.93496748,1.13492584,0.36487406,0.00000000,0.78623085,0.45378717,0.17500786,0.00000000
3.94097049,1.12580347,0.35986727,0.00000000,0.80014588,0.45153085,0.17162117,0.00000000
3.94697349,1.11615884,0.35469452,0.00000000,0.81358269,0.44894915,0.16821804,0.00000000
3.95297649,1.10644133,0.34954499,0.00000000,0.82654439,0.44617185,0.16487295,0.00000000
3.95897949,1.09710841,0.34460317,0.00000000,0.83905151,0.44333496,0.16165559,0.00000000
3.96498249,1.08861695,0.34004324,0.00000000,0.85114700,0.44057911,0.15862908,0.00000000
3.97098549,1.08141422,0.33602373,0.00000000,0.86290077,0.43804783,0.15584839,0.00000000
3.97698849,1.07592902,0.33268270,0.00000000,0.87441347,0.43588558,0.15335915,0.00000000
3.98299150,1.07256299,0.33013350,0.00000000,0.88581908,0.43423567,0.15119654,0.00000000
3.98899450,1.07168234,0.32846141,0.00000000,0.89728614,0.43323787,0.14938470,0.00000000
3.99499750,1.07361018,0.32772123,0.00000000,0.90901721,0.43302595,0.14793638,0.00000000
4.00100050,1.07861970,0.32793584,0.00000000,0.92124652,0.43372507,0.14685296,0.00000000
4.00700350,1.08692842,0.32909592,0.00000000,0.93423577,0.43544911,0.14612490,0.00000000
4.01300650,1.09869352,0.33116080,0.00000000,0.94826808,0.43829805,0.14573253,0.00000000
4.01900950,1.11400864,0.33406029,0.00000000,0.96364025,0.44235538,0.14564720,0.00000000
4.02501251,1.13290194,0.33769767,0.00000000,0.98065362,0.44768581,0.14583285,0.00000000
4.03101551,1.15533570,0.34195340,0.00000000,0.99960381,0.45433310,0.14624777,0.00000000
4.03701851,1.18120726,0.34668977,0.00000000,1.02076970,0.46231838,0.14684675,0.00000000
4.04302151,1.21035137,0.35175591,0.00000000,1.04440221,0.47163875,0.14758324,0.00000000
4.04902451,1.24254367,0.35699335,0.00000000,1.07071318,0.48226639,0.14841182,0.00000000
4.05502751,1.27750537,0.36224160,0.00000000,1.09986495,0.49414823,0.14929048,0.00000000
4.06103052,1.31490880,0.36734373,0.00000000,1.13196104,0.50720606,0.15018295,0.00000000
4.06703352,1.35438362,0.37215164,0.00000000,1.16703825,0.52133724,0.15106080,0.00000000
4.07303652,1.39552377,0.37653088,0.00000000,1.20506077,0.53641599,0.15190524,0.00000000
4.07903952,1.43789463,0.38036486,0.00000000,1.24591631,0.55229518,0.15270857,0.00000000
4.08504252,1.48104061,0.38355831,0.00000000,1.28941468,0.56880867,0.15347522,0.00000000
4.09104552,1.52449277,0.38603984,0.00000000,1.33528884,0.58577414,0.15422225,0.00000000
4.09704852,1.56777663,0.38776374,0.00000000,1.38319845,0.60299643,0.15497930,0.00000000
4.10305153,1.61041992,0.38871077,0.00000000,1.43273590,0.62027117,0.15578802,0.00000000
4.10905453,1.65196029,0.38888816,0.00000000,1.48343455,0.63738886,0.15670100,0.00000000
4.11505753,1.69195300,0.38832877,0.00000000,1.53477908,0.65413917,0.15778005,0.00000000
4.12106053,1.72997847,0.38708963,0.00000000,1.58621744,0.67031539,0.15909421,0.00000000
4.12706353,1.76564959,0.38524973,0.00000000,1.63717406,0.68571899,0.16071722,0.00000000
4.13306653,1.79861881,0.38290747,0.00000000,1.68706388,0.70016402,0.16272480,0.00000000
4.13906953,1.82858477,0.38017761,0.00000000,1.73530652,0.71348147,0.16519172,0.00000000
4.14507254,1.85529829,0.37718804,0.00000000,1.78134033,0.72552315,0.16818880,0.00000000
4.15107554,1.87856762,0.37407624,0.00000000,1.82463541,0.73616517,0.17177994,0.00000000
4.15707854,1.89826258,0.37098575,0.00000000,1.86470553,0.74531078,0.17601930,0.00000000
4.16308154,1.91431738,0.36806246,0.00000000,1.90111809,0.75289244,0.18094877,0.00000000
4.16908454,1.92673191,0.36545095,0.00000000,1.93350207,0.75887304,0.18659574,0.00000000
4.17508754,1.93557122,0.36329080,0.00000000,1.96155353,0.76324615,0.19297132,0.00000000
4.18109055,1.94096304,0.36171297,0.00000000,1.98503861,0.76603527,0.20006897,0.00000000
4.18709355,1.94309318,0.36083614,0.00000000,2.00379385,0.76729201,0.20786375,0.00000000
4.19309655,1.94219883,0.36076327,0.00000000,2.01772415,0.76709334,0.21631198,0.00000000
4.19909955,1.93855987,0.36157815,0.00000000,2.02679839,0.76553784,0.22535151,0.00000000
4.20510255,1.93248823,0.36334217,0.00000000,2.03104312,0.76274118,0.23490241,0.00000000
4.21110555,1.92431576,0.36609141,0.00000000,2.03053474,0.75883099,0.24486821,0.00000000
4.21710855,1.91438088,0.36983399,0.00000000,2.02539063,0.75394122,0.25513745,0.00000000
4.22311156,1.90301458,0.37454793,0.00000000,2.01575966,0.74820634,0.26558570,0.00000000
4.22911456,1.89052633,0.38017962,0.00000000,2.00181277,0.74175556,0.27607774,0.00000000
4.23511756,1.87719037,0.38664297,0.00000000,1.98373394,0.73470735,0.28647005,0.00000000
4.24112056,1.86323328,0.39381939,0.00000000,1.96171208,0.72716446,0.29661344,0.00000000
4.24712356,1.84882312,0.40155880,0.00000000,1.93593423,0.71920976,0.30635572,0.00000000
4.25312656,1.83406099,0.40968163,0.00000000,1.90658025,0.71090297,0.31554450,0.00000000
4.25912956,1.81897530,0.41798184,0.00000000,1.87381934,0.70227858,0.32402994,0.00000000
4.26513257,1.80351924,0.42623118,0.00000000,1.83780831,0.69334497,0.33166743,0.00000000
4.27113557,1.78757162,0.43418434,0.00000000,1.79869166,0.68408478,0.33832022,0.00000000
4.27713857,1.77094123,0.44158510,0.00000000,1.75660335,0.67445657,0.34386199,0.00000000
4.28314157,1.75337464,0.44817326,0.00000000,1.71167002,0.66439774,0.34817923,0.00000000
4.28914457,1.73456716,0.45369211,0.00000000,1.66401530,0.65382839,0.35117344,0.00000000
4.29514757,1.71417658,0.45789618,0.00000000,1.61376506,0.64265623,0.35276325,0.00000000
4.30115058,1.69183924,0.46055904,0.00000000,1.56105304,0.63078210,0.35288617,0.00000000
4.30715358,1.66718760,0.46148071,0.00000000,1.50602655,0.61810590,0.35150023,0.00000000
