energy_ev,total_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up,Y_p_up,Y_d_up
4.31315658,0.95863177,0.15772508,0.00000000,0.12711048,0.00000000,0.40881151,0.78066426
4.31915958,1.02411212,0.16961645,0.00000000,0.13429872,0.00000000,0.44071731,0.83067379
4.32516258,1.08745040,0.18118300,0.00000000,0.14119230,0.00000000,0.47180836,0.87848585
4.33116558,1.14752421,0.19225150,0.00000000,0.14765633,0.00000000,0.50157861,0.92322479
4.33716858,1.20322396,0.20265164,0.00000000,0.15356228,0.00000000,0.52951686,0.96403889
4.34317159,1.25348568,0.21222162,0.00000000,0.15879211,0.00000000,0.55512124,1.00012582
4.34917459,1.29732368,0.22081380,0.00000000,0.16324231,0.00000000,0.57791419,1.03075758
4.35517759,1.33386192,0.22830011,0.00000000,0.16682752,0.00000000,0.59745742,1.05530363
4.36118059,1.36236267,0.23457711,0.00000000,0.16948351,0.00000000,0.61336614,1.07325148
4.36718359,1.38225116,0.23957022,0.00000000,0.17116962,0.00000000,0.62532195,1.08422355
4.37318659,1.39313515,0.24323715,0.00000000,0.17187025,0.00000000,0.63308376,1.08798978
4.37918959,1.39481843,0.24557011,0.00000000,0.17159554,0.00000000,0.63649626,1.08447525
4.38519260,1.38730761,0.24659682,0.00000000,0.17038113,0.00000000,0.63549553,1.07376246
4.39119560,1.37081198,0.24638011,0.00000000,0.16828693,0.00000000,0.63011145,1.05608829
4.39719860,1.34573614,0.24501617,0.00000000,0.16539503,0.00000000,0.62046685,1.03183558
4.40320160,1.31266609,0.24263145,0.00000000,0.16180683,0.00000000,0.60677340,1.00151998
4.40920460,1.27234913,0.23937830,0.00000000,0.15763942,0.00000000,0.58932448,0.96577243
4.41520760,1.22566864,0.23542964,0.00000000,0.15302149,0.00000000,0.56848533,0.92531831
4.42121061,1.17361498,0.23097267,0.00000000,0.14808877,0.00000000,0.54468091,0.88095406
4.42721361,1.11725365,0.22620221,0.00000000,0.14297947,0.00000000,0.51838218,0.83352242
4.43321661,1.05769236,0.22131365,0.00000000,0.13782957,0.00000000,0.49009131,0.78388737
4.43921961,0.99604833,0.21649610,0.00000000,0.13276848,0.00000000,0.46032648,0.73290981
4.44522261,0.93341724,0.21192586,0.00000000,0.12791502,0.00000000,0.42960706,0.68142492
4.45122561,0.87084514,0.20776074,0.00000000,0.12337400,0.00000000,0.39843958,0.63022222
4.45722861,0.80930439,0.20413526,0.00000000,0.11923358,0.00000000,0.36730521,0.58002888
4.46323162,0.74967430,0.20115709,0.00000000,0.11556330,0.00000000,0.33664909,0.53149682
4.46923462,0.69272735,0.19890493,0.00000000,0.11241310,0.00000000,0.30687181,0.48519403
4.47523762,0.63912091,0.19742782,0.00000000,0.10981319,0.00000000,0.27832329,0.44160001
4.48124062,0.58939468,0.19674590,0.00000000,0.10777476,0.00000000,0.25129908,0.40110541
4.48724362,0.54397352,0.19685264,0.00000000,0.10629154,0.00000000,0.22603904,0.36401544
4.49324662,0.50317504,0.19771836,0.00000000,0.10534198,0.00000000,0.20272818,0.33055675
4.49924962,0.46722135,0.19929473,0.00000000,0.10489214,0.00000000,0.18149942,0.30088707
4.50525263,0.43625400,0.20152023,0.00000000,0.10489885,0.00000000,0.16243798,0.27510705
4.51125563,0.41035111,0.20432596,0.00000000,0.10531315,0.00000000,0.14558696,0.25327354
4.51725863,0.38954568,0.20764163,0.00000000,0.10608386,0.00000000,0.13095365,0.23541352
4.52326163,0.37384399,0.21140143,0.00000000,0.10716093,0.00000000,0.11851629,0.22153804
4.52926463,0.36324303,0.21554924,0.00000000,0.10849852,0.00000000,0.10823085,0.21165533
4.53526763,0.35774615,0.22004303,0.00000000,0.11005764,0.00000000,0.10003739,0.20578254
4.54127064,0.35737599,0.22485811,0.00000000,0.11180823,0.00000000,0.09386588,0.20395550
4.54727364,0.36218408,0.22998904,0.00000000,0.11373053,0.00000000,0.08964105,0.20623596
4.55327664,0.37225665,0.23545006,0.00000000,0.11581577,0.00000000,0.08728632,0.21271604
4.55927964,0.38771634,0.24127402,0.00000000,0.11806609,0.00000000,0.08672649,0.22351959
4.56528264,0.40871966,0.24750978,0.00000000,0.12049379,0.00000000,0.08788944,0.23880032
4.57128564,0.43545034,0.25421831,0.00000000,0.12311993,0.00000000,0.09070654,0.25873665
4.57728864,0.46810893,0.26146768,0.00000000,0.12597243,0.00000000,0.09511221,0.28352360
4.58329165,0.50689889,0.26932715,0.00000000,0.12908371,0.00000000,0.10104255,0.31336173
4.58929465,0.55201008,0.27786083,0.00000000,0.13248820,0.00000000,0.10843324,0.34844368
4.59529765,0.60360016,0.28712115,0.00000000,0.13621967,0.00000000,0.11721704,0.38893884
4.60130065,0.66177493,0.29714272,0.00000000,0.14030870,0.00000000,0.12732097,0.43497661
4.60730365,0.72656847,0.30793673,0.00000000,0.14478039,0.00000000,0.13866349,0.48662912
4.61330665,0.79792401,0.31948642,0.00000000,0.14965243,0.00000000,0.15115183,0.54389418
4.61930965,0.87567664,0.33174386,0.00000000,0.15493362,0.00000000,0.16467968,0.60667913
4.62531266,0.95953862,0.34462818,0.00000000,0.16062293,0.00000000,0.17912546,0.67478667
4.63131566,1.04908819,0.35802552,0.00000000,0.16670911,0.00000000,0.19435126,0.74790327
4.63731866,1.14376259,0.37179056,0.00000000,0.17317082,0.00000000,0.21020247,0.82559107
4.64332166,1.24285587,0.38574977,0.00000000,0.17997725,0.00000000,0.22650841,0.90728381
4.64932466,1.34552174,0.39970596,0.00000000,0.18708905,0.00000000,0.24308362,0.99228737
4.65532766,1.45078175,0.41344412,0.00000000,0.19445964,0.00000000,0.25973006,1.07978517
4.66133067,1.55753853,0.42673814,0.00000000,0.20203656,0.00000000,0.27624007,1.16884862
4.66733367,1.66459412,0.43935805,0.00000000,0.20976282,0.00000000,0.29239989,1.25845247
4.67333667,1.77067243,0.45107737,0.00000000,0.21757826,0.00000000,0.30799372,1.34749467
4.67933967,1.87444560,0.46168033,0.00000000,0.22542053,0.00000000,0.32280817,1.43482026
4.68534267,1.97456301,0.47096848,0.00000000,0.23322590,0.00000000,0.33663684,1.51924837
4.69134567,2.06968222,0.47876647,0.00000000,0.24092975,0.00000000,0.34928493,1.59960151
4.69734867,2.15850058,0.48492676,0.00000000,0.24846666,0.00000000,0.36057373,1.67473592
4.70335168,2.23978656,0.48933306,0.00000000,0.25577036,0.00000000,0.37034478,1.74357188
4.70935468,2.31240966,0.49190250,0.00000000,0.26277341,0.00000000,0.37846359,1.80512275
4.71535768,2.37536789,0.49258659,0.00000000,0.26940682,0.00000000,0.38482281,1.85852161
4.72136068,2.42781198,0.49137081,0.00000000,0.27559975,0.00000000,0.38934484,1.90304451
4.72736368,2.46906556,0.48827335,0.00000000,0.28127936,0.00000000,0.39198363,1.93812937
4.73336668,2.49864078,0.48334290,0.00000000,0.28637092,0.00000000,0.39272581,1.96338993
4.73936968,2.51624894,0.47665582,0.00000000,0.29079843,0.00000000,0.39159115,1.97862436
4.74537269,2.52180607,0.46831296,0.00000000,0.29448560,0.00000000,0.38863221,1.98381830
4.75137569,2.51543343,0.45843628,0.00000000,0.29735735,0.00000000,0.38393335,1.97914246
4.75737869,2.49745304,0.44716552,0.00000000,0.29934180,0.00000000,0.37760916,1.96494505
4.76338169,2.46837876,0.43465504,0.00000000,0.30037273,0.00000000,0.36980225,1.94173966
4.76938469,2.42890314,0.42107086,0.00000000,0.30039218,0.00000000,0.36068054,1.91018910
4.77538769,2.37988077,0.40658816,0.00000000,0.29935342,0.00000000,0.35043412,1.87108619
4.78139070,2.32230857,0.39138899,0.00000000,0.29722371,0.00000000,0.33927174,1.82533208
4.78739370,2.25730357,0.37566030,0.00000000,0.29398700,0.00000000,0.32741690,1.77391308
4.79339670,2.18607890,0.35959220,0.00000000,0.28964612,0.00000000,0.31510377,1.71787683
4.79939970,2.10991838,0.34337624,0.00000000,0.28422452,0.00000000,0.30257278,1.65830822
4.80540270,2.03015031,0.32720378,0.00000000,0.27776716,0.00000000,0.29006614,1.59630599
4.81140570,1.94812087,0.31126424,0.00000000,0.27034070,0.00000000,0.27782318,1.53296020
4.81740870,1.86516760,0.29574307,0.00000000,0.26203267,0.00000000,0.26607574,1.46933107
4.82341171,1.78259335,0.28081969,0.00000000,0.25294989,0.00000000,0.25504353,1.40642932
4.82941471,1.70164122,0.26666497,0.00000000,0.24321590,0.00000000,0.24492964,1.34519830
4.83541771,1.62347064,0.25343873,0.00000000,0.23296768,0.00000000,0.23591625,1.28649789
4.84142071,1.54913538,0.24128692,0.00000000,0.22235185,0.00000000,0.22816076,1.23109039
4.84742371,1.47956363,0.23033891,0.00000000,0.21152029,0.00000000,0.22179228,1.17962834
4.85342671,1.41554082,0.22070482,0.00000000,0.20062564,0.00000000,0.21690884,1.13264453
4.85942971,1.35769555,0.21247317,0.00000000,0.18981680,0.00000000,0.21357528,1.09054432
4.86543272,1.30648924,0.20570896,0.00000000,0.17923459,0.00000000,0.21182200,1.05360032
4.87143572,1.26220978,0.20045228,0.00000000,0.16900791,0.00000000,0.21164485,1.02194992
4.87743872,1.22496971,0.19671775,0.00000000,0.15925041,0.00000000,0.21300596,0.99559560
4.88344172,1.19470917,0.19449471,0.00000000,0.15005806,0.00000000,0.21583595,0.97440848
4.88944472,1.17120375,0.19374832,0.00000000,0.14150743,0.00000000,0.22003724,0.95813506
4.89544772,1.15407717,0.19442165,0.00000000,0.13365494,0.00000000,0.22548862,0.94640743
4.90145073,1.14281881,0.19643848,0.00000000,0.12653710,0.00000000,0.23205103,0.93875662
4.90745373,1.13680531,0.19970704,0.00000000,0.12017153,0.00000000,0.23957423,0.93462925
4.91345673,1.13532591,0.20412429,0.00000000,0.11455883,0.00000000,0.24790443,0.93340674
4.91945973,1.13761058,0.20958065,0.00000000,0.10968509,0.00000000,0.25689240,0.93442693
4.92546273,1.14285982,0.21596494,0.00000000,0.10552501,0.00000000,0.26640187,0.93700706
4.93146573,1.15027518,0.22316929,0.00000000,0.10204523,0.00000000,0.27631786,0.94046761
4.93746873,1.15908897,0.23109372,0.00000000,0.09920793,0.00000000,0.28655444,0.94415592
4.94347174,1.16859225,0.23965016,0.00000000,0.09697431,0.00000000,0.29706168,0.94746862
4.94947474,1.17815945,0.24876565,0.00000000,0.09530789,0.00000000,0.30783125,0.94987198
4.95547774,1.18726888,0.25838458,0.00000000,0.09417740,0.00000000,0.31890036,0.95091917
4.96148074,1.19551795,0.26846968,0.00000000,0.09355907,0.00000000,0.33035361,0.95026383
4.96748374,1.20263248,0.27900185,0.00000000,0.09343832,0.00000000,0.34232269,0.94766901
4.97348674,1.20846969,0.28997865,0.00000000,0.09381061,0.00000000,0.35498338,0.94301144
4.97948974,1.21301476,0.30141158,0.00000000,0.09468155,0.00000000,0.36855023,0.93628060
4.98549275,1.21637118,0.31332221,0.00000000,0.09606614,0.00000000,0.38326847,0.92757296
4.99149575,1.21874537,0.32573745,0.00000000,0.09798723,0.00000000,0.39940370,0.91708152
4.99749875,1.22042654,0.33868405,0.00000000,0.10047326,0.00000000,0.41722941,0.90508132
5.00350175,1.22176268,0.35218275,0.00000000,0.10355546,0.00000000,0.43701279,0.89191165
5.00950475,1.22313412,0.36624237,0.00000000,0.10726443,0.00000000,0.45899938,0.87795593
5.01550775,1.22492593,0.38085407,0.00000000,0.11162659,0.00000000,0.48339721,0.86362027
5.02151076,1.22750068,0.39598634,0.00000000,0.11666044,0.00000000,0.51036100,0.84931185
5.02751376,1.23117293,0.41158080,0.00000000,0.12237287,0.00000000,0.53997731,0.83541816
5.03351676,1.23618673,0.42754922,0.00000000,0.12875586,0.00000000,0.57225138,0.82228813
5.03951976,1.24269743,0.44377198,0.00000000,0.13578361,0.00000000,0.60709630,0.81021610
5.04552276,1.25075847,0.46009809,0.00000000,0.14341038,0.00000000,0.64432536,0.79942929
5.05152576,1.26031412,0.47634689,0.00000000,0.15156912,0.00000000,0.68364810,0.79007940
5.05752876,1.27119820,0.49231144,0.00000000,0.16017113,0.00000000,0.72467053,0.78223851
5.06353177,1.28313918,0.50776351,0.00000000,0.16910669,0.00000000,0.76689981,0.77589961
5.06953477,1.29577107,0.52246003,0.00000000,0.17824681,0.00000000,0.80975351,0.77098128
5.07553777,1.30864984,0.53615084,0.00000000,0.18744598,0.00000000,0.85257331,0.76733653
5.08154077,1.32127434,0.54858722,0.00000000,0.19654600,0.00000000,0.89464287,0.76476496
5.08754377,1.33311085,0.55953120,0.00000000,0.20538053,0.00000000,0.93520915,0.76302763
5.09354677,1.34361991,0.56876496,0.00000000,0.21378043,0.00000000,0.97350656,0.76186384
5.09954977,1.35228415,0.57610000,0.00000000,0.22157945,0.00000000,1.00878293,0.76100885
5.10555278,1.35863579,0.58138573,0.00000000,0.22862024,0.00000000,1.04032608,0.76021151
5.11155578,1.36228233,0.58451696,0.00000000,0.23476016,0.00000000,1.06749006,0.75925102
5.11755878,1.36292916,0.58543998,0.00000000,0.23987682,0.00000000,1.08971950,0.75795170
5.12356178,1.36039794,0.58415685,0.00000000,0.24387294,0.00000000,1.10657126,0.75619517
5.12956478,1.35463975,0.58072770,0.00000000,0.24668036,0.00000000,1.11773195,0.75392912
5.13556778,1.34574225,0.57527079,0.00000000,0.24826294,0.00000000,1.12303068,0.75117223
5.14157079,1.33393040,0.56796027,0.00000000,0.24861821,0.00000000,1.12244618,0.74801495
5.14757379,1.31956067,0.55902170,0.00000000,0.24777761,0.00000000,1.11610795,0.74461597
5.15357679,1.30310868,0.54872539,0.00000000,0.24580548,0.00000000,1.10429130,0.74119455
5.15957979,1.28515114,0.53737777,0.00000000,0.24279651,0.00000000,1.08740644,0.73801908
5.16558279,1.26634237,0.52531119,0.00000000,0.23887211,0.00000000,1.06598214,0.73539233
5.17158579,1.24738697,0.51287252,0.00000000,0.23417560,0.00000000,1.04064472,0.73363410
5.17758879,1.22900947,0.50041090,0.00000000,0.22886658,0.00000000,1.01209337,0.73306228
5.18359180,1.21192260,0.48826538,0.00000000,0.22311476,0.00000000,0.98107299,0.73397311
5.18959480,1.19679565,0.47675279,0.00000000,0.21709344,0.00000000,0.94834581,0.73662177
5.19559780,1.18422428,0.46615637,0.00000000,0.21097301,0.00000000,0.91466322,0.74120434
5.20160080,1.17470342,0.45671582,0.00000000,0.20491484,0.00000000,0.88073906,0.74784203
5.20760380,1.16860435,0.44861898,0.00000000,0.19906561,0.00000000,0.84722547,0.75656868
5.21360680,1.16615705,0.44199565,0.00000000,0.19355262,0.00000000,0.81469254,0.76732212
5.21960980,1.16743872,0.43691374,0.00000000,0.18847995,0.00000000,0.78361233,0.77993999
5.22561281,1.17236888,0.43337786,0.00000000,0.18392589,0.00000000,0.75434802,0.79416037
5.23161581,1.18071115,0.43133045,0.00000000,0.17994145,0.00000000,0.72714822,0.80962712
5.23761881,1.19208168,0.43065524,0.00000000,0.17655017,0.00000000,0.70214665,0.82589994
5.24362181,1.20596354,0.43118303,0.00000000,0.17374900,0.00000000,0.67936677,0.84246849
5.24962481,1.22172650,0.43269921,0.00000000,0.17151030,0.00000000,0.65873082,0.85877010
5.25562781,1.23865105,0.43495290,0.00000000,0.16978463,0.00000000,0.64007266,0.87421009
5.26163082,1.25595544,0.43766713,0.00000000,0.16850431,0.00000000,0.62315350,0.88818385
5.26763382,1.27282463,0.44054957,0.00000000,0.16758747,0.00000000,0.60767949,0.90009945
5.27363682,1.28843962,0.44330348,0.00000000,0.16694234,0.00000000,0.59332034,0.90939990
5.27963982,1.30200602,0.44563824,0.00000000,0.16647164,0.00000000,0.57972792,0.91558385
5.28564282,1.31278063,0.44727916,0.00000000,0.16607685,0.00000000,0.56655398,0.91822392
5.29164582,1.32009504,0.44797619,0.00000000,0.16566212,0.00000000,0.55346624,0.91698177
5.29764882,1.32337537,0.44751125,0.00000000,0.16513785,0.00000000,0.54016232,0.91161932
5.30365183,1.32215769,0.44570394,0.00000000,0.16442358,0.00000000,0.52638093,0.90200581
5.30965483,1.31609876,0.44241557,0.00000000,0.16345036,0.00000000,0.51191016,0.88812044
5.31565783,1.30498187,0.43755152,0.00000000,0.16216247,0.00000000,0.49659281,0.87005071
5.32166083,1.28871812,0.43106183,0.00000000,0.16051836,0.00000000,0.48032876,0.84798668
5.32766383,1.26734337,0.42294042,0.00000000,0.15849111,0.00000000,0.46307466,0.82221175
5.33366683,1.24101138,0.41322275,0.00000000,0.15606821,0.00000000,0.44484123,0.79309043
5.33966983,1.20998371,0.40198253,0.00000000,0.15325090,0.00000000,0.42568864,0.76105394
5.34567284,1.17461721,0.38932744,0.00000000,0.15005302,0.00000000,0.40572038,0.72658437
5.35167584,1.13534971,0.37539422,0.00000000,0.14649961,0.00000000,0.38507611,0.69019824
5.35767884,1.09268464,0.36034343,0.00000000,0.14262527,0.00000000,0.36392405,0.65243022
5.36368184,1.04717537,0.34435400,0.00000000,0.13847235,0.00000000,0.34245320,0.61381772
5.36968484,0.99940973,0.32761789,0.00000000,0.13408913,0.00000000,0.32086591,0.57488696
5.37568784,0.94999540,0.31033496,0.00000000,0.12952811,0.00000000,0.29937096,0.53614092
5.38169085,0.89954649,0.29270825,0.00000000,0.12484428,0.00000000,0.27817766,0.49804971
5.38769385,0.84867164,0.27493973,0.00000000,0.12009372,0.00000000,0.25749075,0.46104322
5.39369685,0.79796395,0.25722667,0.00000000,0.11533226,0.00000000,0.23750654,0.42550648
5.39969985,0.74799274,0.23975857,0.00000000,0.11061457,0.00000000,0.21841005,0.39177731
5.40570285,0.69929723,0.22271473,0.00000000,0.10599336,0.00000000,0.20037327,0.36014629
5.41170585,0.65238206,0.20626243,0.00000000,0.10151888,0.00000000,0.18355426,0.33085859
5.41770885,0.60771444,0.19055569,0.00000000,0.09723876,0.00000000,0.16809712,0.30411745
5.42371186,0.56572283,0.17573446,0.00000000,0.09319792,0.00000000,0.15413250,0.28008874
5.42971486,0.52679675,0.16192434,0.00000000,0.08943875,0.00000000,0.14177851,0.25890624
5.43571786,0.49128749,0.14923655,0.00000000,0.08600134,0.00000000,0.13114188,0.24067716
5.44172086,0.45950930,0.13776819,0.00000000,0.08292388,0.00000000,0.12231903,0.22548747
5.44772386,0.43174083,0.12760265,0.00000000,0.08024287,0.00000000,0.11539700,0.21340664
5.45372686,0.40822630,0.11881004,0.00000000,0.07799343,0.00000000,0.11045391,0.20449146
5.45972986,0.38917624,0.11144759,0.00000000,0.07620937,0.00000000,0.10755900,0.19878859
5.46573287,0.37476739,0.10555993,0.00000000,0.07492310,0.00000000,0.10677199,0.19633573
5.47173587,0.36514163,0.10117918,0.00000000,0.07416531,0.00000000,0.10814171,0.19716131
5.47773887,0.36040380,0.09832483,0.00000000,0.07396438,0.00000000,0.11170409,0.20128251
5.48374187,0.36061833,0.09700331,0.00000000,0.07434556,0.00000000,0.11747947,0.20870196
5.48974487,0.36580485,0.09720741,0.00000000,0.07532987,0.00000000,0.12546928,0.21940302
5.49574787,0.37593288,0.09891541,0.00000000,0.07693286,0.00000000,0.13565240,0.23334422
5.50175088,0.39091601,0.10209018,0.00000000,0.07916318,0.00000000,0.14798120,0.25045287
5.50775388,0.41060594,0.10667815,0.00000000,0.08202112,0.00000000,0.16237765,0.27061867
5.51375688,0.43478688,0.11260845,0.00000000,0.08549724,0.00000000,0.17872972,0.29368737
5.51975988,0.46317090,0.11979222,0.00000000,0.08957110,0.00000000,0.19688833,0.31945541
5.52576288,0.49539479,0.12812228,0.00000000,0.09421031,0.00000000,0.21666524,0.34766574
5.53176588,0.53101904,0.13747333,0.00000000,0.09936996,0.00000000,0.23783209,0.37800540
5.53776888,0.56952934,0.14770277,0.00000000,0.10499247,0.00000000,0.26012080,0.41010532
5.54377189,0.61034109,0.15865215,0.00000000,0.11100807,0.00000000,0.28322567,0.44354259
5.54977489,0.65280720,0.17014949,0.00000000,0.11733583,0.00000000,0.30680714,0.47784540
5.55577789,0.69622909,0.18201230,0.00000000,0.12388526,0.00000000,0.33049734,0.51250073
5.56178089,0.73987092,0.19405135,0.00000000,0.13055855,0.00000000,0.35390731,0.54696465
5.56778389,0.78297659,0.20607508,0.00000000,0.13725322,0.00000000,0.37663573,0.58067493
5.57378689,0.82478903,0.21789449,0.00000000,0.14386529,0.00000000,0.39827898,0.61306563
5.57978989,0.86457092,0.22932822,0.00000000,0.15029258,0.00000000,0.41844196,0.64358288
5.58579290,0.90162612,0.24020780,0.00000000,0.15643813,0.00000000,0.43674942,0.67170142
5.59179590,0.93532053,0.25038256,0.00000000,0.16221361,0.00000000,0.45285728,0.69694088
5.59779890,0.96510163,0.25972407,0.00000000,0.16754230,0.00000000,0.46646325,0.71888111
5.60380190,0.99051536,0.26812980,0.00000000,0.17236175,0.00000000,0.47731647,0.73717577
5.60980490,1.01121967,0.27552579,0.00000000,0.17662566,0.00000000,0.48522551,0.75156334
5.61580790,1.02699370,0.28186812,0.00000000,0.18030512,0.00000000,0.49006438,0.76187506
5.62181091,1.03774220,0.28714305,0.00000000,0.18338897,0.00000000,0.49177623,0.76803923
5.62781391,1.04349476,0.29136576,0.00000000,0.18588320,0.00000000,0.49037447,0.77008167
5.63381691,1.04439986,0.29457781,0.00000000,0.18780956,0.00000000,0.48594138,0.76812219
5.63981991,1.04071400,0.29684332,0.00000000,0.18920333,0.00000000,0.47862407,0.76236736
5.64582291,1.03278647,0.29824413,0.00000000,0.19011042,0.00000000,0.46862812,0.75309979
5.65182591,1.02104049,0.29887417,0.00000000,0.19058392,0.00000000,0.45620924,0.74066464
5.65782891,1.00595192,0.29883337,0.00000000,0.19068037,0.00000000,0.44166324,0.72545396
5.66383192,0.98802651,0.29822147,0.00000000,0.19045595,0.00000000,0.42531491,0.70788976
5.66983492,0.96777696,0.29713205,0.00000000,0.18996280,0.00000000,0.40750639,0.68840668
5.67583792,0.94570117,0.29564720,0.00000000,0.18924568,0.00000000,0.38858541,0.66743514
5.68184092,0.92226255,0.29383303,0.00000000,0.18833925,0.00000000,0.36889419,0.64538586
5.68784392,0.89787358,0.29173641,0.00000000,0.18726610,0.00000000,0.34875923,0.62263641
5.69384692,0.87288334,0.28938301,0.00000000,0.18603558,0.00000000,0.32848259,0.59952049
5.69984992,0.84756935,0.28677684,0.00000000,0.18464357,0.00000000,0.30833489,0.57632017
5.70585293,0.82213424,0.28390117,0.00000000,0.18307323,0.00000000,0.28855014,0.55326157
5.71185593,0.79670689,0.28072090,0.00000000,0.18129655,0.00000000,0.26932273,0.53051374
5.71785893,0.77134783,0.27718608,0.00000000,0.17927671,0.00000000,0.25080622,0.50819073
5.72386193,0.74605842,0.27323644,0.00000000,0.17697101,0.00000000,0.23311407,0.48635638
5.72986493,0.72079281,0.26880654,0.00000000,0.17433431,0.00000000,0.21632196,0.46503150
5.73586793,0.69547208,0.26383134,0.00000000,0.17132256,0.00000000,0.20047141,0.44420271
5.74187094,0.66999932,0.25825175,0.00000000,0.16789646,0.00000000,0.18557447,0.42383241
5.74787394,0.64427497,0.25201985,0.00000000,0.16402486,0.00000000,0.17161897,0.40386912
5.75387694,0.61821132,0.24510358,0.00000000,0.15968772,0.00000000,0.15857420,0.38425778
5.75987994,0.59174552,0.23749056,0.00000000,0.15487863,0.00000000,0.14639647,0.36494927
5.76588294,0.56485053,0.22919088,0.00000000,0.14960658,0.00000000,0.13503450,0.34590878
5.77188594,0.53754350,0.22023880,0.00000000,0.14389713,0.00000000,0.12443427,0.32712281
5.77788894,0.50989137,0.21069329,0.00000000,0.13779268,0.00000000,0.11454321,0.30860440
5.78389195,0.48201376,0.20063750,0.00000000,0.13135221,0.00000000,0.10531366,0.29039676
5.78989495,0.45408322,0.19017720,0.00000000,0.12465024,0.00000000,0.09670559,0.27257511
5.79589795,0.42632319,0.17943835,0.00000000,0.11777535,0.00000000,0.08868844,0.25524706
5.80190095,0.39900401,0.16856414,0.00000000,0.11082825,0.00000000,0.08124240,0.23855163
5.80790395,0.37243759,0.15771147,0.00000000,0.10391960,0.00000000,0.07435900,0.22265725
5.81390695,0.34697107,0.14704734,0.00000000,0.09716766,0.00000000,0.06804127,0.20775887
5.81990995,0.32298009,0.13674516,0.00000000,0.09069601,0.00000000,0.06230350,0.19407470
5.82591296,0.30086201,0.12698134,0.00000000,0.08463131,0.00000000,0.05717085,0.18184251
5.83191596,0.28102942,0.11793216,0.00000000,0.07910131,0.00000000,0.05267873,0.17131589
5.83791896,0.26390417,0.10977112,0.00000000,0.07423311,0.00000000,0.04887231,0.16276047
5.84392196,0.24991202,0.10266684,0.00000000,0.07015165,0.00000000,0.04580589,0.15645019
5.84992496,0.23947781,0.09678137,0.00000000,0.06697858,0.00000000,0.04354252,0.15266357
5.85592796,0.23302119,0.09226914,0.00000000,0.06483131,0.00000000,0.04215357,0.15167987
5.86193097,0.23095249,0.08927624,0.00000000,0.06382223,0.00000000,0.04171837,0.15377506
5.86793397,0.23366862,0.08794007,0.00000000,0.06405811,0.00000000,0.04232395,0.15921739
5.87393697,0.24154854,0.08838915,0.00000000,0.06563953,0.00000000,0.04406455,0.16826245
5.87993997,0.25494817,0.09074312,0.00000000,0.06866020,0.00000000,0.04704110,0.18114752
5.88594297,0.27419437,0.09511261,0.00000000,0.07320627,0.00000000,0.05136035,0.19808517
5.89194597,0.29957781,0.10159903,0.00000000,0.07935536,0.00000000,0.05713376,0.21925608
5.89794897,0.33134473,0.11029407,0.00000000,0.08717545,0.00000000,0.06447587,0.24480107
5.90395198,0.36968752,0.12127894,0.00000000,0.09672347,0.00000000,0.07350226,0.27481262
5.90995498,0.41473440,0.13462322,0.00000000,0.10804366,0.00000000,0.08432692,0.30932597
5.91595798,0.46653844,0.15038330,0.00000000,0.12116577,0.00000000,0.09705911,0.34831027
5.92196098,0.52506636,0.16860057,0.00000000,0.13610300,0.00000000,0.11179972,0.39166018
5.92796398,0.59018766,0.18929913,0.00000000,0.15284996,0.00000000,0.12863713,0.43918836
5.93396698,0.66166479,0.21248333,0.00000000,0.17138054,0.00000000,0.14764279,0.49061938
5.93996998,0.73914480,0.23813507,0.00000000,0.19164599,0.00000000,0.16886647,0.54558573
5.94597299,0.82215347,0.26621106,0.00000000,0.21357307,0.00000000,0.19233157,0.60362621
5.95197599,0.91009231,0.29663999,0.00000000,0.23706267,0.00000000,0.21803057,0.66418730
5.95797899,1.00223916,0.32931999,0.00000000,0.26198876,0.00000000,0.24592084,0.72662780
5.96398199,1.09775273,0.36411624,0.00000000,0.28819789,0.00000000,0.27592110,0.79022692
5.96998499,1.19568151,0.40085906,0.00000000,0.31550936,0.00000000,0.30790883,0.85419590
5.97598799,1.29497705,0.43934262,0.00000000,0.34371602,0.00000000,0.34171875,0.91769303
5.98199100,1.39451165,0.47932427,0.00000000,0.37258588,0.00000000,0.37714266,0.97984172
5.98799400,1.49310000,0.52052483,0.00000000,0.40186440,0.00000000,0.41393087,1.03975115
5.99399700,1.58952444,0.56262990,0.00000000,0.43127771,0.00000000,0.45179521,1.09653885
6.00000000,1.68256303,0.60529224,0.00000000,0.46053654,0.00000000,0.49041392,1.14935444
