energy_ev,total_up,B_p_up,B_d_up,Se_s_up,Se_p_up,V_p_up,V_d_up
2.57228614,1.41296350,0.09703171,0.00000000,0.01185112,0.20326776,0.14298437,1.13079385
2.57828914,1.43004795,0.09800253,0.00000000,0.01266834,0.20051996,0.14470462,1.14698019
2.58429215,1.45215104,0.09877753,0.00000000,0.01352641,0.19889121,0.14744704,1.16723507
2.59029515,1.47858253,0.09933653,0.00000000,0.01441519,0.19830588,0.15113221,1.19094803
2.59629815,1.50859215,0.09966165,0.00000000,0.01532341,0.19867575,0.15566761,1.21746349
2.60230115,1.54137963,0.09973712,0.00000000,0.01623897,0.19990235,0.16094944,1.24608862
2.60830415,1.57610687,0.09954930,0.00000000,0.01714920,0.20187920,0.16686479,1.27610300
2.61430715,1.61191214,0.09908668,0.00000000,0.01804128,0.20449410,0.17329405,1.30677021
2.62031016,1.64792606,0.09834011,0.00000000,0.01890252,0.20763128,0.18011366,1.33735094
2.62631316,1.68328897,0.09730303,0.00000000,0.01972082,0.21117343,0.18719896,1.36711751
2.63231616,1.71716928,0.09597192,0.00000000,0.02048496,0.21500349,0.19442718,1.39536928
2.63831916,1.74878215,0.09434667,0.00000000,0.02118501,0.21900637,0.20168046,1.42144855
2.64432216,1.77740790,0.09243111,0.00000000,0.02181260,0.22307036,0.20884879,1.44475619
2.65032516,1.80240958,0.09023345,0.00000000,0.02236118,0.22708843,0.21583284,1.46476674
2.65632816,1.82324896,0.08776671,0.00000000,0.02282625,0.23095932,0.22254648,1.48104210
2.66233117,1.83950051,0.08504909,0.00000000,0.02320544,0.23458855,0.22891905,1.49324350
2.66833417,1.85086276,0.08210411,0.00000000,0.02349864,0.23788926,0.23489720,1.50114121
2.67433717,1.85716687,0.07896074,0.00000000,0.02370790,0.24078305,0.24044633,1.50462167
2.68034017,1.85838198,0.07565326,0.00000000,0.02383738,0.24320076,0.24555150,1.50369184
2.68634317,1.85461749,0.07222098,0.00000000,0.02389321,0.24508324,0.25021793,1.49848065
2.69234617,1.84612211,0.06870777,0.00000000,0.02388320,0.24638223,0.25447090,1.48923756
2.69834917,1.83327991,0.06516143,0.00000000,0.02381664,0.24706117,0.25835528,1.47632843
2.70435218,1.81660369,0.06163291,0.00000000,0.02370391,0.24709615,0.26193450,1.46022879
2.71035518,1.79672579,0.05817540,0.00000000,0.02355620,0.24647681,0.26528921,1.44151483
2.71635818,1.77438674,0.05484338,0.00000000,0.02338513,0.24520724,0.26851547,1.42085253
2.72236118,1.75042202,0.05169149,0.00000000,0.02320238,0.24330683,0.27172263,1.39898495
2.72836418,1.72574720,0.04877351,0.00000000,0.02301938,0.24081088,0.27503094,1.37671828
2.73436718,1.70134165,0.04614127,0.00000000,0.02284694,0.23777107,0.27856887,1.35490668
2.74037019,1.67823097,0.04384358,0.00000000,0.02269499,0.23425557,0.28247023,1.33443622
2.74637319,1.65746831,0.04192528,0.00000000,0.02257230,0.23034878,0.28687104,1.31620809
2.75237619,1.64011465,0.04042625,0.00000000,0.02248629,0.22615051,0.29190638,1.30112117
2.75837919,1.62721804,0.03938063,0.00000000,0.02244279,0.22177475,0.29770694,1.29005415
2.76438219,1.61979208,0.03881606,0.00000000,0.02244595,0.21734779,0.30439563,1.28384730
2.77038519,1.61879365,0.03875301,0.00000000,0.02249814,0.21300579,0.31208414,1.28328409
2.77638819,1.62510022,0.03920429,0.00000000,0.02259989,0.20889178,0.32086942,1.28907278
2.78239120,1.63948707,0.04017460,0.00000000,0.02274989,0.20515218,0.33083044,1.30182841
2.78839420,1.66260492,0.04166021,0.00000000,0.02294502,0.20193290,0.34202497,1.32205539
2.79439720,1.69495857,0.04364885,0.00000000,0.02318042,0.19937516,0.35448679,1.35013126
2.80040020,1.73688716,0.04611960,0.00000000,0.02344965,0.19761117,0.36822315,1.38629209
2.80640320,1.78854707,0.04904303,0.00000000,0.02374478,0.19675979,0.38321291,1.43062010
2.81240620,1.84989803,0.05238146,0.00000000,0.02405663,0.19692251,0.39940514,1.48303417
2.81840920,1.92069360,0.05608939,0.00000000,0.02437498,0.19817966,0.41671858,1.54328378
2.82441221,2.00047665,0.06011411,0.00000000,0.02468885,0.20058739,0.43504187,1.61094712
2.83041521,2.08858059,0.06439648,0.00000000,0.02498677,0.20417524,0.45423469,1.68543371
2.83641821,2.18413709,0.06887194,0.00000000,0.02525707,0.20894476,0.47412995,1.76599213
2.84242121,2.28609042,0.07347165,0.00000000,0.02548826,0.21486899,0.49453683,1.85172296
2.84842421,2.39321873,0.07812381,0.00000000,0.02566928,0.22189322,0.51524496,1.94159698
2.85442721,2.50416200,0.08275516,0.00000000,0.02578988,0.22993673,0.53602937,2.03447857
2.86043022,2.61745617,0.08729255,0.00000000,0.02584090,0.23889576,0.55665635,2.12915376
2.86643322,2.73157263,0.09166462,0.00000000,0.02581457,0.24864749,0.57688999,2.22436236
2.87243622,2.84496208,0.09580347,0.00000000,0.02570471,0.25905491,0.59649913,2.31883322
2.87843922,2.95610114,0.09964638,0.00000000,0.02550701,0.26997250,0.61526468,2.41132150
2.88444222,3.06354020,0.10313734,0.00000000,0.02521909,0.28125245,0.63298685,2.50064668
2.89044522,3.16595073,0.10622853,0.00000000,0.02484070,0.29275111,0.64949217,2.58572988
2.89644822,3.26216999,0.10888154,0.00000000,0.02437366,0.30433545,0.66463990,2.66562897
2.90245123,3.35124134,0.11106834,0.00000000,0.02382192,0.31588922,0.67832756,2.73956997
2.90845423,3.43244814,0.11277201,0.00000000,0.02319143,0.32731848,0.69049529,2.80697332
2.91445723,3.50533977,0.11398702,0.00000000,0.02249002,0.33855626,0.70112880,2.86747367
2.92046023,3.56974815,0.11471926,0.00000000,0.02172722,0.34956596,0.71026069,2.92093225
2.92646323,3.62579372,0.11498562,0.00000000,0.02091404,0.36034344,0.71796988,2.96744080
2.93246623,3.67388038,0.11481327,0.00000000,0.02006269,0.37091756,0.72437927,3.00731678
2.93846923,3.71467903,0.11423855,0.00000000,0.01918630,0.38134902,0.72965136,3.04108967
2.94447224,3.74910008,0.11330559,0.00000000,0.01829861,0.39172756,0.73398217,3.06947861
2.95047524,3.77825577,0.11206467,0.00000000,0.01741367,0.40216760,0.73759343,3.09336223
2.95647824,3.80341368,0.11057045,0.00000000,0.01654548,0.41280237,0.74072341,3.11374145
2.96248124,3.82594294,0.10887999,0.00000000,0.01570771,0.42377685,0.74361671,3.13169695
2.96848424,3.84725555,0.10705082,0.00000000,0.01491340,0.43523974,0.74651343,3.14834278
2.97448724,3.86874494,0.10513903,0.00000000,0.01417464,0.44733485,0.74963815,3.16477799
2.98049025,3.89172445,0.10319747,0.00000000,0.01350235,0.46019231,0.75318925,3.18203843
2.98649325,3.91736830,0.10127414,0.00000000,0.01290601,0.47391994,0.75732910,3.20105058
2.99249625,3.94665748,0.09941083,0.00000000,0.01239349,0.48859523,0.76217549,3.22258944
2.99849925,3.98033304,0.09764209,0.00000000,0.01197085,0.50425836,0.76779481,3.24724223
3.00450225,4.01885854,0.09599443,0.00000000,0.01164223,0.52090655,0.77419735,3.27537948
3.01050525,4.06239352,0.09448593,0.00000000,0.01140972,0.53849003,0.78133486,3.30713466
3.01650825,4.11077885,0.09312622,0.00000000,0.01127337,0.55690992,0.78910066,3.34239321
3.02251126,4.16353477,0.09191666,0.00000000,0.01123113,0.57601812,0.79733219,3.38079135
3.02851426,4.21987136,0.09085096,0.00000000,0.01127892,0.59561915,0.80581605,3.42172476
3.03451726,4.27871128,0.08991592,0.00000000,0.01141069,0.61547413,0.81429514,3.46436647
3.04052026,4.33872336,0.08909246,0.00000000,0.01161856,0.63530655,0.82247771,3.50769336
3.04652326,4.39836584,0.08835677,0.00000000,0.01189299,0.65480960,0.83004786,3.55051988
3.05252626,4.45593721,0.08768151,0.00000000,0.01222300,0.67365498,0.83667696,3.59153769
3.05852926,4.50963259,0.08703709,0.00000000,0.01259642,0.69150258,0.84203561,3.62935943
3.06453227,4.55760335,0.08639289,0.00000000,0.01300016,0.70801075,0.84580546,3.66256484
3.07053527,4.59801748,0.08571843,0.00000000,0.01342055,0.72284674,0.84769043,3.68974747
3.07653827,4.62911859,0.08498440,0.00000000,0.01384365,0.73569685,0.84742701,3.70956017
3.08254127,4.64928115,0.08416359,0.00000000,0.01425557,0.74627599,0.84479298,3.72075764
3.08854427,4.65706029,0.08323159,0.00000000,0.01464286,0.75433609,0.83961450,3.72223467
3.09454727,4.65123442,0.08216743,0.00000000,0.01499281,0.75967330,0.83177122,3.71305890
3.10055028,4.63083947,0.08095391,0.00000000,0.01529376,0.76213356,0.82119941,3.69249705
3.10655328,4.59519398,0.07957790,0.00000000,0.01553538,0.76161644,0.80789293,3.66003410
3.11255628,4.54391467,0.07803042,0.00000000,0.01570893,0.75807722,0.79190243,3.61538515
3.11855928,4.47692227,0.07630661,0.00000000,0.01580745,0.75152713,0.77333261,3.55849988
3.12456228,4.39443825,0.07440558,0.00000000,0.01582589,0.74203189,0.75233808,3.48955991
3.13056528,4.29697293,0.07233023,0.00000000,0.01576123,0.72970861,0.72911795,3.40896965
3.13656828,4.18530591,0.07008694,0.00000000,0.01561247,0.71472143,0.70390939,3.31734124
3.14257129,4.06046007,0.06768527,0.00000000,0.01538062,0.69727586,0.67698070,3.21547451
3.14857429,3.92367028,0.06513759,0.00000000,0.01506862,0.67761240,0.64862396,3.10433299
3.15457729,3.77634814,0.06245873,0.00000000,0.01468116,0.65599950,0.61914763,2.98501672
3.16058029,3.62004428,0.05966562,0.00000000,0.01422455,0.63272619,0.58886937,2.85873330
3.16658329,3.45640921,0.05677690,0.00000000,0.01370642,0.60809471,0.55810915,2.72676771
3.17258629,3.28715417,0.05381252,0.00000000,0.01313551,0.58241331,0.52718294,2.59045217
3.17858929,3.11401303,0.05079347,0.00000000,0.01252137,0.55598939,0.49639702,2.45113679
3.18459230,2.93870607,0.04774130,0.00000000,0.01187405,0.52912326,0.46604289,2.31016161
3.19059530,2.76290663,0.04467784,0.00000000,0.01120382,0.50210249,0.43639304,2.16883085
3.19659830,2.58821112,0.04162482,0.00000000,0.01052091,0.47519712,0.40769734,2.02838984
3.20260130,2.41611309,0.03860354,0.00000000,0.00983517,0.44865558,0.38018030,1.89000488
3.20860430,2.24798156,0.03563454,0.00000000,0.00915591,0.42270149,0.35403895,1.75474662
3.21460730,2.08504392,0.03273726,0.00000000,0.00849164,0.39753131,0.32944161,1.62357680
3.22061031,1.92837358,0.02992986,0.00000000,0.00784989,0.37331273,0.30652729,1.49733874
3.22661331,1.77888234,0.02722890,0.00000000,0.00723712,0.35018389,0.28540589,1.37675140
3.23261631,1.63731734,0.02464917,0.00000000,0.00665864,0.32825337,0.26615917,1.26240707
3.23861931,1.50426254,0.02220360,0.00000000,0.00611850,0.30760078,0.24884241,1.15477243
3.24462231,1.38014442,0.01990316,0.00000000,0.00561957,0.28827809,0.23348688,1.05419283
3.25062531,1.26524155,0.01775688,0.00000000,0.00516354,0.27031150,0.22010292,0.96089953
3.25662831,1.15969765,0.01577192,0.00000000,0.00475101,0.25370392,0.20868381,0.87501952
3.26263132,1.06353767,0.01395376,0.00000000,0.00438161,0.23843788,0.19921011,0.79658761
3.26863432,0.97668636,0.01230635,0.00000000,0.00405412,0.22447891,0.19165453,0.72556033
3.27463732,0.89898862,0.01083250,0.00000000,0.00376664,0.21177924,0.18598721,0.66183115
3.28064032,0.83023123,0.00953414,0.00000000,0.00351678,0.20028183,0.18218105,0.60524659
3.28664332,0.77016491,0.00841277,0.00000000,0.00330182,0.18992449,0.18021717,0.55562267
3.29264632,0.71852639,0.00746991,0.00000000,0.00311890,0.18064410,0.18008999,0.51276118
3.29864932,0.67505936,0.00670751,0.00000000,0.00296519,0.17238077,0.18181197,0.47646523
3.30465233,0.63953395,0.00612844,0.00000000,0.00283811,0.16508174,0.18541761,0.44655363
3.31065533,0.61176374,0.00573693,0.00000000,0.00273545,0.15870501,0.19096644,0.42287347
3.31665833,0.59161986,0.00553899,0.00000000,0.00265550,0.15322247,0.19854495,0.40531060
3.32266133,0.57904149,0.00554275,0.00000000,0.00259721,0.14862236,0.20826716,0.39379747
3.32866433,0.57404237,0.00575878,0.00000000,0.00256027,0.14491105,0.22027364,0.38831810
3.33466733,0.57671280,0.00620028,0.00000000,0.00254519,0.14211401,0.23472906,0.38890981
3.34067034,0.58721708,0.00688317,0.00000000,0.00255332,0.14027577,0.25181797,0.39566167
3.34667334,0.60578616,0.00782605,0.00000000,0.00258689,0.13945898,0.27173910,0.40870940
3.35267634,0.63270554,0.00905000,0.00000000,0.00264899,0.13974243,0.29469804,0.42822698
3.35867934,0.66829878,0.01057829,0.00000000,0.00274352,0.14121815,0.32089859,0.45441493
3.36468234,0.71290689,0.01243585,0.00000000,0.00287509,0.14398754,0.35053292,0.48748564
3.37068534,0.76686412,0.01464858,0.00000000,0.00304898,0.14815667,0.38377084,0.52764609
3.37668834,0.83047104,0.01724256,0.00000000,0.00327095,0.15383094,0.42074852,0.57507850
3.38269135,0.90396561,0.02024301,0.00000000,0.00354709,0.16110910,0.46155698,0.62991949
3.38869435,0.98749326,0.02367319,0.00000000,0.00388365,0.17007706,0.50623077,0.69223853
3.39469735,1.08107724,0.02755314,0.00000000,0.00428681,0.18080146,0.55473737,0.76201641
3.40070035,1.18459015,0.03189837,0.00000000,0.00476250,0.19332342,0.60696758,0.83912471
3.40670335,1.29772822,0.03671844,0.00000000,0.00531609,0.20765272,0.66272746,0.92330707
3.41270635,1.41998927,0.04201569,0.00000000,0.00595218,0.22376251,0.72173228,1.01416325
3.41870935,1.55065578,0.04778392,0.00000000,0.00667435,0.24158503,0.78360267,1.11113690
3.42471236,1.68878398,0.05400726,0.00000000,0.00748489,0.26100836,0.84786357,1.21350776
3.43071536,1.83320010,0.06065919,0.00000000,0.00838455,0.28187462,0.91394609,1.32038912
3.43671836,1.98250438,0.06770192,0.00000000,0.00937237,0.30397961,0.98119244,1.43073103
3.44272136,2.13508338,0.07508593,0.00000000,0.01044541,0.32707413,1.04886419,1.54332963
3.44872436,2.28913080,0.08275003,0.00000000,0.01159870,0.35086697,1.11615365,1.65684282
3.45472736,2.44267665,0.09062165,0.00000000,0.01282504,0.37502966,1.18219829,1.76981203
3.46073037,2.59362426,0.09861774,0.00000000,0.01411502,0.39920282,1.24609797,1.88068979
3.46673337,2.73979421,0.10664589,0.00000000,0.01545701,0.42300392,1.30693446,1.98787241
3.47273637,2.87897405,0.11460601,0.00000000,0.01683727,0.44603643,1.36379285,2.08973679
3.47873937,3.00897207,0.12239233,0.00000000,0.01824010,0.46789980,1.41578403,2.18468023
3.48474237,3.12767352,0.12989570,0.00000000,0.01964808,0.48820014,1.46206770,2.27116186
3.49074537,3.23309705,0.13700617,0.00000000,0.02104238,0.50656109,1.50187495,2.34774410
3.49674837,3.32344936,0.14361576,0.00000000,0.02240317,0.52263453,1.53452970,2.41313260
3.50275138,3.39717586,0.14962128,0.00000000,0.02371000,0.53611061,1.55946811,2.46621309
3.50875438,3.45300536,0.15492711,0.00000000,0.02494238,0.54672685,1.57625531,2.50608354
3.51475738,3.48998686,0.15944797,0.00000000,0.02608023,0.55427579,1.58459860,2.53208040
3.52076038,3.50751708,0.16311131,0.00000000,0.02710448,0.55861098,1.58435681,2.54379766
3.52676338,3.50535745,0.16585955,0.00000000,0.02799757,0.55965099,1.57554526,2.54109811
3.53276638,3.48363999,0.16765185,0.00000000,0.02874403,0.55738135,1.55833620,2.52411623
3.53876938,3.44286194,0.16846548,0.00000000,0.02933096,0.55185436,1.53305481,2.49325264
3.54477239,3.38386934,0.16829668,0.00000000,0.02974846,0.54318675,1.50017080,2.44916046
3.55077539,3.30783059,0.16716107,0.00000000,0.02998999,0.53155541,1.46028614,2.39272430
3.55677839,3.21620102,0.16509351,0.00000000,0.03005270,0.51719129,1.41411939,2.32503269
3.56278139,3.11068032,0.16214745,0.00000000,0.02993754,0.50037196,1.36248742,2.24734546
3.56878439,2.99316451,0.15839393,0.00000000,0.02964943,0.48141290,1.30628515,2.16105730
3.57478739,2.86569457,0.15392005,0.00000000,0.02919712,0.46065819,1.24646423,2.06765913
3.58079040,2.73040379,0.14882713,0.00000000,0.02859315,0.43847075,1.18401149,1.96869891
3.58679340,2.58946582,0.14322863,0.00000000,0.02785352,0.41522261,1.11992786,1.86574325
3.59279640,2.44504512,0.13724778,0.00000000,0.02699739,0.39128564,1.05520847,1.76034126
3.59879940,2.29925154,0.13101506,0.00000000,0.02604662,0.36702286,0.99082443,1.65399170
3.60480240,2.15409999,0.12466564,0.00000000,0.02502526,0.34278077,0.92770683,1.54811442
3.61080540,2.01147618,0.11833669,0.00000000,0.02395898,0.31888267,0.86673298,1.44402647
3.61680840,1.87310889,0.11216477,0.00000000,0.02287446,0.29562334,0.80871512,1.34292342
3.62281141,1.74054862,0.10628324,0.00000000,0.02179872,0.27326491,0.75439152,1.24586571
3.62881441,1.61515276,0.10081970,0.00000000,0.02075851,0.25203396,0.70441967,1.15376985
3.63481741,1.49807632,0.09589361,0.00000000,0.01977964,0.23211987,0.65937138,1.06740412
3.64082041,1.39026788,0.09161396,0.00000000,0.01888638,0.21367417,0.61972932,0.98738797
3.64682341,1.29246973,0.08807711,0.00000000,0.01810082,0.19681089,0.58588478,0.91419475
3.65282641,1.20522132,0.08536479,0.00000000,0.01744241,0.18160764,0.55813610,0.84815671
3.65882941,1.12886530,0.08354224,0.00000000,0.01692742,0.16810730,0.53668772,0.78947188
3.66483242,1.06355540,0.08265661,0.00000000,0.01656854,0.15632026,0.52164937,0.73821208
3.67083542,1.00926535,0.08273555,0.00000000,0.01637456,0.14622687,0.51303553,0.69433154
3.67683842,0.96579880,0.08378610,0.00000000,0.01635012,0.13778019,0.51076504,0.65767585
3.68284142,0.93279963,0.08579389,0.00000000,0.01649554,0.13090890,0.51466101,0.62799087
3.68884442,0.90976284,0.08872277,0.00000000,0.01680676,0.12552018,0.52445130,0.60493173
3.69484742,0.89604598,0.09251479,0.00000000,0.01727539,0.12150267,0.53976975,0.58807162
3.70085043,0.89088151,0.09709075,0.00000000,0.01788882,0.11872946,0.56015871,0.57691077
3.70685343,0.89339003,0.10235123,0.00000000,0.01863054,0.11706102,0.58507303,0.57088563
3.71285643,0.90259511,0.10817820,0.00000000,0.01948043,0.11634815,0.61388596,0.56937847
3.71885943,0.91743949,0.11443721,0.00000000,0.02041526,0.11643494,0.64589722,0.57172762
3.72486243,0.93680323,0.12098014,0.00000000,0.02140924,0.11716172,0.68034337,0.57723842
3.73086543,0.95952348,0.12764850,0.00000000,0.02243467,0.11836800,0.71641052,0.58519497
3.73686843,0.98441603,0.13427721,0.00000000,0.02346264,0.11989538,0.75324934,0.59487270
3.74287144,1.01029806,0.14069871,0.00000000,0.02446380,0.12159039,0.78999203,0.60555148
3.74887444,1.03601191,0.14674739,0.00000000,0.02540920,0.12330731,0.82577082,0.61652922
3.75487744,1.06044895,0.15226411,0.00000000,0.02627102,0.12491068,0.85973758,0.62713548
3.76088044,1.08257310,0.15710066,0.00000000,0.02702343,0.12627777,0.89108368,0.63674474
3.76688344,1.10144306,0.16112399,0.00000000,0.02764328,0.12730064,0.91905958,0.64478899
3.77288644,1.11623236,0.16422016,0.00000000,0.02811077,0.12788790,0.94299325,0.65076900
3.77888944,1.12624669,0.16629757,0.00000000,0.02840999,0.12796610,0.96230671,0.65426393
3.78489245,1.13093754,0.16728965,0.00000000,0.02852939,0.12748063,0.97653008,0.65493895
3.79089545,1.12991180,0.16715665,0.00000000,0.02846201,0.12639616,0.98531249,0.65255040
3.79689845,1.12293690,0.16588662,0.00000000,0.02820566,0.12469661,0.98842956,0.64694842
3.80290145,1.10994121,0.16349541,0.00000000,0.02776289,0.12238462,0.98578701,0.63807690
3.80890445,1.09100991,0.16002581,0.00000000,0.02714080,0.11948061,0.97742052,0.62597077
3.81490745,1.06637653,0.15554580,0.00000000,0.02635070,0.11602139,0.96349187,0.61075081
3.82091046,1.03641057,0.15014606,0.00000000,0.02540773,0.11205851,0.94428172,0.59261628
3.82691346,1.00160198,0.14393683,0.00000000,0.02433025,0.10765628,0.92017933,0.57183565
3.83291646,0.96254310,0.13704431,0.00000000,0.02313921,0.10288974,0.89167002,0.54873601
3.83891946,0.91990901,0.12960674,0.00000000,0.02185751,0.09784246,0.85932087,0.52369151
3.84492246,0.87443721,0.12177038,0.00000000,0.02050931,0.09260444,0.82376529,0.49711142
3.85092546,0.82690731,0.11368553,0.00000000,0.01911930,0.08727007,0.78568741,0.46942830
3.85692846,0.77812171,0.10550280,0.00000000,0.01771212,0.08193628,0.74580662,0.44108666
3.86293147,0.72888774,0.09736972,0.00000000,0.01631177,0.07670090,0.70486299,0.41253261
3.86893447,0.68000197,0.08942784,0.00000000,0.01494110,0.07166135,0.66360400,0.38420463
3.87493747,0.63223684,0.08181039,0.00000000,0.01362150,0.06691345,0.62277282,0.35652585
3.88094047,0.58632990,0.07464051,0.00000000,0.01237251,0.06255066,0.58309841,0.32989777
3.88694347,0.54297563,0.06803011,0.00000000,0.01121176,0.05866340,0.54528729,0.30469552
3.89294647,0.50281959,0.06207918,0.00000000,0.01015479,0.05533860,0.51001706,0.28126453
3.89894947,0.46645472,0.05687572,0.00000000,0.00921515,0.05265940,0.47793132,0.25991847
3.90495248,0.43441915,0.05249595,0.00000000,0.00840440,0.05070476,0.44963565,0.24093814
3.91095548,0.40719534,0.04900482,0.00000000,0.00773235,0.04954920,0.42569434,0.22457111
3.91695848,0.38520967,0.04645670,0.00000000,0.00720713,0.04926224,0.40662739,0.21103187
3.92296148,0.36883227,0.04489610,0.00000000,0.00683545,0.04990783,0.39290737,0.20050202
3.92896448,0.35837640,0.04435829,0.00000000,0.00662279,0.05154342,0.38495583,0.19313044
3.93496748,0.35409720,0.04486979,0.00000000,0.00657349,0.05421884,0.38313883,0.18903311
3.94097049,0.35618935,0.04644859,0.00000000,0.00669095,0.05797485,0.38776151,0.18829249
3.94697349,0.36478367,0.04910411,0.00000000,0.00697768,0.06284154,0.39906158,0.19095625
3.95297649,0.37994255,0.05283684,0.00000000,0.00743531,0.06883643,0.41720173,0.19703554
3.95897949,0.40165452,0.05763777,0.00000000,0.00806455,0.07596249,0.44226129,0.20650277
3.96498249,0.42982816,0.06348746,0.00000000,0.00886514,0.08420612,0.47422727,0.21928899
3.97098549,0.46428581,0.07035511,0.00000000,0.00983569,0.09353527,0.51298552,0.23528124
3.97698849,0.50475774,0.07819749,0.00000000,0.01097354,0.10389776,0.55831231,0.25432004
3.98299150,0.55087731,0.08695791,0.00000000,0.01227455,0.11522002,0.60986722,0.27619742
3.98899450,0.60217769,0.09656546,0.00000000,0.01373295,0.12740629,0.66718787,0.30065567
3.99499750,0.65809103,0.10693446,0.00000000,0.01534116,0.14033859,0.72968730,0.32738729
4.00100050,0.71795036,0.11796441,0.00000000,0.01708968,0.15387735,0.79665452,0.35603637
4.00700350,0.78099491,0.12954038,0.00000000,0.01896698,0.16786297,0.86725892,0.38620156
4.01300650,0.84637893,0.14153407,0.00000000,0.02095954,0.18211818,0.94055881,0.41744087
4.01900950,0.91318443,0.15380536,0.00000000,0.02305189,0.19645136,1.01551434,0.44927833
4.02501251,0.98043736,0.16620466,0.00000000,0.02522679,0.21066061,1.09100484,0.48121240
4.03101551,1.04712733,0.17857561,0.00000000,0.02746542,0.22453850,1.16585029,0.51272604
4.03701851,1.11222988,0.19075852,0.00000000,0.02974775,0.23787742,1.23883637,0.54329812
4.04302151,1.17473097,0.20259399,0.00000000,0.03205287,0.25047522,1.30874257,0.57241580
4.04902451,1.23365244,0.21392683,0.00000000,0.03435947,0.26214091,1.37437210,0.59958737
4.05502751,1.28807753,0.22461011,0.00000000,0.03664627,0.27270029,1.43458288,0.62435511
4.06103052,1.33717534,0.23450895,0.00000000,0.03889247,0.28200103,1.48831804,0.64630756
4.06703352,1.38022305,0.24350406,0.00000000,0.04107826,0.28991715,1.53463489,0.66509057
4.07303652,1.41662489,0.25149476,0.00000000,0.04318516,0.29635262,1.57273098,0.68041674
4.07903952,1.44592683,0.25840136,0.00000000,0.04519638,0.30124376,1.60196620,0.69207271
4.08504252,1.46782643,0.26416670,0.00000000,0.04709709,0.30456049,1.62187977,0.69992394
4.09104552,1.48217712,0.26875688,0.00000000,0.04887451,0.30630632,1.63220149,0.70391673
4.09704852,1.48898696,0.27216102,0.00000000,0.05051801,0.30651697,1.63285663,0.70407744
4.10305153,1.48841172,0.27439019,0.00000000,0.05201900,0.30525782,1.62396431,0.70050890
4.10905453,1.48074289,0.27547544,0.00000000,0.05337075,0.30262029,1.60582939,0.69338417
4.11505753,1.46639103,0.27546520,0.00000000,0.05456817,0.29871729,1.57892848,0.68293809
4.12106053,1.44586564,0.27442208,0.00000000,0.05560746,0.29367808,1.54389049,0.66945693
4.12706353,1.41975235,0.27241925,0.00000000,0.05648576,0.28764276,1.50147293,0.65326671
4.13306653,1.38868881,0.26953681,0.00000000,0.05720080,0.28075662,1.45253493,0.63472079
4.13906953,1.35334035,0.26585802,0.00000000,0.05775056,0.27316477,1.39800827,0.61418735
4.14507254,1.31437676,0.26146592,0.00000000,0.05813299,0.26500720,1.33886776,0.59203722
4.15107554,1.27245112,0.25644033,0.00000000,0.05834582,0.25641453,1.27610219,0.56863274
4.15707854,1.22818160,0.25085540,0.00000000,0.05838646,0.24750464,1.21068698,0.54431803
4.16308154,1.18213700,0.24477788,0.00000000,0.05825203,0.23838027,1.14355968,0.51941097
4.16908454,1.13482635,0.23826608,0.00000000,0.05793949,0.22912763,1.07559900,0.49419721
4.17508754,1.08669282,0.23136963,0.00000000,0.05744587,0.21981610,1.00760795,0.46892628
4.18109055,1.03811169,0.22412983,0.00000000,0.05676862,0.21049881,0.94030150,0.44380971
4.18709355,0.98939224,0.21658072,0.00000000,0.05590603,0.20121406,0.87429872,0.41902112
4.19309655,0.94078284,0.20875055,0.00000000,0.05485764,0.19198744,0.81011935,0.39469803
4.19909955,0.89247860,0.20066358,0.00000000,0.05362471,0.18283435,0.74818430,0.37094497
4.20510255,0.84463082,0.19234213,0.00000000,0.05221066,0.17376287,0.68881966,0.34783777
4.21110555,0.79735740,0.18380852,0.00000000,0.05062137,0.16477665,0.63226356,0.32542836
4.21710855,0.75075336,0.17508697,0.00000000,0.04886552,0.15587764,0.57867512,0.30374995
4.22311156,0.70490086,0.16620514,0.00000000,0.04695469,0.14706864,0.52814481,0.28282215
4.22911456,0.65987796,0.15719532,0.00000000,0.04490335,0.13835531,0.48070559,0.26265569
4.23511756,0.61576583,0.14809519,0.00000000,0.04272883,0.12974784,0.43634407,0.24325658
4.24112056,0.57265404,0.13894809,0.00000000,0.04045094,0.12126191,0.39501127,0.22462956
4.24712356,0.53064384,0.12980277,0.00000000,0.03809169,0.11291926,0.35663261,0.20678067
4.25312656,0.48984939,0.12071280,0.00000000,0.03567473,0.10474771,0.32111664,0.18971896
4.25912956,0.45039736,0.11173549,0.00000000,0.03322481,0.09678066,0.28836263,0.17345745
4.26513257,0.41242488,0.10293072,0.00000000,0.03076715,0.08905641,0.25826667,0.15801329
4.27113557,0.37607650,0.09435939,0.00000000,0.02832681,0.08161710,0.23072659,0.14340741
4.27713857,0.34150039,0.08608199,0.00000000,0.02592808,0.07450754,0.20564558,0.12966373
4.28314157,0.30884425,0.07815705,0.00000000,0.02359388,0.06777412,0.18293482,0.11680809
4.28914457,0.27825131,0.07063991,0.00000000,0.02134529,0.06146362,0.16251524,0.10486704
4.29514757,0.24985677,0.06358147,0.00000000,0.01920111,0.05562228,0.14431857,0.09386674
4.30115058,0.22378487,0.05702742,0.00000000,0.01717759,0.05029499,0.12828797,0.08383190
4.30715358,0.20014675,0.05101756,0.00000000,0.01528820,0.04552473,0.11437821,0.07478501
