energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,V_p_up,V_d_up
4.31315658,0.47094212,0.08184876,0.00000000,0.00857273,0.14206642,0.51608742,0.19009700
4.31915958,0.45658715,0.07980530,0.00000000,0.00829375,0.13842447,0.49440426,0.18412305
4.32516258,0.44225221,0.07796655,0.00000000,0.00802423,0.13493174,0.47137393,0.17804603
4.33116558,0.42838773,0.07640818,0.00000000,0.00777122,0.13172814,0.44748527,0.17204907
4.33716858,0.41543249,0.07520158,0.00000000,0.00754171,0.12894734,0.42323001,0.16631216
4.34317159,0.40379738,0.07441107,0.00000000,0.00734233,0.12671180,0.39908651,0.16100541
4.34917459,0.39385029,0.07409127,0.00000000,0.00717904,0.12512816,0.37550490,0.15628296
4.35517759,0.38590267,0.07428466,0.00000000,0.00705690,0.12428311,0.35289408,0.15227749
4.36118059,0.38019830,0.07501969,0.00000000,0.00697982,0.12423982,0.33161117,0.14909568
4.36718359,0.37690459,0.07630916,0.00000000,0.00695044,0.12503524,0.31195348,0.14681462
4.37318659,0.37610677,0.07814927,0.00000000,0.00697000,0.12667824,0.29415335,0.14547953
4.37918959,0.37780526,0.08051914,0.00000000,0.00703829,0.12914875,0.27837585,0.14510257
4.38519260,0.38191616,0.08338105,0.00000000,0.00715369,0.13239786,0.26471923,0.14566305
4.39119560,0.38827507,0.08668128,0.00000000,0.00731324,0.13634913,0.25321805,0.14710884
4.39719860,0.39664388,0.09035158,0.00000000,0.00751276,0.14090077,0.24384866,0.14935899
4.40320160,0.40672049,0.09431125,0.00000000,0.00774707,0.14592887,0.23653667,0.15230745
4.40920460,0.41815101,0.09846981,0.00000000,0.00801022,0.15129152,0.23116613,0.15582779
4.41520760,0.43054394,0.10273004,0.00000000,0.00829576,0.15683360,0.22758975,0.15977861
4.42121061,0.44348594,0.10699146,0.00000000,0.00859704,0.16239219,0.22563997,0.16400954
4.42721361,0.45655842,0.11115402,0.00000000,0.00890754,0.16780232,0.22514013,0.16836763
4.43321661,0.46935435,0.11512177,0.00000000,0.00922119,0.17290285,0.22591543,0.17270366
4.43921961,0.48149462,0.11880661,0.00000000,0.00953266,0.17754226,0.22780316,0.17687836
4.44522261,0.49264321,0.12213165,0.00000000,0.00983765,0.18158415,0.23066175,0.18076816
4.45122561,0.50252055,0.12503426,0.00000000,0.01013310,0.18491211,0.23437834,0.18427015
4.45722861,0.51091449,0.12746856,0.00000000,0.01041737,0.18743389,0.23887444,0.18730626
4.46323162,0.51768838,0.12940718,0.00000000,0.01069038,0.18908459,0.24410962,0.18982619
4.46923462,0.52278583,0.13084235,0.00000000,0.01095360,0.18982876,0.25008285,0.19180920
4.47523762,0.52623203,0.13178612,0.00000000,0.01121001,0.18966139,0.25683160,0.19326456
4.48124062,0.52813147,0.13226968,0.00000000,0.01146401,0.18860762,0.26442873,0.19423065
4.48724362,0.52866219,0.13234194,0.00000000,0.01172115,0.18672133,0.27297714,0.19477274
4.49324662,0.52806688,0.13206726,0.00000000,0.01198793,0.18408257,0.28260267,0.19497962
4.49924962,0.52664111,0.13152257,0.00000000,0.01227141,0.18079411,0.29344534,0.19495918
4.50525263,0.52471948,0.13079388,0.00000000,0.01257884,0.17697707,0.30564953,0.19483316
4.51125563,0.52266004,0.12997244,0.00000000,0.01291725,0.17276603,0.31935340,0.19473133
4.51725863,0.52082810,0.12915075,0.00000000,0.01329306,0.16830380,0.33467828,0.19478543
4.52326163,0.51957983,0.12841850,0.00000000,0.01371165,0.16373603,0.35171831,0.19512302
4.52926463,0.51924676,0.12785874,0.00000000,0.01417696,0.15920596,0.37053115,0.19586171
4.53526763,0.52012160,0.12754437,0.00000000,0.01469125,0.15484957,0.39112997,0.19710393
4.54127064,0.52244622,0.12753525,0.00000000,0.01525478,0.15079120,0.41347738,0.19893246
4.54727364,0.52640226,0.12787582,0.00000000,0.01586570,0.14713994,0.43748155,0.20140700
4.55327664,0.53210456,0.12859365,0.00000000,0.01651993,0.14398680,0.46299468,0.20456184
4.55927964,0.53959785,0.12969861,0.00000000,0.01721126,0.14140281,0.48981410,0.20840469
4.56528264,0.54885653,0.13118297,0.00000000,0.01793141,0.13943793,0.51768573,0.21291676
4.57128564,0.55978739,0.13302217,0.00000000,0.01867034,0.13812091,0.54631002,0.21805388
4.57728864,0.57223509,0.13517638,0.00000000,0.01941648,0.13745986,0.57534973,0.22374873
4.58329165,0.58598979,0.13759258,0.00000000,0.02015715,0.13744354,0.60443949,0.22991381
4.58929465,0.60079650,0.14020702,0.00000000,0.02087902,0.13804312,0.63319625,0.23644506
4.59529765,0.61636550,0.14294812,0.00000000,0.02156850,0.13921436,0.66123053,0.24322594
4.60130065,0.63238322,0.14573939,0.00000000,0.02221224,0.14090003,0.68815738,0.25013156
4.60730365,0.64852301,0.14850230,0.00000000,0.02279758,0.14303235,0.71360701,0.25703283
4.61330665,0.66445521,0.15115908,0.00000000,0.02331292,0.14553544,0.73723410,0.26380026
4.61930965,0.67985617,0.15363514,0.00000000,0.02374812,0.14832756,0.75872580,0.27030741
4.62531266,0.69441581,0.15586118,0.00000000,0.02409472,0.15132322,0.77780786,0.27643373
4.63131566,0.70784363,0.15777471,0.00000000,0.02434617,0.15443490,0.79424874,0.28206675
4.63731866,0.71987301,0.15932132,0.00000000,0.02449792,0.15757461,0.80786186,0.28710369
4.64332166,0.73026402,0.16045523,0.00000000,0.02454746,0.16065516,0.81850582,0.29145244
4.64932466,0.73880475,0.16113963,0.00000000,0.02449424,0.16359115,0.82608310,0.29503199
4.65532766,0.74531165,0.16134649,0.00000000,0.02433957,0.16629991,0.83053727,0.29777247
4.66133067,0.74962899,0.16105620,0.00000000,0.02408640,0.16870231,0.83184937,0.29961489
4.66733367,0.75162800,0.16025687,0.00000000,0.02373912,0.17072349,0.83003368,0.30051077
4.67333667,0.75120581,0.15894368,0.00000000,0.02330331,0.17229370,0.82513336,0.30042165
4.67933967,0.74828464,0.15711807,0.00000000,0.02278544,0.17334915,0.81721641,0.29931882
4.68534267,0.74281136,0.15478706,0.00000000,0.02219268,0.17383295,0.80637205,0.29718310
4.69134567,0.73475760,0.15196258,0.00000000,0.02153262,0.17369616,0.79270797,0.29400494
4.69734867,0.72412032,0.14866104,0.00000000,0.02081306,0.17289885,0.77634835,0.28978463
4.70335168,0.71092289,0.14490297,0.00000000,0.02004189,0.17141118,0.75743273,0.28453281
4.70935468,0.69521649,0.14071276,0.00000000,0.01922687,0.16921442,0.73611570,0.27827105
4.71535768,0.67708153,0.13611863,0.00000000,0.01837564,0.16630182,0.71256701,0.27103239
4.72136068,0.65662891,0.13115249,0.00000000,0.01749556,0.16267925,0.68697209,0.26286196
4.72736368,0.63400078,0.12584999,0.00000000,0.01659374,0.15836557,0.65953253,0.25381727
4.73336668,0.60937063,0.12025039,0.00000000,0.01567700,0.15339269,0.63046631,0.24396826
4.73936968,0.58294236,0.11439641,0.00000000,0.01475188,0.14780509,0.60000749,0.23339695
4.74537269,0.55494827,0.10833397,0.00000000,0.01382465,0.14165910,0.56840518,0.22219669
4.75137569,0.52564599,0.10211173,0.00000000,0.01290130,0.13502163,0.53592163,0.21047092
4.75737869,0.49531407,0.09578053,0.00000000,0.01198753,0.12796861,0.50282943,0.19833139
4.76338169,0.46424673,0.08939259,0.00000000,0.01108878,0.12058302,0.46940777,0.18589612
4.76938469,0.43274767,0.08300068,0.00000000,0.01021018,0.11295275,0.43593801,0.17328688
4.77538769,0.40112329,0.07665709,0.00000000,0.00935651,0.10516824,0.40269859,0.16062654
4.78139070,0.36967569,0.07041260,0.00000000,0.00853217,0.09732009,0.36995963,0.14803617
4.78739370,0.33869564,0.06431545,0.00000000,0.00774114,0.08949673,0.33797752,0.13563236
4.79339670,0.30845600,0.05841030,0.00000000,0.00698691,0.08178217,0.30698962,0.12352446
4.79939970,0.27920574,0.05273735,0.00000000,0.00627244,0.07425409,0.27720950,0.11181228
4.80540270,0.25116487,0.04733153,0.00000000,0.00560012,0.06698213,0.24882297,0.10058400
4.81140570,0.22452058,0.04222196,0.00000000,0.00497174,0.06002662,0.22198487,0.08991466
4.81740870,0.19942456,0.03743150,0.00000000,0.00438848,0.05343765,0.19681709,0.07986507
4.82341171,0.17599158,0.03297660,0.00000000,0.00385088,0.04725461,0.17340753,0.07048125
4.82941471,0.15429947,0.02886730,0.00000000,0.00335890,0.04150608,0.15181030,0.06179442
4.83541771,0.13439019,0.02510750,0.00000000,0.00291190,0.03621004,0.13204688,0.05382142
4.84142071,0.11627202,0.02169531,0.00000000,0.00250875,0.03137457,0.11410830,0.04656560
4.84742371,0.09992262,0.01862363,0.00000000,0.00214782,0.02699858,0.09795799,0.04001804
4.85342671,0.08529276,0.01588081,0.00000000,0.00182710,0.02307298,0.08353539,0.03415906
4.85942971,0.07231052,0.01345141,0.00000000,0.00154424,0.01958178,0.07075976,0.02895985
4.86543272,0.06088571,0.01131695,0.00000000,0.00129666,0.01650343,0.05953443,0.02438432
4.87143572,0.05091434,0.00945672,0.00000000,0.00108161,0.01381210,0.04975086,0.02039082
4.87743872,0.04228298,0.00784856,0.00000000,0.00089623,0.01147885,0.04129277,0.01693392
4.88344172,0.03487276,0.00646950,0.00000000,0.00073766,0.00947289,0.03403980,0.01396601
4.88944472,0.02856306,0.00529651,0.00000000,0.00060307,0.00776258,0.02787098,0.01143874
4.89544772,0.02323462,0.00430693,0.00000000,0.00048972,0.00631632,0.02266766,0.00930434
4.90145073,0.01877224,0.00347906,0.00000000,0.00039500,0.00510334,0.01831597,0.00751661
4.90745373,0.01506689,0.00279242,0.00000000,0.00031648,0.00409432,0.01470888,0.00603181
4.91345673,0.01201730,0.00222812,0.00000000,0.00025192,0.00326179,0.01174769,0.00480928
4.91945973,0.00953116,0.00176903,0.00000000,0.00019929,0.00258049,0.00934324,0.00381190
4.92546273,0.00752584,0.00139990,0.00000000,0.00015677,0.00202755,0.00741672,0.00300639
4.93146573,0.00592883,0.00110747,0.00000000,0.00012277,0.00158256,0.00590016,0.00236343
4.93746873,0.00467786,0.00088051,0.00000000,0.00009591,0.00122758,0.00473687,0.00185771
4.94347174,0.00372095,0.00070984,0.00000000,0.00007501,0.00094704,0.00388169,0.00146793
4.94947474,0.00301624,0.00058828,0.00000000,0.00005910,0.00072766,0.00330120,0.00117669
4.95547774,0.00253186,0.00051076,0.00000000,0.00004740,0.00055823,0.00297415,0.00097038
4.96148074,0.00224585,0.00047425,0.00000000,0.00003931,0.00042948,0.00289184,0.00083911
4.96748374,0.00214610,0.00047789,0.00000000,0.00003438,0.00033389,0.00305887,0.00077664
4.97348674,0.00223052,0.00052302,0.00000000,0.00003235,0.00026547,0.00349404,0.00078034
4.97948974,0.00250725,0.00061334,0.00000000,0.00003310,0.00021965,0.00423158,0.00085123
4.98549275,0.00299518,0.00075509,0.00000000,0.00003668,0.00019308,0.00532269,0.00099407
4.99149575,0.00372458,0.00095726,0.00000000,0.00004327,0.00018352,0.00683733,0.00121753
4.99749875,0.00473787,0.00123182,0.00000000,0.00005324,0.00018970,0.00886633,0.00153437
5.00350175,0.00609063,0.00159405,0.00000000,0.00006709,0.00021128,0.01152362,0.00196175
5.00950475,0.00785257,0.00206284,0.00000000,0.00008553,0.00024873,0.01494862,0.00252147
5.01550775,0.01010861,0.00266095,0.00000000,0.00010940,0.00030329,0.01930861,0.00324033
5.02151076,0.01295983,0.00341535,0.00000000,0.00013977,0.00037692,0.02480077,0.00415037
5.02751376,0.01652428,0.00435739,0.00000000,0.00017787,0.00047228,0.03165402,0.00528915
5.03351676,0.02093740,0.00552297,0.00000000,0.00022514,0.00059266,0.04013002,0.00669982
5.03951976,0.02635209,0.00695255,0.00000000,0.00028320,0.00074199,0.05052338,0.00843119
5.04552276,0.03293807,0.00869102,0.00000000,0.00035387,0.00092475,0.06316068,0.01053745
5.05152576,0.04088059,0.01078732,0.00000000,0.00043912,0.00114592,0.07839792,0.01307780
5.05752876,0.05037812,0.01329386,0.00000000,0.00054109,0.00141093,0.09661630,0.01611569
5.06353177,0.06163908,0.01626568,0.00000000,0.00066201,0.00172551,0.11821596,0.01971774
5.06953477,0.07487744,0.01975927,0.00000000,0.00080416,0.00209556,0.14360753,0.02395239
5.07553777,0.09030704,0.02383108,0.00000000,0.00096986,0.00252704,0.17320134,0.02888802
5.08154077,0.10813478,0.02853571,0.00000000,0.00116131,0.00302568,0.20739434,0.03459080
5.08754377,0.12855263,0.03392383,0.00000000,0.00138058,0.00359684,0.24655480,0.04112214
5.09354677,0.15172862,0.04003979,0.00000000,0.00162947,0.00424520,0.29100508,0.04853578
5.09954977,0.17779709,0.04691905,0.00000000,0.00190943,0.00497452,0.34100288,0.05687470
5.10555278,0.20684844,0.05458546,0.00000000,0.00222142,0.00578731,0.39672158,0.06616781
5.11155578,0.23891874,0.06304855,0.00000000,0.00256583,0.00668458,0.45823042,0.07642666
5.11755878,0.27397983,0.07230090,0.00000000,0.00294236,0.00766555,0.52547540,0.08764224
5.12356178,0.31193021,0.08231573,0.00000000,0.00334991,0.00872738,0.59826187,0.09978209
5.12956478,0.35258749,0.09304491,0.00000000,0.00378653,0.00986497,0.67624006,0.11278788
5.13556778,0.39568282,0.10441751,0.00000000,0.00424932,0.01107082,0.75889433,0.12657364
5.14157079,0.44085786,0.11633899,0.00000000,0.00473444,0.01233492,0.84553748,0.14102477
5.14757379,0.48766486,0.12869122,0.00000000,0.00523706,0.01364477,0.93531080,0.15599807
5.15357679,0.53557011,0.14133340,0.00000000,0.00575146,0.01498547,1.02719076,0.17132290
5.15957979,0.58396106,0.15410393,0.00000000,0.00627105,0.01633993,1.12000259,0.18680337
5.16558279,0.63215713,0.16682328,0.00000000,0.00678849,0.01768919,1.21244117,0.20222190
5.17158579,0.67942421,0.17929784,0.00000000,0.00729590,0.01901279,1.30309870,0.21734382
5.17758879,0.72499243,0.19132456,0.00000000,0.00778498,0.02028934,1.39049888,0.23192305
5.18359180,0.76807669,0.20269646,0.00000000,0.00824726,0.02149704,1.47313633,0.24570875
5.18959480,0.80789945,0.21320857,0.00000000,0.00867436,0.02261436,1.54952020,0.25845255
5.19559780,0.84371463,0.22266432,0.00000000,0.00905821,0.02362073,1.61822019,0.26991628
5.20160080,0.87483198,0.23088197,0.00000000,0.00939131,0.02449724,1.67791326,0.27987978
5.20760380,0.90064068,0.23770084,0.00000000,0.00966704,0.02522729,1.72742889,0.28814847
5.21360680,0.92063123,0.24298715,0.00000000,0.00987978,0.02579729,1.76579124,0.29456041
5.21960980,0.93441466,0.24663909,0.00000000,0.01002522,0.02619715,1.79225596,0.29899249
5.22561281,0.94173817,0.24859099,0.00000000,0.01010045,0.02642084,1.80634024,0.30136551
5.23161581,0.94249638,0.24881635,0.00000000,0.01010412,0.02646668,1.80784460,0.30164779
5.23761881,0.93673791,0.24732960,0.00000000,0.01003647,0.02633757,1.79686542,0.29985740
5.24362181,0.92466672,0.24418650,0.00000000,0.00989933,0.02604112,1.77379776,0.29606264
5.24962481,0.90663842,0.23948322,0.00000000,0.00969612,0.02558955,1.73932826,0.29038092
5.25562781,0.88315156,0.23335410,0.00000000,0.00943170,0.02499950,1.69441859,0.28297608
5.26163082,0.85483441,0.22596817,0.00000000,0.00911225,0.02429171,1.64028021,0.27405420
5.26763382,0.82242791,0.21752473,0.00000000,0.00874505,0.02349058,1.57834161,0.26385820
5.27363682,0.78676534,0.20824799,0.00000000,0.00833829,0.02262362,1.51020957,0.25266143
5.27963982,0.74874986,0.19838114,0.00000000,0.00790081,0.02172085,1.43762592,0.24076045
5.28564282,0.70933053,0.18818007,0.00000000,0.00744183,0.02081409,1.36242168,0.22846738
5.29164582,0.66947795,0.17790684,0.00000000,0.00697075,0.01993630,1.28647015,0.21610204
5.29764882,0.63016011,0.16782330,0.00000000,0.00649680,0.01912080,1.21164062,0.20398414
5.30365183,0.59231939,0.15818492,0.00000000,0.00602893,0.01840055,1.13975390,0.19242579
5.30965483,0.55685107,0.14923497,0.00000000,0.00557549,0.01780743,1.07254105,0.18172442
5.31565783,0.52458400,0.14119926,0.00000000,0.00514414,0.01737153,1.01160579,0.17215630
5.32166083,0.49626358,0.13428144,0.00000000,0.00474165,0.01712050,0.95839155,0.16397081
5.32766383,0.47253725,0.12865895,0.00000000,0.00437381,0.01707883,0.91415309,0.15738538
5.33366683,0.45394251,0.12447951,0.00000000,0.00404536,0.01726732,0.87993303,0.15258123
5.33966983,0.44089750,0.12185840,0.00000000,0.00375990,0.01770244,0.85654306,0.14969984
5.34567284,0.43369389,0.12087617,0.00000000,0.00351994,0.01839588,0.84454975,0.14884018
5.35167584,0.43249218,0.12157714,0.00000000,0.00332686,0.01935401,0.84426478,0.15005665
5.35767884,0.43731909,0.12396831,0.00000000,0.00318094,0.02057754,0.85573934,0.15335773
5.36368184,0.44806719,0.12801897,0.00000000,0.00308146,0.02206117,0.87876267,0.15870536
5.36968484,0.46449655,0.13366089,0.00000000,0.00302670,0.02379340,0.91286485,0.16601502
5.37568784,0.48623866,0.14078908,0.00000000,0.00301408,0.02575637,0.95732377,0.17515670
5.38169085,0.51280252,0.14926334,0.00000000,0.00304021,0.02792599,1.01117659,0.18595658
5.38769385,0.54358314,0.15891038,0.00000000,0.00310101,0.03027205,1.07323598,0.19819973
5.39369685,0.57787253,0.16952686,0.00000000,0.00319178,0.03275866,1.14211124,0.21163367
5.39969985,0.61487313,0.18088304,0.00000000,0.00330739,0.03534474,1.21623454,0.22597302
5.40570285,0.65371391,0.19272741,0.00000000,0.00344230,0.03798481,1.29389229,0.24090506
5.41170585,0.69346877,0.20479192,0.00000000,0.00359075,0.04062992,1.37326137,0.25609636
5.41770885,0.73317722,0.21679797,0.00000000,0.00374689,0.04322872,1.45244978,0.27120015
5.42371186,0.77186687,0.22846302,0.00000000,0.00390485,0.04572874,1.52954104,0.28586459
5.42971486,0.80857715,0.23950753,0.00000000,0.00405894,0.04807771,1.60264118,0.29974145
5.43571786,0.84238373,0.24966218,0.00000000,0.00420372,0.05022504,1.66992698,0.31249509
5.44172086,0.87242271,0.25867501,0.00000000,0.00433415,0.05212320,1.72969399,0.32381148
5.44772386,0.89791383,0.26631837,0.00000000,0.00444571,0.05372916,1.78040256,0.33340682
5.45372686,0.91818174,0.27239522,0.00000000,0.00453448,0.05500570,1.82072006,0.34103546
5.45972986,0.93267445,0.27674461,0.00000000,0.00459723,0.05592250,1.84955751,0.34649683
5.46573287,0.94097817,0.27924622,0.00000000,0.00463148,0.05645712,1.86609918,0.34964103
5.47173587,0.94282786,0.27982344,0.00000000,0.00463558,0.05659567,1.86982352,0.35037282
5.47773887,0.93811296,0.27844517,0.00000000,0.00460867,0.05633318,1.86051469,0.34865382
5.48374187,0.92687807,0.27512608,0.00000000,0.00455072,0.05567371,1.83826394,0.34450282
5.48974487,0.90931844,0.26992527,0.00000000,0.00446248,0.05463011,1.80346077,0.33799422
5.49574787,0.88577052,0.26294353,0.00000000,0.00434545,0.05322351,1.75677429,0.32925453
5.50175088,0.85669798,0.25431926,0.00000000,0.00420176,0.05148248,1.69912557,0.31845727
5.50775388,0.82267386,0.24422315,0.00000000,0.00403412,0.04944203,1.63165223,0.30581637
5.51375688,0.78435962,0.23285200,0.00000000,0.00384570,0.04714236,1.55566704,0.29157844
5.51975988,0.74248212,0.22042194,0.00000000,0.00364000,0.04462749,1.47261218,0.27601421
5.52576288,0.69780942,0.20716125,0.00000000,0.00342073,0.04194385,1.38401143,0.25940964
5.53176588,0.65112661,0.19330317,0.00000000,0.00319171,0.03913882,1.29142209,0.24205687
5.53776888,0.60321251,0.17907904,0.00000000,0.00295674,0.03625935,1.19638881,0.22424565
5.54377189,0.55481813,0.16471188,0.00000000,0.00271948,0.03335069,1.10040096,0.20625533
5.54977489,0.50664782,0.15041082,0.00000000,0.00248337,0.03045523,1.00485505,0.18834781
5.55577789,0.45934344,0.13636638,0.00000000,0.00225154,0.02761161,0.91102343,0.17076177
5.56178089,0.41347217,0.12274688,0.00000000,0.00202679,0.02485392,0.82002996,0.15370803
5.56778389,0.36951800,0.10969585,0.00000000,0.00181149,0.02221124,0.73283298,0.13736644
5.57378689,0.32787690,0.09733066,0.00000000,0.00160760,0.01970734,0.65021580,0.12188407
5.57978989,0.28885570,0.08574209,0.00000000,0.00141663,0.01736059,0.57278406,0.10737480
5.58579290,0.25267405,0.07499497,0.00000000,0.00123969,0.01518409,0.50096957,0.09392001
5.59179590,0.21946928,0.06512954,0.00000000,0.00107748,0.01318597,0.43503965,0.08157036
5.59779890,0.18930358,0.05616357,0.00000000,0.00093037,0.01136977,0.37511097,0.07034848
5.60380190,0.16217284,0.04809494,0.00000000,0.00079840,0.00973501,0.32116677,0.06025217
5.60980490,0.13801678,0.04090461,0.00000000,0.00068135,0.00827775,0.27307644,0.05125818
5.61580790,0.11672967,0.03455972,0.00000000,0.00057881,0.00699123,0.23061623,0.04332613
5.62181091,0.09817126,0.02901682,0.00000000,0.00049022,0.00586652,0.19349029,0.03640250
5.62781391,0.08217743,0.02422488,0.00000000,0.00041494,0.00489312,0.16135106,0.03042458
5.63381691,0.06857024,0.02012829,0.00000000,0.00035231,0.00405958,0.13381845,0.02532411
5.63981991,0.05716717,0.01666945,0.00000000,0.00030167,0.00335396,0.11049721,0.02103064
5.64582291,0.04778924,0.01379110,0.00000000,0.00026245,0.00276437,0.09099216,0.01747450
5.65182591,0.04026798,0.01143835,0.00000000,0.00023419,0.00227934,0.07492115,0.01458930
5.65782891,0.03445129,0.00956030,0.00000000,0.00021656,0.00188809,0.06192555,0.01231401
5.66383192,0.03020792,0.00811127,0.00000000,0.00020942,0.00158088,0.05167849,0.01059457
5.66983492,0.02743093,0.00705187,0.00000000,0.00021282,0.00134910,0.04389085,0.00938513
5.67583792,0.02603999,0.00634954,0.00000000,0.00022704,0.00118547,0.03831527,0.00864876
5.68184092,0.02598264,0.00597903,0.00000000,0.00025255,0.00108406,0.03474832,0.00835799
5.68784392,0.02723465,0.00592247,0.00000000,0.00029008,0.00104036,0.03303126,0.00849480
5.69384692,0.02979943,0.00616936,0.00000000,0.00034056,0.00105121,0.03304936,0.00905054
5.69984992,0.03370676,0.00671634,0.00000000,0.00040513,0.00111481,0.03473023,0.01002536
5.70585293,0.03901074,0.00756678,0.00000000,0.00048512,0.00123063,0.03804125,0.01142763
5.71185593,0.04578701,0.00873028,0.00000000,0.00058202,0.00139929,0.04298630,0.01327299
5.71785893,0.05412945,0.01022208,0.00000000,0.00069742,0.00162248,0.04960191,0.01558329
5.72386193,0.06414629,0.01206233,0.00000000,0.00083302,0.00190283,0.05795296,0.01838537
5.72986493,0.07595562,0.01427531,0.00000000,0.00099053,0.00224376,0.06812801,0.02170965
5.73586793,0.08968063,0.01688854,0.00000000,0.00117162,0.00264935,0.08023440,0.02558869
5.74187094,0.10544432,0.01993192,0.00000000,0.00137790,0.00312414,0.09439306,0.03005557
5.74787394,0.12336409,0.02343668,0.00000000,0.00161077,0.00367304,0.11073319,0.03514225
5.75387694,0.14354612,0.02743441,0.00000000,0.00187145,0.00430110,0.12938689,0.04087791
5.75987994,0.16607979,0.03195598,0.00000000,0.00216082,0.00501337,0.15048367,0.04728728
5.76588294,0.19103222,0.03703049,0.00000000,0.00247943,0.00581471,0.17414506,0.05438906
5.77188594,0.21844318,0.04268416,0.00000000,0.00282737,0.00670963,0.20047925,0.06219436
5.77788894,0.24832040,0.04893928,0.00000000,0.00320426,0.00770207,0.22957595,0.07070537
5.78389195,0.28063556,0.05581312,0.00000000,0.00360922,0.00879527,0.26150146,0.07991414
5.78989495,0.31532103,0.06331693,0.00000000,0.00404077,0.00999157,0.29629400,0.08980168
5.79589795,0.35226752,0.07145493,0.00000000,0.00449689,0.01129226,0.33395945,0.10033716
5.80190095,0.39132268,0.08022344,0.00000000,0.00497496,0.01269739,0.37446748,0.11147757
5.80790395,0.43229072,0.08960999,0.00000000,0.00547181,0.01420561,0.41774820,0.12316751
5.81390695,0.47493310,0.09959261,0.00000000,0.00598372,0.01581406,0.46368928,0.13533941
5.81990995,0.51897023,0.11013916,0.00000000,0.00650649,0.01751824,0.51213372,0.14791393
5.82591296,0.56408413,0.12120684,0.00000000,0.00703549,0.01931183,0.56287817,0.16080072
5.83191596,0.60992199,0.13274182,0.00000000,0.00756572,0.02118670,0.61567203,0.17389940
5.83791896,0.65610052,0.14467902,0.00000000,0.00809188,0.02313275,0.67021730,0.18710075
5.84392196,0.70221095,0.15694219,0.00000000,0.00860849,0.02513797,0.72616917,0.20028811
5.84992496,0.74782463,0.16944404,0.00000000,0.00910998,0.02718836,0.78313765,0.21333899
5.85592796,0.79249901,0.18208682,0.00000000,0.00959074,0.02926807,0.84069012,0.22612670
5.86193097,0.83578406,0.19476303,0.00000000,0.01004526,0.03135942,0.89835498,0.23852224
5.86793397,0.87722881,0.20735652,0.00000000,0.01046820,0.03344314,0.95562647,0.25039609
5.87393697,0.91638820,0.21974385,0.00000000,0.01085449,0.03549852,1.01197065,0.26162022
5.87993997,0.95282995,0.23179608,0.00000000,0.01119941,0.03750376,1.06683261,0.27207006
5.88594297,0.98614148,0.24338071,0.00000000,0.01149867,0.03943626,1.11964490,0.28162648
5.89194597,1.01593681,0.25436412,0.00000000,0.01174845,0.04127308,1.16983699,0.29017783
5.89794897,1.04186339,0.26461408,0.00000000,0.01194553,0.04299132,1.21684571,0.29762189
5.90395198,1.06360863,0.27400257,0.00000000,0.01208728,0.04456869,1.26012640,0.30386782
5.90995498,1.08090615,0.28240869,0.00000000,0.01217175,0.04598399,1.29916443,0.30883799
5.91595798,1.09354156,0.28972156,0.00000000,0.01219771,0.04721765,1.33348688,0.31246968
5.92196098,1.10135756,0.29584315,0.00000000,0.01216464,0.04825225,1.36267370,0.31471659
5.92796398,1.10425815,0.30069094,0.00000000,0.01207279,0.04907300,1.38636831,0.31555013
5.93396698,1.10221185,0.30420023,0.00000000,0.01192320,0.04966816,1.40428673,0.31496037
5.93996998,1.09525364,0.30632604,0.00000000,0.01171763,0.05002944,1.41622527,0.31295663
5.94597299,1.08348547,0.30704445,0.00000000,0.01145862,0.05015221,1.42206603,0.30956766
5.95197599,1.06707523,0.30635344,0.00000000,0.01114938,0.05003571,1.42178016,0.30484140
5.95797899,1.04625402,0.30427300,0.00000000,0.01079381,0.04968306,1.41542858,0.29884415
5.96398199,1.02131184,0.30084455,0.00000000,0.01039638,0.04910117,1.40316006,0.29165941
5.96998499,0.99259162,0.29612982,0.00000000,0.00996209,0.04830060,1.38520670,0.28338610
5.97598799,0.96048179,0.29020900,0.00000000,0.00949634,0.04729516,1.36187706,0.27413640
5.98199100,0.92540758,0.28317843,0.00000000,0.00900484,0.04610159,1.33354711,0.26403331
5.98799400,0.88782142,0.27514778,0.00000000,0.00849352,0.04473900,1.30064941,0.25320775
5.99399700,0.84819265,0.26623700,0.00000000,0.00796835,0.04322836,1.26366112,0.24179565
6.00000000,0.80699698,0.25657301,0.00000000,0.00743528,0.04159188,1.22309112,0.22993481
