energy_ev,total_up,Ge_p_up,Ge_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
2.57228614,1.26080341,0.15379352,0.00000000,0.13614377,0.00000000,0.09245778,1.10942723
2.57828914,1.32952313,0.16701425,0.00000000,0.14142523,0.00000000,0.09618204,1.17475893
2.58429215,1.40331575,0.18086696,0.00000000,0.14758676,0.00000000,0.10034361,1.24369821
2.59029515,1.48130250,0.19520342,0.00000000,0.15453756,0.00000000,0.10488360,1.31549551
2.59629815,1.56252051,0.20986532,0.00000000,0.16217598,0.00000000,0.10974625,1.38933646
2.60230115,1.64593895,0.22468723,0.00000000,0.17039078,0.00000000,0.11488061,1.46435403
2.60830415,1.73047691,0.23950010,0.00000000,0.17906261,0.00000000,0.12024209,1.53964234
2.61430715,1.81502296,0.25413496,0.00000000,0.18806571,0.00000000,0.12579400,1.61427174
2.62031016,1.89845562,0.26842684,0.00000000,0.19726961,0.00000000,0.13150886,1.68730494
2.62631316,1.97966467,0.28221856,0.00000000,0.20654119,0.00000000,0.13736955,1.75781388
2.63231616,2.05757247,0.29536452,0.00000000,0.21574668,0.00000000,0.14337012,1.82489712
2.63831916,2.13115505,0.30773397,0.00000000,0.22475401,0.00000000,0.14951621,1.88769715
2.64432216,2.19946245,0.31921402,0.00000000,0.23343504,0.00000000,0.15582506,1.94541758
2.65032516,2.26163773,0.32971190,0.00000000,0.24166811,0.00000000,0.16232511,1.99733950
2.65632816,2.31693425,0.33915661,0.00000000,0.24934043,0.00000000,0.16905500,2.04283678
2.66233117,2.36473073,0.34749991,0.00000000,0.25635056,0.00000000,0.17606213,2.08138977
2.66833417,2.40454364,0.35471642,0.00000000,0.26261076,0.00000000,0.18340078,2.11259702
2.67433717,2.43603639,0.36080307,0.00000000,0.26804915,0.00000000,0.19112967,2.13618442
2.68034017,2.45902515,0.36577785,0.00000000,0.27261162,0.00000000,0.19930922,2.15201155
2.68634317,2.47348083,0.36967790,0.00000000,0.27626341,0.00000000,0.20799847,2.16007464
2.69234617,2.47952695,0.37255709,0.00000000,0.27899020,0.00000000,0.21725174,2.16050598
2.69834917,2.47743360,0.37448320,0.00000000,0.28079871,0.00000000,0.22711525,2.15356950
2.70435218,2.46760710,0.37553486,0.00000000,0.28171670,0.00000000,0.23762374,2.13965252
2.71035518,2.45057595,0.37579833,0.00000000,0.28179241,0.00000000,0.24879723,2.11925364
2.71635818,2.42697315,0.37536432,0.00000000,0.28109325,0.00000000,0.26063816,2.09296724
2.72236118,2.39751567,0.37432493,0.00000000,0.27970399,0.00000000,0.27312895,2.06146478
2.72836418,2.36298150,0.37277090,0.00000000,0.27772432,0.00000000,0.28623015,2.02547373
2.73436718,2.32418543,0.37078924,0.00000000,0.27526591,0.00000000,0.29987943,1.98575484
2.74037019,2.28195432,0.36846126,0.00000000,0.27244917,0.00000000,0.31399135,1.94307868
2.74637319,2.23710300,0.36586121,0.00000000,0.26939966,0.00000000,0.32845814,1.89820245
2.75237619,2.19041180,0.36305545,0.00000000,0.26624449,0.00000000,0.34315150,1.85184812
2.75837919,2.14260678,0.36010214,0.00000000,0.26310873,0.00000000,0.35792545,1.80468296
2.76438219,2.09434355,0.35705154,0.00000000,0.26011206,0.00000000,0.37262022,1.75730328
2.77038519,2.04619529,0.35394684,0.00000000,0.25736575,0.00000000,0.38706710,1.71022223
2.77638819,1.99864568,0.35082532,0.00000000,0.25497011,0.00000000,0.40109413,1.66386224
2.78239120,1.95208675,0.34771996,0.00000000,0.25301251,0.00000000,0.41453239,1.61855226
2.78839420,1.90682176,0.34466122,0.00000000,0.25156598,0.00000000,0.42722281,1.57452999
2.79439720,1.86307254,0.34167896,0.00000000,0.25068844,0.00000000,0.43902297,1.53194866
2.80040020,1.82099081,0.33880429,0.00000000,0.25042247,0.00000000,0.44981384,1.49088794
2.80640320,1.78067244,0.33607126,0.00000000,0.25079569,0.00000000,0.45950585,1.45136792
2.81240620,1.74217353,0.33351826,0.00000000,0.25182144,0.00000000,0.46804420,1.41336543
2.81840920,1.70552713,0.33118891,0.00000000,0.25349988,0.00000000,0.47541279,1.37683130
2.82441221,1.67075921,0.32913248,0.00000000,0.25581923,0.00000000,0.48163672,1.34170739
2.83041521,1.63790274,0.32740359,0.00000000,0.25875702,0.00000000,0.48678290,1.30794227
2.83641821,1.60700867,0.32606130,0.00000000,0.26228135,0.00000000,0.49095870,1.27550435
2.84242121,1.57815298,0.32516741,0.00000000,0.26635196,0.00000000,0.49430855,1.24439161
2.84842421,1.55143921,0.32478414,0.00000000,0.27092104,0.00000000,0.49700842,1.21463721
2.85442721,1.52699605,0.32497121,0.00000000,0.27593385,0.00000000,0.49925845,1.18631071
2.86043022,1.50497028,0.32578234,0.00000000,0.28132899,0.00000000,0.50127384,1.15951473
2.86643322,1.48551537,0.32726154,0.00000000,0.28703853,0.00000000,0.50327447,1.13437738
2.87243622,1.46877651,0.32943920,0.00000000,0.29298797,0.00000000,0.50547368,1.11104104
2.87843922,1.45487320,0.33232819,0.00000000,0.29909608,0.00000000,0.50806664,1.08964834
2.88444222,1.44388060,0.33592042,0.00000000,0.30527489,0.00000000,0.51121914,1.07032635
2.89044522,1.43581115,0.34018379,0.00000000,0.31142984,0.00000000,0.51505709,1.05317018
2.89644822,1.43059773,0.34506004,0.00000000,0.31746020,0.00000000,0.51965764,1.03822720
2.90245123,1.42807995,0.35046352,0.00000000,0.32325995,0.00000000,0.52504222,1.02548312
2.90845423,1.42799459,0.35628109,0.00000000,0.32871909,0.00000000,0.53117203,1.01485097
2.91445723,1.42997125,0.36237332,0.00000000,0.33372555,0.00000000,0.53794638,1.00616384
2.92046023,1.43353393,0.36857696,0.00000000,0.33816757,0.00000000,0.54520399,0.99917216
2.92646323,1.43810864,0.37470868,0.00000000,0.34193666,0.00000000,0.55272735,0.99354572
2.93246623,1.44303713,0.38057005,0.00000000,0.34493086,0.00000000,0.56024991,0.98888052
2.93846923,1.44759619,0.38595353,0.00000000,0.34705846,0.00000000,0.56746604,0.98471031
2.94447224,1.45102158,0.39064923,0.00000000,0.34824166,0.00000000,0.57404300,0.98052208
2.95047524,1.45253560,0.39445226,0.00000000,0.34842032,0.00000000,0.57963462,0.97577481
2.95647824,1.45137676,0.39717019,0.00000000,0.34755535,0.00000000,0.58389598,0.96992049
2.96248124,1.44683011,0.39863044,0.00000000,0.34563162,0.00000000,0.58649818,0.96242609
2.96848424,1.43825655,0.39868708,0.00000000,0.34266027,0.00000000,0.58714274,0.95279562
2.97448724,1.42511958,0.39722681,0.00000000,0.33867999,0.00000000,0.58557474,0.94059074
2.98049025,1.40700809,0.39417378,0.00000000,0.33375738,0.00000000,0.58159401,0.92544904
2.98649325,1.38365394,0.38949297,0.00000000,0.32798615,0.00000000,0.57506407,0.90709908
2.99249625,1.35494356,0.38319197,0.00000000,0.32148512,0.00000000,0.56591807,0.88537126
2.99849925,1.32092276,0.37532103,0.00000000,0.31439505,0.00000000,0.55416176,0.86020430
3.00450225,1.28179482,0.36597145,0.00000000,0.30687434,0.00000000,0.53987328,0.83164689
3.01050525,1.23791194,0.35527221,0.00000000,0.29909385,0.00000000,0.52319975,0.79985468
3.01650825,1.18976057,0.34338520,0.00000000,0.29123085,0.00000000,0.50435121,0.76508289
3.02251126,1.13794152,0.33049912,0.00000000,0.28346251,0.00000000,0.48359191,0.72767503
3.02851426,1.08314595,0.31682248,0.00000000,0.27595912,0.00000000,0.46122972,0.68804851
3.03451726,1.02612862,0.30257595,0.00000000,0.26887745,0.00000000,0.43760420,0.64667791
3.04052026,0.96767962,0.28798447,0.00000000,0.26235442,0.00000000,0.41307380,0.60407687
3.04652326,0.90859618,0.27326957,0.00000000,0.25650152,0.00000000,0.38800307,0.56077950
3.05252626,0.84965580,0.25864211,0.00000000,0.25140024,0.00000000,0.36275027,0.51732229
3.05852926,0.79159194,0.24429588,0.00000000,0.24709868,0.00000000,0.33765607,0.47422719
3.06453227,0.73507329,0.23040235,0.00000000,0.24360962,0.00000000,0.31303371,0.43198668
3.07053527,0.68068732,0.21710666,0.00000000,0.24091015,0.00000000,0.28916104,0.39105129
3.07653827,0.62892869,0.20452509,0.00000000,0.23894282,0.00000000,0.26627465,0.35181994
3.08254127,0.58019272,0.19274401,0.00000000,0.23761840,0.00000000,0.24456614,0.31463327
3.08854427,0.53477376,0.18182030,0.00000000,0.23682005,0.00000000,0.22418065,0.27977010
3.09454727,0.49286825,0.17178312,0.00000000,0.23640875,0.00000000,0.20521740,0.24744664
3.10055028,0.45458189,0.16263682,0.00000000,0.23622972,0.00000000,0.18773207,0.21781840
3.10655328,0.41994024,0.15436491,0.00000000,0.23611953,0.00000000,0.17174078,0.19098435
3.11255628,0.38890194,0.14693462,0.00000000,0.23591364,0.00000000,0.15722526,0.16699287
3.11855928,0.36137354,0.14030192,0.00000000,0.23545383,0.00000000,0.14413889,0.14584903
3.12456228,0.33722532,0.13441668,0.00000000,0.23459538,0.00000000,0.13241323,0.12752265
3.13056528,0.31630686,0.12922761,0.00000000,0.23321356,0.00000000,0.12196465,0.11195678
3.13656828,0.29846194,0.12468681,0.00000000,0.23120911,0.00000000,0.11270082,0.09907608
3.14257129,0.28354180,0.12075369,0.00000000,0.22851256,0.00000000,0.10452667,0.08879463
3.14857429,0.27141636,0.11739801,0.00000000,0.22508710,0.00000000,0.09734970,0.08102309
3.15457729,0.26198300,0.11460201,0.00000000,0.22093004,0.00000000,0.09108444,0.07567471
3.16058029,0.25517261,0.11236154,0.00000000,0.21607269,0.00000000,0.08565590,0.07267018
3.16658329,0.25095278,0.11068606,0.00000000,0.21057877,0.00000000,0.08100210,0.07194116
3.17258629,0.24932832,0.10959775,0.00000000,0.20454152,0.00000000,0.07707557,0.07343252
3.17858929,0.25033912,0.10912964,0.00000000,0.19807955,0.00000000,0.07384392,0.07710320
3.18459230,0.25405573,0.10932301,0.00000000,0.19133180,0.00000000,0.07128957,0.08292595
3.19059530,0.26057303,0.11022411,0.00000000,0.18445184,0.00000000,0.06940878,0.09088590
3.19659830,0.27000230,0.11188052,0.00000000,0.17760164,0.00000000,0.06821000,0.10097820
3.20260130,0.28246228,0.11433728,0.00000000,0.17094539,0.00000000,0.06771188,0.11320494
3.20860430,0.29806962,0.11763294,0.00000000,0.16464336,0.00000000,0.06794084,0.12757139
3.21460730,0.31692911,0.12179586,0.00000000,0.15884619,0.00000000,0.06892845,0.14408197
3.22061031,0.33912422,0.12684090,0.00000000,0.15368986,0.00000000,0.07070877,0.16273589
3.22661331,0.36470828,0.13276654,0.00000000,0.14929134,0.00000000,0.07331562,0.18352282
3.23261631,0.39369657,0.13955276,0.00000000,0.14574531,0.00000000,0.07677991,0.20641866
3.23861931,0.42605967,0.14715968,0.00000000,0.14312173,0.00000000,0.08112718,0.23138162
3.24462231,0.46171822,0.15552695,0.00000000,0.14146447,0.00000000,0.08637521,0.25834867
3.25062531,0.50053919,0.16457402,0.00000000,0.14079095,0.00000000,0.09253190,0.28723254
3.25662831,0.54233384,0.17420129,0.00000000,0.14109268,0.00000000,0.09959337,0.31791939
3.26263132,0.58685732,0.18429194,0.00000000,0.14233661,0.00000000,0.10754232,0.35026716
3.26863432,0.63380994,0.19471448,0.00000000,0.14446726,0.00000000,0.11634670,0.38410474
3.27463732,0.68284007,0.20532588,0.00000000,0.14740931,0.00000000,0.12595863,0.41923209
3.28064032,0.73354864,0.21597515,0.00000000,0.15107076,0.00000000,0.13631379,0.45542126
3.28664332,0.78549513,0.22650715,0.00000000,0.15534634,0.00000000,0.14733108,0.49241847
3.29264632,0.83820498,0.23676663,0.00000000,0.16012106,0.00000000,0.15891283,0.52994720
3.29864932,0.89117837,0.24660221,0.00000000,0.16527392,0.00000000,0.17094539,0.56771245
3.30465233,0.94390018,0.25587025,0.00000000,0.17068148,0.00000000,0.18330040,0.60540606
3.31065533,0.99585104,0.26443842,0.00000000,0.17622140,0.00000000,0.19583644,0.64271304
3.31665833,1.04651932,0.27218898,0.00000000,0.18177571,0.00000000,0.20840140,0.67931898
3.32266133,1.09541375,0.27902148,0.00000000,0.18723385,0.00000000,0.22083535,0.71491823
3.32866433,1.14207644,0.28485504,0.00000000,0.19249549,0.00000000,0.23297398,0.74922276
3.33466733,1.18609600,0.28963000,0.00000000,0.19747285,0.00000000,0.24465248,0.78197135
3.34067034,1.22712017,0.29330896,0.00000000,0.20209278,0.00000000,0.25570979,0.81293891
3.34667334,1.26486762,0.29587725,0.00000000,0.20629837,0.00000000,0.26599311,0.84194527
3.35267634,1.29913830,0.29734277,0.00000000,0.21005005,0.00000000,0.27536242,0.86886327
3.35867934,1.32982174,0.29773518,0.00000000,0.21332629,0.00000000,0.28369485,0.89362541
3.36468234,1.35690268,0.29710460,0.00000000,0.21612368,0.00000000,0.29088882,0.91622870
3.37068534,1.38046353,0.29551972,0.00000000,0.21845650,0.00000000,0.29686744,0.93673717
3.37668834,1.40068312,0.29306542,0.00000000,0.22035564,0.00000000,0.30158132,0.95528158
3.38269135,1.41783136,0.28983995,0.00000000,0.22186697,0.00000000,0.30501028,0.97205605
3.38869435,1.43225967,0.28595174,0.00000000,0.22304913,0.00000000,0.30716411,0.98731149
3.39469735,1.44438712,0.28151595,0.00000000,0.22397067,0.00000000,0.30808205,1.00134560
3.40070035,1.45468266,0.27665070,0.00000000,0.22470684,0.00000000,0.30783109,1.01448981
3.40670335,1.46364377,0.27147338,0.00000000,0.22533584,0.00000000,0.30650306,1.02709349
3.41270635,1.47177250,0.26609677,0.00000000,0.22593491,0.00000000,0.30421071,1.03950586
3.41870935,1.47954979,0.26062553,0.00000000,0.22657625,0.00000000,0.30108275,1.05205664
3.42471236,1.48740922,0.25515278,0.00000000,0.22732299,0.00000000,0.29725832,1.06503606
3.43071536,1.49571174,0.24975726,0.00000000,0.22822546,0.00000000,0.29288097,1.07867554
3.43671836,1.50472254,0.24450094,0.00000000,0.22931788,0.00000000,0.28809251,1.09312994
3.44272136,1.51459159,0.23942738,0.00000000,0.23061569,0.00000000,0.28302714,1.10846260
3.44872436,1.52533906,0.23456083,0.00000000,0.23211371,0.00000000,0.27780595,1.12463408
3.45472736,1.53684671,0.22990616,0.00000000,0.23378527,0.00000000,0.27253238,1.14149550
3.46073037,1.54885600,0.22544964,0.00000000,0.23558236,0.00000000,0.26728858,1.15878715
3.46673337,1.56097345,0.22116068,0.00000000,0.23743696,0.00000000,0.26213307,1.17614272
3.47273637,1.57268316,0.21699421,0.00000000,0.23926336,0.00000000,0.25709972,1.19309914
3.47873937,1.58336627,0.21289391,0.00000000,0.24096161,0.00000000,0.25219808,1.20911201
3.48474237,1.59232658,0.20879591,0.00000000,0.24242187,0.00000000,0.24741507,1.22357585
3.49074537,1.59882114,0.20463295,0.00000000,0.24352938,0.00000000,0.24271792,1.23584840
3.49674837,1.60209446,0.20033870,0.00000000,0.24417009,0.00000000,0.23805806,1.24527787
3.50275138,1.60141472,0.19585210,0.00000000,0.24423641,0.00000000,0.23337596,1.25123192
3.50875438,1.59611011,0.19112151,0.00000000,0.24363302,0.00000000,0.22860633,1.25312682
3.51475738,1.58560359,0.18610843,0.00000000,0.24228230,0.00000000,0.22368370,1.25045556
3.52076038,1.56944436,0.18079064,0.00000000,0.24012931,0.00000000,0.21854785,1.24281341
3.52676338,1.54733444,0.17516462,0.00000000,0.23714583,0.00000000,0.21314889,1.22991969
3.53276638,1.51914921,0.16924716,0.00000000,0.23333351,0.00000000,0.20745178,1.21163485
3.53876938,1.48495093,0.16307601,0.00000000,0.22872584,0.00000000,0.20143996,1.18797200
3.54477239,1.44499462,0.15670966,0.00000000,0.22338884,0.00000000,0.19511802,1.15910237
3.55077539,1.39972636,0.15022622,0.00000000,0.21742056,0.00000000,0.18851325,1.12535470
3.55677839,1.34977398,0.14372143,0.00000000,0.21094923,0.00000000,0.18167609,1.08720854
3.56278139,1.29593087,0.13730595,0.00000000,0.20413030,0.00000000,0.17467937,1.04528207
3.56878439,1.23913387,0.13110196,0.00000000,0.19714236,0.00000000,0.16761656,1.00031496
3.57478739,1.18043605,0.12523939,0.00000000,0.19018221,0.00000000,0.16059898,0.95314726
3.58079040,1.12097595,0.11985165,0.00000000,0.18345916,0.00000000,0.15375228,0.90469530
3.58679340,1.06194444,0.11507125,0.00000000,0.17718883,0.00000000,0.14721220,0.85592560
3.59279640,1.00455054,0.11102538,0.00000000,0.17158660,0.00000000,0.14111991,0.80782795
3.59879940,0.94998746,0.10783153,0.00000000,0.16686103,0.00000000,0.13561708,0.76138863
3.60480240,0.89939995,0.10559332,0.00000000,0.16320727,0.00000000,0.13084084,0.71756455
3.61080540,0.85385400,0.10439670,0.00000000,0.16080081,0.00000000,0.12691889,0.67725933
3.61680840,0.81430950,0.10430659,0.00000000,0.15979170,0.00000000,0.12396480,0.64130164
3.62281141,0.78159657,0.10536397,0.00000000,0.16029930,0.00000000,0.12207379,0.61042637
3.62881441,0.75639590,0.10758366,0.00000000,0.16240784,0.00000000,0.12131896,0.58525899
3.63481741,0.73922329,0.11095273,0.00000000,0.16616286,0.00000000,0.12174823,0.56630300
3.64082041,0.73041851,0.11542969,0.00000000,0.17156853,0.00000000,0.12338191,0.55393071
3.64682341,0.73013852,0.12094435,0.00000000,0.17858613,0.00000000,0.12621108,0.54837724
3.65282641,0.73835489,0.12739867,0.00000000,0.18713360,0.00000000,0.13019684,0.54973757
3.65882941,0.75485533,0.13466822,0.00000000,0.19708623,0.00000000,0.13527029,0.55796648
3.66483242,0.77924925,0.14260467,0.00000000,0.20827859,0.00000000,0.14133346,0.57288143
3.67083542,0.81097701,0.15103891,0.00000000,0.22050764,0.00000000,0.14826107,0.59416799
3.67683842,0.84932288,0.15978502,0.00000000,0.23353692,0.00000000,0.15590302,0.62138780
3.68284142,0.89343139,0.16864478,0.00000000,0.24710194,0.00000000,0.16408772,0.65398904
3.68884442,0.94232682,0.17741282,0.00000000,0.26091635,0.00000000,0.17262609,0.69131907
3.69484742,0.99493555,0.18588208,0.00000000,0.27467912,0.00000000,0.18131612,0.73263918
3.70085043,1.05011089,0.19384952,0.00000000,0.28808219,0.00000000,0.18994794,0.77714136
3.70685343,1.10665983,0.20112180,0.00000000,0.30081858,0.00000000,0.19830916,0.82396653
3.71285643,1.16337127,0.20752084,0.00000000,0.31259068,0.00000000,0.20619047,0.87222417
3.71885943,1.21904482,0.21288891,0.00000000,0.32311833,0.00000000,0.21339116,0.92101275
3.72486243,1.27251958,0.21709314,0.00000000,0.33214653,0.00000000,0.21972449,0.96944046
3.73086543,1.32270193,0.22002924,0.00000000,0.33945251,0.00000000,0.22502271,1.01664560
3.73686843,1.36859136,0.22162423,0.00000000,0.34485176,0.00000000,0.22914154,1.06181610
3.74287144,1.40930367,0.22183815,0.00000000,0.34820294,0.00000000,0.23196392,1.10420732
3.74887444,1.44409038,0.22066459,0.00000000,0.34941136,0.00000000,0.23340296,1.14315763
3.75487744,1.47235393,0.21813006,0.00000000,0.34843106,0.00000000,0.23340394,1.17810103
3.76088044,1.49365787,0.21429227,0.00000000,0.34526519,0.00000000,0.23194530,1.20857644
3.76688344,1.50773178,0.20923734,0.00000000,0.33996491,0.00000000,0.22903852,1.23423326
3.77288644,1.51447074,0.20307614,0.00000000,0.33262675,0.00000000,0.22472711,1.25483298
3.77888944,1.51392951,0.19593994,0.00000000,0.32338860,0.00000000,0.21908453,1.27024703
3.78489245,1.50631178,0.18797548,0.00000000,0.31242447,0.00000000,0.21221123,1.28045091
3.79089545,1.49195511,0.17933989,0.00000000,0.29993841,0.00000000,0.20423103,1.28551521
3.79689845,1.47131242,0.17019547,0.00000000,0.28615764,0.00000000,0.19528689,1.28559403
3.80290145,1.44493097,0.16070477,0.00000000,0.27132536,0.00000000,0.18553628,1.28091160
3.80890445,1.41343007,0.15102598,0.00000000,0.25569352,0.00000000,0.17514639,1.27174795
3.81490745,1.37747843,0.14130896,0.00000000,0.23951566,0.00000000,0.16428931,1.25842436
3.82091046,1.33777246,0.13169199,0.00000000,0.22304039,0.00000000,0.15313742,1.24128970
3.82691346,1.29501635,0.12229929,0.00000000,0.20650540,0.00000000,0.14185916,1.22070809
3.83291646,1.24990486,0.11323949,0.00000000,0.19013246,0.00000000,0.13061524,1.19704870
3.83891946,1.20310934,0.10460487,0.00000000,0.17412336,0.00000000,0.11955551,1.17067798
3.84492246,1.15526736,0.09647145,0.00000000,0.15865686,0.00000000,0.10881649,1.14195463
3.85092546,1.10697605,0.08889979,0.00000000,0.14388683,0.00000000,0.09851965,1.11122717
3.85692846,1.05878899,0.08193644,0.00000000,0.12994131,0.00000000,0.08877034,1.07883395
3.86293147,1.01121621,0.07561584,0.00000000,0.11692259,0.00000000,0.07965751,1.04510515
3.86893447,0.96472677,0.06996246,0.00000000,0.10490807,0.00000000,0.07125397,1.01036622
3.87493747,0.91975307,0.06499322,0.00000000,0.09395186,0.00000000,0.06361722,0.97494210
3.88094047,0.87669629,0.06071981,0.00000000,0.08408682,0.00000000,0.05679068,0.93916136
3.88694347,0.83593182,0.05715085,0.00000000,0.07532702,0.00000000,0.05080527,0.90335979
3.89294647,0.79781416,0.05429387,0.00000000,0.06767033,0.00000000,0.04568110,0.86788265
3.89894947,0.76268051,0.05215677,0.00000000,0.06110106,0.00000000,0.04142927,0.83308511
3.90495248,0.73085238,0.05074889,0.00000000,0.05559251,0.00000000,0.03805354,0.79933054
3.91095548,0.70263515,0.05008155,0.00000000,0.05110928,0.00000000,0.03555192,0.76698663
3.91695848,0.67831510,0.05016804,0.00000000,0.04760930,0.00000000,0.03391792,0.73641908
3.92296148,0.65815432,0.05102304,0.00000000,0.04504558,0.00000000,0.03314152,0.70798349
3.92896448,0.64238346,0.05266164,0.00000000,0.04336749,0.00000000,0.03320978,0.68201557
3.93496748,0.63119297,0.05509782,0.00000000,0.04252184,0.00000000,0.03410704,0.65882039
3.94097049,0.62472341,0.05834265,0.00000000,0.04245355,0.00000000,0.03581483,0.63866128
3.94697349,0.62305541,0.06240220,0.00000000,0.04310614,0.00000000,0.03831139,0.62174915
3.95297649,0.62620022,0.06727540,0.00000000,0.04442200,0.00000000,0.04157089,0.60823288
3.95897949,0.63409146,0.07295178,0.00000000,0.04634261,0.00000000,0.04556253,0.59819157
3.96498249,0.64657895,0.07940950,0.00000000,0.04880868,0.00000000,0.05024948,0.59162910
3.97098549,0.66342507,0.08661356,0.00000000,0.05176041,0.00000000,0.05558780,0.58847164
3.97698849,0.68430433,0.09451441,0.00000000,0.05513786,0.00000000,0.06152550,0.58856822
3.98299150,0.70880637,0.10304713,0.00000000,0.05888145,0.00000000,0.06800175,0.59169454
3.98899450,0.73644254,0.11213119,0.00000000,0.06293275,0.00000000,0.07494639,0.59756005
3.99499750,0.76665605,0.12167086,0.00000000,0.06723542,0.00000000,0.08227986,0.60581779
4.00100050,0.79883535,0.13155636,0.00000000,0.07173642,0.00000000,0.08991351,0.61607686
4.00700350,0.83233035,0.14166572,0.00000000,0.07638729,0.00000000,0.09775038,0.62791666
4.01300650,0.86647077,0.15186729,0.00000000,0.08114568,0.00000000,0.10568654,0.64090234
4.01900950,0.90058587,0.16202286,0.00000000,0.08597680,0.00000000,0.11361279,0.65460076
4.02501251,0.93402474,0.17199127,0.00000000,0.09085482,0.00000000,0.12141689,0.66859600
4.03101551,0.96617607,0.18163236,0.00000000,0.09576418,0.00000000,0.12898603,0.68250376
4.03701851,0.99648664,0.19081105,0.00000000,0.10070052,0.00000000,0.13620962,0.69598399
4.04302151,1.02447756,0.19940146,0.00000000,0.10567133,0.00000000,0.14298215,0.70875096
4.04902451,1.04975748,0.20729073,0.00000000,0.11069605,0.00000000,0.14920611,0.72058058
4.05502751,1.07203216,0.21438251,0.00000000,0.11580568,0.00000000,0.15479469,0.73131439
4.06103052,1.09111002,0.22059976,0.00000000,0.12104181,0.00000000,0.15967422,0.74086038
4.06703352,1.10690331,0.22588689,0.00000000,0.12645498,0.00000000,0.16378629,0.74919050
4.07303652,1.11942504,0.23021092,0.00000000,0.13210249,0.00000000,0.16708923,0.75633522
4.07903952,1.12878186,0.23356181,0.00000000,0.13804570,0.00000000,0.16955915,0.76237558
4.08504252,1.13516326,0.23595177,0.00000000,0.14434685,0.00000000,0.17119028,0.76743317
4.09104552,1.13882794,0.23741359,0.00000000,0.15106558,0.00000000,0.17199471,0.77165884
4.09704852,1.14008786,0.23799825,0.00000000,0.15825526,0.00000000,0.17200154,0.77522076
4.10305153,1.13929110,0.23777171,0.00000000,0.16595941,0.00000000,0.17125542,0.77829250
4.10905453,1.13680437,0.23681121,0.00000000,0.17420826,0.00000000,0.16981473,0.78104195
4.11505753,1.13299610,0.23520125,0.00000000,0.18301577,0.00000000,0.16774932,0.78362166
4.12106053,1.12822101,0.23302945,0.00000000,0.19237718,0.00000000,0.16513805,0.78616094
4.12706353,1.12280681,0.23038253,0.00000000,0.20226742,0.00000000,0.16206623,0.78876034
4.13306653,1.11704378,0.22734267,0.00000000,0.21264029,0.00000000,0.15862300,0.79148853
4.13906953,1.11117743,0.22398433,0.00000000,0.22342870,0.00000000,0.15489899,0.79438170
4.14507254,1.10540451,0.22037182,0.00000000,0.23454592,0.00000000,0.15098403,0.79744525
4.15107554,1.09987239,0.21655764,0.00000000,0.24588779,0.00000000,0.14696530,0.80065768
4.15707854,1.09468138,0.21258170,0.00000000,0.25733588,0.00000000,0.14292572,0.80397610
4.16308154,1.08988973,0.20847133,0.00000000,0.26876143,0.00000000,0.13894278,0.80734298
4.16908454,1.08552071,0.20424219,0.00000000,0.28002992,0.00000000,0.13508768,0.81069350
4.17508754,1.08157103,0.19989980,0.00000000,0.29100597,0.00000000,0.13142485,0.81396305
4.18109055,1.07801991,0.19544171,0.00000000,0.30155845,0.00000000,0.12801168,0.81709424
4.18709355,1.07483818,0.19086003,0.00000000,0.31156536,0.00000000,0.12489855,0.82004296
4.19309655,1.07199655,0.18614418,0.00000000,0.32091841,0.00000000,0.12212899,0.82278317
4.19909955,1.06947269,0.18128363,0.00000000,0.32952682,0.00000000,0.11973986,0.82530998
4.20510255,1.06725655,0.17627052,0.00000000,0.33732041,0.00000000,0.11776167,0.82764107
4.21110555,1.06535361,0.17110193,0.00000000,0.34425153,0.00000000,0.11621878,0.82981624
4.21710855,1.06378613,0.16578164,0.00000000,0.35029592,0.00000000,0.11512956,0.83189534
4.22311156,1.06259211,0.16032137,0.00000000,0.35545237,0.00000000,0.11450642,0.83395469
4.22911456,1.06182259,0.15474135,0.00000000,0.35974125,0.00000000,0.11435582,0.83608240
4.23511756,1.06153721,0.14907031,0.00000000,0.36320197,0.00000000,0.11467813,0.83837293
4.24112056,1.06179871,0.14334474,0.00000000,0.36588951,0.00000000,0.11546741,0.84092128
4.24712356,1.06266689,0.13760774,0.00000000,0.36787033,0.00000000,0.11671127,0.84381734
4.25312656,1.06419239,0.13190732,0.00000000,0.36921776,0.00000000,0.11839067,0.84714068
4.25912956,1.06641099,0.12629446,0.00000000,0.37000727,0.00000000,0.12047987,0.85095628
4.26513257,1.06933882,0.12082092,0.00000000,0.37031178,0.00000000,0.12294647,0.85531144
4.27113557,1.07296898,0.11553709,0.00000000,0.37019744,0.00000000,0.12575177,0.86023403
4.27713857,1.07726986,0.11048989,0.00000000,0.36971989,0.00000000,0.12885124,0.86573240
4.28314157,1.08218527,0.10572101,0.00000000,0.36892148,0.00000000,0.13219538,0.87179672
4.28914457,1.08763674,0.10126540,0.00000000,0.36782934,0.00000000,0.13573082,0.87840198
4.29514757,1.09352765,0.09715029,0.00000000,0.36645461,0.00000000,0.13940181,0.88551229
4.30115058,1.09974930,0.09339472,0.00000000,0.36479277,0.00000000,0.14315191,0.89308642
4.30715358,1.10618856,0.09000957,0.00000000,0.36282500,0.00000000,0.14692597,0.90108422
