energy_ev,total_up,total_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,Si_p_up,Si_p_down,Si_d_up,Si_d_down,Te_p_up,Te_p_down,Te_d_up,Te_d_down
-0.00300150,0.42019527,-2.21695612,0.16335831,-0.25270234,0.27318937,-2.03261827,0.03296075,-0.11438404,0.00000000,-0.00000000,0.09085317,-0.19881533,0.00000000,-0.00000000
0.00300150,0.38332471,-2.18424357,0.14793534,-0.25286357,0.24886175,-2.00499363,0.02983459,-0.11315687,0.00000000,-0.00000000,0.08299873,-0.19701756,0.00000000,-0.00000000
0.00900450,0.34989982,-2.15263424,0.13384476,-0.25294063,0.22675566,-1.97841330,0.02694923,-0.11197337,0.00000000,-0.00000000,0.07592797,-0.19511791,0.00000000,-0.00000000
0.01500750,0.32036696,-2.12194721,0.12125923,-0.25289830,0.20714367,-1.95266978,0.02433733,-0.11082276,0.00000000,-0.00000000,0.06975107,-0.19309673,0.00000000,-0.00000000
0.02101051,0.29510405,-2.09190133,0.11032652,-0.25269038,0.19025115,-1.92746357,0.02202605,-0.10968597,0.00000000,-0.00000000,0.06456583,-0.19093251,0.00000000,-0.00000000
0.02701351,0.27442287,-2.06213329,0.10117110,-0.25226150,0.17625795,-1.90242080,0.02003729,-0.10853653,0.00000000,-0.00000000,0.06045826,-0.18860298,0.00000000,-0.00000000
0.03301651,0.25857244,-2.03222228,0.09389614,-0.25154992,0.16530069,-1.87711680,0.01838802,-0.10734197,0.00000000,-0.00000000,0.05750330,-0.18608651,0.00000000,-0.00000000
0.03901951,0.24774281,-2.00171959,0.08858549,-0.25049091,0.15747550,-1.85110435,0.01709069,-0.10606552,0.00000000,-0.00000000,0.05576553,-0.18336380,0.00000000,-0.00000000
0.04502251,0.24206875,-1.97018164,0.08530556,-0.24902060,0.15284080,-1.82394500,0.01615361,-0.10466805,0.00000000,-0.00000000,0.05529975,-0.18041960,0.00000000,-0.00000000
0.05102551,0.24163285,-1.93720420,0.08410677,-0.24708014,0.15141983,-1.79524147,0.01558131,-0.10311029,0.00000000,-0.00000000,0.05615126,-0.17724451,0.00000000,-0.00000000
0.05702851,0.24646768,-1.90245583,0.08502440,-0.24461981,0.15320257,-1.76466916,0.01537483,-0.10135491,0.00000000,-0.00000000,0.05835580,-0.17383655,0.00000000,-0.00000000
0.06303152,0.25655666,-1.86570842,0.08807875,-0.24160285,0.15814721,-1.73200492,0.01553193,-0.09936867,0.00000000,-0.00000000,0.06193902,-0.17020254,0.00000000,-0.00000000
0.06903452,0.27183366,-1.82686281,0.09327447,-0.23800876,0.16618072,-1.69715107,0.01604716,-0.09712427,0.00000000,-0.00000000,0.06691552,-0.16635907,0.00000000,-0.00000000
0.07503752,0.29218126,-1.78596807,0.10059916,-0.23383586,0.17719878,-1.66015336,0.01691183,-0.09460195,0.00000000,-0.00000000,0.07328740,-0.16233301,0.00000000,-0.00000000
0.08104052,0.31742782,-1.74323300,0.11002122,-0.22910295,0.19106513,-1.62121154,0.01811391,-0.09179071,0.00000000,-0.00000000,0.08104246,-0.15816150,0.00000000,-0.00000000
0.08704352,0.34734380,-1.69902918,0.12148717,-0.22384990,0.20761038,-1.58068193,0.01963780,-0.08868912,0.00000000,-0.00000000,0.09015206,-0.15389140,0.00000000,-0.00000000
0.09304652,0.38163762,-1.65388530,0.13491861,-0.21813716,0.22663076,-1.53907170,0.02146409,-0.08530562,0.00000000,-0.00000000,0.10056886,-0.14957819,0.00000000,-0.00000000
0.09904952,0.41995167,-1.60847300,0.15020901,-0.21204419,0.24788675,-1.49702515,0.02356929,-0.08165843,0.00000000,-0.00000000,0.11222453,-0.14528432,0.00000000,-0.00000000
0.10505253,0.46185895,-1.56358504,0.16722078,-0.20566685,0.27110228,-1.45530265,0.02592556,-0.07777499,0.00000000,-0.00000000,0.12502768,-0.14107717,0.00000000,-0.00000000
0.11105553,0.50686101,-1.52010685,0.18578274,-0.19911404,0.29596450,-1.41475343,0.02850059,-0.07369103,0.00000000,-0.00000000,0.13886221,-0.13702665,0.00000000,-0.00000000
0.11705853,0.55438768,-1.47898315,0.20568843,-0.19250348,0.32212452,-1.37628369,0.03125752,-0.06944932,0.00000000,-0.00000000,0.15358619,-0.13320255,0.00000000,-0.00000000
0.12306153,0.60379916,-1.44118138,0.22669549,-0.18595718,0.34919950,-1.34082162,0.03415502,-0.06509821,0.00000000,-0.00000000,0.16903158,-0.12967183,0.00000000,-0.00000000
0.12906453,0.65439082,-1.40765390,0.24852637,-0.17959668,0.37677603,-1.30928139,0.03714761,-0.06068996,0.00000000,-0.00000000,0.18500486,-0.12649599,0.00000000,-0.00000000
0.13506753,0.70540097,-1.37930086,0.27087056,-0.17353828,0.40441510,-1.28252770,0.04018612,-0.05627908,0.00000000,-0.00000000,0.20128877,-0.12372852,0.00000000,-0.00000000
0.14107054,0.75602185,-1.35693583,0.29338843,-0.16788863,0.43165868,-1.26134292,0.04321841,-0.05192067,0.00000000,-0.00000000,0.21764509,-0.12141283,0.00000000,-0.00000000
0.14707354,0.80541349,-1.34125559,0.31571678,-0.16274084,0.45803775,-1.24639829,0.04619026,-0.04766884,0.00000000,-0.00000000,0.23381865,-0.11958047,0.00000000,-0.00000000
0.15307654,0.85272049,-1.33281580,0.33747588,-0.15817132,0.48308160,-1.23823053,0.04904651,-0.04357533,0.00000000,-0.00000000,0.24954238,-0.11824999,0.00000000,-0.00000000
0.15907954,0.89709100,-1.33201334,0.35827798,-0.15423744,0.50632832,-1.23722489,0.05173230,-0.03968836,0.00000000,-0.00000000,0.26454333,-0.11742630,0.00000000,-0.00000000
0.16508254,0.93769754,-1.33907618,0.37773692,-0.15097621,0.52733589,-1.24360523,0.05419445,-0.03605165,0.00000000,-0.00000000,0.27854948,-0.11710068,0.00000000,-0.00000000
0.17108554,0.97375865,-1.35406089,0.39547857,-0.14840392,0.54569357,-1.25743138,0.05638294,-0.03270378,0.00000000,-0.00000000,0.29129708,-0.11725140,0.00000000,-0.00000000
0.17708854,1.00456072,-1.37685761,0.41115160,-0.14651681,0.56103316,-1.27860363,0.05825230,-0.02967775,0.00000000,-0.00000000,0.30253827,-0.11784487,0.00000000,-0.00000000
0.18309155,1.02947888,-1.40720199,0.42443816,-0.14529255,0.57303955,-1.30687382,0.05976306,-0.02700079,0.00000000,-0.00000000,0.31204862,-0.11883734,0.00000000,-0.00000000
0.18909455,1.04799618,-1.44469311,0.43506407,-0.14469261,0.58146016,-1.34186207,0.06088296,-0.02469436,0.00000000,-0.00000000,0.31963428,-0.12017694,0.00000000,-0.00000000
0.19509755,1.05972011,-1.48881609,0.44280785,-0.14466518,0.58611276,-1.38307825,0.06158804,-0.02277434,0.00000000,-0.00000000,0.32513846,-0.12180608,0.00000000,-0.00000000
0.20110055,1.06439560,-1.53896822,0.44750841,-0.14514859,0.58689136,-1.42994659,0.06186347,-0.02125130,0.00000000,-0.00000000,0.32844679,-0.12366396,0.00000000,-0.00000000
0.20710355,1.06191400,-1.59448683,0.44907085,-0.14607490,0.58376976,-1.48183232,0.06170409,-0.02013088,0.00000000,-0.00000000,0.32949159,-0.12568910,0.00000000,-0.00000000
0.21310655,1.05231751,-1.65467759,0.44747013,-0.14737358,0.57680274,-1.53806869,0.06111467,-0.01941418,0.00000000,-0.00000000,0.32825448,-0.12782185,0.00000000,-0.00000000
0.21910955,1.03579875,-1.71884158,0.44275254,-0.14897501,0.56612466,-1.59798302,0.06010982,-0.01909814,0.00000000,-0.00000000,0.32476757,-0.13000660,0.00000000,-0.00000000
0.22511256,1.01269573,-1.78630004,0.43503472,-0.15081355,0.55194555,-1.66092068,0.05871363,-0.01917591,0.00000000,-0.00000000,0.31911290,-0.13219374,0.00000000,-0.00000000
0.23111556,0.98348217,-1.85641557,0.42450053,-0.15283029,0.53454497,-1.72626584,0.05695896,-0.01963715,0.00000000,-0.00000000,0.31142034,-0.13434117,0.00000000,-0.00000000
0.23711856,0.94875379,-1.92860901,0.41139572,-0.15497502,0.51426382,-1.79345820,0.05488653,-0.02046831,0.00000000,-0.00000000,0.30186402,-0.13641536,0.00000000,-0.00000000
0.24312156,0.90921125,-2.00237158,0.39602081,-0.15720763,0.49149447,-1.86200544,0.05254377,-0.02165277,0.00000000,-0.00000000,0.29065740,-0.13839200,0.00000000,-0.00000000
0.24912456,0.86564047,-2.07727209,0.37872249,-0.15949880,0.46666973,-1.93149084,0.04998356,-0.02317101,0.00000000,-0.00000000,0.27804735,-0.14025610,0.00000000,-0.00000000
0.25512756,0.81889124,-2.15295937,0.35988397,-0.16182999,0.44025119,-2.00157655,0.04726280,-0.02500071,0.00000000,-0.00000000,0.26430749,-0.14200167,0.00000000,-0.00000000
0.26113057,0.76985517,-2.22916040,0.33991472,-0.16419286,0.41271729,-2.07200268,0.04444103,-0.02711683,0.00000000,-0.00000000,0.24973097,-0.14363100,0.00000000,-0.00000000
0.26713357,0.71944386,-2.30567489,0.31923999,-0.16658815,0.38455178,-2.14258282,0.04157901,-0.02949177,0.00000000,-0.00000000,0.23462330,-0.14515369,0.00000000,-0.00000000
0.27313657,0.66856816,-2.38236699,0.29829067,-0.16902420,0.35623297,-2.21319691,0.03873747,-0.03209547,0.00000000,-0.00000000,0.21929514,-0.14658533,0.00000000,-0.00000000
0.27913957,0.61811936,-2.45915529,0.27749364,-0.17151516,0.32822414,-2.28378205,0.03597585,-0.03489565,0.00000000,-0.00000000,0.20405570,-0.14794616,0.00000000,-0.00000000
0.28514257,0.56895289,-2.53600197,0.25726318,-0.17407917,0.30096550,-2.35432246,0.03335132,-0.03785810,0.00000000,-0.00000000,0.18920672,-0.14925959,0.00000000,-0.00000000
0.29114557,0.52187491,-2.61290201,0.23799340,-0.17673655,0.27486776,-2.42483906,0.03091786,-0.04094708,0.00000000,-0.00000000,0.17503724,-0.15055087,0.00000000,-0.00000000
0.29714857,0.47763214,-2.68987316,0.22005197,-0.17950810,0.25030760,-2.49537964,0.02872557,-0.04412579,0.00000000,-0.00000000,0.16181932,-0.15184581,0.00000000,-0.00000000
0.30315158,0.43690479,-2.76694738,0.20377515,-0.18241379,0.22762488,-2.56600999,0.02682013,-0.04735697,0.00000000,-0.00000000,0.14980469,-0.15316970,0.00000000,-0.00000000
0.30915458,0.40030265,-2.84416390,0.18946401,-0.18547164,0.20712152,-2.63680641,0.02524239,-0.05060351,0.00000000,-0.00000000,0.13922228,-0.15454647,0.00000000,-0.00000000
0.31515758,0.36836377,-2.92156412,0.17738186,-0.18869709,0.18906185,-2.70784961,0.02402809,-0.05382917,0.00000000,-0.00000000,0.13027661,-0.15599811,0.00000000,-0.00000000
0.32116058,0.34155536,-2.99918811,0.16775258,-0.19210271,0.17367424,-2.77922003,0.02320762,-0.05699932,0.00000000,-0.00000000,0.12314679,-0.15754425,0.00000000,-0.00000000
0.32716358,0.32027647,-3.07707240,0.16075970,-0.19569826,0.16115344,-2.85099415,0.02280593,-0.06008162,0.00000000,-0.00000000,0.11798614,-0.15920208,0.00000000,-0.00000000
0.33316658,0.30486152,-3.15524854,0.15654608,-0.19949106,0.15166361,-2.92324147,0.02284235,-0.06304669,0.00000000,-0.00000000,0.11492207,-0.16098631,0.00000000,-0.00000000
0.33916958,0.29558436,-3.23374181,0.15521395,-0.20348653,0.14534131,-2.99602168,0.02333054,-0.06586872,0.00000000,-0.00000000,0.11405623,-0.16290938,0.00000000,-0.00000000
0.34517259,0.29266206,-3.31256946,0.15682510,-0.20768884,0.14229837,-3.06938140,0.02427829,-0.06852591,0.00000000,-0.00000000,0.11546463,-0.16498161,0.00000000,-0.00000000
0.35117559,0.29625802,-3.39173803,0.16140122,-0.21210162,0.14262424,-3.14335024,0.02568742,-0.07100081,0.00000000,-0.00000000,0.11919778,-0.16721147,0.00000000,-0.00000000
0.35717859,0.30648391,-3.47123920,0.16892431,-0.21672842,0.14638745,-3.21793564,0.02755362,-0.07328050,0.00000000,-0.00000000,0.12528054,-0.16960567,0.00000000,-0.00000000
0.36318159,0.32340025,-3.55104401,0.17933705,-0.22157311,0.15363618,-3.29311652,0.02986630,-0.07535657,0.00000000,-0.00000000,0.13371193,-0.17216927,0.00000000,-0.00000000
0.36918459,0.34701542,-3.63109546,0.19254345,-0.22663988,0.16439772,-3.36883567,0.03260850,-0.07722496,0.00000000,-0.00000000,0.14446474,-0.17490556,0.00000000,-0.00000000
0.37518759,0.37728329,-3.71129970,0.20840966,-0.23193302,0.17867678,-3.44499121,0.03575682,-0.07888566,0.00000000,-0.00000000,0.15748505,-0.17781583,0.00000000,-0.00000000
0.38119060,0.41409946,-3.79151624,0.22676527,-0.23745622,0.19645284,-3.52142749,0.03928155,-0.08034224,0.00000000,-0.00000000,0.17269179,-0.18089898,0.00000000,-0.00000000
0.38719360,0.45729665,-3.87154787,0.24740523,-0.24321166,0.21767663,-3.59792611,0.04314683,-0.08160128,0.00000000,-0.00000000,0.18997651,-0.18415097,0.00000000,-0.00000000
0.39319660,0.50663962,-3.95113107,0.27009260,-0.24919871,0.24226598,-3.67419777,0.04731113,-0.08267176,0.00000000,-0.00000000,0.20920346,-0.18756422,0.00000000,-0.00000000
0.39919960,0.56182014,-4.02992776,0.29456224,-0.25541246,0.27010134,-3.74987573,0.05172784,-0.08356433,0.00000000,-0.00000000,0.23021020,-0.19112695,0.00000000,-0.00000000
0.40520260,0.62245266,-4.10751919,0.32052559,-0.26184212,0.30102148,-3.82451159,0.05634611,-0.08429067,0.00000000,-0.00000000,0.25280889,-0.19482242,0.00000000,-0.00000000
0.41120560,0.68807132,-4.18340284,0.34767660,-0.26846936,0.33481946,-3.89757411,0.06111202,-0.08486281,0.00000000,-0.00000000,0.27678830,-0.19862841,0.00000000,-0.00000000
0.41720860,0.75812877,-4.25699287,0.37569869,-0.27526683,0.37123964,-3.96845159,0.06596980,-0.08529256,0.00000000,-0.00000000,0.30191670,-0.20251671,0.00000000,-0.00000000
0.42321161,0.83199746,-4.32762449,0.40427262,-0.28219686,0.40997580,-4.03645803,0.07086343,-0.08559099,0.00000000,-0.00000000,0.32794568,-0.20645279,0.00000000,-0.00000000
0.42921461,0.90897363,-4.39456251,0.43308509,-0.28921047,0.45067083,-4.10084324,0.07573816,-0.08576800,0.00000000,-0.00000000,0.35461471,-0.21039576,0.00000000,-0.00000000
0.43521761,0.98828434,-4.45701382,0.46183763,-0.29624690,0.49291834,-4.16080660,0.08054230,-0.08583208,0.00000000,-0.00000000,0.38165644,-0.21429858,0.00000000,-0.00000000
0.44122061,1.06909752,-4.51414359,0.49025537,-0.30323361,0.53626615,-4.21551415,0.08522880,-0.08579005,0.00000000,-0.00000000,0.40880254,-0.21810851,0.00000000,-0.00000000
0.44722361,1.15053499,-4.56509437,0.51809529,-0.31008684,0.58022198,-4.26411828,0.08975685,-0.08564705,0.00000000,-0.00000000,0.43578985,-0.22176792,0.00000000,-0.00000000
0.45322661,1.23168803,-4.60900755,0.54515338,-0.31671281,0.62426106,-4.30577931,0.09409321,-0.08540652,0.00000000,-0.00000000,0.46236643,-0.22521533,0.00000000,-0.00000000
0.45922961,1.31163506,-4.64504609,0.57127024,-0.32300950,0.66783575,-4.33968793,0.09821318,-0.08507027,0.00000000,-0.00000000,0.48829744,-0.22838674,0.00000000,-0.00000000
0.46523262,1.38946069,-4.67241759,0.59633464,-0.32886897,0.71038657,-4.36508764,0.10210130,-0.08463872,0.00000000,-0.00000000,0.51337024,-0.23121716,0.00000000,-0.00000000
0.47123562,1.46427541,-4.69039684,0.62028470,-0.33418020,0.75135452,-4.38129625,0.10575153,-0.08411106,0.00000000,-0.00000000,0.53739860,-0.23364230,0.00000000,-0.00000000
0.47723862,1.53523501,-4.69834685,0.64310647,-0.33883239,0.79019410,-4.38772552,0.10916687,-0.08348553,0.00000000,-0.00000000,0.56022570,-0.23560042,0.00000000,-0.00000000
0.48324162,1.60155874,-4.69573767,0.66482973,-0.34271845,0.82638643,-4.38389837,0.11235862,-0.08275969,0.00000000,-0.00000000,0.58172565,-0.23703420,0.00000000,-0.00000000
0.48924462,1.66254560,-4.68216248,0.68552115,-0.34573880,0.85945198,-4.36946297,0.11534502,-0.08193074,0.00000000,-0.00000000,0.60180346,-0.23789260,0.00000000,-0.00000000
0.49524762,1.71758764,-4.65735037,0.70527505,-0.34780518,0.88896224,-4.34420349,0.11814950,-0.08099581,0.00000000,-0.00000000,0.62039338,-0.23813267,0.00000000,-0.00000000
0.50125063,1.76617999,-4.62117586,0.72420210,-0.34884435,0.91454993,-4.30804730,0.12079857,-0.07995230,0.00000000,-0.00000000,0.63745580,-0.23772124,0.00000000,-0.00000000
0.50725363,1.80792691,-4.57366492,0.74241667,-0.34880164,0.93591715,-4.26106866,0.12331947,-0.07879815,0.00000000,-0.00000000,0.65297265,-0.23663645,0.00000000,-0.00000000
0.51325663,1.84254388,-4.51499767,0.76002333,-0.34764405,0.95284115,-4.20348907,0.12573768,-0.07753225,0.00000000,-0.00000000,0.66694181,-0.23486899,0.00000000,-0.00000000
0.51925963,1.86985561,-4.44550809,0.77710357,-0.34536298,0.96517750,-4.13567462,0.12807442,-0.07615467,0.00000000,-0.00000000,0.67937084,-0.23242319,0.00000000,-0.00000000
0.52526263,1.88979039,-4.36568087,0.79370330,-0.34197633,0.97286063,-4.05813062,0.13034447,-0.07466705,0.00000000,-0.00000000,0.69027023,-0.22931770,0.00000000,-0.00000000
0.53126563,1.90237120,-4.27614587,0.80982213,-0.33752987,0.97590168,-3.97149402,0.13255412,-0.07307288,0.00000000,-0.00000000,0.69964707,-0.22558591,0.00000000,-0.00000000
0.53726863,1.90770429,-4.17767038,0.82540509,-0.33209797,0.97438391,-3.87652391,0.13469974,-0.07137780,0.00000000,-0.00000000,0.70749911,-0.22127606,0.00000000,-0.00000000
0.54327164,1.90596615,-4.07114959,0.84033756,-0.32578342,0.96845608,-3.77409049,0.13676679,-0.06958985,0.00000000,-0.00000000,0.71381002,-0.21645091,0.00000000,-0.00000000
0.54927464,1.89738967,-3.95759528,0.85444361,-0.31871647,0.95832409,-3.66516275,0.13872962,-0.06771970,0.00000000,-0.00000000,0.71854613,-0.21118710,0.00000000,-0.00000000
0.55527764,1.88225054,-3.83812306,0.86748832,-0.31105301,0.94424152,-3.55079511,0.14055178,-0.06578079,0.00000000,-0.00000000,0.72165473,-0.20557417,0.00000000,-0.00000000
0.56128064,1.86085455,-3.71393800,0.87918391,-0.30297191,0.92649954,-3.43211301,0.14218716,-0.06378940,0.00000000,-0.00000000,0.72306452,-0.19971320,0.00000000,-0.00000000
0.56728364,1.83352683,-3.58631888,0.88919953,-0.29467163,0.90541674,-3.31029768,0.14358169,-0.06176463,0.00000000,-0.00000000,0.72268780,-0.19371506,0.00000000,-0.00000000
0.57328664,1.80060325,-3.45660085,0.89717421,-0.28636607,0.88132934,-3.18656992,0.14467559,-0.05972823,0.00000000,-0.00000000,0.72042470,-0.18769848,0.00000000,-0.00000000
0.57928964,1.76242455,-3.32615656,0.90273249,-0.27827985,0.85458238,-3.06217298,0.14540614,-0.05770441,0.00000000,-0.00000000,0.71616894,-0.18178773,0.00000000,-0.00000000
0.58529265,1.71933325,-3.19637583,0.90550174,-0.27064299,0.82552197,-2.93835450,0.14571065,-0.05571936,0.00000000,-0.00000000,0.70981503,-0.17611011,0.00000000,-0.00000000
0.59129565,1.67167320,-3.06864382,0.90513025,-0.26368537,0.79448901,-2.81634757,0.14552960,-0.05380083,0.00000000,-0.00000000,0.70126618,-0.17079323,0.00000000,-0.00000000
0.59729865,1.61979135,-2.94431808,0.90130524,-0.25763082,0.76181442,-2.69735110,0.14480973,-0.05197744,0.00000000,-0.00000000,0.69044280,-0.16596225,0.00000000,-0.00000000
0.60330165,1.56404148,-2.82470464,0.89376963,-0.25269127,0.72781594,-2.58250959,0.14350694,-0.05027799,0.00000000,-0.00000000,0.67729063,-0.16173694,0.00000000,-0.00000000
0.60930465,1.50478885,-2.71103363,0.88233676,-0.24906092,0.69279621,-2.47289279,0.14158876,-0.04873066,0.00000000,-0.00000000,0.66178831,-0.15822887,0.00000000,-0.00000000
0.61530765,1.44241549,-2.60443512,0.86690223,-0.24691080,0.65704217,-2.36947566,0.13903640,-0.04736218,0.00000000,-0.00000000,0.64395376,-0.15553864,0.00000000,-0.00000000
0.62131066,1.37732506,-2.50591570,0.84745214,-0.24638371,0.62082538,-2.27311909,0.13584610,-0.04619693,0.00000000,-0.00000000,0.62384891,-0.15375335,0.00000000,-0.00000000
0.62731366,1.30994683,-2.41633667,0.82406752,-0.24758980,0.58440297,-2.18455213,0.13202991,-0.04525615,0.00000000,-0.00000000,0.60158254,-0.15294425,0.00000000,-0.00000000
0.63331666,1.24073824,-2.33639462,0.79692454,-0.25060301,0.54801906,-2.10435636,0.12761571,-0.04455714,0.00000000,-0.00000000,0.57731109,-0.15316479,0.00000000,-0.00000000
0.63931966,1.17018551,-2.26660521,0.76629072,-0.25545824,0.51190629,-2.03295308,0.12264655,-0.04411259,0.00000000,-0.00000000,0.55123726,-0.15444902,0.00000000,-0.00000000
0.64532266,1.09880230,-2.20729089,0.73251735,-0.26214972,0.47628722,-1.97059389,0.11717945,-0.04393001,0.00000000,-0.00000000,0.52360651,-0.15681045,0.00000000,-0.00000000
0.65132566,1.02712622,-2.15857312,0.69602853,-0.27063025,0.44137558,-1.91735535,0.11128353,-0.04401135,0.00000000,-0.00000000,0.49470182,-0.16024143,0.00000000,-0.00000000
0.65732866,0.95571360,-2.12036972,0.65730774,-0.28081168,0.40737710,-1.87313794,0.10503788,-0.04435275,0.00000000,-0.00000000,0.46483678,-0.16471295,0.00000000,-0.00000000
0.66333167,0.88513258,-2.09239741,0.61688231,-0.29256642,0.37449008,-1.83766976,0.09852899,-0.04494447,0.00000000,-0.00000000,0.43434761,-0.17017501,0.00000000,-0.00000000
0.66933467,0.81595527,-2.07417981,0.57530703,-0.30572996,0.34290559,-1.81051483,0.09184815,-0.04577110,0.00000000,-0.00000000,0.40358444,-0.17655749,0.00000000,-0.00000000
0.67533767,0.74874938,-2.06506055,0.53314740,-0.32010440,0.31280742,-1.79108594,0.08508881,-0.04681179,0.00000000,-0.00000000,0.37290238,-0.18377143,0.00000000,-0.00000000
0.68134067,0.68406993,-2.06422113,0.49096362,-0.33546283,0.28437198,-1.77866159,0.07834405,-0.04804082,0.00000000,-0.00000000,0.34265283,-0.19171074,0.00000000,-0.00000000
0.68734367,0.62245160,-2.07070298,0.44929580,-0.35155438,0.25776813,-1.77240659,0.07170438,-0.04942817,0.00000000,-0.00000000,0.31317544,-0.20025435,0.00000000,-0.00000000
0.69334667,0.56440228,-2.08343279,0.40865110,-0.36810982,0.23315719,-1.77139532,0.06525579,-0.05094036,0.00000000,-0.00000000,0.28479109,-0.20926854,0.00000000,-0.00000000
0.69934967,0.51039808,-2.10125027,0.36949330,-0.38484760,0.21069320,-1.77463712,0.05907832,-0.05254122,0.00000000,-0.00000000,0.25779613,-0.21860958,0.00000000,-0.00000000
0.70535268,0.46088019,-2.12293736,0.33223495,-0.40147999,0.19052340,-1.78110255,0.05324506,-0.05419291,0.00000000,-0.00000000,0.23245811,-0.22812648,0.00000000,-0.00000000
0.71135568,0.41625348,-2.14724775,0.29723230,-0.41771934,0.17278908,-1.78974985,0.04782160,-0.05585678,0.00000000,-0.00000000,0.20901297,-0.23766392,0.00000000,-0.00000000
