energy_ev,total_up,C_s_up,C_p_up,Mg_p_up,Mg_d_up,Pt_p_up,Pt_d_up,Te_p_up,Te_d_up
1.57578789,2.17148953,0.16358467,0.58852964,0.50916740,0.00000000,1.06227072,0.60738491,0.49424847,0.00000000
1.58179090,2.22791313,0.15506606,0.60472564,0.53325563,0.00000000,1.09491110,0.62717941,0.52112661,0.00000000
1.58779390,2.29420349,0.14780249,0.62410194,0.56055363,0.00000000,1.13327074,0.64878274,0.54942807,0.00000000
1.59379690,2.36937431,0.14177164,0.64651859,0.59083132,0.00000000,1.17705841,0.67181192,0.57888794,0.00000000
1.59979990,2.45240149,0.13693152,0.67180081,0.62386039,0.00000000,1.22594165,0.69588371,0.60927312,0.00000000
1.60580290,2.54225992,0.13322517,0.69974726,0.65941592,0.00000000,1.27956150,0.72062689,0.64039044,0.00000000
1.61180590,2.63795609,0.13058535,0.73013725,0.69727672,0.00000000,1.33754504,0.74569342,0.67209311,0.00000000
1.61780890,2.73855439,0.12893897,0.76273637,0.73722419,0.00000000,1.39951470,0.77076797,0.70428458,0.00000000
1.62381191,2.84319530,0.12821093,0.79730046,0.77903958,0.00000000,1.46509391,0.79557508,0.73691952,0.00000000
1.62981491,2.95110448,0.12832746,0.83357739,0.82249957,0.00000000,1.53390859,0.81988371,0.77000148,0.00000000
1.63581791,3.06159223,0.12921864,0.87130705,0.86737059,0.00000000,1.60558462,0.84350891,0.80357699,0.00000000
1.64182091,3.17404364,0.13082011,0.91021952,0.91340189,0.00000000,1.67974157,0.86631057,0.83772632,0.00000000
1.64782391,3.28790030,0.13307408,0.95003185,0.96031813,0.00000000,1.75598337,0.88818943,0.87255095,0.00000000
1.65382691,3.40263528,0.13592948,0.99044403,1.00781188,0.00000000,1.83388691,0.90908071,0.90815851,0.00000000
1.65982991,3.51772343,0.13934150,1.03113471,1.05553681,0.00000000,1.91298970,0.92894581,0.94464572,0.00000000
1.66583292,3.63260947,0.14327052,1.07175727,1.10310217,0.00000000,1.99277780,0.94776276,0.98208034,0.00000000
1.67183592,3.74667649,0.14768061,1.11193703,1.15006931,0.00000000,2.07267540,0.96551607,1.02048315,0.00000000
1.67783892,3.85921775,0.15253770,1.15126994,1.19595078,0.00000000,2.15203719,0.98218677,1.05981105,0.00000000
1.68384192,3.96941397,0.15780768,1.18932344,1.24021249,0.00000000,2.23014464,0.99774323,1.09994241,0.00000000
1.68984492,4.07631847,0.16345434,1.22563967,1.28227921,0.00000000,2.30620682,1.01213354,1.14066565,0.00000000
1.69584792,4.17885156,0.16943754,1.25974120,1.32154346,0.00000000,2.37936640,1.02527984,1.18167211,0.00000000
1.70185093,4.27580523,0.17571152,1.29113915,1.35737774,0.00000000,2.44871088,1.03707497,1.22255369,0.00000000
1.70785393,4.36585844,0.18222362,1.31934352,1.38914961,0.00000000,2.51328873,1.04738181,1.26280588,0.00000000
1.71385693,4.44760240,0.18891325,1.34387527,1.41623910,0.00000000,2.57212996,1.05603507,1.30183622,0.00000000
1.71985993,4.51957486,0.19571140,1.36427945,1.43805776,0.00000000,2.62427013,1.06284558,1.33897806,0.00000000
1.72586293,4.58030160,0.20254056,1.38013889,1.45406831,0.00000000,2.66877673,1.06760675,1.37350921,0.00000000
1.73186593,4.62834302,0.20931510,1.39108757,1.46380401,0.00000000,2.70477649,1.07010268,1.40467459,0.00000000
1.73786893,4.66234331,0.21594209,1.39682298,1.46688674,0.00000000,2.73148245,1.07011748,1.43171193,0.00000000
1.74387194,4.68107962,0.22232256,1.39711676,1.46304286,0.00000000,2.74821923,1.06744523,1.45387935,0.00000000
1.74987494,4.68350864,0.22835312,1.39182318,1.45211593,0.00000000,2.75444543,1.06189996,1.47048347,0.00000000
1.75587794,4.66880826,0.23392790,1.38088482,1.43407570,0.00000000,2.74977204,1.05332507,1.48090655,0.00000000
1.76188094,4.63641222,0.23894076,1.36433539,1.40902277,0.00000000,2.73397604,1.04160182,1.48463160,0.00000000
1.76788394,4.58603626,0.24328768,1.34229941,1.37718883,0.00000000,2.70700872,1.02665631,1.48126395,0.00000000
1.77388694,4.51769464,0.24686930,1.31498905,1.33893224,0.00000000,2.66899853,1.00846476,1.47054845,0.00000000
1.77988994,4.43170657,0.24959350,1.28269819,1.29472936,0.00000000,2.62024848,0.98705691,1.45238139,0.00000000
1.78589295,4.32869257,0.25137789,1.24579417,1.24516196,0.00000000,2.56122846,0.96251742,1.42681673,0.00000000
1.79189595,4.20956130,0.25215226,1.20470781,1.19090135,0.00000000,2.49256311,0.93498535,1.39406629,0.00000000
1.79789895,4.07548793,0.25186075,1.15992203,1.13269004,0.00000000,2.41501588,0.90465181,1.35449423,0.00000000
1.80390195,3.92788525,0.25046380,1.11195982,1.07132179,0.00000000,2.32947025,0.87175609,1.30860602,0.00000000
1.80990495,3.76836918,0.24793963,1.06137216,1.00762084,0.00000000,2.23690899,0.83658044,1.25703263,0.00000000
1.81590795,3.59872036,0.24428546,1.00872615,0.94242143,0.00000000,2.13839227,0.79944387,1.20051093,0.00000000
1.82191096,3.42084360,0.23951803,0.95459409,0.87654829,0.00000000,2.03503569,0.76069534,1.13986108,0.00000000
1.82791396,3.23672676,0.23367377,0.89954362,0.81079888,0.00000000,1.92798874,0.72070645,1.07596230,0.00000000
1.83391696,3.04840078,0.22680827,0.84412933,0.74592808,0.00000000,1.81841455,0.67986426,1.00972799,0.00000000
1.83991996,2.85790196,0.21899533,0.78888587,0.68263569,0.00000000,1.70747135,0.63856418,0.94208127,0.00000000
1.84592296,2.66723781,0.21032534,0.73432261,0.62155703,0.00000000,1.59629597,0.59720339,0.87393214,0.00000000
1.85192596,2.47835716,0.20090324,0.68091991,0.56325686,0.00000000,1.48598973,0.55617478,0.80615685,0.00000000
1.85792896,2.29312505,0.19084607,0.62912674,0.50822646,0.00000000,1.37760674,0.51586173,0.73958029,0.00000000
1.86393197,2.11330277,0.18028009,0.57935962,0.45688374,0.00000000,1.27214460,0.47663364,0.67496187,0.00000000
1.86993497,1.94053290,0.16933778,0.53200248,0.40957600,0.00000000,1.17053746,0.43884232,0.61298503,0.00000000
1.87593797,1.77632925,0.15815457,0.48740745,0.36658490,0.00000000,1.07365119,0.40281924,0.55425052,0.00000000
1.88194097,1.62207111,0.14686571,0.44589610,0.32813321,0.00000000,0.98228039,0.36887350,0.49927316,0.00000000
1.88794397,1.47900125,0.13560313,0.40776097,0.29439261,0.00000000,0.89714693,0.33729053,0.44848194,0.00000000
1.89394697,1.34822692,0.12449255,0.37326723,0.26549207,0.00000000,0.81889974,0.30833134,0.40222270,0.00000000
1.89994997,1.23072287,0.11365093,0.34265401,0.24152618,0.00000000,0.74811531,0.28223215,0.36076315,0.00000000
1.90595298,1.12733557,0.10318431,0.31613552,0.22256292,0.00000000,0.68529866,0.25920425,0.32429928,0.00000000
1.91195598,1.03878766,0.09318605,0.29390139,0.20865028,0.00000000,0.63088423,0.23943401,0.29296282,0.00000000
1.91795898,0.96568170,0.08373566,0.27611640,0.19982142,0.00000000,0.58523648,0.22308267,0.26682881,0.00000000
1.92396198,0.90850252,0.07489802,0.26291934,0.19609802,0.00000000,0.54864971,0.21028593,0.24592299,0.00000000
1.92996498,0.86761733,0.06672321,0.25442094,0.19749161,0.00000000,0.52134693,0.20115313,0.23022828,0.00000000
1.93596798,0.84327340,0.05924673,0.25070085,0.20400281,0.00000000,0.50347755,0.19576583,0.21969012,0.00000000
1.94197099,0.83559281,0.05249019,0.25180378,0.21561851,0.00000000,0.49511385,0.19417595,0.21422036,0.00000000
1.94797399,0.84456449,0.04646235,0.25773492,0.23230725,0.00000000,0.49624623,0.19640322,0.21369956,0.00000000
1.95397699,0.87003380,0.04116050,0.26845467,0.25401307,0.00000000,0.50677743,0.20243220,0.21797768,0.00000000
1.95997999,0.91169032,0.03657199,0.28387324,0.28064823,0.00000000,0.52651614,0.21220884,0.22687342,0.00000000
1.96598299,0.96905475,0.03267603,0.30384515,0.31208538,0.00000000,0.55517040,0.22563690,0.24017229,0.00000000
1.97198599,1.04146609,0.02944553,0.32816428,0.34814983,0.00000000,0.59234131,0.24257446,0.25762401,0.00000000
1.97798899,1.12807051,0.02684893,0.35655966,0.38861255,0.00000000,0.63751799,0.26283071,0.27893943,0.00000000
1.98399200,1.22781324,0.02485215,0.38869273,0.43318447,0.00000000,0.69007427,0.28616361,0.30378769,0.00000000
1.98999500,1.33943520,0.02342032,0.42415620,0.48151295,0.00000000,0.74926809,0.31227846,0.33179398,0.00000000
1.99599800,1.46147562,0.02251948,0.46247521,0.53318078,0.00000000,0.81424419,0.34082798,0.36253854,0.00000000
2.00200100,1.59228183,0.02211817,0.50311094,0.58770830,0.00000000,0.88404077,0.37141412,0.39555720,0.00000000
2.00800400,1.73002727,0.02218874,0.54546690,0.64455878,0.00000000,0.95760052,0.40359177,0.43034391,0.00000000
2.01400700,1.87273799,0.02270857,0.58889807,0.70314741,0.00000000,1.03378623,0.43687461,0.46635555,0.00000000
2.02001001,2.01832768,0.02366100,0.63272281,0.76285346,0.00000000,1.11140097,0.47074310,0.50301903,0.00000000
2.02601301,2.16464066,0.02503602,0.67623720,0.82303557,0.00000000,1.18921239,0.50465452,0.53974067,0.00000000
2.03201601,2.30950149,0.02683065,0.71873154,0.88304930,0.00000000,1.26598056,0.53805477,0.57591769,0.00000000
2.03801901,2.45076963,0.02904909,0.75950834,0.94226640,0.00000000,1.34048833,0.57039170,0.61095141,0.00000000
2.04402201,2.58639678,0.03170245,0.79790115,1.00009464,0.00000000,1.41157308,0.60112935,0.64426169,0.00000000
2.05002501,2.71448433,0.03480813,0.83329331,1.05599717,0.00000000,1.47815837,0.62976256,0.67530190,0.00000000
2.05602801,2.83333811,0.03838888,0.86513598,1.10951028,0.00000000,1.53928396,0.65583131,0.70357379,0.00000000
2.06203102,2.94151752,0.04247145,0.89296421,1.16025838,0.00000000,1.59413278,0.67893414,0.72864157,0.00000000
2.06803402,3.03787621,0.04708482,0.91641057,1.20796514,0.00000000,1.64205322,0.69873983,0.75014427,0.00000000
2.07403702,3.12159205,0.05225815,0.93521540,1.25245998,0.00000000,1.68257559,0.71499691,0.76780597,0.00000000
2.08004002,3.19218426,0.05801837,0.94923317,1.29367924,0.00000000,1.71542167,0.72754039,0.78144306,0.00000000
2.08604302,3.24951666,0.06438756,0.95843459,1.33166177,0.00000000,1.74050673,0.73629524,0.79096834,0.00000000
2.09204602,3.29378653,0.07138014,0.96290432,1.36653888,0.00000000,1.75793387,0.74127662,0.79639154,0.00000000
2.09804902,3.32549938,0.07900008,0.96283445,1.39851928,0.00000000,1.76798070,0.74258666,0.79781630,0.00000000
2.10405203,3.34543103,0.08723808,0.95851393,1.42786948,0.00000000,1.77107933,0.74040796,0.79543374,0.00000000
2.11005503,3.35457899,0.09606910,0.95031479,1.45489099,0.00000000,1.76779048,0.73499426,0.78951297,0.00000000
2.11605803,3.35410580,0.10545017,0.93867565,1.47989563,0.00000000,1.75877330,0.72665866,0.78038907,0.00000000
2.12206103,3.34527771,0.11531879,0.92408363,1.50318035,0.00000000,1.74475257,0.71576017,0.76844916,0.00000000
2.12806403,3.32940202,0.12559195,0.90705548,1.52500330,0.00000000,1.72648512,0.70268913,0.75411739,0.00000000
2.13406703,3.30776687,0.13616596,0.88811905,1.54556276,0.00000000,1.70472723,0.68785243,0.73783954,0.00000000
2.14007004,3.28158666,0.14691714,0.86779594,1.56498018,0.00000000,1.68020500,0.67165921,0.72006809,0.00000000
2.14607304,3.25195625,0.15770348,0.84658625,1.58328868,0.00000000,1.65358896,0.65450770,0.70124847,0.00000000
2.15207604,3.21981610,0.16836719,0.82495593,1.60042776,0.00000000,1.62547437,0.63677388,0.68180703,0.00000000
2.15807904,3.18593009,0.17873816,0.80332738,1.61624467,0.00000000,1.59636786,0.61880227,0.66214127,0.00000000
2.16408204,3.15087658,0.18863827,0.78207328,1.63050239,0.00000000,1.56668085,0.60089931,0.64261251,0.00000000
2.17008504,3.11505249,0.19788634,0.76151388,1.64289376,0.00000000,1.53672971,0.58332925,0.62354119,0.00000000
2.17608804,3.07868942,0.20630359,0.74191723,1.65306092,0.00000000,1.50674193,0.56631261,0.60520464,0.00000000
2.18209105,3.04187978,0.21371930,0.72350220,1.66061873,0.00000000,1.47686767,0.55002697,0.58783719,0.00000000
2.18809405,3.00461063,0.21997660,0.70644339,1.66518066,0.00000000,1.44719517,0.53460965,0.57163204,0.00000000
2.19409705,2.96680214,0.22493792,0.69087758,1.66638554,0.00000000,1.41776877,0.52016192,0.55674459,0.00000000
2.20010005,2.92834789,0.22849004,0.67691070,1.66392327,0.00000000,1.38860803,0.50675421,0.54329669,0.00000000
2.20610305,2.88915364,0.23054831,0.66462478,1.65755808,0.00000000,1.35972624,0.49443174,0.53138119,0.00000000
2.21210605,2.84917223,0.23106009,0.65408430,1.64714762,0.00000000,1.33114732,0.48322022,0.52106637,0.00000000
2.21810905,2.80843195,0.23000693,0.64534127,1.63265694,0.00000000,1.30291965,0.47313097,0.51239991,0.00000000
2.22411206,2.76705715,0.22740570,0.63843889,1.61416644,0.00000000,1.27512624,0.46416544,0.50541199,0.00000000
2.23011506,2.72527982,0.22330840,0.63341352,1.59187351,0.00000000,1.24789065,0.45631859,0.50011744,0.00000000
2.23611806,2.68344225,0.21780081,0.63029500,1.56608789,0.00000000,1.22137870,0.44958131,0.49651695,0.00000000
2.24212106,2.64199111,0.21099995,0.62910555,1.53722131,0.00000000,1.19579613,0.44394178,0.49459741,0.00000000
2.24812406,2.60146442,0.20305061,0.62985758,1.50577219,0.00000000,1.17138274,0.43938589,0.49433151,0.00000000
2.25412706,2.56247280,0.19412098,0.63255075,1.47230663,0.00000000,1.14840408,0.43589704,0.49567714,0.00000000
2.26013007,2.52567730,0.18439775,0.63716894,1.43743700,0.00000000,1.12714127,0.43345549,0.49857668,0.00000000
2.26613307,2.49176580,0.17408081,0.64367748,1.40179960,0.00000000,1.10788040,0.43203763,0.50295674,0.00000000
2.27213607,2.46143017,0.16337783,0.65202116,1.36603274,0.00000000,1.09090216,0.43161541,0.50872850,0.00000000
2.27813907,2.43534597,0.15249893,0.66212339,1.33075664,0.00000000,1.07647290,0.43215618,0.51578909,0.00000000
2.28414207,2.41415616,0.14165171,0.67388671,1.29655611,0.00000000,1.06483752,0.43362313,0.52402398,0.00000000
2.29014507,2.39845973,0.13103669,0.68719480,1.26396685,0.00000000,1.05621487,0.43597640,0.53331056,0.00000000
2.29614807,2.38880557,0.12084345,0.70191584,1.23346583,0.00000000,1.05079566,0.43917479,0.54352272,0.00000000
2.30215108,2.38569131,0.11124740,0.71790707,1.20546584,0.00000000,1.04874284,0.44317808,0.55453624,0.00000000
2.30815408,2.38956627,0.10240734,0.73502014,1.18031400,0.00000000,1.05019395,0.44794968,0.56623465,0.00000000
2.31415708,2.40083723,0.09446374,0.75310687,1.15829379,0.00000000,1.05526493,0.45345935,0.57851511,0.00000000
2.32016008,2.41987552,0.08753771,0.77202476,1.13962973,0.00000000,1.06405451,0.45968567,0.59129382,0.00000000
2.32616308,2.44702336,0.08173051,0.79164183,1.12449395,0.00000000,1.07664834,0.46661804,0.60451053,0.00000000
2.33216608,2.48259801,0.07712367,0.81184029,1.11301362,0.00000000,1.09312200,0.47425772,0.61813151,0.00000000
2.33816908,2.52689178,0.07377934,0.83251849,1.10527831,0.00000000,1.11354200,0.48261782,0.63215078,0.00000000
2.34417209,2.58016698,0.07174097,0.85359105,1.10134635,0.00000000,1.13796434,0.49172201,0.64658911,0.00000000
2.35017509,2.64264470,0.07103411,0.87498683,1.10124962,0.00000000,1.16643001,0.50160174,0.66149077,0.00000000
2.35617809,2.71448743,0.07166715,0.89664495,1.10499611,0.00000000,1.19895746,0.51229218,0.67691793,0.00000000
2.36218109,2.79577587,0.07363205,0.91850895,1.11257009,0.00000000,1.23553213,0.52382690,0.69294300,0.00000000
2.36818409,2.88648078,0.07690495,0.94051949,1.12392983,0.00000000,1.27609361,0.53623154,0.70963907,0.00000000
2.37418709,2.98643170,0.08144657,0.96260620,1.13900316,0.00000000,1.32052107,0.54951688,0.72706916,0.00000000
2.38019010,3.09528432,0.08720249,0.98467911,1.15768122,0.00000000,1.36861805,0.56367162,0.74527475,0.00000000
2.38619310,3.21248896,0.09410328,1.00662062,1.17981102,0.00000000,1.42009774,0.57865547,0.76426431,0.00000000
2.39219610,3.33726269,0.10206459,1.02827841,1.20518764,0.00000000,1.47456994,0.59439297,0.78400270,0.00000000
2.39819910,3.46856757,0.11098719,1.04946021,1.23354676,0.00000000,1.53153108,0.61076850,0.80440200,0.00000000
2.40420210,3.60509725,0.12075717,1.06993080,1.26455826,0.00000000,1.59035825,0.62762301,0.82531469,0.00000000
2.41020510,3.74527402,0.13124627,1.08941176,1.29782178,0.00000000,1.65030843,0.64475264,0.84652953,0.00000000
2.41620810,3.88725767,0.14231247,1.10758420,1.33286474,0.00000000,1.71052348,0.66190970,0.86777081,0.00000000
2.42221111,4.02896693,0.15380102,1.12409458,1.36914333,0.00000000,1.77004134,0.67880593,0.88870105,0.00000000
2.42821411,4.16811381,0.16554580,1.13856344,1.40604677,0.00000000,1.82781352,0.69511821,0.90892737,0.00000000
2.43421711,4.30225005,0.17737122,1.15059675,1.44290505,0.00000000,1.88272845,0.71049643,0.92801127,0.00000000
2.44022011,4.42882452,0.18909457,1.15979936,1.47899990,0.00000000,1.93364009,0.72457329,0.94548156,0.00000000
2.44622311,4.54524955,0.20052881,1.16579002,1.51357892,0.00000000,1.97940068,0.73697569,0.96084983,0.00000000
2.45222611,4.64897382,0.21148592,1.16821711,1.54587235,0.00000000,2.01889641,0.74733717,0.97362787,0.00000000
2.45822911,4.73755866,0.22178041,1.16677436,1.57511193,0.00000000,2.05108433,0.75531084,0.98334614,0.00000000
2.46423212,4.80875485,0.23123327,1.16121573,1.60055117,0.00000000,2.07502896,0.76058225,0.98957240,0.00000000
2.47023512,4.86057652,0.23967596,1.15136884,1.62148631,0.00000000,2.08993687,0.76288154,0.99192966,0.00000000
2.47623812,4.89136889,0.24695438,1.13714595,1.63727708,0.00000000,2.09518759,0.76199440,0.99011255,0.00000000
2.48224112,4.89986708,0.25293272,1.11855233,1.64736659,0.00000000,2.09035935,0.75777122,0.98390126,0.00000000
2.48824412,4.88524317,0.25749693,1.09569126,1.65129944,0.00000000,2.07524851,0.75013407,0.97317242,0.00000000
2.49424712,4.84713972,0.26055782,1.06876564,1.64873740,0.00000000,2.04988156,0.73908121,0.95790640,0.00000000
2.50025013,4.78568812,0.26205347,1.03807596,1.63947195,0.00000000,2.01451925,0.72468886,0.93819066,0.00000000
2.50625313,4.70151106,0.26195092,1.00401481,1.62343324,0.00000000,1.96965257,0.70711023,0.91421905,0.00000000
2.51225613,4.59570899,0.26024714,0.96705812,1.60069505,0.00000000,1.91599070,0.68657180,0.88628708,0.00000000
2.51825913,4.46983123,0.25696910,0.92775347,1.57147536,0.00000000,1.85444148,0.66336710,0.85478349,0.00000000
2.52426213,4.32583294,0.25217295,0.88670595,1.53613269,0.00000000,1.78608526,0.63784818,0.82017843,0.00000000
2.53026513,4.16601963,0.24594242,0.84456215,1.49515807,0.00000000,1.71214313,0.61041525,0.78300890,0.00000000
2.53626813,3.99298160,0.23838642,0.80199281,1.44916297,0.00000000,1.63394101,0.58150481,0.74386210,0.00000000
2.54227114,3.80952081,0.22963596,0.75967476,1.39886354,0.00000000,1.55287092,0.55157688,0.70335742,0.00000000
2.54827414,3.61857306,0.21984050,0.71827289,1.34506175,0.00000000,1.47035095,0.52110172,0.66212785,0.00000000
2.55427714,3.42312835,0.20916394,0.67842249,1.28862413,0.00000000,1.38778554,0.49054662,0.62080152,0.00000000
2.56028014,3.22615228,0.19778036,0.64071273,1.23045871,0.00000000,1.30652745,0.46036322,0.57998416,0.00000000
2.56628314,3.03051131,0.18586966,0.60567167,1.17149128,0.00000000,1.22784261,0.43097574,0.54024305,0.00000000
2.57228614,2.83890442,0.17361331,0.57375324,1.11264167,0.00000000,1.15287925,0.40277061,0.50209300,0.00000000
2.57828914,2.65380315,0.16119042,0.54532645,1.05480100,0.00000000,1.08264202,0.37608766,0.46598481,0.00000000
2.58429215,2.47740207,0.14877414,0.52066732,0.99881088,0.00000000,1.01797180,0.35121325,0.43229649,0.00000000
2.59029515,2.31158085,0.13652857,0.49995351,0.94544516,0.00000000,0.95953189,0.32837542,0.40132734,0.00000000
2.59629815,2.15787883,0.12460637,0.48326189,0.89539519,0.00000000,0.90780052,0.30774109,0.37329515,0.00000000
2.60230115,2.01748262,0.11314691,0.47056908,0.84925890,0.00000000,0.86306993,0.28941540,0.34833610,0.00000000
2.60830415,1.89122642,0.10227515,0.46175496,0.80753421,0.00000000,0.82545163,0.27344311,0.32650762,0.00000000
2.61430715,1.77960473,0.09210122,0.45660904,0.77061688,0.00000000,0.79488746,0.25981188,0.30779363,0.00000000
2.62031016,1.68279631,0.08272049,0.45483947,0.73880286,0.00000000,0.77116599,0.24845722,0.29211194,0.00000000
2.62631316,1.60069809,0.07421431,0.45608454,0.71229468,0.00000000,0.75394331,0.23926901,0.27932355,0.00000000
2.63231616,1.53296729,0.06665109,0.45992621,0.69121161,0.00000000,0.74276737,0.23209910,0.26924324,0.00000000
2.63831916,1.47906967,0.06008771,0.46590541,0.67560280,0.00000000,0.73710500,0.22676987,0.26165120,0.00000000
